SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,91.9,93.9,90.5,93.05,93.1,89.5,59150,5435473,23-SEP-2003,
AARTIIND,EQ,114.1,117.5,113.25,116.65,116,115.15,3670,425638.15,23-SEP-2003,
ABANLLOYD,EQ,349.95,349.95,335.15,337.25,337.15,340,12324,4171496.2,23-SEP-2003,
ABB,EQ,460,471,455,470.7,470.95,462.25,23550,10982969.15,23-SEP-2003,
ABSHEKINDS,EQ,8.5,8.8,8.5,8.65,8.75,8.95,11750,102323.5,23-SEP-2003,
ABSIND,EQ,112.7,115,111.25,114,114,113,23419,2641401.45,23-SEP-2003,
ACC,EQ,188,200,186.6,190.25,190.25,189.4,3694929,703039687.7,23-SEP-2003,
ADANIEXPO,EQ,197,199,193.5,197.35,197.3,199.9,31241,6177033,23-SEP-2003,
ADLABSFILM,EQ,59.9,60.45,58.75,60,60,59.35,8375,498904.7,23-SEP-2003,
ADVANIORLI,EQ,42.5,43.35,40.5,41.1,40.5,42.3,30780,1301162.65,23-SEP-2003,
AFTEKINFO,EQ,342,352.5,338.1,350.95,351.45,344,622184,215704922.6,23-SEP-2003,
AGEEGOLD,EQ,24.2,24.8,24.2,24.35,24.75,24,180,4389,23-SEP-2003,
AGREVOIND,EQ,220,220,218,219,219,219.65,680,148667,23-SEP-2003,
AGRODUTCH,EQ,23.4,24,22.5,23.6,23.9,23.95,38738,910484.15,23-SEP-2003,
AHMEDELEC,EQ,58.55,59.65,56,58.05,58.3,58.7,22909,1307659.1,23-SEP-2003,
AHMEDFORGE,EQ,50.45,51.25,50.45,51.1,51.25,51.45,3980,202174,23-SEP-2003,
AJANTPHARM,EQ,56,60,54.15,58.7,59.5,55.75,223669,12839167.55,23-SEP-2003,
AKSHOPTFBR,EQ,18.45,18.7,17.85,18.2,18.15,18.7,20138,366966.85,23-SEP-2003,
ALBK,EQ,17.15,18,17.1,17.5,17.6,17.3,364126,6330776.25,23-SEP-2003,
ALEMBICLTD,EQ,371,386.4,361,383.7,384.5,373.75,40535,15044857.2,23-SEP-2003,
ALFALAVAL,EQ,400,405,400,404,403,405,1182,477465.75,23-SEP-2003,
ALOKTEXT,EQ,23.75,26.3,23.1,25.9,26.25,23.55,815191,20500296.05,23-SEP-2003,
AMARAJABAT,EQ,65.3,65.75,61.2,61.65,61.35,63.3,13497,846156.15,23-SEP-2003,
AMBUJARAJN,EQ,6.7,6.9,6.55,6.75,6.7,6.85,142495,959425.4,23-SEP-2003,
AMTEKAUTO,EQ,235.95,249,230,245.9,242,233.15,39738,9614449.05,23-SEP-2003,
AMTREXAPPL,EQ,22.5,22.5,21.75,22.15,22.2,22.4,15610,344752.5,23-SEP-2003,
ANDHRABANK,EQ,37.75,38.35,37,38.1,38.2,37.8,2087631,78667648.25,23-SEP-2003,
ANDHRSUGAR,EQ,36,38.25,36,38.05,38,36.15,6931,258598.65,23-SEP-2003,
APCOTEXLAT,EQ,32.2,32.35,32,32.35,32.35,32.5,732,23515.85,23-SEP-2003,
APIL,EQ,130,140.4,129,138.85,139.25,130.3,43089,5900477.25,23-SEP-2003,
APOLLOHOSP,EQ,159.5,160,158.1,159.7,159.2,159.4,31307,4997968.95,23-SEP-2003,
APOLLOTYRE,EQ,165.2,167,162,165.15,167,166.8,91518,15094235.55,23-SEP-2003,
APTECHT,EQ,48.5,49.45,46,47.85,47.8,49,131324,6264330.3,23-SEP-2003,
ARCHIES,EQ,59.05,60.9,59.05,60.4,60.15,60.6,1903,114348.9,23-SEP-2003,
ARHAMFISCL,EQ,6.8,7,6.75,6.75,6.75,7,27260,184231.5,23-SEP-2003,
ARL,BE,3.35,3.7,3.35,3.7,3.7,3.5,284249,965159.15,23-SEP-2003,
ARVINDMILL,EQ,44.45,44.95,43.2,44.7,44.9,43.9,384356,16952224.9,23-SEP-2003,
ASAHIINDIA,EQ,91.95,95.9,91.95,93.15,92.75,92.3,116826,11060596.75,23-SEP-2003,
ASHIMASYN,EQ,16,16.45,15.2,15.3,15.95,15.3,1059,16615.3,23-SEP-2003,
ASHKLEYFIN,EQ,50.85,53,50.85,52.9,53,52.4,6189,326171.2,23-SEP-2003,
ASHOKLEY,EQ,170,176,167.3,174.2,175.5,168.85,364240,62752418.1,23-SEP-2003,
ASIANELEC,EQ,53,58.5,50.75,58.5,58.5,53.15,16403,902009.4,23-SEP-2003,
ASIANHOTEL,EQ,100,103,100,100.4,100.4,102.25,918,92630.35,23-SEP-2003,
ASIANPAINT,EQ,306,306.5,301,304.6,305,305.9,14387,4363347.7,23-SEP-2003,
ASTRAIDL,EQ,695,715,675,701.45,709.8,679.25,391,274232.9,23-SEP-2003,
ATCOIND,EQ,10.25,11.7,10.25,11.35,11.5,11.25,6853,77661.6,23-SEP-2003,
ATFL,EQ,45,45,43.25,43.25,43.25,43.25,623,26950.15,23-SEP-2003,
ATLASCYCLE,EQ,73,73.1,71,72.2,71.5,73.95,511,36826.25,23-SEP-2003,
ATNINT,EQ,4.2,4.3,4,4.05,4.05,4,167772,681898.8,23-SEP-2003,
ATULPROD,EQ,41,44.4,41,44.05,43.6,42.85,4535,196416.35,23-SEP-2003,
AUROPHARMA,EQ,574,578.8,557.9,574.4,578.7,573.3,283632,161511862.35,23-SEP-2003,
AUTOAXLES,EQ,167,167,163,164.75,165.5,164.85,3388,559653,23-SEP-2003,
AVENTIS,EQ,435,448,435,446.35,442.65,446.1,5789,2565416.05,23-SEP-2003,
AZTEC,EQ,28.4,31.5,28.2,30.8,30.95,28.95,128392,3824172.35,23-SEP-2003,
BAJAJAUTO,EQ,725.05,744.5,715.05,739.9,729,730,136290,100133631.65,23-SEP-2003,
BAJAJHIND,EQ,133.15,133.15,133.1,133.1,133.1,135,20,2662.5,23-SEP-2003,
BAJAUTOFIN,EQ,61.3,62.55,61.25,62.5,62.5,61.4,1270,78518.5,23-SEP-2003,
BALAJITELE,EQ,70,70,63.6,64.3,64.15,64.3,119213,7657577.8,23-SEP-2003,
BALMLAWRIE,EQ,98,98,85,86.8,85.9,85,14651,1251218.15,23-SEP-2003,
BALRAMCHIN,EQ,154,155,151.7,152.95,155,155,990,151532.9,23-SEP-2003,
BANARISUG,EQ,152,152,152,152,152,151.05,33,5016,23-SEP-2003,
BANKBARODA,EQ,129.4,133.25,127,131.2,133,128.6,1504058,194632460.85,23-SEP-2003,
BANKINDIA,EQ,48.5,49.5,47.7,49.3,49.45,48.65,1395162,68050118.15,23-SEP-2003,
BANKPUNJAB,EQ,23.3,25.4,22.9,25.05,25.1,23.2,1089907,26653287.2,23-SEP-2003,
BANKRAJAS,EQ,23.6,24.65,23.6,24.45,24.65,24.35,238005,5783798.15,23-SEP-2003,
BASF,EQ,132,132.9,129.1,132.4,132.25,131.6,10467,1373540.05,23-SEP-2003,
BATAINDIA,EQ,43,44.6,42.6,44.3,44.3,43.75,123553,5425792.7,23-SEP-2003,
BBTC,EQ,36.15,41.45,36.15,41,41,38.8,2700,105800,23-SEP-2003,
BEL,EQ,440,451.9,432.25,448.75,450,439.75,236655,104328463.2,23-SEP-2003,
BEML,EQ,143,143.8,137.65,142.1,143.65,143.3,985921,139078696.05,23-SEP-2003,
BERGEPAINT,EQ,102.25,106.1,101.6,104.95,106,102.05,10423,1081947.8,23-SEP-2003,
BFLSOFTWAR,EQ,415.05,439.9,415.05,435.85,439.9,425.5,16995,7352668.75,23-SEP-2003,
