SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,63.8,63.8,56,60.55,61,61.75,900,55160.9,12-JUN-2002,
ABANLLOYD,EQ,83.8,84,81.5,82.2,82,82.75,11576,959733.65,12-JUN-2002,
ABB,EQ,256,265,256,260.15,260,255.65,21513,5633290,12-JUN-2002,
ABBALPO,EQ,38.5,40.95,38,38.35,38.1,38.3,85457,3348365.05,12-JUN-2002,
ABBOTTLAB,EQ,159,162.7,155.1,159.9,155.1,158.9,436,69903.1,12-JUN-2002,
ABSHEKINDS,EQ,9,9.2,9,9,9,8.95,952,8598.2,12-JUN-2002,
ABSIND,EQ,54.9,62,53.5,60.6,60.2,53.65,95668,5726387.4,12-JUN-2002,
ACC,EQ,152.85,159.4,152.45,158.15,158.8,154.15,1773875,278893171.45,12-JUN-2002,
ADANIEXPO,EQ,193,193.75,186.7,187.75,190,191.2,80424,15325818.45,12-JUN-2002,
ADLABSFILM,EQ,89.9,100,88,91.65,92.6,88.85,709747,67287199.75,12-JUN-2002,
ADVANIORLI,EQ,22.1,22.1,21.5,21.5,21.5,21.7,2591,56719,12-JUN-2002,
AEGISCHEM,EQ,10.1,11.65,9.7,9.75,9.7,9.9,1489,15056,12-JUN-2002,
AFTEKINFO,EQ,390.1,401.8,387.15,395,395,389.25,1868089,739678183.35,12-JUN-2002,
AGEEGOLD,EQ,71.85,71.85,68,69.1,70,69.25,785,54974.5,12-JUN-2002,
AGREVOIND,EQ,155,155.9,154.7,155.85,155.9,155.3,9363,1455685.45,12-JUN-2002,
AGRODUTCH,EQ,24.2,24.2,23.3,23.75,23.65,23.85,21353,508434.2,12-JUN-2002,
AHMEDELEC,EQ,60.3,62,60.05,60.5,60.5,61,3231,197404.7,12-JUN-2002,
AHMEDFORGE,EQ,11.8,12.25,11.1,11.85,11.9,10.6,3253,38364,12-JUN-2002,
AJANTPHARM,EQ,50.75,53.5,50.75,52.15,52.15,51,5731,298955.2,12-JUN-2002,
AKSHOPTFBR,EQ,50.5,52,50.5,51.1,51,50.55,53794,2759147.75,12-JUN-2002,
ALEMBICLTD,EQ,130,134.95,126.5,131.2,131.05,125.75,16222,2134865.15,12-JUN-2002,
ALFALAVAL,EQ,207,212,205.05,207,205.05,208,1365,284994.7,12-JUN-2002,
ALOKTEXT,EQ,12,12,10.1,11.55,11.7,10.7,582202,6561968.95,12-JUN-2002,
ALPSINDUS,EQ,30,30,30,30,30,30,50,1500,12-JUN-2002,
AMARAJABAT,EQ,82,82,80.3,80.6,81,80.75,30906,2504854.3,12-JUN-2002,
AMBUJARAJN,EQ,5.3,5.9,5.25,5.55,5.65,5.3,51661,287997.5,12-JUN-2002,
AMITSPIN,EQ,2.4,3.4,2.4,3.35,3.35,2.95,307,1034,12-JUN-2002,
AMTEKAUTO,BE,0,0,0,412.3,469,412,3200,1319425,12-JUN-2002,
AMTREXAPPL,EQ,15.05,17,15.05,16.5,16.7,16.35,9107,149592.65,12-JUN-2002,
ANAMALFIN,EQ,6,6.5,6,6.5,6.5,6,2500,16010,12-JUN-2002,
