SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,41.35,42.5,39.2,41.55,41.5,41.3,14501,595186.75,28-JAN-2011,
3IINFOTECH,EQ,53.5,53.5,50.85,51.35,51.45,53.65,809698,42041759.05,28-JAN-2011,
3MINDIA,EQ,3670,3685,3550,3599,3599,3665.05,297,1075385.1,28-JAN-2011,
A2ZMES,EQ,291,296.45,276.9,279.6,280,294.65,140878,40234920.4,28-JAN-2011,
AARTIDRUGS,EQ,138,141.9,133,134.6,134.05,140.2,4991,676164,28-JAN-2011,
AARTIIND,EQ,58.8,58.8,53,54.85,55.35,58.3,24933,1377685.25,28-JAN-2011,
AARVEEDEN,EQ,77,77,64.3,66.7,66.8,64.95,1981,131586.05,28-JAN-2011,
ABAN,EQ,693,693.05,662.4,674.35,675,696.5,624839,422329616.35,28-JAN-2011,
ABB,EQ,724,724,700,706.25,708,722,53618,37889434.4,28-JAN-2011,
ABBOTINDIA,EQ,1215,1218,1190.25,1207.3,1218,1227,10053,12116425.75,28-JAN-2011,
ABCIL,EQ,139.25,139.8,130,130.7,132.95,135.25,16000,2141286.95,28-JAN-2011,
ABGSHIP,EQ,351,362.3,334.2,354.8,356,359,857753,298442839,28-JAN-2011,
ABHISHEK,EQ,15,16,14,15.45,15.2,15.55,7294,114243.6,28-JAN-2011,
ABIRLANUVO,EQ,745.05,762,736.25,752,756,746.4,92619,69160383.3,28-JAN-2011,
ABSHEKINDS,EQ,15.3,15.3,14.2,14.35,14.35,14.95,76635,1117116.95,28-JAN-2011,
ACC,EQ,1028.75,1028.75,985,992.15,995,1039.05,390918,390648403.05,28-JAN-2011,
ACE,EQ,49.55,50.3,44.05,47.85,49.05,48.3,186519,8726721.9,28-JAN-2011,
ACKRUTI,EQ,232,236.7,220,222.75,220,235,53402,12242889.35,28-JAN-2011,
ADANIENT,EQ,610,614,572.95,576.8,577,612.25,905179,532559812.75,28-JAN-2011,
ADANIPOWER,EQ,126.25,126.55,121.55,123.35,125,126,1538600,189095156.15,28-JAN-2011,
ADFFOODS,EQ,51.25,59.5,51.25,54.45,54.3,55.95,7641,415055.6,28-JAN-2011,
ADHUNIK,EQ,113,113,89,90.7,90.5,94.35,80636,7389225.3,28-JAN-2011,
ADORWELD,EQ,178,187.6,173,181.3,180,179.55,8455,1491598.95,28-JAN-2011,
ADSL,EQ,165,167,153.1,155.35,156,165.6,44034,6995458,28-JAN-2011,
ADVANIHOTR,EQ,36.75,37.35,35,36.75,36.75,37,4588,167089.2,28-JAN-2011,
ADVANTA,EQ,341,347,322.1,342.6,344,344.15,17893,6058003.75,28-JAN-2011,
AEGISCHEM,EQ,293,293,284.1,287.85,286,294.35,57467,16545135.95,28-JAN-2011,
AFL,EQ,46.2,48.45,46,46.75,46,47.4,4126,192316.35,28-JAN-2011,
AFTEK,EQ,14.7,14.7,13.4,13.65,14,14.85,307016,4277243.05,28-JAN-2011,
AGCNET,EQ,225,225,215.5,216.65,218,226.4,784,171560.25,28-JAN-2011,
AGRE,EQ,56.65,56.65,53,56.65,56.65,53.95,395110,22335126.15,28-JAN-2011,
AGRODUTCH,EQ,12.95,13.4,12.4,12.55,12.5,13.2,34489,441633.4,28-JAN-2011,
AHLEAST,EQ,332.95,332.95,312,316.45,312,334,534,169465.3,28-JAN-2011,
AHLUCONT,EQ,144.1,145,135.05,137.9,139.5,145,141690,20485947.4,28-JAN-2011,
AHLWEST,EQ,220,220,214,215.55,219.9,216.25,4905,1067999.8,28-JAN-2011,
AHMEDFORGE,EQ,141.3,142,134,136.3,136.8,141.9,24370,3342610.2,28-JAN-2011,
