SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
667GS2050," GS"," 14-Aug-2025"," 98.55"," 99.60"," 99.60"," 99.60"," 99.60"," 99.60"," 99.60"," 1"," 0.00"," 1"," 1"," 100.00"
676GS2061," GS"," 14-Aug-2025"," 97.85"," 97.55"," 99.00"," 97.55"," 99.00"," 99.00"," 98.80"," 12773"," 12.62"," 4"," 11773"," 92.17"
679GS2031," GS"," 14-Aug-2025"," 103.50"," 102.75"," 102.95"," 102.75"," 102.95"," 102.95"," 102.85"," 140"," 0.14"," 2"," 140"," 100.00"
679GS2034," GS"," 14-Aug-2025"," 104.95"," 104.20"," 104.20"," 103.00"," 104.20"," 104.20"," 103.66"," 224"," 0.23"," 3"," 224"," 100.00"
690GS2065," GS"," 14-Aug-2025"," 98.50"," 98.75"," 98.75"," 98.50"," 98.50"," 98.50"," 98.51"," 476"," 0.47"," 4"," 476"," 100.00"
697GR2034," GS"," 14-Aug-2025"," 98.19"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 49"," 0.05"," 1"," 49"," 100.00"
702GS2027," GS"," 14-Aug-2025"," 102.40"," 102.45"," 102.45"," 102.45"," 102.45"," 102.45"," 102.45"," 1050"," 1.08"," 2"," 1050"," 100.00"
704GS2029," GS"," 14-Aug-2025"," 104.75"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 103.00"," 100"," 0.10"," 1"," 100"," 100.00"
706GS2028," GS"," 14-Aug-2025"," 103.90"," 103.65"," 104.00"," 103.65"," 103.65"," 103.65"," 103.89"," 5948"," 6.18"," 3"," 5948"," 100.00"
709GS2054," GS"," 14-Aug-2025"," 99.95"," 99.95"," 99.99"," 99.20"," 99.20"," 99.38"," 99.61"," 42287"," 42.12"," 46"," 42287"," 100.00"
709GS2074," GS"," 14-Aug-2025"," 99.79"," 99.90"," 99.97"," 99.60"," 99.60"," 99.78"," 99.81"," 73636"," 73.50"," 62"," 68638"," 93.21"
710GS2029," GS"," 14-Aug-2025"," 105.55"," 105.60"," 105.60"," 105.40"," 105.40"," 105.40"," 105.40"," 66"," 0.07"," 3"," 65"," 98.48"
717GS2030," GS"," 14-Aug-2025"," 105.00"," 104.30"," 105.99"," 104.00"," 105.98"," 105.98"," 104.35"," 11931"," 12.45"," 11"," 11930"," 99.99"
718GS2037," GS"," 14-Aug-2025"," 103.59"," 103.50"," 103.65"," 103.50"," 103.65"," 103.62"," 103.63"," 7800"," 8.08"," 12"," 7800"," 100.00"
719GS2060," GS"," 14-Aug-2025"," 106.60"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 1"," 0.00"," 1"," 1"," 100.00"
725GS2063," GS"," 14-Aug-2025"," 102.25"," 102.20"," 102.75"," 101.75"," 102.10"," 101.79"," 101.84"," 183447"," 186.82"," 117"," 182947"," 99.73"
726GS2033," GS"," 14-Aug-2025"," 103.61"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 100"," 0.11"," 1"," 100"," 100.00"
732GS2030," GS"," 14-Aug-2025"," 105.15"," 105.10"," 105.15"," 105.10"," 105.15"," 105.15"," 105.13"," 200"," 0.21"," 2"," 200"," 100.00"
733GS2026," GS"," 14-Aug-2025"," 103.30"," 103.30"," 103.30"," 103.30"," 103.30"," 103.30"," 103.30"," 100"," 0.10"," 1"," 100"," 100.00"
734GS2064," GS"," 14-Aug-2025"," 103.96"," 103.96"," 104.95"," 103.60"," 103.71"," 104.71"," 103.91"," 67519"," 70.16"," 34"," 67519"," 100.00"
735NABAR31," N1"," 14-Aug-2025"," 1115.00"," 1116.20"," 1116.20"," 1116.20"," 1116.20"," 1116.20"," 1116.20"," 1000"," 11.16"," 1"," 1000"," 100.00"
737GS2028," GS"," 14-Aug-2025"," 104.65"," 104.70"," 106.59"," 104.70"," 106.59"," 106.59"," 106.41"," 5600"," 5.96"," 6"," 5400"," 96.43"
738GS2027," GS"," 14-Aug-2025"," 104.32"," 104.30"," 104.30"," 103.75"," 104.21"," 104.08"," 104.06"," 33835"," 35.21"," 36"," 33365"," 98.61"
73GS2053," GS"," 14-Aug-2025"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 1002"," 1.04"," 3"," 1001"," 99.90"
741GS2036," GS"," 14-Aug-2025"," 106.90"," 106.75"," 106.85"," 106.30"," 106.30"," 106.30"," 106.79"," 4950"," 5.29"," 5"," 4950"," 100.00"
746GS2073," GS"," 14-Aug-2025"," 105.45"," 105.50"," 105.75"," 105.01"," 105.74"," 105.61"," 105.42"," 11436"," 12.06"," 40"," 11436"," 100.00"
74GS2035," GS"," 14-Aug-2025"," 109.35"," 108.60"," 108.60"," 108.60"," 108.60"," 108.60"," 108.60"," 50"," 0.05"," 1"," 50"," 100.00"
74GS2062," GS"," 14-Aug-2025"," 104.90"," 105.25"," 105.25"," 103.50"," 105.15"," 105.15"," 104.88"," 3761"," 3.94"," 18"," 1795"," 47.73"
754GS2036," GS"," 14-Aug-2025"," 108.00"," 105.30"," 108.30"," 105.30"," 108.30"," 108.18"," 107.98"," 437333"," 472.25"," 324"," 422910"," 96.70"
832GS2032," GS"," 14-Aug-2025"," 109.10"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 500"," 0.55"," 2"," 500"," 100.00"
83GS2042," GS"," 14-Aug-2025"," 115.51"," 114.00"," 114.00"," 113.00"," 113.00"," 113.00"," 113.01"," 900"," 1.02"," 2"," 900"," 100.00"
86GS2028," GS"," 14-Aug-2025"," 106.90"," 106.90"," 106.90"," 106.90"," 106.90"," 106.90"," 106.90"," 478"," 0.51"," 1"," 478"," 100.00"
92GS2030," GS"," 14-Aug-2025"," 116.40"," 117.00"," 117.00"," 116.65"," 116.65"," 116.65"," 116.67"," 7960"," 9.29"," 7"," 7960"," 100.00"
A2ZINFRA," BE"," 14-Aug-2025"," 19.41"," 19.41"," 19.85"," 19.00"," 19.85"," 19.43"," 19.10"," 292292"," 55.82"," 333"," -"," -"
AAATECH," EQ"," 14-Aug-2025"," 83.09"," 83.98"," 85.99"," 82.00"," 83.50"," 84.02"," 84.18"," 11544"," 9.72"," 354"," 5469"," 47.38"
AADHARHFC," EQ"," 14-Aug-2025"," 496.70"," 498.90"," 504.30"," 495.60"," 500.00"," 501.10"," 500.21"," 271904"," 1360.08"," 11259"," 138050"," 50.77"
AAKAAR," SM"," 14-Aug-2025"," 87.60"," 89.40"," 94.80"," 88.95"," 94.75"," 93.90"," 92.22"," 100800"," 92.95"," 59"," 65600"," 65.08"
AAKASH," BE"," 14-Aug-2025"," 10.40"," 10.76"," 10.76"," 10.31"," 10.37"," 10.42"," 10.48"," 97399"," 10.21"," 316"," -"," -"
AARADHYA," ST"," 14-Aug-2025"," 116.00"," 116.00"," 116.00"," 110.20"," 110.20"," 111.15"," 114.44"," 159600"," 182.64"," 66"," 158400"," 99.25"
AAREYDRUGS," BE"," 14-Aug-2025"," 64.51"," 64.51"," 66.51"," 62.88"," 63.52"," 65.80"," 65.44"," 33914"," 22.19"," 166"," -"," -"
AARON," EQ"," 14-Aug-2025"," 423.30"," 429.65"," 465.00"," 425.00"," 453.00"," 456.35"," 447.96"," 117360"," 525.72"," 5431"," 40467"," 34.48"
AARTECH," EQ"," 14-Aug-2025"," 63.43"," 63.12"," 64.12"," 61.63"," 61.90"," 61.96"," 62.45"," 19015"," 11.87"," 317"," 17315"," 91.06"
AARTIDRUGS," EQ"," 14-Aug-2025"," 488.05"," 493.00"," 494.80"," 482.05"," 485.30"," 486.65"," 487.38"," 69299"," 337.75"," 4902"," 31089"," 44.86"
AARTIIND," EQ"," 14-Aug-2025"," 382.75"," 384.35"," 384.60"," 375.00"," 376.00"," 376.10"," 378.24"," 523773"," 1981.14"," 19735"," 215168"," 41.08"
AARTIPHARM," EQ"," 14-Aug-2025"," 790.45"," 793.90"," 798.95"," 740.80"," 756.00"," 757.55"," 764.40"," 973036"," 7437.92"," 57388"," 543068"," 55.81"
AARTISURF," BE"," 14-Aug-2025"," 468.65"," 469.95"," 475.00"," 469.00"," 470.00"," 471.60"," 472.61"," 2177"," 10.29"," 137"," -"," -"
AARVEEDEN," BE"," 14-Aug-2025"," 179.45"," 179.20"," 180.90"," 175.50"," 179.74"," 178.97"," 177.98"," 22230"," 39.56"," 207"," -"," -"
AARVI," EQ"," 14-Aug-2025"," 120.55"," 134.00"," 137.90"," 121.35"," 121.50"," 124.12"," 131.27"," 902985"," 1185.33"," 14673"," 225741"," 25.00"
AATMAJ," SM"," 14-Aug-2025"," 18.05"," 18.05"," 18.05"," 18.05"," 18.05"," 18.05"," 18.05"," 2000"," 0.36"," 1"," 2000"," 100.00"
AAVAS," EQ"," 14-Aug-2025"," 1682.90"," 1682.90"," 1693.70"," 1647.00"," 1656.90"," 1658.00"," 1662.26"," 147694"," 2455.06"," 17933"," 78991"," 53.48"
ABAN," EQ"," 14-Aug-2025"," 42.36"," 42.36"," 43.20"," 41.96"," 43.20"," 42.71"," 42.66"," 43854"," 18.71"," 585"," 20223"," 46.11"
ABB," EQ"," 14-Aug-2025"," 5087.00"," 5100.00"," 5105.50"," 5023.50"," 5030.00"," 5030.00"," 5053.61"," 237754"," 12015.16"," 21969"," 131117"," 55.15"
ABBOTINDIA," EQ"," 14-Aug-2025"," 32940.00"," 33215.00"," 33480.00"," 32615.00"," 33210.00"," 33265.00"," 33152.17"," 6346"," 2103.84"," 3399"," 1845"," 29.07"
ABCAPITAL," EQ"," 14-Aug-2025"," 269.70"," 270.00"," 274.10"," 268.10"," 272.40"," 273.00"," 271.30"," 2219784"," 6022.23"," 26053"," 961255"," 43.30"
ABCOTS," SM"," 14-Aug-2025"," 410.95"," 430.00"," 430.00"," 414.00"," 418.00"," 418.00"," 420.67"," 3000"," 12.62"," 5"," 2000"," 66.67"
ABDL," EQ"," 14-Aug-2025"," 494.10"," 496.10"," 502.90"," 488.40"," 490.50"," 491.70"," 493.07"," 143305"," 706.60"," 6682"," 60562"," 42.26"
ABFRL," EQ"," 14-Aug-2025"," 74.68"," 74.50"," 76.58"," 74.21"," 75.10"," 75.00"," 75.64"," 7418833"," 5611.97"," 34388"," 2640844"," 35.60"
ABGSEC," EQ"," 14-Aug-2025"," 109.17"," 109.11"," 109.52"," 109.11"," 109.52"," 109.52"," 109.13"," 210"," 0.23"," 5"," 200"," 95.24"
ABHAPOWER," SM"," 14-Aug-2025"," 42.90"," 43.60"," 43.70"," 43.10"," 43.70"," 43.70"," 43.62"," 16000"," 6.98"," 9"," 14400"," 90.00"
ABINFRA," BE"," 14-Aug-2025"," 190.16"," 192.40"," 192.40"," 182.15"," 186.99"," 185.68"," 186.76"," 15426"," 28.81"," 242"," -"," -"
ABLBL," EQ"," 14-Aug-2025"," 135.54"," 134.00"," 135.78"," 130.35"," 132.05"," 131.93"," 131.75"," 2093454"," 2758.08"," 21785"," 1542763"," 73.69"
ABMINTLLTD," BE"," 14-Aug-2025"," 51.13"," 50.88"," 50.88"," 50.10"," 50.10"," 50.10"," 50.67"," 698"," 0.35"," 17"," -"," -"
ABREL," EQ"," 14-Aug-2025"," 1766.10"," 1766.00"," 1808.30"," 1755.00"," 1769.00"," 1775.10"," 1783.66"," 88144"," 1572.19"," 15886"," 44118"," 50.05"
ABSLAMC," EQ"," 14-Aug-2025"," 858.55"," 865.70"," 867.65"," 841.60"," 851.95"," 854.55"," 854.24"," 305374"," 2608.64"," 16604"," 163598"," 53.57"
ABSLBANETF," EQ"," 14-Aug-2025"," 56.40"," 54.99"," 56.77"," 54.99"," 56.40"," 56.61"," 56.61"," 222157"," 125.77"," 1780"," 176161"," 79.30"
ABSLLIQUID," EQ"," 14-Aug-2025"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.01"," 1000.01"," 1000.00"," 1582"," 15.82"," 17"," 1205"," 76.17"
ABSLNN50ET," EQ"," 14-Aug-2025"," 69.57"," 69.57"," 70.28"," 69.34"," 69.40"," 69.41"," 69.57"," 8731"," 6.07"," 233"," 7804"," 89.38"
ABSLPSE," EQ"," 14-Aug-2025"," 9.85"," 10.03"," 10.04"," 9.77"," 9.84"," 9.80"," 9.81"," 46784"," 4.59"," 1620"," 36371"," 77.74"
ABSMARINE," ST"," 14-Aug-2025"," 194.10"," 193.55"," 194.00"," 186.00"," 192.25"," 192.25"," 190.35"," 25500"," 48.54"," 49"," 18500"," 72.55"
ACC," EQ"," 14-Aug-2025"," 1786.30"," 1789.90"," 1797.40"," 1780.70"," 1781.40"," 1782.70"," 1786.17"," 124026"," 2215.32"," 9115"," 76478"," 61.66"
ACCELYA," EQ"," 14-Aug-2025"," 1392.50"," 1392.50"," 1401.50"," 1386.00"," 1400.00"," 1396.70"," 1394.99"," 6044"," 84.31"," 900"," 4117"," 68.12"
ACCENTMIC," ST"," 14-Aug-2025"," 285.10"," 290.00"," 291.90"," 286.00"," 288.90"," 290.65"," 289.90"," 12000"," 34.79"," 24"," 11000"," 91.67"
ACCPL," SM"," 14-Aug-2025"," 59.15"," 59.50"," 62.40"," 59.50"," 61.00"," 61.00"," 60.63"," 7200"," 4.37"," 6"," 3600"," 50.00"
ACCURACY," EQ"," 14-Aug-2025"," 6.97"," 6.96"," 7.05"," 6.90"," 6.94"," 6.95"," 6.94"," 107214"," 7.44"," 469"," 93623"," 87.32"
ACE," EQ"," 14-Aug-2025"," 939.60"," 945.00"," 952.80"," 930.00"," 933.40"," 932.40"," 935.73"," 346847"," 3245.56"," 21824"," 194770"," 56.15"
ACEINTEG," EQ"," 14-Aug-2025"," 24.30"," 24.30"," 25.30"," 23.34"," 24.19"," 24.18"," 24.46"," 3590"," 0.88"," 156"," 1651"," 45.99"
ACI," EQ"," 14-Aug-2025"," 694.15"," 693.05"," 693.05"," 668.45"," 673.90"," 675.65"," 681.54"," 232898"," 1587.29"," 12634"," 89084"," 38.25"
ACL," EQ"," 14-Aug-2025"," 62.97"," 63.50"," 63.50"," 61.71"," 62.00"," 62.13"," 62.35"," 8040"," 5.01"," 338"," 3675"," 45.71"
ACLGATI," EQ"," 14-Aug-2025"," 62.59"," 62.90"," 62.98"," 61.51"," 62.14"," 61.98"," 61.96"," 139625"," 86.52"," 1726"," 79717"," 57.09"
ACMESOLAR," EQ"," 14-Aug-2025"," 282.10"," 284.30"," 284.30"," 275.50"," 276.10"," 276.50"," 278.66"," 396881"," 1105.95"," 9086"," 189085"," 47.64"
ACUTAAS," EQ"," 14-Aug-2025"," 1316.80"," 1316.80"," 1319.30"," 1287.80"," 1300.10"," 1300.00"," 1297.99"," 102196"," 1326.49"," 10872"," 57747"," 56.51"
ADANIENSOL," EQ"," 14-Aug-2025"," 786.30"," 788.15"," 791.90"," 774.45"," 776.10"," 775.80"," 785.33"," 6581262"," 51684.73"," 21883"," 6062375"," 92.12"
ADANIENT," EQ"," 14-Aug-2025"," 2280.10"," 2288.00"," 2304.00"," 2267.70"," 2280.10"," 2281.60"," 2285.60"," 998109"," 22812.83"," 39420"," 420290"," 42.11"
ADANIGREEN," EQ"," 14-Aug-2025"," 924.15"," 925.00"," 933.00"," 914.05"," 917.95"," 917.50"," 919.85"," 1031515"," 9488.43"," 30738"," 272505"," 26.42"
ADANIPORTS," EQ"," 14-Aug-2025"," 1319.60"," 1324.80"," 1329.00"," 1290.50"," 1301.40"," 1300.30"," 1301.48"," 2298528"," 29914.78"," 67064"," 1155705"," 50.28"
ADANIPOWER," EQ"," 14-Aug-2025"," 585.60"," 586.90"," 589.45"," 581.10"," 583.10"," 584.05"," 584.28"," 961767"," 5619.37"," 22786"," 405429"," 42.15"
ADFFOODS," EQ"," 14-Aug-2025"," 228.20"," 228.90"," 230.01"," 226.91"," 226.98"," 227.57"," 228.31"," 23904"," 54.58"," 1570"," 11522"," 48.20"
ADL," BE"," 14-Aug-2025"," 86.50"," 86.50"," 87.84"," 82.51"," 87.84"," 82.57"," 82.60"," 607"," 0.50"," 18"," -"," -"
ADOR," EQ"," 14-Aug-2025"," 918.50"," 928.00"," 947.20"," 890.00"," 906.00"," 906.75"," 904.30"," 32259"," 291.72"," 7058"," 15292"," 47.40"
ADROITINFO," EQ"," 14-Aug-2025"," 10.91"," 10.90"," 11.48"," 10.56"," 10.68"," 10.74"," 10.97"," 46673"," 5.12"," 346"," 18098"," 38.78"
ADSL," EQ"," 14-Aug-2025"," 161.54"," 162.00"," 162.71"," 160.10"," 160.40"," 160.67"," 161.43"," 95881"," 154.78"," 2234"," 42624"," 44.46"
ADVANIHOTR," EQ"," 14-Aug-2025"," 57.20"," 57.71"," 58.00"," 57.00"," 57.20"," 57.21"," 57.52"," 18942"," 10.90"," 743"," 13041"," 68.85"
ADVENZYMES," EQ"," 14-Aug-2025"," 306.95"," 308.95"," 316.20"," 305.90"," 306.85"," 307.10"," 310.51"," 317600"," 986.17"," 12128"," 153502"," 48.33"
AEGISLOG," EQ"," 14-Aug-2025"," 725.10"," 722.10"," 724.60"," 698.00"," 701.50"," 700.15"," 705.20"," 250091"," 1763.63"," 14150"," 132480"," 52.97"
AEGISVOPAK," EQ"," 14-Aug-2025"," 245.34"," 245.01"," 245.90"," 238.00"," 239.82"," 239.76"," 242.32"," 670615"," 1625.01"," 9373"," 393511"," 58.68"
AEROENTER," EQ"," 14-Aug-2025"," 95.01"," 95.01"," 95.94"," 94.21"," 94.51"," 94.91"," 94.82"," 106879"," 101.34"," 956"," 38505"," 36.03"
AEROFLEX," EQ"," 14-Aug-2025"," 185.99"," 186.05"," 187.44"," 182.01"," 183.80"," 184.40"," 184.21"," 392911"," 723.77"," 8661"," 106407"," 27.08"
AERON," SM"," 14-Aug-2025"," 108.15"," 108.15"," 110.00"," 106.00"," 106.00"," 107.15"," 108.74"," 17000"," 18.49"," 17"," 13000"," 76.47"
AESTHETIK," ST"," 14-Aug-2025"," 126.75"," 125.00"," 125.00"," 121.00"," 121.00"," 121.55"," 122.72"," 16000"," 19.64"," 8"," 16000"," 100.00"
AETHER," EQ"," 14-Aug-2025"," 752.00"," 752.00"," 754.00"," 740.00"," 741.00"," 741.55"," 745.13"," 38543"," 287.20"," 4368"," 20759"," 53.86"
AFCONS," EQ"," 14-Aug-2025"," 422.75"," 421.60"," 424.75"," 416.10"," 420.00"," 421.05"," 419.81"," 809210"," 3397.16"," 25961"," 578287"," 71.46"
AFFLE," EQ"," 14-Aug-2025"," 1983.50"," 1987.50"," 2005.00"," 1950.00"," 1959.00"," 1964.70"," 1974.83"," 184499"," 3643.55"," 20300"," 132429"," 71.78"
AFFORDABLE," EQ"," 14-Aug-2025"," 388.85"," 385.00"," 396.00"," 384.15"," 389.00"," 392.10"," 390.47"," 8071"," 31.51"," 545"," 4444"," 55.06"
AFIL," EQ"," 14-Aug-2025"," 7.00"," 7.05"," 7.08"," 7.00"," 7.04"," 7.02"," 7.04"," 415821"," 29.29"," 798"," 361114"," 86.84"
AFSL," EQ"," 14-Aug-2025"," 220.96"," 220.96"," 221.86"," 220.00"," 221.36"," 220.24"," 220.65"," 19998"," 44.13"," 1044"," 12156"," 60.79"
AGARIND," EQ"," 14-Aug-2025"," 948.05"," 948.00"," 956.25"," 930.05"," 944.25"," 937.40"," 945.00"," 10067"," 95.13"," 766"," 6108"," 60.67"
AGARWALEYE," EQ"," 14-Aug-2025"," 451.45"," 457.05"," 472.15"," 453.30"," 470.00"," 468.90"," 462.76"," 172242"," 797.06"," 16352"," 72414"," 42.04"
AGARWALFT," SM"," 14-Aug-2025"," 63.55"," 62.80"," 64.90"," 62.00"," 64.90"," 64.90"," 63.23"," 4500"," 2.85"," 3"," 3000"," 66.67"
AGARWALTUF," ST"," 14-Aug-2025"," 140.05"," 145.85"," 145.85"," 134.25"," 140.70"," 139.55"," 140.51"," 164400"," 231.00"," 85"," 163200"," 99.27"
AGI," EQ"," 14-Aug-2025"," 900.55"," 919.90"," 930.90"," 903.10"," 925.00"," 926.95"," 918.41"," 178813"," 1642.24"," 13091"," 70430"," 39.39"
AGIIL," EQ"," 14-Aug-2025"," 1100.40"," 1100.40"," 1190.00"," 1089.90"," 1156.10"," 1176.60"," 1167.10"," 531838"," 6207.10"," 34195"," 158564"," 29.81"
AGNI," SM"," 14-Aug-2025"," 22.00"," 20.00"," 20.10"," 19.35"," 19.35"," 19.80"," 19.82"," 7500"," 1.49"," 3"," 7500"," 100.00"
AGRITECH," EQ"," 14-Aug-2025"," 140.94"," 141.31"," 141.31"," 137.86"," 139.72"," 139.06"," 139.43"," 3022"," 4.21"," 164"," 1811"," 59.93"
AGROPHOS," BE"," 14-Aug-2025"," 33.63"," 32.96"," 35.31"," 32.96"," 35.31"," 35.31"," 35.06"," 77424"," 27.15"," 251"," -"," -"
AGSTRA," BE"," 14-Aug-2025"," 5.08"," 5.05"," 5.05"," 4.97"," 4.97"," 4.97"," 4.98"," 65311"," 3.25"," 265"," -"," -"
AGUL," SM"," 14-Aug-2025"," 50.60"," 49.00"," 49.00"," 49.00"," 49.00"," 49.00"," 49.00"," 2000"," 0.98"," 1"," 2000"," 100.00"
AHLADA," EQ"," 14-Aug-2025"," 61.37"," 61.01"," 62.24"," 60.50"," 60.50"," 60.65"," 60.97"," 11518"," 7.02"," 200"," 7545"," 65.51"
AHLEAST," EQ"," 14-Aug-2025"," 159.80"," 164.70"," 164.70"," 157.13"," 157.13"," 157.63"," 159.24"," 2342"," 3.73"," 139"," 1360"," 58.07"
AHLUCONT," EQ"," 14-Aug-2025"," 950.20"," 957.80"," 967.10"," 944.30"," 945.00"," 949.90"," 955.10"," 23122"," 220.84"," 2768"," 11016"," 47.64"
AIAENG," EQ"," 14-Aug-2025"," 3132.50"," 3147.90"," 3147.90"," 3048.00"," 3115.00"," 3118.60"," 3091.51"," 88838"," 2746.43"," 10657"," 51785"," 58.29"
AIIL," EQ"," 14-Aug-2025"," 2987.60"," 2984.10"," 2984.10"," 2495.50"," 2900.00"," 2897.70"," 2761.66"," 1289933"," 35623.54"," 87413"," 343988"," 26.67"
AILIMITED," SM"," 14-Aug-2025"," 52.25"," 53.00"," 53.00"," 52.25"," 52.25"," 52.25"," 52.50"," 4500"," 2.36"," 3"," 4500"," 100.00"
AIMTRON," SM"," 14-Aug-2025"," 678.00"," 683.00"," 690.00"," 666.50"," 666.50"," 674.15"," 680.40"," 27600"," 187.79"," 61"," 19200"," 69.57"
AIRAN," EQ"," 14-Aug-2025"," 27.18"," 27.39"," 27.46"," 27.00"," 27.01"," 27.13"," 27.19"," 41192"," 11.20"," 391"," 23981"," 58.22"
AIROLAM," EQ"," 14-Aug-2025"," 105.97"," 103.55"," 107.74"," 103.55"," 104.55"," 104.64"," 105.19"," 2651"," 2.79"," 166"," 969"," 36.55"
AIRTELPP," E1"," 14-Aug-2025"," 1418.95"," 1418.95"," 1422.50"," 1414.40"," 1418.00"," 1419.95"," 1419.96"," 1088607"," 15457.80"," 4405"," 1047595"," 96.23"
AISL," SM"," 14-Aug-2025"," 82.50"," 82.50"," 82.90"," 79.25"," 82.90"," 82.45"," 81.19"," 3000"," 2.44"," 5"," 2400"," 80.00"
AJANTPHARM," EQ"," 14-Aug-2025"," 2671.70"," 2660.00"," 2707.20"," 2634.00"," 2682.00"," 2685.90"," 2678.06"," 57958"," 1552.15"," 14515"," 30088"," 51.91"
AJAXENGG," EQ"," 14-Aug-2025"," 722.20"," 720.40"," 730.10"," 692.10"," 705.00"," 707.10"," 715.63"," 168599"," 1206.55"," 10871"," 73898"," 43.83"
AJMERA," EQ"," 14-Aug-2025"," 896.90"," 896.90"," 903.95"," 883.25"," 885.00"," 885.00"," 892.92"," 35027"," 312.76"," 2497"," 17303"," 49.40"
AJOONI," EQ"," 14-Aug-2025"," 5.16"," 5.17"," 5.26"," 5.13"," 5.20"," 5.15"," 5.20"," 209181"," 10.87"," 519"," 122459"," 58.54"
AKASH," EQ"," 14-Aug-2025"," 26.40"," 26.11"," 26.67"," 25.50"," 25.81"," 25.91"," 25.99"," 7314"," 1.90"," 121"," 4455"," 60.91"
AKG," EQ"," 14-Aug-2025"," 12.81"," 13.07"," 13.07"," 12.25"," 12.50"," 12.41"," 12.60"," 29310"," 3.69"," 200"," 20389"," 69.56"
AKI," BE"," 14-Aug-2025"," 10.09"," 10.48"," 10.48"," 9.65"," 9.76"," 9.71"," 9.91"," 43424"," 4.30"," 211"," -"," -"
