SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,47.55,47.55,45.75,46.4,46.15,46.4,9252,427624,7-JAN-2010,
3IINFOTECH,EQ,90.9,91.5,88.65,89.1,89,90.9,2514311,225719367.1,7-JAN-2010,
3MINDIA,EQ,1875,1894,1850,1855,1855,1840,209,389886,7-JAN-2010,
AARTIDRUGS,EQ,108,108.2,105,105.55,105.2,107.2,40133,4266047.75,7-JAN-2010,
AARTIIND,EQ,49.7,50.25,49.05,49.3,49.05,49.65,84458,4193501.45,7-JAN-2010,
AARVEEDEN,EQ,66.6,69.7,66.6,69,68.8,67.45,3799,258744.35,7-JAN-2010,
ABAN,EQ,1348.5,1452.65,1339.9,1443.95,1441,1348.2,3563305,5043766269.85,7-JAN-2010,
ABB,EQ,764,790,763.2,782.3,788.8,763.7,398495,309889578.75,7-JAN-2010,
ABCIL,EQ,97.4,97.9,93.25,93.9,93.65,95.75,52754,5013355,7-JAN-2010,
ABGSHIP,EQ,215.4,220,211,217.4,216.5,214.8,433383,94079798.2,7-JAN-2010,
ABHISHEK,BE,25.6,25.6,24.5,25,25.55,24.6,24626,614960.1,7-JAN-2010,
ABIRLANUVO,EQ,947.1,973.9,947.1,968.05,964,944.4,602255,580216962.6,7-JAN-2010,
ABSHEKINDS,EQ,14.5,16.1,14.5,15.6,15.5,15,2217298,34504726.6,7-JAN-2010,
ACC,EQ,910,926,905.65,913.35,914,907.6,403862,370682477.3,7-JAN-2010,
ACE,EQ,41.3,43.3,41.3,42.05,42.25,41.5,193248,8197313.15,7-JAN-2010,
ACKRUTI,EQ,553.4,558,541.25,543.35,543,547.9,122300,67157642.15,7-JAN-2010,
ADANIENT,EQ,519.4,519.4,483,486.7,488.15,507.65,729468,365023035.3,7-JAN-2010,
ADANIPOWER,EQ,107.45,108.2,104.65,104.95,104.75,107.45,1229154,130146285.4,7-JAN-2010,
ADHUNIK,EQ,112.4,115.9,112,114.3,114.25,112.1,3090957,352681163.85,7-JAN-2010,
ADORWELD,EQ,209,210.35,204.1,205.1,205,208.05,44574,9244300.7,7-JAN-2010,
ADSL,EQ,235.95,236.95,228.3,230.2,229.05,231.9,69349,16131407.25,7-JAN-2010,
ADVANIHOTR,EQ,52.35,55,52.35,53.95,53.95,54,1026,54942.5,7-JAN-2010,
ADVANTA,EQ,559.75,559.75,547.1,550.05,548.25,557.75,12300,6809452.8,7-JAN-2010,
AEGISCHEM,EQ,224,225.95,215.15,216.8,218.5,223.65,40241,8876520,7-JAN-2010,
AFL,EQ,63,63.9,60.15,60.9,60.6,63.3,65609,4052602.35,7-JAN-2010,
AFTEK,EQ,19.4,19.5,18.75,18.95,19,19.1,526844,10068109.5,7-JAN-2010,
AGRODUTCH,EQ,14.55,15.15,13.55,15.05,15.1,14.6,62303,926355.9,7-JAN-2010,
AHLUCONT,EQ,202,202,192.15,195.6,195.25,199.25,170654,33505864.5,7-JAN-2010,
AHMEDFORGE,EQ,70.8,74.4,70.8,73.15,72.8,69.95,233825,17102737.1,7-JAN-2010,
AIAENG,EQ,374,382,356,360,359,371.8,111186,41210673.9,7-JAN-2010,
AICHAMP,EQ,31.5,32.7,31.5,32.1,32.7,32.3,1000,32100,7-JAN-2010,
AJANTPHARM,EQ,117,121.4,115.15,118,118.5,115.1,59745,7091709.05,7-JAN-2010,
AJMERA,EQ,224.45,228.9,215,223.5,223.45,223.25,101022,22833115.45,7-JAN-2010,
AKSHOPTFBR,EQ,19.9,20.5,19.9,20.1,20.2,20.15,68813,1390463.8,7-JAN-2010,
ALBK,EQ,135,135.7,131.2,133.1,132.6,134.2,1956135,259830954.6,7-JAN-2010,
ALCHEM,EQ,161.7,162.9,160.15,160.75,160.45,161.55,98565,15933966.3,7-JAN-2010,
ALEMBICLTD,EQ,49.85,51.3,49.1,50.35,50.45,49.15,777909,39297809.75,7-JAN-2010,
ALFALAVAL,EQ,1235,1245.75,1225.25,1240.45,1236.25,1238.15,516,640096.15,7-JAN-2010,
ALKALI,EQ,136.5,144,135.25,139.05,139,135.6,305384,42870742.25,7-JAN-2010,
ALKYLAMINE,EQ,78,78.95,70,72.45,72,74,785,59183.35,7-JAN-2010,
ALLCARGO,EQ,193.5,194.85,189.05,193.1,191.45,192.9,40196,7736976.15,7-JAN-2010,
ALLSEC,EQ,41.9,41.9,38.45,39.95,40.5,40.4,5057,202567.85,7-JAN-2010,
ALMONDZ,EQ,51.05,55.1,50,54.35,54,51.8,48256,2561481.55,7-JAN-2010,
ALOKTEXT,EQ,23.2,25.2,23.2,25,25,23.4,21192136,519628264.05,7-JAN-2010,
ALPA,EQ,14.15,14.3,13.8,14.25,14.25,14.4,14538,205475.6,7-JAN-2010,
ALPHAGEO,EQ,235.5,238.5,232.2,236.45,235.5,234.1,6396,1509028.05,7-JAN-2010,
ALPSINDUS,EQ,12.85,14.85,12.85,14.55,14.55,13.3,1092359,15621211.05,7-JAN-2010,
AMAR,EQ,62.1,62.9,60.05,60.55,60.25,62.05,419189,25631753.05,7-JAN-2010,
AMARAJABAT,EQ,171.95,178,169.1,171.5,172.4,170.55,469608,81576971.95,7-JAN-2010,
AMBIKCO,EQ,144,148,143.65,144.9,144.1,143.75,3360,489927.7,7-JAN-2010,
AMBUJACEM,EQ,106.8,107.4,105,105.8,105.6,105.95,787351,83378182.65,7-JAN-2010,
AMDIND,EQ,29.95,30.45,29.3,29.65,29.55,29.85,32038,953484.8,7-JAN-2010,
AMRUTANJAN,EQ,459.3,470,459.3,464.25,460.5,457.05,1294,604656.45,7-JAN-2010,
AMTEKAUTO,EQ,176.95,182.5,176.45,177.4,177,176.1,1647535,295701759.35,7-JAN-2010,
AMTEKINDIA,EQ,49.95,51.7,49.95,51.2,51.05,49.75,280538,14321729.3,7-JAN-2010,
ANANTRAJ,EQ,145.15,145.75,138.5,139.95,139.3,143.15,476221,67526993,7-JAN-2010,
ANDHRABANK,EQ,110.9,110.9,108,108.8,108.75,109.6,676505,73614101.85,7-JAN-2010,
ANDHRSUGAR,EQ,134.5,135.4,129.5,130.45,130,132.15,90234,11988484.75,7-JAN-2010,
ANGAUTO,EQ,51.25,53.05,50.95,53.05,53.05,50.5,33707,1767678,7-JAN-2010,
ANIKINDS,EQ,80.1,80.75,79,79.3,79,79.9,7208,572655.2,7-JAN-2010,
ANKURDRUGS,EQ,206.15,210.95,205.7,206.7,206.25,205.35,34699,7208833.2,7-JAN-2010,
ANSALHSG,EQ,66.8,67.8,65.3,65.65,65.5,65.75,148683,9891935.7,7-JAN-2010,
ANSALINFRA,EQ,76,76.2,74.25,74.7,74.35,75.7,749669,56289397.25,7-JAN-2010,
ANTGRAPHIC,EQ,0.5,0.5,0.45,0.5,0.5,0.45,301788,147356.95,7-JAN-2010,
APARINDS,EQ,179.9,191.8,178,181.5,181.95,176.3,126323,23511683.5,7-JAN-2010,
APCOTEXIND,EQ,92,92,88.15,89.3,89.65,89.8,5896,530618.9,7-JAN-2010,
APIL,EQ,583.8,593.4,575.25,588.75,591.1,578.2,140114,81894595.9,7-JAN-2010,
APOLLOHOSP,EQ,680,749,680,713.85,710.2,707.85,196205,142918507.35,7-JAN-2010,
APOLLOTYRE,EQ,52.5,52.8,51.2,51.5,51.4,52.35,1721641,89154831.8,7-JAN-2010,
APPAPER,EQ,108.75,109.05,106,108.35,108.25,105.85,8317,899127,7-JAN-2010,
APTECHT,EQ,206.15,207.95,199.4,200.95,200.15,203.85,2039603,417490869.8,7-JAN-2010,
ARCHIDPLY,EQ,38.95,42.9,38.9,41,40.9,39,75279,3106225.3,7-JAN-2010,
ARCHIES,EQ,95.6,95.7,93.05,93.35,93.15,94.3,13346,1251236.2,7-JAN-2010,
AREVAT&D,EQ,269.9,285.6,268.15,283.4,283.35,269,1308984,367070211.35,7-JAN-2010,
ARIES,BE,82.5,84.6,80.55,81.55,81.5,83,24646,2030233.4,7-JAN-2010,
ARIHANT,EQ,145.15,156.8,145.15,154.6,156.7,149.3,19801,3058449.1,7-JAN-2010,
ARL,EQ,2.1,2.1,2.05,2.05,2.1,2.05,220868,457907.5,7-JAN-2010,
AROGRANITE,EQ,46.25,46.75,46,46.4,46.05,47,2826,130881.15,7-JAN-2010,
ARROWTEX,EQ,8.7,9.15,8.7,9.1,9.15,8.85,24148,216533.2,7-JAN-2010,
ARSHIYA,EQ,188,193.75,187.15,188.75,188,190.65,6383,1213753.1,7-JAN-2010,
ARVIND,EQ,39.35,42.75,38.75,42.45,42.25,39.05,14457426,598655542.7,7-JAN-2010,
ASAHIINDIA,EQ,69.9,73.35,69.75,72.75,72.85,70.35,189496,13658490.2,7-JAN-2010,
ASAL,EQ,66,70,66,68.45,68.2,68.25,5027,344882.8,7-JAN-2010,
ASHAPURMIN,EQ,86.6,87.8,82.25,82.85,82.25,86.05,228210,19213580.4,7-JAN-2010,
ASHCO,EQ,1.35,1.4,1.35,1.35,1.35,1.4,361347,489126.5,7-JAN-2010,
ASHIMASYN,EQ,6.15,6.55,6.1,6.4,6.5,6.35,43636,275825.35,7-JAN-2010,
ASHOKLEY,EQ,52,53.35,51.45,52.85,52.8,51.75,7603835,401687125.95,7-JAN-2010,
ASIANELEC,EQ,40.1,42.75,40,41.75,41.7,40,2190056,91696918.9,7-JAN-2010,
ASIANHOTEL,EQ,561,565,532,539.45,540.9,554.55,7988,4363607.6,7-JAN-2010,
ASIANPAINT,EQ,1798.75,1798.75,1769,1770.65,1773.9,1788.9,24032,42704570.35,7-JAN-2010,
ASIANTILES,BE,57,60,55.65,59.25,58.75,58.45,2292,134277.25,7-JAN-2010,
ASIL,BE,2.9,3.2,2.9,3.2,3.2,3.05,28502,88149.35,7-JAN-2010,
ASSAMCO,EQ,23.95,24.25,23.35,23.9,23.8,23.85,2175210,52065512.2,7-JAN-2010,
ASTEC,EQ,88,100,85.9,86.4,86.3,87.1,487810,42621861.9,7-JAN-2010,
ASTRAL,EQ,173,173.8,168,169.2,169,170.9,10057,1710217.95,7-JAN-2010,
ASTRAMICRO,EQ,75.1,75.1,72.15,72.45,72.4,74.7,290579,21234190.05,7-JAN-2010,
ASTRAZEN,EQ,935,944.95,922,936.8,931.1,930,2139,1996759.25,7-JAN-2010,
ATFL,EQ,288.95,289.9,278,280.7,281.95,287.35,11982,3377980.65,7-JAN-2010,
ATLANTA,EQ,184,187.9,180.3,182.7,183,182.65,372314,68653780.8,7-JAN-2010,
ATLASCYCLE,EQ,229.8,247.85,228.15,239.9,240.8,229.95,299678,72751272.2,7-JAN-2010,
ATNINTER,EQ,1.9,1.9,1.85,1.9,1.9,1.9,67395,126082.5,7-JAN-2010,
ATUL,EQ,97.45,100.2,95.5,98.25,97.5,96.85,734610,72018089.75,7-JAN-2010,
AURIONPRO,BE,300,303,295,303,303,299.65,13840,4112435,7-JAN-2010,
AUROPHARMA,EQ,917.7,917.7,886.2,888.75,886.35,907.45,182466,163809040.55,7-JAN-2010,
AUSOMENT,BE,17.4,18.5,17.4,18.5,18.5,18.3,605,10582,7-JAN-2010,
AUSTRAL,EQ,9.1,9.5,9.1,9.3,9.3,9.4,3499373,32624280.95,7-JAN-2010,
AUTOAXLES,EQ,417,421,411.25,415.4,415.1,417.15,2002,832022.55,7-JAN-2010,
AUTOIND,EQ,125,127,123.15,124.15,124.1,125.25,27730,3483929.9,7-JAN-2010,
AUTOLITIND,EQ,35,36.7,33.9,35.7,35.9,35.4,9154,328995.8,7-JAN-2010,
AVAYAGCL,EQ,184,202,184,197.3,195.5,191,64706,12750896.5,7-JAN-2010,
AVENTIS,EQ,1622.5,1675,1606.65,1634.4,1622.05,1621.7,1124,1838358.25,7-JAN-2010,
AVTNPL,EQ,82.35,84.5,82,82.45,83.1,83.25,1220,101241.9,7-JAN-2010,
AXIS-IT&T,EQ,76,77.1,76,77.1,77.1,73.4,71356,5501322.45,7-JAN-2010,
AXISBANK,EQ,996.45,1006,989.1,1002.85,1005,995.8,992905,992354131.25,7-JAN-2010,
BAGFILMS,EQ,23.2,23.95,22.6,22.75,22.65,23.3,517002,11992253.1,7-JAN-2010,
BAJAJ-AUTO,EQ,1723,1729,1675.1,1683.1,1683,1713.15,164644,278475667.5,7-JAN-2010,
BAJAJELEC,EQ,857.85,857.9,830,836.1,837.45,847.7,6243,5225409.35,7-JAN-2010,
BAJAJFINSV,EQ,352,356.95,347,349,349.9,351.75,46940,16475493.4,7-JAN-2010,
BAJAJHIND,EQ,237.05,242.75,228.4,231.6,231.2,236.8,6843843,1603299485.65,7-JAN-2010,
BAJAJHLDNG,EQ,645,647,625.1,628.15,628.45,641.25,68365,43261425.6,7-JAN-2010,
BAJAUTOFIN,EQ,349.9,349.9,339,343.6,342,345.7,13493,4619036.9,7-JAN-2010,
BALAJITELE,EQ,62.6,62.6,60.55,60.85,60.95,62.1,179509,11011125.25,7-JAN-2010,
BALAMINES,EQ,190,195.6,180,183.95,182.85,184.6,85080,16038551.7,7-JAN-2010,
BALKRISIND,EQ,550,564.8,544,550.75,553,549.3,24702,13661739.65,7-JAN-2010,
BALLARPUR,EQ,25.55,26.3,25.35,25.85,25.75,25.4,2810967,72692888.6,7-JAN-2010,
BALMLAWRIE,EQ,576,576,560,570,570,572.95,6890,3942074.9,7-JAN-2010,
BALPHARMA,EQ,27.9,28.3,27.55,28,28,27.9,6407,179783.45,7-JAN-2010,
BALRAMCHIN,EQ,143,143.45,139.25,140.55,140.4,142,2257023,318921740.15,7-JAN-2010,
BANARISUG,EQ,1310,1330,1266,1288.75,1268,1270.7,3950,5134867.35,7-JAN-2010,
BANCOINDIA,EQ,88,89.3,86.6,87.7,87.6,87.4,77762,6824218.75,7-JAN-2010,
BANG,EQ,54,55.2,53,53.85,54.2,52.65,85845,4657425.1,7-JAN-2010,
BANKBARODA,EQ,515.55,540,515.55,537.05,540,533.85,395861,212472411.85,7-JAN-2010,
BANKBEES,EQ,925,925,909,912.31,910,918.96,356,326722.35,7-JAN-2010,
BANKINDIA,EQ,401,401,394,395.45,395,400.05,198371,78467825.65,7-JAN-2010,
BANKRAJAS,EQ,78,78.75,77.2,77.5,77.3,77.9,294958,22931713.4,7-JAN-2010,
BANSWRAS,EQ,93,93.85,91.9,92.5,92.65,91.4,27666,2559052.15,7-JAN-2010,
BARTRONICS,EQ,162.5,164.6,158.25,159.1,158.8,161.65,839175,135847294.35,7-JAN-2010,
BASF,EQ,419.85,422.2,413.25,415.95,415.9,416.05,28347,11855837.5,7-JAN-2010,
BASML,EQ,109.2,120,109.2,118.55,116.5,118,2296,270418.3,7-JAN-2010,
BATAINDIA,EQ,195,198.7,192.8,196.15,197,193.7,113719,22315135.15,7-JAN-2010,
BATLIBOI,EQ,29.9,33,29.9,32.15,31.5,30.05,20135,633797.4,7-JAN-2010,
BBL,EQ,1110,1147,1070,1078.7,1072.25,1102.05,101485,112237402.5,7-JAN-2010,
BBTC,EQ,350.05,350.05,335,350.05,350.05,333.35,18991,6586826.3,7-JAN-2010,
BEL,EQ,1949.9,1955,1923.25,1929.7,1923.55,1940.75,12788,24783001.85,7-JAN-2010,
BELCERAMIC,EQ,9.55,9.7,9.5,9.6,9.5,9.55,4695,45158.9,7-JAN-2010,
BEML,EQ,1142,1159.4,1119.2,1144.15,1141,1139.6,117871,135297686.35,7-JAN-2010,
BEPL,BE,19,20.4,19,19.15,19.05,19.5,1840,35550.15,7-JAN-2010,
BERGEPAINT,EQ,61.4,61.7,60.6,61.05,60.85,61,68512,4177680.85,7-JAN-2010,
BFUTILITIE,EQ,1305,1436.05,1292.05,1368.25,1367,1305.5,308054,430040573.2,7-JAN-2010,
BGRENERGY,EQ,515.75,526.95,505.4,520.25,520.5,514.1,234707,121781594.75,7-JAN-2010,
BHAGWATIHO,EQ,71.35,74.9,70.05,73.6,74,71.35,1042410,76031874.15,7-JAN-2010,
BHAGYNAGAR,EQ,26.6,29,26.6,28.35,28.25,26.7,509978,14396239.5,7-JAN-2010,
BHARATFORG,EQ,289.9,289.9,281.2,283.1,283,288.25,699459,198496336.95,7-JAN-2010,
BHARATGEAR,EQ,51.9,53.3,51.7,53.05,53.05,50.75,17661,938226.75,7-JAN-2010,
BHARATRAS,EQ,70.75,74.8,70.75,74.8,74.8,71.75,20,1455.5,7-JAN-2010,
BHARTIARTL,EQ,328.35,334,328,329.4,329,326.85,3868937,1280269972.6,7-JAN-2010,
BHARTISHIP,EQ,238,246.8,234.05,243.05,243,236.45,618668,150112138.25,7-JAN-2010,
BHEL,EQ,2430,2434,2382.25,2409.5,2409.95,2426.25,299180,718911964.5,7-JAN-2010,
BHUSANSTL,EQ,1512,1617.85,1506.05,1602.55,1614.7,1509.6,615984,963221123.35,7-JAN-2010,
BIL,EQ,79,81.05,77,77.85,77,78.9,19512,1539980.7,7-JAN-2010,
BILPOWER,EQ,183,185,181.25,181.9,181.5,181.9,5769,1052521.7,7-JAN-2010,
BIMETAL,EQ,237.9,254,226,244.25,245,233.15,1701,409821.65,7-JAN-2010,
BINANICEM,EQ,73.3,77.95,73.3,76.9,76.95,75.7,271337,20802557.35,7-JAN-2010,
BINANIIND,EQ,109,115.8,107.55,112.15,111.75,107.85,230292,25791350.35,7-JAN-2010,
BINDALAGRO,EQ,21.35,21.75,20.8,21,21.05,21.3,1398836,29692788.55,7-JAN-2010,
BIOCON,EQ,293,296,288.1,290.15,289.2,290.8,1616674,472578324.55,7-JAN-2010,
BIRLACORPN,EQ,369.65,370,359.1,360.3,360.9,362.45,70242,25369021.5,7-JAN-2010,
BIRLACOT,EQ,0.95,0.95,0.9,0.95,0.95,0.9,1034776,951975.95,7-JAN-2010,
BIRLAERIC,EQ,21.35,21.9,20.6,21,20.85,21.2,134059,2837746.9,7-JAN-2010,
BIRLAMONEY,EQ,67,71.35,62.15,69,68.85,67,813405,55026036.2,7-JAN-2010,
BIRLAPOWER,EQ,3.95,4,3.85,3.9,3.85,3.9,2326885,9040096.15,7-JAN-2010,
BLBLIMITED,EQ,19.85,20.1,18.85,19,19,19.1,51065,996027.45,7-JAN-2010,
BLKASHYAP,EQ,443,448,440,441.5,442,441.8,25513,11327308.6,7-JAN-2010,
BLUEBIRD,EQ,30.5,31.4,29.3,29.45,29.55,30.1,295549,8838104.2,7-JAN-2010,
BLUECHIP,EQ,1.2,1.2,1.15,1.15,1.15,1.15,25296,29636.45,7-JAN-2010,
BLUEDART,EQ,670.1,680.5,666,670.35,671,675.3,454,306092.05,7-JAN-2010,
BLUESTARCO,EQ,385.2,406,385.2,394.65,395,390.55,59457,23772839.65,7-JAN-2010,
BLUESTINFO,EQ,107.6,132.8,107.5,132.8,132.8,110.65,102021,13042202.15,7-JAN-2010,
BOC,EQ,201.45,211,196,209.9,210,200.25,216382,44801236.95,7-JAN-2010,
BOMDYEING,EQ,416,497.05,416,492.25,497.05,414.2,4730234,2242128246.8,7-JAN-2010,
BOSCHLTD,EQ,4670,4750,4604.05,4704.45,4706.1,4629.4,1954,9136571.95,7-JAN-2010,
BPCL,EQ,631,637.35,614.1,619.05,620,631.3,922792,575267412.15,7-JAN-2010,
BPL,BE,36.95,37.45,36,37.2,37.35,36.95,43746,1609350.9,7-JAN-2010,
BRABOURNE,EQ,8.15,8.65,8.1,8.55,8.6,8.3,12450,105704.35,7-JAN-2010,
BRANDHOUSE,EQ,28.9,30.7,28.25,29.95,30.65,28.4,1881625,55499139.15,7-JAN-2010,
BRFL,EQ,196.5,209.8,195.45,208.1,208.2,196.25,1207425,247847715.85,7-JAN-2010,
BRIGADE,EQ,130.8,139.2,129.85,133.2,133.75,130.35,607164,82448951.2,7-JAN-2010,
BRITANNIA,EQ,1655.85,1665,1640,1649.05,1641.5,1655.85,82199,134828200.95,7-JAN-2010,
BROADCAST,EQ,19.6,20.5,19.6,20.05,20,19.85,20572,416711.05,7-JAN-2010,
BSELINFRA,EQ,16,16.35,15.8,15.85,15.85,15.85,700617,11161280.2,7-JAN-2010,
BSL,EQ,33.5,35.1,32.2,34.6,35.1,33.4,14472,489672.6,7-JAN-2010,
