SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,81.75,81.9,77.9,78.5,78.15,78.75,18830,1497185.25,3-MAR-2004,
AARTIIND,EQ,198.7,200,191.8,193.25,191.8,197.8,26354,5166851.55,3-MAR-2004,
ABANLLOYD,EQ,444,451.95,432,443.5,443,437,12153,5384387.15,3-MAR-2004,
ABB,EQ,717,724,695,700,702,693.15,37045,26208587.45,3-MAR-2004,
ABSHEKINDS,EQ,14.5,14.5,13.6,13.85,14,13.85,38949,538227.6,3-MAR-2004,
ABSIND,EQ,101.5,101.5,95.05,97,97,97.55,8936,874600.05,3-MAR-2004,
ACC,EQ,265,272,263,269.6,269.7,263.85,4526279,1215377169.15,3-MAR-2004,
ADANIEXPO,EQ,399.7,399.7,382.1,386.5,385.4,382.95,35878,13983459.05,3-MAR-2004,
ADLABSFILM,EQ,100.9,104.05,99.2,99.75,99.6,102.05,42560,4328229.95,3-MAR-2004,
ADVANIORLI,EQ,31.1,31.5,30.55,30.7,30.75,31.4,4922,152439.75,3-MAR-2004,
AEGISCHEM,EQ,17.5,17.85,17.4,17.75,17.75,18,700,12305,3-MAR-2004,
AFTEKINFO,EQ,66.4,68.8,63.6,67.35,67.75,65.4,506547,33846931.25,3-MAR-2004,
AGEEGOLD,EQ,31,31.8,31,31.15,31.1,31,959,29826.5,3-MAR-2004,
AGRODUTCH,EQ,36,37,34.75,36.45,37,35.35,30759,1105235.95,3-MAR-2004,
AHMEDELEC,EQ,94,95,92.05,92.25,92.1,92.2,14644,1366734.5,3-MAR-2004,
AHMEDFORGE,EQ,77.45,77.45,77.45,77.45,77.45,75.9,700,54215,3-MAR-2004,
AJANTPHARM,EQ,47.05,47.35,46.25,46.7,46.25,46.7,20698,969183,3-MAR-2004,
AKSHOPTFBR,EQ,17.1,17.2,16.85,16.9,16.85,17.45,15072,256051.7,3-MAR-2004,
ALBK,EQ,28.15,28.15,27.25,27.45,27.5,27.9,308870,8552623.2,3-MAR-2004,
ALEMBICLTD,EQ,496,541.7,490,531.3,531,494.05,205577,108411910.25,3-MAR-2004,
ALFALAVAL,EQ,520,522,512,519.4,522,511.1,1515,785212.05,3-MAR-2004,
ALOKTEXT,EQ,52.5,53,51.5,51.8,51.9,52,74064,3864736.3,3-MAR-2004,
ALPSINDUS,EQ,43.55,45,42.25,43.2,43.1,42.6,23473,1028198.4,3-MAR-2004,
AMARAJABAT,EQ,61.8,62.75,61.25,61.45,61.25,61.55,12944,802445.7,3-MAR-2004,
AMBUJARAJN,EQ,6,6,5.65,5.8,5.8,5.85,104203,611608.8,3-MAR-2004,
AMITSPIN,EQ,2.9,2.95,2.9,2.95,2.95,2.9,1700,4944.95,3-MAR-2004,
AMTEKAUTO,EQ,404.95,415.5,401,413,411.55,401.85,22571,9274016.25,3-MAR-2004,
AMTREXAPPL,EQ,24.95,25.1,24.55,24.55,24.55,24.25,1775,44040,3-MAR-2004,
ANDHRABANK,EQ,48.9,48.9,46.1,46.6,46.55,46.4,869753,40470850.55,3-MAR-2004,
ANDHRSUGAR,EQ,57.95,57.95,56,56.35,56.2,56.7,14302,814343.5,3-MAR-2004,
ANTGRAPHIC,EQ,2.8,2.95,2.55,2.55,2.55,2.8,1200,3315,3-MAR-2004,
APCOTEXLAT,EQ,31.5,34.25,31.5,34.25,34.25,34.25,475,15946.25,3-MAR-2004,
APIL,EQ,118,119,114,116.05,114.95,118.35,48095,5653738.4,3-MAR-2004,
APOLLOHOSP,EQ,160.9,164.85,159.6,163.95,164.05,159.5,121159,19616604.7,3-MAR-2004,
APOLLOTYRE,EQ,232.7,241.5,232,239.1,241.5,230.65,81882,19499380.6,3-MAR-2004,
APTECHT,EQ,58.25,63.8,58.25,63.3,63.8,58,328866,20242492.4,3-MAR-2004,
ARCHIES,EQ,57.55,58.4,56,57.7,57.65,57.25,13914,799752.05,3-MAR-2004,
ARHAMFISCL,EQ,10.15,10.15,9.8,9.9,9.85,10.15,10277,102557.4,3-MAR-2004,
ARL,EQ,2.5,2.55,2.4,2.45,2.45,2.5,676143,1674968.9,3-MAR-2004,
ARVINDMILL,EQ,43.8,44.8,43.1,43.45,43.45,43.5,2220434,97414658.65,3-MAR-2004,
ASAHIINDIA,EQ,125,127,123.25,126.2,127,122.8,22494,2820187.25,3-MAR-2004,
ASAL,EQ,60,60,58.65,58.7,58.7,60.45,2685,160209.15,3-MAR-2004,
ASHAPURMIN,EQ,110.95,113.5,109.1,113.5,113.5,108.85,2280,250911.75,3-MAR-2004,
ASHIMASYN,EQ,13.05,13.5,13,13.1,13,13,5720,75728,3-MAR-2004,
ASHKLEYFIN,EQ,85.25,85.5,83.1,85.15,85,84.75,6580,557477.7,3-MAR-2004,
ASHOKLEY,EQ,264.9,267.4,261.05,262.25,262.95,263.9,247473,65386281.55,3-MAR-2004,
ASIANELEC,EQ,43.85,43.85,41.4,42,41.5,42.4,4705,199369.2,3-MAR-2004,
ASIANHOTEL,EQ,165,172,165,171.9,171.95,168.5,3676,624011.3,3-MAR-2004,
ASIANPAINT,EQ,305,305,299,300.15,300,305.95,22883,6873339.1,3-MAR-2004,
ASTRAIDL,EQ,970,999,960,978.75,972.4,999.5,423,413187.6,3-MAR-2004,
ATCOIND,EQ,8.95,9.5,8.9,9.15,9.2,8.75,13648,124511.15,3-MAR-2004,
ATFL,BE,52,53.45,51.75,52.1,53,52.75,5096,266577.35,3-MAR-2004,
ATLASCYCLE,EQ,81,83,81,82.35,82,81.75,1322,108103,3-MAR-2004,
ATNINT,EQ,3.3,3.45,3.3,3.4,3.35,3.35,27071,91302.2,3-MAR-2004,
ATULPROD,EQ,38.7,39.65,38.05,38.15,38.15,38.95,9527,366842.05,3-MAR-2004,
AUROPHARMA,EQ,394,403.95,383,399.45,398.3,393.7,144728,57731889.2,3-MAR-2004,
AUTOAXLES,EQ,218,218,207.5,210.25,210,211.55,1351,286947.55,3-MAR-2004,
AUTORIDFIN,EQ,1.45,1.45,1.4,1.4,1.4,1.45,1550,2220,3-MAR-2004,
AVENTIS,EQ,705,705,700,700,701,695.95,4648,3255008.25,3-MAR-2004,
AZTEC,EQ,23.7,24.2,23.7,23.8,23.95,24,14929,355328.3,3-MAR-2004,
BAGFILMS,EQ,7,7.4,7,7.3,7.35,7.05,90417,645776,3-MAR-2004,
BAJAJAUTO,EQ,950,986,933,967.5,959.05,931.6,507740,489186740.55,3-MAR-2004,
BAJAJHIND,EQ,390,410,386,402.8,402.55,389.7,16209,6494615.9,3-MAR-2004,
BAJAUTOFIN,EQ,73.1,75.75,73.1,73.8,73.75,74.4,2444,180932.5,3-MAR-2004,
BALAJIDIST,EQ,3.85,4.1,3.7,3.75,3.75,3.85,20359,77791.9,3-MAR-2004,
BALAJITELE,EQ,92.7,93.8,90.1,92.25,92.6,92.05,173882,15968606.65,3-MAR-2004,
BALASPONGE,EQ,22,22,20.5,20.8,21,21.85,68886,1456376.8,3-MAR-2004,
BALMLAWRIE,EQ,112.5,113.5,112,112,112,113.2,2188,245288.3,3-MAR-2004,
BALRAMCHIN,EQ,297.9,305,295.25,300.8,301.3,295.95,42613,12838241.55,3-MAR-2004,
BANARISUG,EQ,330,330,315,315.65,315.5,324.75,1085,344067.25,3-MAR-2004,
BANKBARODA,EQ,232.8,238.9,231.15,233.7,234.5,231.45,1224674,287662399.85,3-MAR-2004,
BANKINDIA,EQ,63.8,63.8,62.6,62.85,62.75,63.35,1043817,65919568.6,3-MAR-2004,
BANKPUNJAB,EQ,25,25.4,24.3,24.4,24.4,25,217587,5391927.1,3-MAR-2004,
BANKRAJAS,EQ,39.5,39.8,38.55,38.7,38.55,39.3,131794,5160373,3-MAR-2004,
BASF,EQ,134.5,134.5,130,130.5,131.5,131.75,12201,1602907.3,3-MAR-2004,
BATAINDIA,EQ,56.25,61,55.1,55.9,55.65,56.45,140649,7894797.85,3-MAR-2004,
BBTC,EQ,60.1,60.1,58.15,58.15,58.15,61.15,200,11825,3-MAR-2004,
BEL,EQ,550,552.9,538.15,542.1,541.1,543.1,74992,40821180.25,3-MAR-2004,
BELCERAMIC,BE,11,11.15,10.3,10.7,10.3,11,12000,130372.4,3-MAR-2004,
BEML,EQ,170.05,173,168.6,169.55,169.7,168.3,166965,28466593.35,3-MAR-2004,
BERGEPAINT,EQ,176,180,174,174.8,176.5,175.3,7775,1371135.85,3-MAR-2004,
BFLSOFTWAR,EQ,613.35,620,605.5,612.75,613.95,612.5,5558,3408919.1,3-MAR-2004,
BGFL,EQ,40.1,41,40.1,40.55,40.25,40.9,7651,308229.5,3-MAR-2004,
BHARATFORG,EQ,759,800,759,781.4,790,755,47688,36686183.6,3-MAR-2004,
BHARATGEAR,EQ,25.5,25.5,24.35,25,25,25.15,5029,125240.3,3-MAR-2004,
BHARATRAS,EQ,27.15,27.15,27.15,27.15,27.15,28,1000,27150,3-MAR-2004,
BHARTI,EQ,164,164.9,151.35,153.95,154.75,162.95,6012407,947322257.05,3-MAR-2004,
BHEL,EQ,605,608.3,583.4,592.3,590.3,599,900333,537393752.25,3-MAR-2004,
BHUSANSTL,EQ,78.5,79.4,75,76.6,76,76.9,29403,2270107.8,3-MAR-2004,
BIL,EQ,31.55,33.3,31.5,32.4,32.5,31.5,11120,361145.2,3-MAR-2004,
BILT,EQ,70.5,72,69.25,69.75,69.85,68.7,299412,21177419.75,3-MAR-2004,
BINDALAGRO,EQ,4.9,5.35,4.6,5.1,5.1,5.4,288787,1413723.55,3-MAR-2004,
BIRLA3M,EQ,420,432.6,420,422.1,421,425.6,618,263286.45,3-MAR-2004,
BIRLAERIC,EQ,14.05,14.3,13.7,13.75,13.7,14.1,15210,212311.75,3-MAR-2004,
