SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,130,130,130,130,130,130,50,6500,28-DEC-1994,
ACC,EQ,4000,4000,4000,4000,4000,4000,5,20000,28-DEC-1994,
APPLEIND,EQ,80,80,80,80,80,77.25,100,8000,28-DEC-1994,
ARVINDMILL,EQ,168,168,166.25,166.5,166.25,167.25,3750,625575,28-DEC-1994,
ASHOKLEY,EQ,191,191,191,191,191,189.25,500,95500,28-DEC-1994,
ASIANPAINT,EQ,530,530,530,530,530,525,50,26500,28-DEC-1994,
ATVPROJ,EQ,51,53.95,51,52.75,52.75,52.75,1000,52245,28-DEC-1994,
BAJAJAUTO,EQ,700,707,700,705,705,707,10350,7316500,28-DEC-1994,
BANKRAJAS,EQ,565,575,565,571,571,0.0,600,341450,28-DEC-1994,
BARODARAYN,EQ,695,695,677,682.5,682.5,675,85,58090,28-DEC-1994,
BAUSCHLOMB,EQ,62,62,62,62,62,0.0,2000,124000,28-DEC-1994,
BINDALAGRO,EQ,21.9,22.5,21.9,22.5,22.5,22.5,400,8940,28-DEC-1994,
BOMDYEING,EQ,439,440,430,430,430,440,10750,4727950,28-DEC-1994,
BSES,EQ,212,213,210,213,213,213.5,600,126800,28-DEC-1994,
BURRWELCOM,EQ,286,286,285,285,285,285,300,85600,28-DEC-1994,
CARRIERAIR,EQ,135.5,137,135.5,137,137,136.25,700,95500,28-DEC-1994,
CASTROL,EQ,870,870,865,865,865,880,200,173750,28-DEC-1994,
CHAMBLFERT,EQ,35.5,36.5,35.5,36,36,35.75,1700,61200,28-DEC-1994,
CITICORSEC,EQ,64,64,64,64,64,0.0,100,6400,28-DEC-1994,
COLGATE,EQ,415,419,415,419,419,419,150,62650,28-DEC-1994,
COREPARENT,EQ,290,290,290,290,290,302,100,29000,28-DEC-1994,
CRBCAPS,EQ,138,138,138,138,138,140,200,27600,28-DEC-1994,
DABUR,EQ,340,340,340,340,340,370,100,34000,28-DEC-1994,
DCLPOLY,EQ,45,45,45,45,45,46,400,18000,28-DEC-1994,
DHAMPURSUG,EQ,277,277,277,277,277,285,200,55400,28-DEC-1994,
EIDPARRY,EQ,215,215,215,215,215,215,500,107500,28-DEC-1994,
ESSARGUJ,EQ,90.2,91.5,90.2,91.5,91.5,92,1100,100100,28-DEC-1994,
ESSARSHIP,EQ,73.5,74,73.25,73.75,74,73.75,1500,110425,28-DEC-1994,
ESTERIND,EQ,57,57,57,57,57,0.0,100,5700,28-DEC-1994,
FEDERALBNK,EQ,262.5,262.5,262.5,262.5,262.5,260,100,26250,28-DEC-1994,
FINPIPE,EQ,63.25,64,63.25,63.5,63.5,62.5,3800,242055,28-DEC-1994,
FLOATGLASS,EQ,57,57,55.75,55.75,55.75,56.25,4000,226200,28-DEC-1994,
FOSECOIND,EQ,230,230,227.5,227.75,227.5,221,300,68525,28-DEC-1994,
GANESHBENZ,EQ,180,180,180,180,180,0.0,200,36000,28-DEC-1994,
GARWARPOLY,EQ,305,305,305,305,305,310,100,30500,28-DEC-1994,
GESHIPPING,EQ,68.25,69.65,68.25,69.65,69.65,69.5,700,48200,28-DEC-1994,
GLAXO,EQ,515,515,515,515,515,505.25,50,25750,28-DEC-1994,
GLFL,EQ,188,188,188,188,188,180,100,18800,28-DEC-1994,
GLOBLTRUST,EQ,73.9,73.9,72,72.25,72.3,72,10400,753780,28-DEC-1994,
GNFC,EQ,72.5,74.5,72.5,74.5,74.5,73,350,25875,28-DEC-1994,
GUJAMBCEM,EQ,299,299,299,299,299,305,5000,1495000,28-DEC-1994,
HANILERA,EQ,50,50,48.25,48.25,48.25,0.0,800,38925,28-DEC-1994,
HBPORT,EQ,101.8,101.8,101.8,101.8,101.8,104,100,10180,28-DEC-1994,
HDFC,EQ,2560,2570,2535,2570,2570,2580,1020,2586300,28-DEC-1994,
HINDALC0,EQ,1125,1125,1125,1125,1125,1126.25,50,56250,28-DEC-1994,
HINDALLOYS,EQ,81,83.5,80,82.25,83.5,81,900,73875,28-DEC-1994,
HINDLEVER,EQ,585,586,585,585,585,585,200,117050,28-DEC-1994,
HINDOILEXP,EQ,35,36,35,36,36,35,700,24800,28-DEC-1994,
HINDZINC,EQ,30.6,30.6,30.25,30.5,30.6,29,6300,192020,28-DEC-1994,
ICICI,EQ,1280,1280,1270,1270,1270,1260.25,55,69950,28-DEC-1994,
IFCI,EQ,53,53,52.35,52.35,52.35,53,1600,84040,28-DEC-1994,
IGPETRO,EQ,106,106,106,106,106,104.25,100,10600,28-DEC-1994,
INDIAGLYCO,EQ,63,63,62.75,62.75,62.75,0.0,700,44050,28-DEC-1994,
INDOGULF,EQ,91.5,91.5,91,91,91,91.5,400,36450,28-DEC-1994,
INFOSYSTCH,EQ,415,415,415,415,415,415,100,41500,28-DEC-1994,
INSILCO,EQ,40,40,40,40,40,36,500,20000,28-DEC-1994,
IPCL,EQ,160,165,160,165,165,161,400,65200,28-DEC-1994,
ITC,EQ,377.5,377.5,377.5,377.5,377.5,377,1000,377500,28-DEC-1994,
ITCBHADRA,EQ,237.5,237.5,237.5,237.5,237.5,232.5,50,11875,28-DEC-1994,
ITCCLASSIC,EQ,207,207,207,207,207,207,100,20700,28-DEC-1994,
JINDALIRON,EQ,270,270,266.05,266.05,266.05,268,300,80305,28-DEC-1994,
