SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BASF,EQ,1161.4,1190,1136,1167.55,1163,1161.4,29594,34400201.05,26-SEP-2016,1240,INE373A01013,
BASML,EQ,345,345,321,324.3,323,330.15,1744,571938.35,26-SEP-2016,62,INE186H01014,
BATAINDIA,EQ,506,506,498,501.7,502.55,506.65,1052110,526618230.7,26-SEP-2016,12321,INE176A01028,
BAYERCROP,EQ,4354.95,4399.95,4300,4311.85,4313.95,4317.5,6615,28599665.4,26-SEP-2016,2044,INE462A01022,
BBL,EQ,781.25,790,773,776.45,773,784.1,6480,5063761.2,26-SEP-2016,614,INE464A01028,
BBTC,EQ,609,624,590.5,608.05,610,608.15,345930,210616338.85,26-SEP-2016,9370,INE050A01025,
BEARDSELL,EQ,190.1,209,190.1,200.5,203.95,199.8,2391,477300.2,26-SEP-2016,14,INE520H01014,
BEDMUTHA,EQ,25.3,26.05,24.3,24.7,24.55,25.6,49614,1253453.7,26-SEP-2016,271,INE844K01012,
BEL,EQ,1253,1275,1249.95,1265.15,1264,1261.35,812886,1028681356.15,26-SEP-2016,34576,INE263A01016,
BEML,EQ,911.15,928,910.5,919,919.45,914.95,217148,199619869.5,26-SEP-2016,13422,INE258A01016,
BEPL,EQ,20.8,21.45,20.7,20.95,20.8,21,37377,787854.5,26-SEP-2016,101,INE922A01025,
BERGEPAINT,EQ,260.2,262.2,255.5,256.7,256.8,260.2,171052,44221541.6,26-SEP-2016,6648,INE463A01038,
BFINVEST,EQ,173.85,177.8,170.2,172.2,172,174.15,85123,14867642.6,26-SEP-2016,1590,INE878K01010,
BFUTILITIE,EQ,583,588.35,572.55,576.1,576.4,584.4,241489,140069325.15,26-SEP-2016,8005,INE243D01012,
BGLOBAL,BE,4.4,4.4,4,4.05,4.05,4.2,14465,59429.25,26-SEP-2016,31,INE224M01013,
BGRENERGY,EQ,116.55,116.9,114,114.3,114.5,116.55,76540,8802984.9,26-SEP-2016,1014,INE661I01014,
BHAGERIA,EQ,514.9,524,510.1,514.75,511.3,514.25,34292,17690395.85,26-SEP-2016,1475,INE354C01019,
BHAGYNAGAR,EQ,17.4,17.75,17.1,17.15,17.15,17.25,17594,303927.5,26-SEP-2016,62,INE458B01028,
BHARATFIN,EQ,845.05,864.75,838.8,849.8,848.7,847.2,2488392,2129293785.45,26-SEP-2016,56794,INE180K01011,
BHARATFORG,EQ,939.65,960.9,933.5,938.7,940,943.15,1044559,988844795.35,26-SEP-2016,24273,INE465A01025,
BHARATGEAR,EQ,130.35,136,125.7,129.5,128,130.15,648289,85005365.7,26-SEP-2016,9849,INE561C01019,
BHARATIDIL,EQ,24.35,24.75,19.7,20.55,20,24.1,304885,6707872.2,26-SEP-2016,1694,INE673G01013,
BHARATRAS,EQ,1822,1840,1750,1793.65,1810.05,1822,2591,4669300.2,26-SEP-2016,449,INE838B01013,
BHARATWIRE,EQ,40.65,41.45,40.25,40.25,40.25,40.75,3494,141304.15,26-SEP-2016,30,INE316L01019,
BHARTIARTL,EQ,326,328.7,319.1,320.35,319.65,326.95,2155103,692007530.3,26-SEP-2016,41713,INE397D01024,
BHEL,EQ,146,146.75,142.3,142.8,142.45,146.15,8015791,1155217759.95,26-SEP-2016,41604,INE257A01026,
BHUSANSTL,EQ,41.4,41.95,40.95,41.05,41.05,41.45,123523,5122451.45,26-SEP-2016,626,INE824B01021,
BIGBLOC,EQ,43.65,53.6,43.65,53.5,53.1,44.7,290588,15289210.45,26-SEP-2016,1712,INE412U01017,
BIL,EQ,571,571,555,559.25,555.15,576.4,1235,692478.85,26-SEP-2016,96,INE828A01016,
BILENERGY,EQ,0.8,0.8,0.7,0.75,0.75,0.75,250366,188448.5,26-SEP-2016,55,INE607L01029,
BILPOWER,EQ,1.3,1.3,1.25,1.25,1.25,1.3,501,651.25,26-SEP-2016,2,INE952D01018,
BINANIIND,EQ,111.3,114.4,109.5,110.3,110.55,111.15,108836,12167765.05,26-SEP-2016,2475,INE071A01013,
BINDALAGRO,EQ,28.6,28.85,27.85,28.35,28.6,28.65,115213,3276152.95,26-SEP-2016,553,INE143A01010,
BIOCON,EQ,960,977.6,955.1,968.65,970,962.45,761798,737556474.6,26-SEP-2016,19695,INE376G01013,
BIRLACABLE,BE,36.85,38.15,36.55,38.15,38.15,38,1400,52325.3,26-SEP-2016,12,INE800A01015,
BIRLACORPN,EQ,681,692,674.25,689.85,690,679.7,119154,81982431.2,26-SEP-2016,3211,INE340A01012,
BIRLACOT,BE,0.05,0.1,0.05,0.1,0.1,0.1,1103171,76431.4,26-SEP-2016,66,INE655I01024,
BIRLAMONEY,EQ,26.25,26.7,25.05,25.95,25.8,26.3,16509,428459.2,26-SEP-2016,179,INE865C01022,
BLBLIMITED,EQ,4,4.05,3.9,4,4,4.05,3851,15524,26-SEP-2016,10,INE791A01024,
BLISSGVS,EQ,145.95,145.95,136.2,141.45,141.6,145.35,186768,26352631.15,26-SEP-2016,3058,INE416D01022,
BLKASHYAP,EQ,22.7,23.4,22.15,22.3,22.25,22.55,275456,6272381.85,26-SEP-2016,872,INE350H01032,
BLS,BE,1365,1415,1365,1410.15,1415,1368.35,4392,6188711,26-SEP-2016,70,INE153T01019,
BLUEBLENDS,EQ,55.5,60.3,54.15,57.8,57.9,56.75,437,25097.15,26-SEP-2016,30,INE113O01014,
BLUECHIP,EQ,0.4,0.45,0.4,0.45,0.45,0.45,1010,404.5,26-SEP-2016,4,INE657B01025,
BLUECOAST,EQ,129,129,129,129,129,123.45,9,1161,26-SEP-2016,3,INE472B01011,
BLUEDART,EQ,5390.05,5423,5300,5326.25,5330,5390.25,19989,106613611.1,26-SEP-2016,4492,INE233B01017,
BLUESTARCO,EQ,531,549.4,531,538.25,538.75,537.4,23310,12591238.75,26-SEP-2016,2177,INE472A01039,
BODALCHEM,EQ,143.9,144,140.35,141.15,141.7,143.65,683771,96785303.65,26-SEP-2016,6159,INE338D01028,
BOMDYEING,EQ,54.65,55.15,53.35,53.85,54.05,54.7,1618345,87768598.25,26-SEP-2016,7391,INE032A01023,
BOSCHLTD,EQ,23299.5,23333.6,22720.9,22844.7,22902.05,23340.1,12090,277730291.25,26-SEP-2016,5430,INE323A01026,
BPCL,EQ,605,624.9,595.3,622.45,623,604.65,3162720,1944011759.65,26-SEP-2016,59327,INE029A01011,
BPL,EQ,75.85,91.1,74,91.1,91.1,75.95,8200436,694953902.3,26-SEP-2016,47770,INE110A01019,
BRFL,EQ,161.05,162.9,157.5,158.1,158.3,162.4,3087,496463.2,26-SEP-2016,195,INE589G01011,
BRIGADE,EQ,182.7,186.9,175,177.05,175.4,181.05,69596,12569081.85,26-SEP-2016,2362,INE791I01019,
BRITANNIA,EQ,3445,3449.15,3396.85,3417.05,3418,3421.1,155740,532098228.1,26-SEP-2016,17593,INE216A01022,
BROOKS,EQ,112.2,116.2,112.2,114.35,114.5,114.15,51512,5918795.15,26-SEP-2016,723,INE650L01011,
BSELINFRA,EQ,3.2,3.4,3.2,3.25,3.35,3.2,96324,317399.5,26-SEP-2016,89,INE395A01016,
BSL,EQ,67.8,67.8,64.7,65.15,65.2,66.55,8080,532793.1,26-SEP-2016,109,INE594B01012,
