SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ACCURACY,EQ,16.3,16.3,15.8,15.9,15.8,16.1,695383,10994100.3,02-MAR-2023,340,INE648Z01023,,685554,98.59
ACE,EQ,353.4,366.75,353,361.8,361,352.45,669885,242469965.3,02-MAR-2023,17831,INE731H01025,,180695,26.97
ACEINTEG,BE,51.85,51.9,51.5,51.5,51.5,51.85,2535,131183,02-MAR-2023,38,INE543V01017,,-,-
ACI,EQ,634.85,651.9,633,648.2,649,634.9,128127,82503850.9,02-MAR-2023,7893,INE128X01021,,71430,55.75
ADANIENT,EQ,1499.9,1646,1407.9,1607.25,1588,1564.3,26970925,42196200068.15,02-MAR-2023,924791,INE423A01024,,5422473,20.10
ADANIGREEN,BL,504.6,504.6,504.6,504.6,504.6,2196.7,55600000,28055760000,02-MAR-2023,1,INE364U01010,,,
ADANIGREEN,EQ,535,535,535,535,535,509.55,206751,110611785,02-MAR-2023,3563,INE364U01010,,206546,99.90
ADANIPORTS,BL,596.2,596.2,596.2,596.2,596.2,894.5,88600000,52823320000,02-MAR-2023,1,INE742F01042,,,
ADANIPORTS,EQ,603.95,625,585.6,622.9,620.5,602.1,21080489,12876661541.3,02-MAR-2023,285079,INE742F01042,,3476846,16.49
ADANIPOWER,EQ,161.25,161.25,161.25,161.25,161.25,153.6,1030431,166156998.75,02-MAR-2023,6682,INE814H01011,,930431,90.30
ADANITRANS,BL,668.4,668.4,668.4,668.4,668.4,3292.05,28400000,18982560000,02-MAR-2023,1,INE931S01010,,,
ADANITRANS,EQ,700,708.75,685,708.75,708.75,675,1300464,916472138.15,02-MAR-2023,29744,INE931S01010,,651007,50.06
ADFFOODS,EQ,735,744,718,719.65,718,727.3,13410,9752333.8,02-MAR-2023,2437,INE982B01019,,6484,48.35
ADL,BE,58.15,59.1,55.8,59.1,59.1,56.7,416,23394.7,02-MAR-2023,12,INE0CHO01012,,-,-
ADORWELD,EQ,830.4,848.05,828.4,836,833.15,828,5099,4276676.45,02-MAR-2023,1007,INE045A01017,,2816,55.23
ADROITINFO,EQ,22.45,23.55,21.75,23.1,23.1,22.15,39890,910669.9,02-MAR-2023,625,INE737B01033,,32437,81.32
ADSL,EQ,98.9,98.9,96.5,96.85,97.5,97.7,97565,9515599.35,02-MAR-2023,2300,INE102I01027,,51986,53.28
ADVANIHOTR,EQ,74.7,75.95,72.85,73.9,73.4,74.7,28582,2117813.7,02-MAR-2023,542,INE199C01026,,20447,71.54
ADVENZYMES,EQ,275.3,279.15,271,272,272.9,275.3,53895,14785104.2,02-MAR-2023,3114,INE837H01020,,30802,57.15
AEGISCHEM,EQ,365.95,374.7,360.25,362.7,361.5,366,663058,245381622.5,02-MAR-2023,19377,INE208C01025,,265522,40.05
AETHER,EQ,868,878.75,868,874.7,874.6,873.4,7018,6141072.55,02-MAR-2023,972,INE0BWX01014,,3450,49.16
AFFLE,EQ,1022,1037.8,1002,1007.9,1009,1022.1,161503,165130779.55,02-MAR-2023,14891,INE00WC01027,,45174,27.97
AGARIND,EQ,615.6,621,610.35,617.65,621,612.25,9228,5678118.4,02-MAR-2023,974,INE204E01012,,5694,61.70
AGARWALFT,ST,40,42,38.05,41.75,41.75,40.05,165000,6388200,02-MAR-2023,42,INE0MLA01012,,102000,61.82
AGI,EQ,341,346,334,336.35,337.35,340.2,191119,65287260.25,02-MAR-2023,9221,INE415A01038,,65508,34.28
AGNI,SM,23.4,23.4,23.4,23.4,23.4,22.3,10000,234000,02-MAR-2023,1,INE0LF301013,,10000,100.00
AGRITECH,EQ,97.95,113.8,94.15,103.7,103.8,96.5,191557,20153671.1,02-MAR-2023,3314,INE449G01018,,45976,24.00
AGROPHOS,EQ,35.45,35.45,34.2,34.65,34.95,34.2,113046,3939392.85,02-MAR-2023,1509,INE740V01019,,23537,20.82
AGSTRA,EQ,56.8,57.3,55.95,56.9,56.3,56.25,135466,7660148.3,02-MAR-2023,1533,INE583L01014,,84009,62.01
AHL,EQ,235.75,236,230.2,232.6,231,232.3,15582,3632322.4,02-MAR-2023,1224,INE00ZE01026,,5296,33.99
AHLADA,EQ,90.55,96.85,88.6,95.7,96.85,88.05,19726,1860267.75,02-MAR-2023,308,INE00PV01013,,11117,56.36
AHLEAST,EQ,108.5,110.35,104.15,106.45,105.35,107.6,6883,735674,02-MAR-2023,404,INE926K01017,,3575,51.94
AHLUCONT,EQ,471.9,475.25,470,471.45,470.15,468.3,5841,2758967.5,02-MAR-2023,648,INE758C01029,,2622,44.89
AIAENG,EQ,2690,2710.45,2672.2,2684.1,2688.05,2706.8,22094,59389368.95,02-MAR-2023,6987,INE212H01026,,13740,62.19
AILIMITED,SM,44.75,44.75,44.75,44.75,44.75,42.65,6000,268500,02-MAR-2023,2,INE0CAJ01017,,6000,100.00
AIRAN,EQ,15.45,15.55,15.1,15.2,15.15,15.25,48623,744148.1,02-MAR-2023,390,INE645W01026,,25652,52.76
AIROLAM,EQ,71.55,73.2,71.35,71.55,71.5,71.6,5894,424731.75,02-MAR-2023,170,INE801L01010,,2384,40.45
AIRTELPP,E1,369.4,369.4,355.2,359.8,359.75,369.4,180340,65083756.05,02-MAR-2023,2979,IN9397D01014,,125675,69.69
AISL,SM,45.6,45.6,45.6,45.6,45.6,48,3600,164160,02-MAR-2023,3,INE635Y01015,,3600,100.00
AJANTPHARM,EQ,1180,1186,1162.05,1170.55,1170.1,1178.95,510348,593957859.5,02-MAR-2023,6592,INE031B01049,,486139,95.26
AJMERA,EQ,276.4,279.45,274,275.65,275.8,275.55,19998,5525666,02-MAR-2023,2361,INE298G01027,,4834,24.17
AJOONI,EQ,5,5.05,4.95,4.95,5,5,121032,602761.85,02-MAR-2023,400,INE820Y01021,,106815,88.25
AJRINFRA,BZ,0.8,0.85,0.75,0.85,0.85,0.8,1051416,860649.65,02-MAR-2023,329,INE181G01025,,-,-
AKASH,EQ,29.35,29.9,28.65,29.1,29.4,29.5,22996,671439.95,02-MAR-2023,508,INE737W01013,,6392,27.80
AKG,EQ,28.9,29.95,28.25,29.95,29.95,28.9,108364,3205555.85,02-MAR-2023,762,INE00Y801016,,91182,84.14
AKSHAR,BE,73.1,73.1,73.1,73.1,73.1,74.6,61,4459.1,02-MAR-2023,4,INE256Z01017,,-,-
AKSHARCHEM,EQ,226.1,229,221.7,223.45,221.75,226.7,4811,1083017.6,02-MAR-2023,626,INE542B01011,,2126,44.19
AKSHOPTFBR,EQ,9.2,9.25,8.9,8.95,9.05,9.2,94202,853122.8,02-MAR-2023,347,INE523B01011,,74224,78.79
AKZOINDIA,EQ,2145.15,2161.95,2140,2152.2,2154.9,2145.15,3767,8104386.4,02-MAR-2023,1051,INE133A01011,,2456,65.20
ALANKIT,EQ,8.9,9,8.65,8.9,8.9,8.8,79674,705946.15,02-MAR-2023,377,INE914E01040,,47070,59.08
ALBERTDAVD,EQ,553.85,556.5,548.6,550.35,548.6,550.75,2515,1389518.95,02-MAR-2023,223,INE155C01010,,1810,71.97
ALEMBICLTD,EQ,61.2,63,61.1,61.65,61.95,61.1,92847,5763816.95,02-MAR-2023,1329,INE426A01027,,44898,48.36
ALICON,EQ,820,823.15,797,798.75,798.45,818.25,10702,8612373.45,02-MAR-2023,1171,INE062D01024,,6511,60.84
ALKALI,EQ,111.75,114.2,110.05,111.4,112,109.95,12440,1392624.3,02-MAR-2023,429,INE773I01017,,7358,59.15
ALKEM,EQ,3108,3132,3071.05,3126.5,3130,3119.2,61019,189787229.3,02-MAR-2023,9344,INE540L01014,,16167,26.50
ALKYLAMINE,EQ,2520,2547,2506.1,2513.05,2520,2507,14885,37603444.25,02-MAR-2023,3252,INE150B01039,,4808,32.30
ALLCARGO,EQ,364.2,369,360.55,363.25,362,364.3,303834,110724310.2,02-MAR-2023,12524,INE418H01029,,128883,42.42
ALLETEC,SM,101,101,99.8,100.3,101,100.85,25600,2566640,02-MAR-2023,9,INE0M2X01012,,25600,100.00
ALLSEC,EQ,488.85,517.35,476.65,505.9,502,485.2,9501,4725425.95,02-MAR-2023,639,INE835G01018,,5269,55.46
ALMONDZ,EQ,65.45,66.85,64.35,65.05,66,65.45,11642,764185.95,02-MAR-2023,864,INE326B01027,,3168,27.21
ALOKINDS,EQ,14.45,14.45,13.6,13.9,13.9,14.15,4909270,68873214.55,02-MAR-2023,9729,INE270A01029,,2790924,56.85
ALPA,EQ,58.05,60.9,58.05,59.65,59.35,58.15,62559,3709323.9,02-MAR-2023,718,INE385I01010,,31004,49.56
ALPHAGEO,EQ,241.3,243.5,234.5,235.25,236.9,238.55,3672,878067.7,02-MAR-2023,667,INE137C01018,,1459,39.73
ALPSINDUS,EQ,1.75,1.75,1.75,1.75,1.75,1.8,1749,3060.75,02-MAR-2023,14,INE093B01015,,,
AMARAJABAT,EQ,569.05,578,569,573.7,569.1,568.25,257417,147598371.55,02-MAR-2023,12405,INE885A01032,,92157,35.80
AMBANIORG,SM,73.5,73.5,73.5,73.5,73.5,70,4000,294000,02-MAR-2023,2,INE00C501018,,4000,100.00
AMBER,EQ,1898,1960,1890,1951.05,1946.9,1891.2,285462,548204987.6,02-MAR-2023,14354,INE371P01015,,226798,79.45
AMBICAAGAR,EQ,24.5,24.5,22.9,23.3,23.35,23.15,18409,435614.6,02-MAR-2023,177,INE792B01012,,9320,50.63
AMBIKCO,EQ,1476.6,1485.5,1452.35,1459.5,1454,1473.8,3496,5131745.25,02-MAR-2023,706,INE540G01014,,2074,59.32
AMBUJACEM,EQ,354.45,372,347.3,370.7,369.5,353.6,24526040,8941135572,02-MAR-2023,228984,INE079A01024,,5447235,22.21
AMDIND,EQ,50.85,50.85,48.8,49.15,48.8,49.8,23823,1176103.6,02-MAR-2023,198,INE005I01014,,16926,71.05
AMEYA,SM,37.4,38,36,36,36,34.8,36000,1354600,02-MAR-2023,4,INE0KT901015,,32000,88.89
AMIORG,EQ,913.95,917.05,904,913.9,916.95,907.1,31820,28955639.5,02-MAR-2023,3213,INE00FF01017,,13982,43.94
AMJLAND,EQ,25.55,26.25,25.45,25.85,25.85,25.55,19592,506753.6,02-MAR-2023,297,INE606A01024,,12974,66.22
AMRUTANJAN,EQ,622.4,638.55,615,627.95,631,622.4,16895,10665499.75,02-MAR-2023,3340,INE098F01031,,7055,41.76
ANANDRATHI,EQ,758,792.1,754.25,773.6,780.1,758,35157,26859369.75,02-MAR-2023,3696,INE463V01026,,19440,55.29
ANANTRAJ,EQ,107.65,113.75,107.3,112.65,112.3,107.65,2312680,258204827.55,02-MAR-2023,10456,INE242C01024,,1039369,44.94
ANDHRACEMT,EQ,4.9,5.3,4.9,4.95,4.95,5.15,1232726,6090628.2,02-MAR-2023,2808,INE666E01012,,811708,65.85
ANDHRAPAP,EQ,430.5,435.25,424,425.55,424,427.65,30380,13038208.7,02-MAR-2023,3754,INE435A01028,,13455,44.29
ANDHRSUGAR,EQ,119.4,120.75,117.7,118.9,118.75,119.35,53649,6400999.25,02-MAR-2023,1159,INE715B01021,,28989,54.03
ANDREWYU,EQ,21.95,22.4,21.3,21.8,21.7,21.8,82750,1818157.9,02-MAR-2023,647,INE449C01025,,40880,49.40
ANGELONE,EQ,1008.05,1095.05,1006.5,1060.7,1058.9,1002.85,1557519,1653998037.45,02-MAR-2023,56821,INE732I01013,,266468,17.11
ANIKINDS,EQ,33.15,35.5,33.15,33.75,34,33.75,14603,494228.7,02-MAR-2023,200,INE087B01017,,7070,48.41
ANKITMETAL,EQ,4.75,4.75,4.6,4.6,4.7,4.65,60460,281603.2,02-MAR-2023,474,INE106I01010,,43639,72.18
ANLON,SM,155,155,151,151,151,160,7200,1095780,02-MAR-2023,6,INE0LR101013,,3600,50.00
ANMOL,EQ,165,174,164.2,172.2,169.55,163.65,90615,15400488.3,02-MAR-2023,1004,INE02AR01019,,78736,86.89
ANNAPURNA,SM,140,162.95,137.95,157.35,156.5,139.05,393000,59901600,02-MAR-2023,294,INE0MGM01017,,290000,73.79
ANSALAPI,BE,9.65,9.85,9.45,9.85,9.85,9.4,102709,1009750.05,02-MAR-2023,97,INE436A01026,,-,-
ANTGRAPHIC,EQ,0.65,0.65,0.6,0.6,0.65,0.65,298240,183585.4,02-MAR-2023,276,INE414B01021,,271670,91.09
ANUP,EQ,1120.9,1131.1,1079,1088.35,1094.8,1111.7,25071,27432110.75,02-MAR-2023,4946,INE294Z01018,,11587,46.22
ANURAS,EQ,679.9,715,673.55,706.6,709.75,676.4,439866,305890425.65,02-MAR-2023,16213,INE930P01018,,184372,41.92
APARINDS,EQ,2369.9,2414.9,2314,2326.35,2330,2368.5,115230,273327858.05,02-MAR-2023,9217,INE372A01015,,61545,53.41
APCL,EQ,167.25,171.1,165.55,170.85,171.1,166.75,7831,1331465.35,02-MAR-2023,276,INE071F01012,,5442,69.49
APCOTEXIND,EQ,447,454.45,440,448.55,443.55,446.85,36976,16528626.55,02-MAR-2023,3428,INE116A01032,,14779,39.97
APEX,EQ,215,215.75,213,213.65,213,214.45,11130,2387822.05,02-MAR-2023,942,INE346W01013,,5387,48.40
APLAPOLLO,EQ,1256.9,1273.8,1237,1245.75,1248.9,1260.45,313028,393938742.9,02-MAR-2023,25497,INE702C01027,,147475,47.11
APLLTD,EQ,509.25,509.25,500.05,503.3,501,507.25,72471,36567144.45,02-MAR-2023,3911,INE901L01018,,35911,49.55
APOLLO,EQ,308.4,308.45,302,302.55,307,307.1,37052,11300110.75,02-MAR-2023,1162,INE713T01010,,23741,64.07
APOLLOHOSP,EQ,4429,4450.2,4381.35,4402.2,4388.65,4413.8,313250,1384368634.5,02-MAR-2023,38246,INE437A01024,,151858,48.48
APOLLOPIPE,EQ,499.85,514.45,498.9,504.7,503,499.2,37909,19147658.95,02-MAR-2023,2754,INE126J01016,,23823,62.84
APOLLOTYRE,EQ,316.2,317.15,313.3,313.95,313.85,316.2,857188,270112201.2,02-MAR-2023,13752,INE438A01022,,296911,34.64
APOLSINHOT,EQ,1041.95,1075,1040.05,1048.65,1067,1045.95,2929,3082398.3,02-MAR-2023,178,INE451F01024,,2480,84.67
APTECHT,EQ,333,340,333,335.2,334.75,334.95,104871,35226104.5,02-MAR-2023,4962,INE266F01018,,45607,43.49
APTUS,EQ,243.9,244,239.3,240.45,240.05,242.1,103696,25033012.15,02-MAR-2023,4853,INE852O01025,,75601,72.91
ARCHIDPLY,EQ,57.35,62.5,57.35,59.1,59,58.65,69596,4166161.4,02-MAR-2023,1387,INE877I01016,,26267,37.74
ARCHIES,EQ,19.9,19.9,19.5,19.75,19.55,19.8,12999,257037,02-MAR-2023,94,INE731A01020,,11446,88.05
ARENTERP,EQ,36,36,34.3,35.45,36,35,937,33243.95,02-MAR-2023,57,INE610C01014,,626,66.81
ARHAM,SM,59,59,59,59,59,58,18000,1062000,02-MAR-2023,6,INE0L2Y01011,,18000,100.00
ARIES,EQ,162.05,163.4,160.65,161.4,162.4,162.95,29222,4734445.5,02-MAR-2023,1068,INE298I01015,,11930,40.83
ARIHANTACA,SM,119.75,120.45,119.75,120.1,120.45,117.5,8000,960720,02-MAR-2023,4,INE0NCC01015,,8000,100.00
ARIHANTCAP,EQ,42,42.4,39.65,40.85,41.45,42,218578,8935967.8,02-MAR-2023,2477,INE420B01036,,151651,69.38
ARIHANTSUP,EQ,206,206,200,200.9,200,205.1,27420,5559935.7,02-MAR-2023,960,INE643K01018,,13702,49.97
ARISTO,SM,53,67,53,65,65,63.5,49600,2891840,02-MAR-2023,13,INE082101010,,44800,90.32
ARMANFIN,EQ,1408,1408,1348,1353,1371,1397.25,17415,23798790.9,02-MAR-2023,2443,INE109C01017,,14344,82.37
AROGRANITE,EQ,43,43.3,42.35,42.75,42.75,42.5,14875,636100.9,02-MAR-2023,528,INE210C01013,,4142,27.85
ARROWGREEN,EQ,185.4,188.85,180.6,182.45,182.2,183.55,5353,993105.85,02-MAR-2023,389,INE570D01018,,2742,51.22
ARSHIYA,EQ,6.9,6.9,6.9,6.9,6.9,6.6,224868,1551589.2,02-MAR-2023,105,INE968D01022,,224868,100.00
ARSSINFRA,BE,22.15,22.5,20.65,22.5,22.5,21.45,13519,299086.5,02-MAR-2023,78,INE267I01010,,-,-
ARTEMISMED,EQ,64.5,66,64.45,65.1,65.5,64.4,27624,1802905.75,02-MAR-2023,456,INE025R01021,,13065,47.30
ARTNIRMAN,EQ,57.05,61.2,57,61.2,61.2,58.3,38684,2326719.55,02-MAR-2023,307,INE738V01013,,18879,48.80
ARVEE,EQ,108,108.45,104.25,105.05,105.5,103.3,571,60895.95,02-MAR-2023,16,INE006Z01016,,456,79.86
ARVIND,EQ,82.8,83.8,82.2,83.2,83.45,82.4,465681,38672563.65,02-MAR-2023,2702,INE034A01011,,288895,62.04
ARVINDFASN,EQ,276.8,278.15,271.1,272.15,273.5,276.9,87976,24084776.3,02-MAR-2023,3673,INE955V01021,,47754,54.28
ARVSMART,EQ,262.7,262.7,256.15,260.05,261,260.25,12622,3272736.95,02-MAR-2023,613,INE034S01021,,8400,66.55
ASAHIINDIA,EQ,487.7,487.7,478.25,482.9,483.7,487.7,43670,21128436.9,02-MAR-2023,5630,INE439A01020,,15653,35.84
ASAHISONG,EQ,193.2,193.9,185.6,189.2,190,193.2,24973,4749180.95,02-MAR-2023,954,INE228I01012,,17092,68.44
ASAL,EQ,296.85,325.95,292.1,305.75,304.2,296.55,61809,19383207.25,02-MAR-2023,4059,INE900C01027,,18050,29.20
ASALCBR,EQ,362.65,365.9,359.85,364.3,365.65,358.8,14089,5114642.1,02-MAR-2023,1329,INE073G01016,,7820,55.50
ASHAPURMIN,EQ,108,109.95,107.1,107.6,107.95,107.55,141236,15303822.25,02-MAR-2023,2829,INE348A01023,,77379,54.79
ASHIANA,EQ,145.35,147.45,138.6,139.9,141,144.6,53640,7557987.65,02-MAR-2023,1444,INE365D01021,,33620,62.68
ASHIMASYN,EQ,14.65,14.9,14.5,14.6,14.55,14.65,107210,1567479.75,02-MAR-2023,185,INE440A01010,,101498,94.67
ASHOKA,EQ,74.7,75.5,74.4,74.8,74.95,74.5,347769,26038534.85,02-MAR-2023,2736,INE442H01029,,172802,49.69
ASHOKLEY,EQ,144,145.6,142.7,145.15,145,143.95,7139809,1032448691.5,02-MAR-2023,30924,INE208A01029,,3525983,49.38
ASIANENE,EQ,56.85,57.35,51.5,55,55.5,56,101660,5597429,02-MAR-2023,1829,INE276G01015,,57752,56.81
ASIANHOTNR,EQ,72,72.25,70.95,71.1,70.95,72.15,1988,141457.3,02-MAR-2023,178,INE363A01022,,1026,51.61
ASIANPAINT,EQ,2831,2849,2811,2833.9,2833,2840.9,604523,1712488953.55,02-MAR-2023,44537,INE021A01026,,320090,52.95
ASIANTILES,EQ,39,40,38.7,39.3,39.25,38.9,543865,21268500.2,02-MAR-2023,3280,INE022I01019,,322025,59.21
ASLIND,SM,27.35,27.35,27.35,27.35,27.35,28.75,4000,109400,02-MAR-2023,1,INE617I01024,,4000,100.00
