SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,125,126.5,119.5,120.75,120.3,127.65,154478,19035308.3,3-MAR-2008,
3MINDIA,EQ,1900,1900,1850.1,1871.85,1870.1,1963.05,2241,4218284.85,3-MAR-2008,
AARTIDRUGS,EQ,64.7,66.2,64.6,65.3,65.05,65.25,8156,534033.6,3-MAR-2008,
AARTIIND,EQ,35,35.85,34.05,34.3,34.6,35.8,47477,1661635.25,3-MAR-2008,
AARVEEDEN,EQ,72,75.7,71.5,72.05,71.5,74.15,2254,164384.95,3-MAR-2008,
ABAN,EQ,3900,4039,3805,3836.45,3840,4125,84121,330479816.85,3-MAR-2008,
ABB,EQ,1148,1148,1090,1113.8,1120.1,1155.3,763256,843098281.35,3-MAR-2008,
ABGSHIP,EQ,685,690,641,643.85,644.6,690.3,62424,41147693.05,3-MAR-2008,
ABIRLANUVO,EQ,1671,1700,1622.2,1661.2,1664.9,1709.95,24507,40753075.3,3-MAR-2008,
ABSHEKINDS,EQ,19,19.25,18.5,18.6,18.55,19.35,140440,2639341.15,3-MAR-2008,
ACC,EQ,795.95,804,760.05,788.75,779.8,795.95,403759,317819367.05,3-MAR-2008,
ACE,EQ,440,440,392,401.6,392.15,429.55,8405,3506005.9,3-MAR-2008,
ADANIENT,EQ,680,680,652.5,662.75,664,686.8,167277,111131396.6,3-MAR-2008,
ADHUNIK,EQ,188,188,180.55,180.55,180.55,190.05,72601,13187066.65,3-MAR-2008,
ADLABSFILM,EQ,822,829.1,745.2,756.65,745.2,841.4,742858,585400582.5,3-MAR-2008,
ADORWELD,EQ,178,180,174.1,175.65,175.15,177.15,7310,1297159.5,3-MAR-2008,
ADSL,EQ,830,852,796.6,797.25,796.6,838.45,1772,1434574.5,3-MAR-2008,
ADVANIHOTR,EQ,68.95,68.95,68.95,68.95,68.95,65.65,250,17237.5,3-MAR-2008,
ADVANTA,EQ,1098,1148.55,1006,1012.1,1008,1075.5,1000,1072929.7,3-MAR-2008,
AEGISCHEM,EQ,250.1,262,246,250.5,246.2,263.35,7284,1850133.6,3-MAR-2008,
AFL,EQ,95,98.65,93.15,96.9,96,95.1,14809,1435815.55,3-MAR-2008,
AFTEK,EQ,52.5,52.7,50,50.2,50.2,53,411972,21097410.8,3-MAR-2008,
AGRODUTCH,EQ,35.8,36.15,34.45,34.65,34.45,36.25,25067,877739.2,3-MAR-2008,
AHMEDFORGE,EQ,194.95,194.95,179,182.8,179,193.85,4864,911407.6,3-MAR-2008,
AIAENG,EQ,1630,1700,1576,1610.15,1615,1721.8,4916,7993391.45,3-MAR-2008,
AICHAMP,EQ,84.1,87.55,84,87.55,87.55,87.5,620,52132.8,3-MAR-2008,
AIRDECCAN,EQ,162.15,167.5,150.25,164.95,164,170.15,945012,154402569.45,3-MAR-2008,
AJANTPHARM,EQ,80.55,92.7,80.55,86.35,85.6,88.75,20806,1866794.8,3-MAR-2008,
AKRUTI,EQ,1080,1100,951.1,1083.45,1087,1123.2,6306,6824958,3-MAR-2008,
AKSHOPTFBR,EQ,55,57.4,54.9,55,55,57.75,16359,906127.35,3-MAR-2008,
ALBK,EQ,108,108,103.05,103.55,103.75,110.5,274660,28792295.2,3-MAR-2008,
ALCHEM,EQ,79,81.3,77.05,77.9,78.5,79.9,11010,868959.45,3-MAR-2008,
ALEMBICLTD,EQ,55,57.5,53.1,53.9,53.1,55,287807,16014372.85,3-MAR-2008,
ALFALAVAL,EQ,960,980,931,939.8,935,941.95,1115,1060844.65,3-MAR-2008,
ALKYLAMINE,EQ,95,95,89,89,89,94.25,55,4959.05,3-MAR-2008,
ALLCARGO,EQ,750,812,742,787.55,798,778.65,12100,9616658.95,3-MAR-2008,
ALLSEC,EQ,90.3,97.7,90.3,91.4,91,96,7313,676153.7,3-MAR-2008,
ALOKTEXT,EQ,68.1,68.1,65.25,65.55,65.25,69.45,906427,60366368.75,3-MAR-2008,
ALPA,EQ,31.6,32.4,29.2,30.2,30.65,31.6,85637,2631443.35,3-MAR-2008,
ALPHAGEO,EQ,588,588,550.9,550.9,550.9,579.85,1930,1077363.7,3-MAR-2008,
ALPSINDUS,EQ,50,50,47.2,48.5,48.1,50.85,54551,2653214.45,3-MAR-2008,
AMAR,EQ,30.8,32.75,30.4,30.9,30.95,31.4,73678,2327459.9,3-MAR-2008,
AMARAJABAT,EQ,207.6,214.95,207,208.95,207,216.15,34745,7325801.7,3-MAR-2008,
AMBICAAGAR,EQ,14.6,15.1,14.1,14.6,14.1,14.8,20342,297236.15,3-MAR-2008,
AMBIKCO,EQ,106.15,120.1,106.15,117.5,117.5,122,252,30098.8,3-MAR-2008,
AMBUJACEM,EQ,115,122.45,115,119.1,119,120.95,1062188,126782684.65,3-MAR-2008,
AMDIND,EQ,33.8,36.5,33.75,34.3,34,35.5,8115,283075.45,3-MAR-2008,
AML,EQ,46,48.5,46,47.15,47.15,47.6,858,40363,3-MAR-2008,
AMTEKAUTO,EQ,302,302,296.1,297.5,297,307.65,50220,14995628.25,3-MAR-2008,
AMTEKINDIA,EQ,132,136.9,127.1,132.65,129,134.85,41769,5587395.05,3-MAR-2008,
ANANTRAJ,EQ,315,317.45,292,298.35,300.05,318.65,12542,3819674.3,3-MAR-2008,
ANDHRABANK,EQ,87.3,88.8,85,85.8,85.6,90.5,390197,33911360.65,3-MAR-2008,
ANDHRSUGAR,EQ,95.05,97,93,94.45,95,98.5,28726,2726305.55,3-MAR-2008,
ANGAUTO,EQ,105.1,118,103,111.95,112.05,117.55,8880,1017515.85,3-MAR-2008,
ANKURDRUGS,EQ,254,256.9,246.5,249,247.6,259.95,50506,12764366.3,3-MAR-2008,
ANSALHSG,EQ,198.05,207,197.3,197.45,197.5,207.65,6277,1256999.7,3-MAR-2008,
ANSALINFRA,EQ,202.25,213,200,204.35,201.8,215.55,180665,37510497.2,3-MAR-2008,
ANTGRAPHIC,EQ,0.95,1.05,0.95,0.95,0.95,1,452406,442006.25,3-MAR-2008,
APARINDS,EQ,241.95,242,226.9,230.8,227.65,241.2,1036,245280.5,3-MAR-2008,
APCOTEXIND,EQ,45,55.95,45,45.8,46.95,49.25,2160,101258.3,3-MAR-2008,
APIL,EQ,720,723,691.5,698.5,695.05,732.3,15640,11055694.1,3-MAR-2008,
APOLLOHOSP,EQ,495,498.8,480,480.35,482,496.45,27864,13595562.75,3-MAR-2008,
APOLLOSIND,EQ,306,306.4,302.4,302.4,302.4,318.3,639,193394.2,3-MAR-2008,
APOLLOTYRE,EQ,43,44.9,41.85,43.1,43,43.9,909486,39666573.65,3-MAR-2008,
APPAPER,EQ,86.05,89.85,84,85.9,84.5,88.25,1584,136720,3-MAR-2008,
APTECHT,EQ,225,226,212.1,214.7,215,229.7,274161,60375668.6,3-MAR-2008,
ARCHIES,EQ,104.05,104.9,99.55,100.8,99.75,106.45,9498,975504.65,3-MAR-2008,
ARIES,EQ,167.95,173.45,167.5,168.3,168,176.25,21885,3711054.3,3-MAR-2008,
ARL,EQ,2.85,3,2.85,2.85,2.85,3,630208,1829624.05,3-MAR-2008,
AROGRANITE,EQ,93.05,102,85.25,86.65,86.05,97.2,1800,165389,3-MAR-2008,
ARROWGROUP,EQ,55.8,59.95,55.8,55.85,55.85,58.7,20418,1153575.8,3-MAR-2008,
ARSBONDS,N1,100.55,100.7,100.55,100.6,100.6,100.59,7149,719653.95,3-MAR-2008,
ARVINDMILL,EQ,50,50,45.5,46,45.6,49.2,1476737,69255724.25,3-MAR-2008,
ASAHIINDIA,EQ,85.15,86.85,83,83.1,83.25,85.4,27614,2324786.65,3-MAR-2008,
ASAL,EQ,71.65,79,71.5,75.65,75.65,78.55,1954,146606.05,3-MAR-2008,
ASHAPURMIN,EQ,256,266.5,252,254.75,253,273.35,38858,10103445.85,3-MAR-2008,
ASHCO,EQ,20.5,21.3,19.5,20.1,20.05,21.6,14961,306785.3,3-MAR-2008,
ASHIMASYN,EQ,9,9,8.45,8.45,8.45,8.85,20940,180333.25,3-MAR-2008,
ASHOKLEY,EQ,37.05,38.4,35.95,36.65,36.5,37.45,8724941,327607756.95,3-MAR-2008,
ASIANELEC,EQ,261,261,230.25,233.2,232,266.8,132932,32571866.75,3-MAR-2008,
ASIANHOTEL,EQ,625.05,654.7,605,614.85,615,667.4,3147,1950434.15,3-MAR-2008,
ASIANPAINT,EQ,1100,1178,1092,1160.25,1160,1115,13499,15512294.45,3-MAR-2008,
ASIANTILES,EQ,64.55,67,63.55,64.2,63.55,67.9,4722,307554.85,3-MAR-2008,
ASIL,EQ,6.1,6.1,5.8,5.8,5.8,5.8,4250,25480,3-MAR-2008,
ASSAMCO,EQ,33.5,33.5,32.1,32.1,32.1,33.75,103709,3365108.55,3-MAR-2008,
ASTRAL,EQ,180,185.9,172.25,174.45,172.25,183.95,3983,703267.15,3-MAR-2008,
ASTRAMICRO,EQ,104,113.5,103,104.9,104.9,110.55,184252,20071823.35,3-MAR-2008,
ASTRAZEN,EQ,600,605,580,583.65,580.05,608.75,522,307251.4,3-MAR-2008,
ATFL,EQ,152.05,157.9,150.05,153.6,153.5,159.3,23223,3578777.25,3-MAR-2008,
ATLANTA,EQ,225,225,219.5,219.75,219.5,231.05,27812,6169393.35,3-MAR-2008,
ATLASCYCLE,EQ,160,160,148,149.65,148,162.7,1529,232733.1,3-MAR-2008,
ATNINTER,EQ,2.5,2.65,2.5,2.5,2.5,2.6,7837,20063.5,3-MAR-2008,
