SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARVEEDEN,EQ,23.8,23.8,22.75,22.95,23,23.1,10073,231673.6,03-JUN-2022,104,INE273D01019,,9134,90.68
AARVI,EQ,102.5,105.7,102.05,102.45,102.25,104.05,3475,357251.6,03-JUN-2022,86,INE754X01016,,2545,73.24
AAVAS,EQ,2151.7,2168.7,2060,2071.2,2071,2140.4,85700,180988802.9,03-JUN-2022,12005,INE216P01012,,54535,63.63
ABAN,EQ,49.6,50.1,48,48.3,48,49.3,88332,4336873.2,03-JUN-2022,1460,INE421A01028,,54622,61.84
ABB,EQ,2427,2449.95,2307.85,2315.75,2313,2418.4,195149,463055096.7,03-JUN-2022,20920,INE117A01022,,61207,31.36
ABBOTINDIA,EQ,18450,18599,17764,17828.6,17900,18376.15,16530,300672656,03-JUN-2022,6915,INE358A01014,,3801,22.99
ABCAPITAL,EQ,104.1,104.5,101.75,102.7,103.1,103.45,3597985,371101308.3,03-JUN-2022,18624,INE674K01013,,1522138,42.31
ABCOTS,SM,35.35,35.95,35,35.5,35.95,35.2,24000,850600,03-JUN-2022,6,INE08PH01015,,12000,50.00
ABFRL,EQ,275.6,282.45,269.9,271,270.5,274,3687051,1023682862.85,03-JUN-2022,34028,INE647O01011,,879813,23.86
ABMINTLLTD,BE,91.95,91.95,85.65,90.95,90.95,89,309,27766.2,03-JUN-2022,7,INE251C01025,,-,-
ABSLAMC,EQ,421.5,423.75,417,418.45,417.15,416.9,57308,24049935.5,03-JUN-2022,6014,INE404A01024,,23851,41.62
ABSLBANETF,EQ,35.21,36.39,35.21,35.37,35.38,35.54,2939,104625.91,03-JUN-2022,136,INF209KB17D5,,1916,65.19
ABSLNN50ET,EQ,40.35,40.87,39.15,39.26,39.15,39.56,7142,282713.23,03-JUN-2022,52,INF209KB16D7,,3306,46.29
ACC,EQ,2205.5,2216.85,2122.2,2133.1,2145.2,2198.75,715122,1534070445.05,03-JUN-2022,29866,INE012A01025,,298476,41.74
ACCELYA,EQ,951,953.05,940,945.85,947.95,944,8223,7796256.85,03-JUN-2022,941,INE793A01012,,5063,61.57
ACCURACY,EQ,272.5,273.8,266.5,270.25,273,270.2,41883,11336496.7,03-JUN-2022,1498,INE648Z01015,,20649,49.30
ACE,EQ,208.8,222.4,208.05,216.4,216,206.9,983230,213023320.7,03-JUN-2022,18806,INE731H01025,,235041,23.90
ACEINTEG,SM,29,29,29,29,29,29,4500,130500,03-JUN-2022,1,INE543V01017,,4500,100.00
ACRYSIL,EQ,601,605,586.15,589.6,588,589.95,46454,27747478.8,03-JUN-2022,3158,INE482D01024,,22733,48.94
ADANIENT,EQ,2235,2242.25,2176.05,2190,2194.2,2209.4,1651685,3651155580.65,03-JUN-2022,37453,INE423A01024,,551092,33.37
ADANIGREEN,EQ,1960.8,1988,1830.1,1855.9,1847,1925.8,3557798,6688222773.9,03-JUN-2022,170990,INE364U01010,,895437,25.17
ADANIPORTS,EQ,758,758.5,738.75,739.9,740.05,748.45,2960614,2209483358.6,03-JUN-2022,49437,INE742F01042,,487739,16.47
ADANIPOWER,EQ,301,302.8,282,284.1,284.6,295.35,20811415,6022390720.45,03-JUN-2022,239236,INE814H01011,,8536365,41.02
ADANITRANS,EQ,2048,2067.8,1934,1956.05,1954.3,2025.7,325093,644344170.75,03-JUN-2022,23550,INE931S01010,,148808,45.77
ADFFOODS,EQ,797.95,799.7,760.85,768.75,775,790.1,8554,6716696.15,03-JUN-2022,738,INE982B01019,,5980,69.91
ADL,BE,57.45,57.45,53.45,53.9,53.9,54.85,360,19696,03-JUN-2022,14,INE0CHO01012,,-,-
ADORWELD,EQ,700,700,671.35,677.3,675,680.95,8689,5949182.55,03-JUN-2022,734,INE045A01017,,6808,78.35
ADROITINFO,BE,9.55,9.75,9.55,9.65,9.65,10.05,3913,37617.45,03-JUN-2022,9,INE737B01033,,-,-
ADSL,EQ,135.8,137.7,130.1,130.85,131.5,134.8,112660,15043210.95,03-JUN-2022,2747,INE102I01027,,57390,50.94
ADVANIHOTR,EQ,78.45,78.45,73.5,75.5,75,77,17362,1332741.5,03-JUN-2022,441,INE199C01026,,9902,57.03
ADVENZYMES,EQ,293,306.8,292.7,297.25,297.7,287.45,587408,176316202.15,03-JUN-2022,17200,INE837H01020,,269630,45.90
AEGISCHEM,EQ,225,225.55,219.05,223.55,223,219.35,946868,211606430.65,03-JUN-2022,20762,INE208C01025,,434553,45.89
AETHER,EQ,704,774.4,701,774.4,774.4,642,3932403,2890323462.9,03-JUN-2022,39762,INE0BWX01014,,3154552,80.22
AFFLE,EQ,1059.7,1059.7,1010,1015.85,1012.15,1029.55,323493,333220044.1,03-JUN-2022,25612,INE00WC01027,,92203,28.50
AGARIND,EQ,570,570,537.8,539.15,539.7,556.2,29458,16257072.15,03-JUN-2022,4180,INE204E01012,,14089,47.83
AGI,EQ,240,242.55,228.05,230.1,230.9,236.6,102445,24018146.65,03-JUN-2022,5036,INE415A01038,,48780,47.62
AGRITECH,BE,87,88.9,85.45,87.5,88,84.95,7363,641912.25,03-JUN-2022,111,INE449G01018,,-,-
AGROPHOS,EQ,36.5,37.6,36,36.2,36.2,36.05,136822,5024684.45,03-JUN-2022,981,INE740V01019,,66141,48.34
AGSTRA,EQ,88,88.2,86,86.5,86.7,86.85,258945,22509784.25,03-JUN-2022,6990,INE583L01014,,142859,55.17
AHLADA,EQ,90.85,91.5,88.05,89.5,90.9,89.1,5283,475435.5,03-JUN-2022,139,INE00PV01013,,3362,63.64
AHLEAST,EQ,229.1,235.9,225.1,228.65,228.5,227.65,2545,588936.45,03-JUN-2022,75,INE926K01017,,1596,62.71
AHLUCONT,EQ,400.75,415,396.25,407.65,412.8,396.75,26111,10654335.7,03-JUN-2022,1438,INE758C01029,,13918,53.30
AIAENG,EQ,2271.45,2325,2200,2247.05,2230.05,2241.05,51142,115445505.55,03-JUN-2022,10194,INE212H01026,,32892,64.32
AIRAN,EQ,19.5,19.5,18.9,19.05,19.05,19.2,72480,1393370.85,03-JUN-2022,587,INE645W01026,,46993,64.84
AIROLAM,EQ,66,66.15,63.25,63.65,63.55,64.95,13619,883228.85,03-JUN-2022,96,INE801L01010,,11545,84.77
AIRTELPP,E1,320.05,320.05,310.15,316.95,316.5,316.7,428231,135281530.75,03-JUN-2022,14618,IN9397D01014,,401726,93.81
AISL,SM,48,51.65,48,51.65,51.65,49.2,2400,119580,03-JUN-2022,2,INE635Y01015,,2400,100.00
AJANTPHARM,EQ,1801,1808.95,1739.75,1751.1,1749.9,1798.75,160637,283923501.35,03-JUN-2022,8970,INE031B01049,,117626,73.22
AJMERA,EQ,273.1,275.4,269.6,272.25,271.5,271.6,29381,8014379.35,03-JUN-2022,1250,INE298G01027,,20484,69.72
AJOONI,EQ,55.2,55.7,54.15,55,54.9,54.2,112455,6185047.65,03-JUN-2022,240,INE820Y01013,,85785,76.28
AJRINFRA,BE,1.85,1.85,1.75,1.75,1.75,1.8,501912,881827.95,03-JUN-2022,653,INE181G01025,,-,-
AKASH,EQ,38,38,35.6,36.1,35.85,36.9,35381,1295302.95,03-JUN-2022,427,INE737W01013,,13873,39.21
AKG,EQ,32.8,33.65,32.6,32.95,32.6,32.3,10234,339024.5,03-JUN-2022,127,INE00Y801016,,4946,48.33
AKSHAR,EQ,70.45,74.7,69.25,71.9,71.65,71.25,43223,3196261.7,03-JUN-2022,153,INE256Z01017,,38595,89.29
AKSHARCHEM,EQ,302.85,305,293.3,294.85,295.6,298.4,3449,1027411.3,03-JUN-2022,379,INE542B01011,,1454,42.16
AKSHOPTFBR,EQ,10.4,10.65,9.4,10.3,10.25,10.4,505492,5069343.3,03-JUN-2022,757,INE523B01011,,252823,50.02
AKZOINDIA,EQ,1809,1815,1788.7,1795.7,1800,1800,2550,4585769.75,03-JUN-2022,653,INE133A01011,,1688,66.20
ALANKIT,EQ,12.25,12.4,12,12.15,12.2,12.05,265719,3230478.15,03-JUN-2022,743,INE914E01040,,183311,68.99
ALBERTDAVD,EQ,546.95,553.5,544.3,545.85,545.2,542.35,3570,1961735.7,03-JUN-2022,293,INE155C01010,,2120,59.38
ALEMBICLTD,EQ,70.3,70.4,68.6,68.9,68.95,69.5,87583,6089383.95,03-JUN-2022,952,INE426A01027,,41208,47.05
ALICON,EQ,702.6,705.25,606.5,615.3,615,692.35,76995,49379147.85,03-JUN-2022,5060,INE062D01024,,44140,57.33
ALKALI,BE,84.9,84.9,82.6,82.65,82.75,82.4,1481,124462.35,03-JUN-2022,36,INE773I01017,,-,-
ALKEM,EQ,3100,3151.95,3096.3,3100.45,3110.95,3089.95,96986,301700629.1,03-JUN-2022,6921,INE540L01014,,66822,68.90
ALKYLAMINE,EQ,2750,2769.65,2685,2689.9,2698,2727.35,38511,104559999.55,03-JUN-2022,6895,INE150B01039,,20415,53.01
ALLCARGO,EQ,346.9,353.7,337.05,338.75,339.2,344,395925,136052249.85,03-JUN-2022,9680,INE418H01029,,149622,37.79
ALLSEC,EQ,490,504.75,487.1,492.15,496,485.3,6735,3344439.7,03-JUN-2022,466,INE835G01018,,4562,67.74
ALMONDZ,EQ,98.8,99.05,94,95.3,97.95,97.15,7179,688051.65,03-JUN-2022,174,INE326B01027,,6084,84.75
ALOKINDS,BE,23.25,23.25,22.45,22.5,22.5,22.85,1308470,29704209.7,03-JUN-2022,3185,INE270A01029,,-,-
ALPA,EQ,65.95,68.4,65.4,65.75,65.4,65.95,38095,2542413.35,03-JUN-2022,710,INE385I01010,,20878,54.81
ALPHAGEO,EQ,309,314,305,305.55,305.25,304.05,16918,5226050.25,03-JUN-2022,879,INE137C01018,,9421,55.69
AMARAJABAT,EQ,509.1,510.3,500,500.9,500.95,507.05,313562,158039952.3,03-JUN-2022,11328,INE885A01032,,108056,34.46
AMBER,EQ,2658.7,2692.45,2589.1,2621.85,2641.8,2630.7,127845,339932211.1,03-JUN-2022,7302,INE371P01015,,80198,62.73
AMBICAAGAR,EQ,24.15,25,24.15,24.55,24.5,24.65,19126,473202.3,03-JUN-2022,177,INE792B01012,,16362,85.55
AMBIKCO,EQ,1895.6,1950,1834.1,1844.6,1845.1,1869.1,42388,80436859.5,03-JUN-2022,7159,INE540G01014,,13934,32.87
AMBUJACEM,EQ,375,375.35,365.35,366.9,368.5,373.5,8010976,2945176095.6,03-JUN-2022,89453,INE079A01024,,4934292,61.59
AMDIND,EQ,53,53.9,48,49.05,48.3,52.1,115522,5934254.9,03-JUN-2022,1069,INE005I01014,,57350,49.64
AMIORG,EQ,927,1000,926.9,962.4,970,932.85,489766,477139928.9,03-JUN-2022,30473,INE00FF01017,,75785,15.47
AMJLAND,EQ,27.35,28.55,27.3,27.85,27.95,27.7,28948,811069.25,03-JUN-2022,234,INE606A01024,,17510,60.49
AMRUTANJAN,EQ,842,842,820.1,826.35,829.95,834,8477,7040916,03-JUN-2022,1762,INE098F01031,,4744,55.96
ANANDRATHI,EQ,681.9,682,661.55,669.4,671,676.2,33250,22263219.5,03-JUN-2022,2542,INE463V01026,,14790,44.48
ANANTRAJ,EQ,55,55.75,53.15,53.7,53.45,54.55,310698,16998693.15,03-JUN-2022,2494,INE242C01024,,127775,41.13
ANDHRAPAP,EQ,342.8,346,336.2,339.1,337,337.7,68578,23438762.8,03-JUN-2022,2893,INE435A01028,,35934,52.40
ANDHRSUGAR,EQ,137.95,138.55,134.75,136.4,136.95,136.9,155701,21247708.55,03-JUN-2022,2977,INE715B01021,,55236,35.48
ANDREWYU,EQ,22.7,22.85,22.1,22.15,22.1,22.45,165326,3694679.45,03-JUN-2022,572,INE449C01025,,125858,76.13
ANGELONE,EQ,1497,1555.7,1480,1487.6,1484,1478.85,1021588,1536672885.6,03-JUN-2022,36804,INE732I01013,,150647,14.75
ANIKINDS,EQ,27.95,29.25,27.35,28.2,28.95,28,18649,525631.05,03-JUN-2022,167,INE087B01017,,12681,68.00
ANKITMETAL,EQ,7.4,7.4,6.9,7.4,7.4,7.05,284320,2099243.75,03-JUN-2022,322,INE106I01010,,197002,69.29
ANMOL,EQ,180,180.25,175,177.85,175,179.2,2598,464925.8,03-JUN-2022,130,INE02AR01019,,1592,61.28
ANSALAPI,BE,14,14.45,13.6,13.7,13.7,14,37221,520047.25,03-JUN-2022,123,INE436A01026,,-,-
ANSALHSG,EQ,7.1,7.15,6.9,6.95,7,6.95,80508,562517.05,03-JUN-2022,210,INE880B01015,,61703,76.64
ANTGRAPHIC,BE,1.15,1.15,1.05,1.15,1.15,1.1,267809,299584.5,03-JUN-2022,399,INE414B01021,,-,-
ANUP,EQ,758.65,769,715.55,730,727,739.75,21272,15694219.75,03-JUN-2022,1761,INE294Z01018,,10028,47.14
ANURAS,EQ,724.95,729.4,678.6,681.95,678.65,718.15,279802,196299892.2,03-JUN-2022,11884,INE930P01018,,212199,75.84
APARINDS,EQ,725.5,734,708.2,712.3,719.9,723.35,30003,21563678.05,03-JUN-2022,3759,INE372A01015,,12407,41.35
APCL,EQ,238.05,242,234,239.05,238,233.45,11245,2695789.35,03-JUN-2022,622,INE071F01012,,7216,64.17
APCOTEXIND,EQ,652,663,626,630.15,632.85,649.7,114869,73881571.9,03-JUN-2022,6644,INE116A01032,,41817,36.40
APEX,EQ,268.95,272,260,261.95,260.75,265.9,50904,13474102.5,03-JUN-2022,1531,INE346W01013,,33027,64.88
APLAPOLLO,EQ,1000.9,1008,990,996.75,995.15,994.3,555099,552940922.8,03-JUN-2022,14648,INE702C01027,,418484,75.39
APLLTD,EQ,736.9,739.65,721.85,730.9,731,733.25,65109,47621412.3,03-JUN-2022,2859,INE901L01018,,19933,30.61
APOLLO,EQ,131.85,132.55,127,127.85,127.3,128.75,57340,7440983.7,03-JUN-2022,1292,INE713T01010,,27910,48.67
APOLLOHOSP,EQ,3689,3693.95,3546.35,3588.8,3590,3645.25,1305662,4693943892.25,03-JUN-2022,108454,INE437A01024,,461234,35.33
APOLLOPIPE,EQ,528.35,529.8,512.7,513.75,514,520.6,34622,18013891.5,03-JUN-2022,2203,INE126J01016,,16558,47.83
APOLLOTYRE,EQ,223,223.7,217.35,218.3,218.6,221.9,3370883,742292536.65,03-JUN-2022,21189,INE438A01022,,1467434,43.53
APOLSINHOT,EQ,689.35,689.35,651.05,658,669,679.2,649,432593.05,03-JUN-2022,151,INE451F01024,,407,62.71
APTECHT,EQ,240.5,247.55,233,234.65,233.75,238.2,225203,54385501.05,03-JUN-2022,9836,INE266F01018,,78643,34.92
APTUS,EQ,287,292.6,278,279.65,279.6,282.85,175394,50078703.45,03-JUN-2022,10612,INE852O01025,,82700,47.15
ARCHIDPLY,EQ,51.8,52.6,50.2,50.9,50.5,51.3,40795,2106834.45,03-JUN-2022,549,INE877I01016,,31099,76.23
ARCHIES,BE,17.65,17.85,17.1,17.4,17.6,17.5,18900,330215.4,03-JUN-2022,163,INE731A01020,,-,-
ARENTERP,EQ,34.35,37.65,34.35,35.2,35.15,35.9,1679,60022.2,03-JUN-2022,37,INE610C01014,,1176,70.04
ARIES,EQ,131.2,134,125.55,126.75,127,130.2,42873,5574609.35,03-JUN-2022,1361,INE298I01015,,26356,61.47
ARIHANTCAP,EQ,83.8,83.8,81,82,82.5,81.75,22830,1880184.05,03-JUN-2022,390,INE420B01036,,18691,81.87
ARIHANTSUP,EQ,133,139.8,133,136.6,133.15,135.85,71144,9729203.55,03-JUN-2022,643,INE643K01018,,19367,27.22
ARMANFIN,EQ,1141,1146,1060,1069.75,1069,1134.3,14070,15408870.3,03-JUN-2022,2497,INE109C01017,,7155,50.85
AROGRANITE,EQ,45.4,45.7,44.25,44.55,44.25,44.85,13021,586435.35,03-JUN-2022,297,INE210C01013,,6419,49.30
ARROWGREEN,EQ,95.2,98.65,93,94.4,93,95.7,10875,1040240.05,03-JUN-2022,292,INE570D01018,,6385,58.71
ARSHIYA,EQ,25.45,25.8,22.65,22.95,23,25.5,789407,18817064.85,03-JUN-2022,3489,INE968D01022,,442323,56.03
ARSSINFRA,BE,24.8,24.8,23.6,23.8,23.75,24.7,11010,262936.25,03-JUN-2022,84,INE267I01010,,-,-
ARTEMISMED,EQ,46.05,46.65,44.45,44.75,44.45,45.45,106108,4853560.5,03-JUN-2022,1118,INE025R01021,,66970,63.11
ARTNIRMAN,EQ,66.95,67.8,64.15,67,67.8,66.25,10102,671241.25,03-JUN-2022,188,INE738V01013,,4062,40.21
ARVEE,BE,87.4,90.5,87.4,87.5,87.5,90.1,405,36242.35,03-JUN-2022,11,INE006Z01016,,-,-
ARVIND,EQ,101.25,104.35,100.6,100.95,101,100.25,2357053,240693518.9,03-JUN-2022,14837,INE034A01011,,722345,30.65
ARVINDFASN,EQ,273.55,276.9,269.1,273.4,274.9,269.5,216891,59132017.75,03-JUN-2022,5678,INE955V01021,,132370,61.03
ARVSMART,EQ,170,178.45,170,172.05,172,169.8,57884,10079000.6,03-JUN-2022,853,INE034S01021,,38912,67.22
ASAHIINDIA,EQ,476.8,479.9,450.75,453.45,455.8,465,256822,119568426.5,03-JUN-2022,13070,INE439A01020,,60918,23.72
ASAHISONG,EQ,308.9,308.95,297.5,301,300,303.3,11366,3462518.8,03-JUN-2022,686,INE228I01012,,6753,59.41
ASAL,BE,434.6,450.75,434.6,450.75,450.75,429.3,24584,11038307.35,03-JUN-2022,656,INE900C01027,,-,-
ASALCBR,EQ,418,429.9,414,423.95,422.95,414.55,25496,10722729.75,03-JUN-2022,2117,INE073G01016,,16250,63.74
ASCOM,SM,75.35,75.35,75.35,75.35,75.35,71.8,4000,301400,03-JUN-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,110.45,112.4,108,108.65,108.6,109.35,84303,9307404.8,03-JUN-2022,1520,INE348A01023,,43129,51.16
ASHIANA,EQ,128.45,132.45,127.25,129.35,127.25,126.55,76492,9939990.85,03-JUN-2022,1451,INE365D01021,,46920,61.34
ASHIMASYN,EQ,12.95,12.95,12.55,12.6,12.6,12.7,29537,374558.6,03-JUN-2022,223,INE440A01010,,22483,76.12
ASHOKA,EQ,84,87.95,83.55,85.6,85.4,81.85,4567457,393458465.5,03-JUN-2022,35059,INE442H01029,,910973,19.94
ASHOKLEY,EQ,145,145.25,139,139.5,139.45,143.5,15010235,2124813767.8,03-JUN-2022,95103,INE208A01029,,3876501,25.83
ASIANENE,EQ,92.95,94,92,92.1,92,92.25,26575,2464159.8,03-JUN-2022,714,INE276G01015,,15544,58.49
ASIANHOTNR,EQ,80,80.55,77.2,79,79,79.6,4646,366545.5,03-JUN-2022,104,INE363A01022,,3664,78.86
ASIANPAINT,EQ,2905,2919.45,2856,2886.9,2890,2908.55,1228489,3548967209.85,03-JUN-2022,65190,INE021A01026,,603289,49.11
ASIANTILES,EQ,50.4,51.35,49.65,50.35,50.5,48.95,1143466,57680935.9,03-JUN-2022,5127,INE022I01019,,541429,47.35
ASLIND,SM,29.55,31.35,29.55,29.55,29.55,31.1,356000,10527400,03-JUN-2022,37,INE617I01024,,344000,96.63
ASPINWALL,EQ,175.7,175.7,170,171.25,172.95,172.4,229,39562.65,03-JUN-2022,28,INE991I01015,,152,66.38
ASTEC,EQ,1849.5,1859.8,1826.35,1832.75,1830,1843.85,10028,18471944.1,03-JUN-2022,1717,INE563J01010,,4682,46.69
ASTERDM,EQ,198.45,199.65,189,190.45,190.9,197.1,258011,49823684.2,03-JUN-2022,4993,INE914M01019,,114014,44.19
ASTRAL,EQ,1789.8,1799.9,1740,1746.05,1746,1765.85,216703,382959868.9,03-JUN-2022,20528,INE006I01046,,80907,37.34
ASTRAMICRO,EQ,228.05,232.2,223,223.9,223.9,226.2,146901,33494422.15,03-JUN-2022,2615,INE386C01029,,84395,57.45
ASTRAZEN,EQ,2930.1,2957.8,2900,2951.05,2942.85,2928.6,5166,15176554.35,03-JUN-2022,1362,INE203A01020,,2765,53.52
ASTRON,EQ,43.55,43.9,43,43.15,43.05,43.1,8942,387430.9,03-JUN-2022,163,INE646X01014,,5638,63.05
ATALREAL,SM,133.85,134.75,126.05,131.5,131.5,135,41600,5365280,03-JUN-2022,16,INE0ALR01011,,14400,34.62
ATFL,EQ,846.2,847,832,833.95,832.1,843.95,700,587947.6,03-JUN-2022,132,INE209A01019,,410,58.57
ATGL,EQ,2467,2467,2353.1,2390.45,2396,2445.85,388286,940754713.15,03-JUN-2022,15327,INE399L01023,,253609,65.31
ATLANTA,EQ,14.5,15.2,14.3,14.45,14.5,14.85,41112,603719.95,03-JUN-2022,411,INE285H01022,,24649,59.96
ATUL,EQ,8200,8242.15,7970,8015.2,8029,8123.7,25458,206204065.65,03-JUN-2022,6650,INE100A01010,,11373,44.67
ATULAUTO,EQ,178,179.9,172.5,173.8,173.8,176.45,38564,6812980.2,03-JUN-2022,2006,INE951D01028,,18968,49.19
AUBANK,EQ,1309,1320.55,1256.45,1262.8,1266,1301.9,1068810,1377771178.15,03-JUN-2022,38804,INE949L01017,,351601,32.90
AURIONPRO,EQ,324.3,329,316.55,321.5,318.45,320.35,35388,11506070.75,03-JUN-2022,892,INE132H01018,,23754,67.12
AUROPHARMA,EQ,537.45,539.15,526.2,528.4,528.95,532.95,2594791,1376387011.6,03-JUN-2022,46115,INE406A01037,,1137550,43.84
AURUM,BE,90.7,93.3,90.7,92.1,92,92.3,16015,1480887.95,03-JUN-2022,254,INE898S01029,,-,-
AURUMPP,X1,29.4,29.6,28.6,28.65,28.65,28.5,22762,660758.85,03-JUN-2022,73,IN9898S01019,,22118,97.17
AUSOMENT,EQ,68.35,69.6,65.7,67.5,67.25,68.4,2346,159871.7,03-JUN-2022,98,INE218C01016,,1704,72.63
AUTOAXLES,EQ,1631.9,1830,1631.9,1667.05,1655.2,1631.7,212766,370808688.4,03-JUN-2022,21857,INE449A01011,,58222,27.36
AUTOBEES,EQ,116.48,116.68,112.79,113.36,113.66,115.02,27513,3139914.64,03-JUN-2022,337,INF204KC1337,,25835,93.90
AUTOIND,BE,65.7,65.8,63,63.65,63.5,63.5,42527,2754459.8,03-JUN-2022,290,INE718H01014,,-,-
AVADHSUGAR,EQ,613,615.1,591.05,597.4,600,608.95,56123,33896955.15,03-JUN-2022,3578,INE349W01017,,18014,32.10
AVANTIFEED,EQ,431.2,431.2,420.1,424.2,423.9,424.25,83034,35286588.1,03-JUN-2022,3839,INE871C01038,,30899,37.21
AVROIND,BE,121.55,121.55,113.05,117.9,115,117.1,6036,717774.2,03-JUN-2022,49,INE652Z01017,,-,-
AVTNPL,EQ,95.3,96.25,93.8,94.75,94.45,94.85,82794,7889092.05,03-JUN-2022,1872,INE488D01021,,49375,59.64
AWHCL,EQ,311,314.95,301.55,305,305,309.05,137714,42473775.75,03-JUN-2022,7860,INE01BK01022,,74214,53.89
AWL,BE,687,688,651.6,662.75,668,678.1,1525390,1021300891.6,03-JUN-2022,42459,INE699H01024,,-,-
AXISBANK,EQ,697.3,698,673.15,677.3,679.65,691.55,8475726,5811022287.55,03-JUN-2022,168929,INE238A01034,,4469656,52.73
AXISBNKETF,EQ,365.49,365.49,354.05,355.1,355.15,358,533,190726.3,03-JUN-2022,42,INF846K01X63,,224,42.03
AXISBPSETF,EQ,10.25,10.57,9.95,10.25,10.25,10.25,10069,103462.08,03-JUN-2022,766,INF846K01Z04,,7761,77.08
AXISCADES,EQ,136.85,140.2,133.6,137.45,137.9,133.55,162775,22555489.85,03-JUN-2022,1365,INE555B01013,,60429,37.12
AXISCETF,EQ,68.63,68.63,68.46,68.46,68.46,68.27,54,3697.52,03-JUN-2022,4,INF846K016C7,,54,100.00
AXISGOLD,EQ,44.11,44.64,44.11,44.33,44.64,44.07,502162,22353782.19,03-JUN-2022,1085,INF846K01W80,,468414,93.28
AXISHCETF,EQ,77.6,79.79,77.3,78.73,78.79,77.6,1037,81798.39,03-JUN-2022,154,INF846K01Z12,,758,73.10
AXISNIFTY,EQ,176,176.99,174.47,174.96,175.56,175.45,7460,1311513.56,03-JUN-2022,204,INF846K01W98,,6627,88.83
AXISTECETF,EQ,305,311.98,303.01,305.45,306.68,302.49,9573,2952346.55,03-JUN-2022,125,INF846K01Y96,,8773,91.64
AYMSYNTEX,EQ,101,101.7,97.05,97.65,97.15,99.1,25092,2496544.65,03-JUN-2022,468,INE193B01039,,16265,64.82
BAFNAPH,BE,118.65,123,118,121.4,118,118.65,12532,1538213.5,03-JUN-2022,41,INE878I01022,,-,-
BAGFILMS,BE,5.9,6.2,5.7,5.85,5.9,6,272725,1599310.8,03-JUN-2022,426,INE116D01028,,-,-
