SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,37.25,41,39.9,40.15,0.0,37.25,2850,115607.5,12-FEB-1996,
AARTIIND,EQ,42,45,45,45,0.0,42,100,4500,12-FEB-1996,
ABANLLOYD,EQ,101,105,102,105,0.0,101,600,62300,12-FEB-1996,
ABB,EQ,624.65,630,617.1,626.05,0.0,624.65,1350,843207.5,12-FEB-1996,
ABGHEAVY,EQ,42,43,40.5,41.05,0.0,42,1300,54715,12-FEB-1996,
ABSIND,EQ,81.8,84,83,83.2,0.0,81.8,450,37570,12-FEB-1996,
ACC,EQ,3680,3694,3525.55,3547.15,0.0,3708.5,34700,125837962.5,12-FEB-1996,
ADITYASPIN,EQ,5.65,6.1,5.5,6,0.0,5.65,1100,6480,12-FEB-1996,
ADVANIORLI,EQ,158.25,160,157,160,0.0,158.25,700,111400,12-FEB-1996,
AEC,EQ,31,30,30,30,0.0,31,100,3000,12-FEB-1996,
AEGISCHEM,EQ,37.1,40,36.25,38,0.0,37.1,8350,322002.5,12-FEB-1996,
AGRIHATCH,EQ,11.25,11.25,11.25,11.25,0.0,10.8,500,5625,12-FEB-1996,
AGRODUTCH,EQ,8.75,8.75,8.75,8.75,0.0,8.5,100,875,12-FEB-1996,
AHMEDELEC,EQ,86,89,86,87,0.0,86,2700,235632.5,12-FEB-1996,
AHMEDFORGE,EQ,75,80,80,80,0.0,75,100,8000,12-FEB-1996,
AIMCOPEST,EQ,25,26.5,25,26,0.0,25,900,23075,12-FEB-1996,
AKAIMPEX,EQ,24,26,24,25.1,0.0,24,900,22590,12-FEB-1996,
AKARLAMIN,EQ,17.5,17.5,16.5,16.85,0.0,17.5,4500,76300,12-FEB-1996,
ALFALAVAL,EQ,178,192,178,191,0.0,177.95,850,155275,12-FEB-1996,
ALOKTEXT,EQ,62,64,62,64,0.0,60,400,25400,12-FEB-1996,
ALPHADRUG,EQ,8.55,8.9,8.25,8.9,0.0,8.4,3100,26400,12-FEB-1996,
ALPICFIN,EQ,124,124,117.55,120.45,0.0,119.9,4500,542095,12-FEB-1996,
ALPINEIND,EQ,37,38.25,36.5,37.65,0.0,37,2200,82192.5,12-FEB-1996,
ALSAMARINE,EQ,19,19,18,18,0.0,18.25,800,15100,12-FEB-1996,
ALTOS,EQ,70.75,73.9,71,72.8,0.0,70.75,8100,589170,12-FEB-1996,
AMARAJABAT,EQ,57.1,63,58.25,59.15,0.0,57.1,20700,1247260,12-FEB-1996,
AMBASARABH,EQ,19,19.9,19,19.3,0.0,20,10300,200562.5,12-FEB-1996,
AMERICADRY,EQ,31,33.5,32,33.5,0.0,31,900,29490,12-FEB-1996,
AMRUTIND,EQ,26.75,29,27,27,0.0,26.75,7500,207905,12-FEB-1996,
AMTEKAUTO,EQ,72,72,70.5,71.5,0.0,70,2900,206905,12-FEB-1996,
ANAGRAMFIN,EQ,92.75,95.5,92.75,95.25,0.0,94,850,80125,12-FEB-1996,
ANAMALFIN,EQ,22,23.25,22,23.25,0.0,21.75,1000,22325,12-FEB-1996,
ANDHRAPET,EQ,13.5,14.5,13.5,13.55,0.0,13.5,8000,110960,12-FEB-1996,
ANDHRSUGAR,EQ,67,68,67,68,0.0,67.1,200,13500,12-FEB-1996,
ANDRAVALLY,EQ,105,114.25,105,105.6,0.0,107,30650,3365492.5,12-FEB-1996,
ANSALHOUS,EQ,18.5,20,18.5,20,0.0,19,900,17400,12-FEB-1996,
ANSALPROP,EQ,60,60.25,59.05,59.05,0.0,60.25,1100,66005,12-FEB-1996,
APOLLOHOSP,EQ,36.5,40,36,39,0.0,36.5,3050,118205,12-FEB-1996,
APOLLOTYRE,EQ,139.1,152.5,140,147.25,0.0,139.1,15150,2233300,12-FEB-1996,
APPAPER,EQ,1950,1950,1950,1950,0.0,2000,95,185250,12-FEB-1996,
APPLECREDT,EQ,65.75,70.9,65.75,68,0.0,65.75,3100,210175,12-FEB-1996,
APPLEIND,EQ,37.5,40.9,36.5,37.7,0.0,37.5,11300,432245,12-FEB-1996,
APRAYON,EQ,75.05,77,75.05,75.15,0.0,75,400,30250,12-FEB-1996,
ARAVALISEC,EQ,12,12.55,11.75,12.55,0.0,11.5,2500,30370,12-FEB-1996,
ARENTERP,EQ,54,54,54,54,0.0,54,300,16200,12-FEB-1996,
ARIHANTCRE,EQ,27.1,26.5,26.25,26.25,0.0,27.1,200,5275,12-FEB-1996,
ARUNASUGAR,EQ,20.75,22.1,20.75,21.95,0.0,20,10950,230712.5,12-FEB-1996,
ARVINDMILL,EQ,122.5,125.45,121.5,121.95,0.0,122.5,34850,4291842.5,12-FEB-1996,
ARVINDPOLY,EQ,20,20.6,19.5,19.5,0.0,20,3100,63340,12-FEB-1996,
ARYAFINFAB,EQ,13,13,13,13,0.0,13,300,3900,12-FEB-1996,
ASHAPURMIN,EQ,75,75,73,73,0.0,75,800,59100,12-FEB-1996,
ASHIMASYN,EQ,46,46,44.2,44.25,0.0,46,400,17945,12-FEB-1996,
ASHKLEYFIN,EQ,84,86,83,86,0.0,84,2300,196400,12-FEB-1996,
ASHOKLEY,EQ,123.2,136,126,130.5,0.0,123.2,11650,1539107.5,12-FEB-1996,
ASIANCABLE,EQ,22,22.55,21,21,0.0,22,950,20430,12-FEB-1996,
ASIANCOFFE,EQ,44.5,48.5,44.5,47.55,0.0,44.5,5300,245625,12-FEB-1996,
ASIANCONSO,EQ,13.25,13.25,12.5,13,0.0,12.75,1700,21785,12-FEB-1996,
ASIANELEC,EQ,505,505,500,500,0.0,497,250,125750,12-FEB-1996,
ASIANHOTEL,EQ,279.05,296,275,291.75,0.0,279.05,27000,7728697.5,12-FEB-1996,
ASIANPAINT,EQ,361.75,374.9,362,365,0.0,361.75,950,349727.5,12-FEB-1996,
ASILIND,EQ,43,44,43,44,0.0,42.1,350,15175,12-FEB-1996,
ASOCALCHOL,EQ,28.5,30,28,30,0.0,29,400,11500,12-FEB-1996,
ASSAMCO,EQ,94.75,95,94.75,95,0.0,90,150,14225,12-FEB-1996,
ATASHIND,EQ,9.05,9.05,9.05,9.05,0.0,8.8,300,2715,12-FEB-1996,
ATCOIND,EQ,87,87.5,84,85,0.0,87.8,1100,94990,12-FEB-1996,
ATLASCOPCO,EQ,175,190,175,190,0.0,175,400,72005,12-FEB-1996,
ATULPROD,EQ,69.25,69.25,69,69,0.0,69,250,17300,12-FEB-1996,
ATVPETRO,EQ,12.75,12.75,12.25,12.5,0.0,12.5,1500,18715,12-FEB-1996,
ATVPROJ,EQ,22.8,24,21.75,23.9,0.0,22.8,2000,45470,12-FEB-1996,
AURANPAPER,EQ,28,30,28,29.85,0.0,28.25,400,11750,12-FEB-1996,
AUROPHARMA,EQ,95,95,95,95,0.0,95,100,9500,12-FEB-1996,
AUTOCORP,EQ,104,105,104,105,0.0,105,650,68200,12-FEB-1996,
AUTOLEC,EQ,98.25,105,98.25,102,0.0,98.05,800,81790,12-FEB-1996,
AUTOLITIND,EQ,184,199,186,199,0.0,184,800,154800,12-FEB-1996,
AUTORIDFIN,EQ,57.1,58.9,56,56,0.0,57.1,10200,588155,12-FEB-1996,
BAGWATIGAS,EQ,15.35,15.95,15.25,15.95,0.0,15.35,2500,38820,12-FEB-1996,
BAGYAMETAL,EQ,37.2,37.2,37.2,37.2,0.0,41.25,100,3720,12-FEB-1996,
BAJAJAUTO,EQ,775.75,820,776,790.8,0.0,775.75,32850,26045260,12-FEB-1996,
BAJAJHIND,EQ,75,80,75,80,0.0,73.8,1100,86095,12-FEB-1996,
BAJAJTEMPO,EQ,404.75,404.75,380,399.95,0.0,375,400,157735,12-FEB-1996,
BAJAUTOFIN,EQ,85,88.25,80,86,0.0,79.95,4200,364965,12-FEB-1996,
BAKELHYLAM,EQ,21,21,21,21,0.0,21.25,50,1050,12-FEB-1996,
BALAJHOTEL,EQ,71.5,72.5,71,72,0.0,72,800,57405,12-FEB-1996,
BALAJIDIST,EQ,233,236,228,232.35,0.0,233,4300,999315,12-FEB-1996,
BALAJIFOOD,EQ,9.35,9.95,9.25,9.9,0.0,9.35,4700,46115,12-FEB-1996,
BALAJIIND,EQ,235,245,235,239.2,0.0,250,2500,595505,12-FEB-1996,
BALMLAWRIE,EQ,53,53,50,50,0.0,53,250,12650,12-FEB-1996,
BALRAMCHIN,EQ,180,181.15,180,181.15,0.0,163.9,10300,1863115,12-FEB-1996,
BALURTRANS,EQ,8.95,8.95,8.5,8.5,0.0,8.75,800,6890,12-FEB-1996,
BANARISUG,EQ,54,56,53.95,56,0.0,54,250,13797.5,12-FEB-1996,
BANCOPROD,EQ,99,100,99,100,0.0,95,400,39900,12-FEB-1996,
BANKPUNJAB,EQ,17.4,18.35,17,17.55,0.0,16.75,191200,3413985,12-FEB-1996,
BANKRAJAS,EQ,277.15,278,266,267.8,0.0,277.15,25300,6892115,12-FEB-1996,
BARATBIJLE,EQ,1495,1500,1495,1495,0.0,1470,35,52375,12-FEB-1996,
BARODARAYN,EQ,285.85,315.9,289.75,315.9,0.0,285.85,600,185250.25,12-FEB-1996,
BATAINDIA,EQ,63.75,67,63,63,0.0,60.7,4500,294685,12-FEB-1996,
BAUSCHLOMB,EQ,42.9,47.1,44,44,0.0,42.9,2200,99090,12-FEB-1996,
BAYER,EQ,1475,1525,1475,1525,0.0,1500,30,45125,12-FEB-1996,
BBTC,EQ,135,135,135,135,0.0,130,150,20250,12-FEB-1996,
BELCERAMIC,EQ,24.1,24.1,24.1,24.1,0.0,22.75,100,2410,12-FEB-1996,
BELCONTROL,EQ,24,24,24,24,0.0,24,100,2400,12-FEB-1996,
BELLARYSTL,EQ,25,26.15,25,26,0.0,24,500,12925,12-FEB-1996,
BEML,EQ,62.5,68,62.5,68,0.0,62.55,1300,87750,12-FEB-1996,
BENGALTEA,EQ,19.75,20,18,19,0.0,19.75,1800,34800,12-FEB-1996,
BENTOLCHEM,EQ,45,45,43,44,0.0,44.85,1100,48200,12-FEB-1996,
BERGEPAINT,EQ,55,62,55,61,0.0,56.5,500,30000,12-FEB-1996,
BESTCROMP,EQ,6,6,6,6,0.0,6,100,600,12-FEB-1996,
BETANAPTOL,EQ,39.95,41,38.5,40,0.0,37.5,1700,68125,12-FEB-1996,
BGFL,EQ,45,48.85,45,47.7,0.0,44.5,1900,90390,12-FEB-1996,
BHANSALENG,EQ,18.5,19.75,18.5,19,0.0,18,1350,25875,12-FEB-1996,
BHARATFORG,EQ,151,154,152,153.5,0.0,151,8900,1362932.5,12-FEB-1996,
BHARATHOT,EQ,188,191,187,189.9,0.0,190,3500,660405,12-FEB-1996,
BHARATPIPE,EQ,10.5,11.5,10.5,11.5,0.0,11.5,3600,39550,12-FEB-1996,
BHARATRAS,EQ,43,44,43,44,0.0,42,200,8700,12-FEB-1996,
BHARTITELE,EQ,86.5,94.5,86.5,94.5,0.0,88.4,12100,1098660,12-FEB-1996,
BHEL,EQ,98,107.2,98,107.2,0.0,97,1200,125060,12-FEB-1996,
BHORIND,EQ,46,47.75,46,47.75,0.0,43.5,400,18925,12-FEB-1996,
BHUSANSTL,EQ,62.4,65,62.4,64.5,0.0,62.5,1600,102310,12-FEB-1996,
BIHARALLOY,EQ,6,6,5.5,5.9,0.0,5.75,5900,34450,12-FEB-1996,
BIHARCAUST,EQ,45.5,47,45.5,46,0.0,45.5,1100,50575,12-FEB-1996,
BIHARSPONG,EQ,4.9,5.25,4.5,4.7,0.0,4.9,1500,7490,12-FEB-1996,
BILT,EQ,176,182,176,181,0.0,175,500,90200,12-FEB-1996,
BIMETBRG,EQ,390,390,390,390,0.0,380,50,19500,12-FEB-1996,
BINANIZINC,EQ,103.5,106,102,104.7,0.0,103.5,4550,475597.5,12-FEB-1996,
BINDALAGRO,EQ,13.55,15,13.1,14.5,0.0,13.55,61150,866835,12-FEB-1996,
BIRLA3M,EQ,164.95,169.5,162,165.05,0.0,154.15,800,132655,12-FEB-1996,
BIRLAERIC,EQ,34,37,33.5,36.05,0.0,34,2400,84550,12-FEB-1996,
BIRLCENFIN,EQ,16.5,16.95,16.05,16.95,0.0,16.95,1700,28075,12-FEB-1996,
BLOWPLAST,EQ,156,156,155,155,0.0,155,100,15550,12-FEB-1996,
BLUEBLENDS,EQ,27,27,26,26,0.0,26.25,1000,26500,12-FEB-1996,
BLUEDART,EQ,113,120,113,118,0.0,113,1000,118000,12-FEB-1996,
BLUESTAR,EQ,62,66,62.5,64.9,0.0,62,4650,298815,12-FEB-1996,
BOERMANHEM,EQ,108,127,108,122,0.0,118,500,60300,12-FEB-1996,
BOID2PLANA,EQ,173,174,172,174,0.0,173,200,34550,12-FEB-1996,
BOID2PLANB,EQ,173,175,173,175,0.0,173,310,54130,12-FEB-1996,
BOMDYEING,EQ,305,332.5,305,314.25,0.0,308.4,12650,4084327.5,12-FEB-1996,
BONGAIREFN,EQ,19.25,21,19,19.5,0.0,19.25,10200,199060,12-FEB-1996,
BOOTSPHARM,EQ,607.35,650,610,631,0.0,607.35,850,536800,12-FEB-1996,
BPCL,EQ,273.7,295,283,285,0.0,273.7,39300,11565290,12-FEB-1996,
BPL,EQ,70,75,71,71.15,0.0,70,3200,231465,12-FEB-1996,
BPLENGG,EQ,25,27.5,25,27,0.0,25,3700,99210,12-FEB-1996,
BPLSANTECH,EQ,16.75,17,16,17,0.0,17.2,500,8300,12-FEB-1996,
BPLSANUTIL,EQ,21.25,23,19.25,23,0.0,21.25,400,8525,12-FEB-1996,
