SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,20,20.4,19.3,19.3,19.3,20,1290,25417,6-FEB-2001,
AARTIIND,EQ,33.65,34.5,33.05,34.35,34.5,33.05,350,11891.25,6-FEB-2001,
ABANLLOYD,EQ,39.35,41.2,38,38.8,38,39.9,20776,830535.5,6-FEB-2001,
ABB,EQ,288,304,286,293.55,292.2,282,135617,39904441,6-FEB-2001,
ABBALPO,EQ,28,30.35,28,29.35,29.5,28.15,13329,395325.2,6-FEB-2001,
ABBOTTLAB,EQ,206.9,215.95,204.15,204.7,205.6,205,1676,344325,6-FEB-2001,
ABGHEAVY,EQ,15.25,16,15.25,15.95,16,16.5,1000,15785,6-FEB-2001,
ABSIND,EQ,25.25,26.2,24.45,25.8,26.2,24.45,3290,82667.5,6-FEB-2001,
ACC,EQ,190.7,191.9,184.75,186.55,186.5,190.25,5958717,1117116969.8,6-FEB-2001,
ADANIEXPO,EQ,800.05,815.9,786,799.3,786,814.35,217984,174842314.1,6-FEB-2001,
ADLABSFILM,EQ,90,96.5,90,93.3,93,89.65,4313,404220.3,6-FEB-2001,
ADVANIORLI,EQ,15.5,16.1,15.5,16.05,16.1,15.6,2655,41515,6-FEB-2001,
AEGISCHEM,EQ,7.95,8.55,7.95,8.55,8.55,9.45,300,2505,6-FEB-2001,
AFTEKINFO,BE,642,667.85,635,638.2,648.9,628.05,3445,2229686.8,6-FEB-2001,
AGREVOIND,EQ,160,166.95,157,160.2,160.1,161.4,490,78424.75,6-FEB-2001,
AGRODUTCH,EQ,48,48.1,46,46.2,46.1,47.65,14409,672639.3,6-FEB-2001,
AHMEDELEC,EQ,41.4,43,40.7,42.05,41.3,40.85,4390,183436.5,6-FEB-2001,
AJANTPHARM,EQ,105.2,105.95,105.1,105.15,105.15,105.65,11925,1253682.05,6-FEB-2001,
AKARLAMIN,EQ,3,3,2.75,2.75,2.75,2.75,600,1675,6-FEB-2001,
AKSHOPTFBR,EQ,129.1,139.7,129.1,139.7,139.7,129.35,306653,41862931.35,6-FEB-2001,
ALBRMORARJ,EQ,204,204,175,184.95,184.95,189,12,2228.5,6-FEB-2001,
ALEMBICLTD,EQ,145,155.5,143,151.5,151.35,151.4,5247,798075.8,6-FEB-2001,
