SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,134.1,141.45,111,138.8,138.45,137.4,305169,42617004.45,20-DEC-2007,
3MINDIA,EQ,2100,2297,2001,2051.4,2061,2058.05,163,336420.1,20-DEC-2007,
AARTIDRUGS,EQ,84.1,87,82,83.45,82.65,83.75,12703,1076155.2,20-DEC-2007,
AARTIIND,EQ,40.8,40.9,38.6,38.85,38.7,39.65,264308,10472834.5,20-DEC-2007,
AARVEEDEN,EQ,80.5,81.3,77.25,78.05,79.5,81.15,3201,255918.3,20-DEC-2007,
ABAN,EQ,4749.7,4749.7,4556.25,4580.45,4575,4647.85,24465,113748416.45,20-DEC-2007,
ABB,EQ,1545,1549,1438.6,1455.6,1459.9,1498.65,514592,752153652.25,20-DEC-2007,
ABGSHIP,EQ,935,937,860,892.15,887.1,919.7,9089,8187104.45,20-DEC-2007,
ABIRLANUVO,EQ,1825.4,1825.4,1750.1,1795.55,1800,1809.5,57059,102090282.65,20-DEC-2007,
ABSHEKINDS,EQ,30.45,30.45,28.45,28.65,28.85,29.75,283952,8289733.5,20-DEC-2007,
ACC,EQ,1017,1049.8,991,999.75,1001,1030.9,839034,853697974.5,20-DEC-2007,
ACE,EQ,576,576,533,554.35,549.65,543.15,16447,9016656.9,20-DEC-2007,
ADANIENT,EQ,905,905,885,900.45,900,894.3,39386,35430909.9,20-DEC-2007,
ADHUNIK,EQ,203,207.8,200.1,202.75,203,200.1,90721,18455749.5,20-DEC-2007,
ADLABSFILM,EQ,1432,1474,1364.95,1419.5,1398,1402.3,939433,1331622703.35,20-DEC-2007,
ADORWELD,EQ,253.05,254.7,250.5,251.5,251.15,252.45,3307,833629.05,20-DEC-2007,
ADSL,EQ,650,777,650,746.45,743,651.8,90417,67024643.6,20-DEC-2007,
ADVANIHOTR,EQ,102.25,106,97,99.5,99.7,101.55,23178,2387955.4,20-DEC-2007,
ADVANTA,EQ,1088,1092.15,1060,1067.4,1068.5,1059.65,5537,5912083.05,20-DEC-2007,
AEGISCHEM,EQ,290,295.5,275,276.35,275,276.4,12708,3594256.65,20-DEC-2007,
AFL,EQ,125,131,125,127.55,128,125.4,15515,1979284.05,20-DEC-2007,
AFTEK,EQ,78.5,82.9,77,78.35,78.25,77.95,1800750,144002268.4,20-DEC-2007,
AGRODUTCH,BE,40,40,38.1,38.3,38.1,38.85,32034,1240347.1,20-DEC-2007,
AHMEDFORGE,EQ,239.5,240,228,229.7,230,236.15,12078,2843843.4,20-DEC-2007,
AIAENG,EQ,1628.9,1655,1596.6,1603.3,1605.2,1667.95,3642,5914783.45,20-DEC-2007,
AICHAMP,EQ,104.2,104.2,101.6,101.6,101.6,106.9,4459,454475.2,20-DEC-2007,
AIRDECCAN,EQ,330,330,272.1,277.9,273,295.45,6818218,1990606780,20-DEC-2007,
AJANTPHARM,EQ,114,119.8,108,111.45,111,113.5,118160,13578711.85,20-DEC-2007,
AKRUTI,EQ,1100,1100,1051,1058.2,1055,1083.05,8162,8703043.15,20-DEC-2007,
AKSHOPTFBR,EQ,75.5,75.95,68.8,70,69.85,72.3,123296,8903051.6,20-DEC-2007,
