SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,26,26.55,25,26.4,26.4,26.4,16812,435076,12-AUG-2009,
3IINFOTECH,EQ,65.2,67,63.9,65.85,66.15,65.7,1077434,70400540.15,12-AUG-2009,
3MINDIA,EQ,1488.1,1495,1424,1461.2,1440,1484,929,1350361.7,12-AUG-2009,
AARTIDRUGS,EQ,64,65.4,62.4,63.4,64.75,63.75,7931,504362.95,12-AUG-2009,
AARTIIND,EQ,42.6,43.8,40.05,41.95,41.95,43.75,100800,4205924.45,12-AUG-2009,
AARVEEDEN,BE,25,25,24.9,25,25,25,160,3990,12-AUG-2009,
ABAN,EQ,1090,1174.9,1062,1150.15,1169.3,1108.5,4260503,4718051004.2,12-AUG-2009,
ABB,EQ,652.6,664.25,650,657.35,656,658.05,815235,535275115.25,12-AUG-2009,
ABCIL,EQ,62.5,62.9,61.1,62.1,61.65,63.65,3245,200843.35,12-AUG-2009,
ABGSHIP,EQ,175,176.05,168.3,169.95,169.55,177.35,215316,36704939.5,12-AUG-2009,
ABHISHEK,BE,18.7,19.65,18.6,18.8,19.5,19.55,2213,41492.1,12-AUG-2009,
ABIRLANUVO,EQ,860.5,874.6,829.05,860.1,870,872.8,110570,94255844.75,12-AUG-2009,
ABSHEKINDS,EQ,14,14.05,13.5,13.65,13.75,14.1,34688,476363.8,12-AUG-2009,
ACC,EQ,808,832.2,795,828.5,830.9,819.35,862624,701641096.65,12-AUG-2009,
ACE,EQ,31.55,31.95,30.5,31.6,31.3,32.05,94648,2951795.05,12-AUG-2009,
ACKRUTI,EQ,489.85,509,480,503.8,503,498.25,92566,45795314,12-AUG-2009,
ADANIENT,EQ,720,729,716.05,719.95,720,728.6,59957,43169004.95,12-AUG-2009,
ADHUNIK,EQ,91,92.85,89.2,91.7,91.6,92.8,85463,7797062.8,12-AUG-2009,
ADLABSFILM,EQ,310.7,322.2,307,314,315,314.6,1722213,540006481.15,12-AUG-2009,
ADORWELD,EQ,125.6,125.6,120.6,123.9,122.7,126.75,10696,1300929.45,12-AUG-2009,
ADSL,EQ,370,386,354.05,368.8,365.55,367.2,82089,30258540.85,12-AUG-2009,
ADVANTA,EQ,545,545,526.5,530.25,527.05,548.75,1361,724863.75,12-AUG-2009,
AEGISCHEM,EQ,106.2,116,106.2,113.9,115.4,115.9,5140,589484.4,12-AUG-2009,
AFL,EQ,47.5,47.5,45.35,45.65,45.55,46.15,4702,216224.75,12-AUG-2009,
AFTEK,BE,14.25,14.85,14.25,14.6,14.65,14.8,110617,1605338.2,12-AUG-2009,
AGRODUTCH,BE,10.85,10.85,10.15,10.55,10.55,10.55,21900,227279.15,12-AUG-2009,
AHMEDFORGE,EQ,49.6,54.85,49.6,52.9,52.5,52.2,7420,386698.6,12-AUG-2009,
AIAENG,EQ,225,231,218.5,227.8,225.45,227.25,201933,45869341.95,12-AUG-2009,
AICHAMP,BE,22,22,22,22,22,22.9,100,2200,12-AUG-2009,
AJANTPHARM,BE,84,85,82,84.65,85,84.9,706,59154,12-AUG-2009,
AJMERA,EQ,159.6,164.35,155.2,160.7,161,159.65,30340,4853500,12-AUG-2009,
AKSHOPTFBR,EQ,15,15,14.15,14.8,14.9,14.55,20231,293721.95,12-AUG-2009,
ALBK,EQ,80.1,82.25,76,80.85,81,82.75,621155,49900392.05,12-AUG-2009,
ALCHEM,EQ,106.25,106.5,105.1,106.1,105.4,106.1,112664,11962223.35,12-AUG-2009,
ALEMBICLTD,EQ,38.75,39,37.7,38.8,38.65,38.7,34969,1344681.4,12-AUG-2009,
ALFALAVAL,EQ,891.2,900,886.2,890.05,887.2,909,338,302015.4,12-AUG-2009,
ALKALI,EQ,205.6,212.85,205.6,210.65,211.35,210.85,30615,6420951.15,12-AUG-2009,
ALLCARGO,EQ,792,800,780,800,800,790.2,12777,10131992,12-AUG-2009,
ALLSEC,BE,32,33.95,32,32.8,32.9,33,1299,42632.75,12-AUG-2009,
