SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,42.6,45.7,42.55,44.8,44.1,43.05,39541,1755514.5,23-DEC-2010,
3IINFOTECH,EQ,58.2,58.65,57.4,57.7,57.7,57.7,761137,44118010.9,23-DEC-2010,
3MINDIA,EQ,3600.1,3700,3548,3622.7,3629,3652.85,414,1483338.75,23-DEC-2010,
A2ZMES,EQ,500,500,318.6,328.55,328.15,400,30723793,10568534729.95,23-DEC-2010,
AARTIDRUGS,EQ,135.5,144.85,135.5,142.35,142.6,136.3,70413,10053543.55,23-DEC-2010,
AARTIIND,EQ,60.5,60.5,59,59.4,59.2,59.05,12879,767423.95,23-DEC-2010,
AARVEEDEN,EQ,72.4,77.5,72.4,75.5,75.1,72.4,10479,788814.45,23-DEC-2010,
ABAN,EQ,750,759.95,741.9,748.8,748,744.6,908369,683848257.7,23-DEC-2010,
ABB,EQ,780,810,779.9,803.25,802.9,776.9,236337,189047291.55,23-DEC-2010,
ABBOTINDIA,EQ,1290,1310,1290,1296.95,1296.05,1297.7,643,835892,23-DEC-2010,
ABCIL,EQ,137.55,139.95,137.2,137.35,137.95,138.85,4406,610853.95,23-DEC-2010,
ABGSHIP,EQ,400,407.7,398.4,403.1,403.05,398.45,1246027,503094626.4,23-DEC-2010,
ABHISHEK,EQ,18.25,19.2,18.25,19.05,19.15,19,14702,276484,23-DEC-2010,
ABIRLANUVO,EQ,830.35,838.75,830.35,835.45,837.7,835.4,35915,29986995.95,23-DEC-2010,
ABSHEKINDS,EQ,16.9,16.9,16.25,16.3,16.35,16.55,39710,654421.65,23-DEC-2010,
ACC,EQ,1080,1092.7,1070,1073.6,1075,1079.75,181203,195104368.95,23-DEC-2010,
ACE,EQ,56,56.35,53.5,54.15,54.5,55.45,47149,2571960.6,23-DEC-2010,
ACKRUTI,EQ,259,261.7,257.05,258.05,257.15,258.7,30898,7992920.75,23-DEC-2010,
