SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,159,161.7,155.5,156.85,157,155.1,125106,19798828.45,22-JUN-2006,
3MINDIA,EQ,1130,1137.95,1056,1111.7,1120.55,1034.5,1241,1379564.1,22-JUN-2006,
AARTIDRUGS,EQ,81,82.75,76.55,81.3,81.4,79.7,19408,1575979.3,22-JUN-2006,
AARTIIND,EQ,43.65,44.25,41.25,42,42.15,40.35,69553,2981680.8,22-JUN-2006,
ABANLOYD,EQ,1010,1027.95,980,1027.95,1027.95,979,85545,87621969.8,22-JUN-2006,
ABB,EQ,2215.6,2320,2215.6,2304.75,2314,2205.15,114455,261889970.5,22-JUN-2006,
ABIRLANUVO,EQ,655,680,642.2,650.1,655,641.2,88681,57735083.3,22-JUN-2006,
ABSHEKINDS,EQ,24.5,24.5,23.75,24,23.95,23.45,80230,1933202.9,22-JUN-2006,
ACC,EQ,781,792.9,771.1,778.95,773,769.5,1260496,989103436.45,22-JUN-2006,
ADANIEXPO,EQ,147.4,147.8,133.75,135.55,133.9,140.75,1090565,155164616.1,22-JUN-2006,
ADHUNIK,EQ,34.05,36.35,34.05,34.7,35,33.95,99451,3506772.7,22-JUN-2006,
ADLABSFILM,EQ,240,251.2,234,239.85,238.9,228.95,370364,89940702.1,22-JUN-2006,
ADORWELD,EQ,372,372,350,360.35,363,355,11190,4009157.35,22-JUN-2006,
AEGISCHEM,EQ,180.5,190.3,173.55,176.6,177.9,181.3,33840,6225434.55,22-JUN-2006,
AFTEKINFO,EQ,57,61,55.6,56.2,55.85,55.75,2697698,157725599.05,22-JUN-2006,
AGRODUTCH,EQ,22.9,23.8,22.9,23.8,23.8,22.65,23979,567432.2,22-JUN-2006,
AHMEDFORGE,EQ,181.05,181.05,179,181.05,181.05,172.4,17797,3220142.6,22-JUN-2006,
AIAENG,EQ,560,629,560,599.9,606.5,550.35,92446,56116688.6,22-JUN-2006,
AIRDECCAN,EQ,90.5,93.35,88.1,89.75,88.85,90,747252,68296750,22-JUN-2006,
AJANTPHARM,EQ,70.25,78.95,69.7,70.5,70,70.25,22678,1635527.2,22-JUN-2006,
AKSHOPTFBR,EQ,62.05,65.5,62.05,64.7,64.45,62.05,63048,4076634.75,22-JUN-2006,
ALBK,EQ,78.4,78.4,74.85,76.6,76.5,74.8,426904,32623637.65,22-JUN-2006,
ALEMBICLTD,EQ,280,293,280,283.35,281,276.8,3369,969288.3,22-JUN-2006,
ALFALAVAL,EQ,898,899,851.1,857.8,856,851,1003,878060.8,22-JUN-2006,
ALLSEC,EQ,200.5,204.9,191.1,194.75,191.1,193.05,22164,4429413,22-JUN-2006,
ALOKTEXT,EQ,62,65.45,62,64.8,64.1,61,595245,37983999.3,22-JUN-2006,
ALPSINDUS,EQ,94.5,95.55,94.5,95.55,95.55,91,26690,2547247.05,22-JUN-2006,
AMAR,EQ,61.25,65.45,61.25,63.1,62.75,61.4,539568,34326985.75,22-JUN-2006,
AMARAJABAT,EQ,226,236.7,219.15,221.3,221.65,216.9,63382,14364044.55,22-JUN-2006,
AMBICAAGAR,EQ,10.3,10.5,10,10.35,10.4,9.5,16764,172675.8,22-JUN-2006,
AMTEKAUTO,EQ,319.95,319.95,295,296.1,296,299.75,89359,26793147.25,22-JUN-2006,
AMTEKINDIA,EQ,105.95,108.5,104,104.5,104,104.15,160084,16980019.3,22-JUN-2006,
ANDHRABANK,EQ,61.3,63.8,61.3,63.35,63.4,60.65,664672,41628871.55,22-JUN-2006,
ANDHRSUGAR,EQ,139,142,137.05,137.85,138,135.9,64789,9048158.95,22-JUN-2006,
ANSALINFRA,EQ,439.1,439.1,439.1,439.1,439.1,418.15,1461,641525.1,22-JUN-2006,
ANTGRAPHIC,EQ,0.35,0.45,0.3,0.45,0.45,0.35,283996,107861.5,22-JUN-2006,
APARINDS,EQ,200.05,205,198,198.95,198,195.25,936,187954.25,22-JUN-2006,
APCOTEXLAT,EQ,41.9,43.45,41.25,42.25,42.25,40.1,846,35765.25,22-JUN-2006,
APIL,EQ,240,248.85,237.7,244.05,243.9,233.4,126710,30972778.95,22-JUN-2006,
APOLLOHOSP,EQ,460,468,437.55,440.6,440,449.15,26700,11970276.75,22-JUN-2006,
APOLLOTYRE,EQ,229.1,243.9,229.1,238.95,242,225.4,36154,8504685.5,22-JUN-2006,
APPAPER,EQ,118.1,121.35,116.5,117.85,117.5,117.95,22562,2661658.5,22-JUN-2006,
APTECHT,EQ,108,113.9,105,105.6,105.05,107,710921,77356194.5,22-JUN-2006,
ARCHIES,EQ,121.9,127.95,120.1,125.5,125,116.15,9625,1196278,22-JUN-2006,
ARL,EQ,1.5,1.55,1.45,1.55,1.5,1.45,359182,547087.45,22-JUN-2006,
ARSBONDS,N1,101.75,102.1,101.32,101.32,101.32,102,13481,1371311.92,22-JUN-2006,
