SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLBANETF,EQ,33.02,33.9,33.02,33.82,33.9,33.52,1386,46746.15,04-JUL-2022,90,INF209KB17D5,,1095,79.00
ABSLNN50ET,EQ,37,38.86,37,38.18,38.18,37.75,1513,57448.72,04-JUL-2022,62,INF209KB16D7,,1368,90.42
ACC,EQ,2170.9,2186.9,2154.1,2164.6,2156.3,2167.1,169527,367552357.85,04-JUL-2022,8570,INE012A01025,,63573,37.50
ACCELYA,EQ,883.3,884.95,870,881.05,881.05,878.9,3057,2687695.8,04-JUL-2022,415,INE793A01012,,2000,65.42
ACCURACY,EQ,206.8,211.15,200.05,203.35,204.2,208.95,18590,3818951.9,04-JUL-2022,1149,INE648Z01015,,7718,41.52
ACE,EQ,209.6,214.3,207.15,211.55,210.45,208.5,250282,52900657.2,04-JUL-2022,8431,INE731H01025,,102213,40.84
ACEINTEG,SM,36.45,36.45,36.4,36.4,36.45,38.3,13500,491850,04-JUL-2022,3,INE543V01017,,9000,66.67
ACRYSIL,EQ,616.7,642,605.15,619.15,616,619.65,91879,57068953.75,04-JUL-2022,4969,INE482D01024,,35111,38.21
ADANIENT,EQ,2232.2,2277,2228.35,2261.85,2260.9,2232.2,1581159,3569117233.1,04-JUL-2022,45778,INE423A01024,,363163,22.97
ADANIGREEN,EQ,1979.7,1989.9,1860.1,1883.6,1885,1963.65,1093460,2093586255.2,04-JUL-2022,67871,INE364U01010,,374002,34.20
ADANIPORTS,EQ,679.85,684.3,673.1,682,683.35,677.9,1874921,1272984316.85,04-JUL-2022,32800,INE742F01042,,335601,17.90
ADANIPOWER,EQ,263.9,266.5,261,261.7,261.65,263.25,3109382,818009036.3,04-JUL-2022,39527,INE814H01011,,1346726,43.31
ADANITRANS,EQ,2448.7,2521.75,2395,2423.1,2435,2400.65,293299,714452447.15,04-JUL-2022,25741,INE931S01010,,48181,16.43
ADFFOODS,EQ,715,719.95,708,710.45,708,708.45,2489,1769607.95,04-JUL-2022,355,INE982B01019,,1373,55.16
ADL,BE,55.25,56.5,54.2,56.45,56.5,56.95,650,35589.7,04-JUL-2022,15,INE0CHO01012,,-,-
ADORWELD,EQ,662.8,668.8,650.05,655.5,655,647.1,6615,4358881.65,04-JUL-2022,590,INE045A01017,,3801,57.46
ADROITINFO,BE,14.95,15.15,14.05,15.15,15.15,14.45,32587,489365.7,04-JUL-2022,160,INE737B01033,,-,-
ADSL,EQ,122.7,123.95,117.05,121.3,118.5,121.65,64146,7803986.1,04-JUL-2022,1333,INE102I01027,,35255,54.96
ADVANIHOTR,EQ,66.25,68,66.2,67.45,67.75,66.25,23499,1580835.1,04-JUL-2022,215,INE199C01026,,19244,81.89
ADVENZYMES,EQ,266.25,268.85,260.3,262.75,263.25,263.65,41178,10872102.75,04-JUL-2022,1845,INE837H01020,,22805,55.38
AEGISCHEM,EQ,210.05,213.25,204.55,206.45,206.05,211.5,316301,65699117.2,04-JUL-2022,7087,INE208C01025,,127200,40.21
AETHER,EQ,767.25,780,762,776.85,779.75,774.35,52513,40513229.95,04-JUL-2022,5500,INE0BWX01014,,32426,61.75
AFFLE,EQ,1016.4,1042.8,1006.65,1025,1025,1009.45,368881,377770954.7,04-JUL-2022,12542,INE00WC01027,,229279,62.16
AGARIND,EQ,439.25,445.05,425.05,441.2,442.8,434.8,41112,17873997.95,04-JUL-2022,1804,INE204E01012,,18972,46.15
AGI,EQ,204,205.6,201.45,203.55,203.95,203.4,47689,9702279.1,04-JUL-2022,2760,INE415A01038,,22570,47.33
AGRITECH,EQ,70.5,75.75,70.5,75.75,75.75,72.15,2951,222263.35,04-JUL-2022,110,INE449G01018,,2097,71.06
AGROPHOS,EQ,32.55,33.9,31.35,33.35,33.4,32.55,82830,2710966.9,04-JUL-2022,634,INE740V01019,,38091,45.99
AGSTRA,EQ,70.65,72.3,70.15,70.95,70.55,70.65,106995,7611616.6,04-JUL-2022,3566,INE583L01014,,50098,46.82
AHLADA,EQ,83.2,84.1,79.15,83.4,83.7,81.65,12228,1003403.55,04-JUL-2022,272,INE00PV01013,,6282,51.37
AHLEAST,EQ,219,222.9,218.2,220.45,219.1,219.05,1601,353194.45,04-JUL-2022,68,INE926K01017,,1175,73.39
AHLUCONT,EQ,421.35,435.8,418.35,424.7,422.25,430.55,5350,2267630.6,04-JUL-2022,932,INE758C01029,,2702,50.50
AIAENG,EQ,2212.15,2428.85,2210.95,2369.15,2349,2212.15,207190,481616844.05,04-JUL-2022,20084,INE212H01026,,76548,36.95
AIRAN,EQ,20.1,20.45,20.05,20.2,20.2,20.1,124595,2518231.4,04-JUL-2022,1134,INE645W01026,,71472,57.36
AIROLAM,EQ,62.05,69,61.25,66.25,66.7,62.75,24662,1628706.35,04-JUL-2022,320,INE801L01010,,13419,54.41
AIRTELPP,E1,297.5,304.95,294.35,301,302.1,298,185772,55772760.7,04-JUL-2022,3676,IN9397D01014,,132677,71.42
AISL,SM,44,44,44,44,44,46,1200,52800,04-JUL-2022,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1235.5,1257.85,1231.5,1236.1,1232.5,1260.95,30177,37419097.8,04-JUL-2022,5554,INE031B01049,,16965,56.22
AJMERA,EQ,229.5,249.65,229.5,237.55,237.9,227.9,88222,21201608.75,04-JUL-2022,9472,INE298G01027,,25089,28.44
AJOONI,EQ,39.2,40.5,38.25,39.65,39.5,38.95,143057,5677856.45,04-JUL-2022,973,INE820Y01013,,68478,47.87
AJRINFRA,EQ,1.55,1.55,1.45,1.55,1.55,1.5,1231232,1866872.75,04-JUL-2022,430,INE181G01025,,1094719,88.91
AKASH,EQ,27,27.05,26.5,27.05,27.05,25.8,19235,519968.9,04-JUL-2022,116,INE737W01013,,16294,84.71
AKG,EQ,32.4,36.7,32.4,35.7,35.6,33,114632,4070629.1,04-JUL-2022,655,INE00Y801016,,53302,46.50
AKSHAR,EQ,93,93,87.5,91.05,91,91.7,53643,4869389.9,04-JUL-2022,608,INE256Z01017,,24410,45.50
AKSHARCHEM,EQ,266.25,268.8,262.05,266.1,264.6,265.95,2062,546317.2,04-JUL-2022,274,INE542B01011,,850,41.22
AKSHOPTFBR,EQ,9,9,8.8,8.85,8.9,8.85,92578,824038.45,04-JUL-2022,369,INE523B01011,,60128,64.95
AKZOINDIA,EQ,1885,1886.65,1867.25,1873.65,1870,1877.3,19452,36477517.85,04-JUL-2022,879,INE133A01011,,17431,89.61
ALANKIT,EQ,10.95,11.15,10.85,10.9,10.9,10.95,51869,567938.4,04-JUL-2022,396,INE914E01040,,36646,70.65
ALBERTDAVD,EQ,529.6,534.05,524.7,530.7,530.5,529.55,1579,837255.5,04-JUL-2022,184,INE155C01010,,1272,80.56
ALEMBICLTD,EQ,62.9,71.85,62.9,69.05,68.75,62.6,2161661,151287521.3,04-JUL-2022,22215,INE426A01027,,261534,12.10
ALICON,EQ,651.9,659.9,640.55,652.2,640.55,650.65,3906,2545917.4,04-JUL-2022,443,INE062D01024,,2602,66.62
ALKALI,EQ,77.6,77.6,75.25,76.05,75.4,75.05,9467,722086.75,04-JUL-2022,136,INE773I01017,,7680,81.12
ALKEM,EQ,3012,3061.7,2986,3040.5,3045,3020.3,33450,101205795.1,04-JUL-2022,5059,INE540L01014,,12786,38.22
ALKYLAMINE,EQ,2565.75,2598,2525,2532.75,2544.85,2543.8,18489,47108629.65,04-JUL-2022,5022,INE150B01039,,9036,48.87
ALLCARGO,EQ,263.65,265.5,258.05,259.7,258.4,268.65,624951,162752527,04-JUL-2022,18816,INE418H01029,,382456,61.20
ALLSEC,EQ,428.9,433.45,424,429.05,429,425.45,2139,918479.4,04-JUL-2022,518,INE835G01018,,1204,56.29
ALMONDZ,EQ,87.1,88.9,87.05,87.3,87.25,89.45,2163,189350.1,04-JUL-2022,108,INE326B01027,,1424,65.83
ALOKINDS,BE,21.6,21.7,21,21.1,21.15,21.6,832543,17731610,04-JUL-2022,2607,INE270A01029,,-,-
ALPA,EQ,60.35,61.85,59.55,60.8,60.95,59.3,31981,1940741.3,04-JUL-2022,410,INE385I01010,,18102,56.60
ALPHAGEO,EQ,260,269.35,260,263.3,262.5,263.9,5757,1523037.15,04-JUL-2022,539,INE137C01018,,2625,45.60
ALPSINDUS,BE,2.4,2.4,2.4,2.4,2.4,2.5,2531,6074.4,04-JUL-2022,36,INE093B01015,,-,-
AMARAJABAT,EQ,469.15,472.7,464.4,471.3,472,469.15,417911,196031780.2,04-JUL-2022,12731,INE885A01032,,174436,41.74
AMBANIORG,SM,104.8,104.8,104.8,104.8,104.8,110,2000,209600,04-JUL-2022,1,INE00C501018,,2000,100.00
AMBER,EQ,2337,2396.4,2325.25,2385.7,2375,2337.05,42226,99930341.9,04-JUL-2022,7159,INE371P01015,,14494,34.32
AMBICAAGAR,EQ,22.3,22.5,22.05,22.25,22.2,22.3,2982,66292.3,04-JUL-2022,72,INE792B01012,,2021,67.77
AMBIKCO,EQ,1543.15,1566.8,1521.25,1530.4,1527,1537.15,7067,10911624.45,04-JUL-2022,1876,INE540G01014,,3194,45.20
AMBUJACEM,EQ,366.95,369.9,366.05,368.55,368.2,367.55,2275112,838110442.65,04-JUL-2022,21081,INE079A01024,,1375119,60.44
AMDIND,EQ,43.35,43.35,41.3,41.75,42.15,42.55,19737,829610.25,04-JUL-2022,266,INE005I01014,,14119,71.54
AMIORG,EQ,867.1,877.7,867,869.6,869,869.1,12162,10600466.65,04-JUL-2022,1513,INE00FF01017,,4528,37.23
AMJLAND,EQ,25.1,25.6,24.5,24.9,24.7,25.05,22986,575325.95,04-JUL-2022,195,INE606A01024,,15880,69.09
AMRUTANJAN,EQ,797.05,809.65,786.1,792.85,789,792.95,17693,14107327.15,04-JUL-2022,5686,INE098F01031,,7015,39.65
ANANDRATHI,EQ,658.25,679,650.1,673.55,673,652.7,39131,26155201.85,04-JUL-2022,2470,INE463V01026,,23068,58.95
ANANTRAJ,EQ,53,54.5,52.05,54.35,54.3,53.5,268130,14401898.3,04-JUL-2022,2446,INE242C01024,,122453,45.67
ANDHRACEMT,BE,7.25,7.25,7.25,7.25,7.25,7.6,71411,517729.75,04-JUL-2022,471,INE666E01012,,-,-
ANDHRAPAP,EQ,319.9,329.9,319.9,327.9,325,317.1,45975,15026378.2,04-JUL-2022,2686,INE435A01028,,21133,45.97
ANDHRSUGAR,EQ,122.7,124.9,122.1,124.35,124.05,122.45,65585,8121200.55,04-JUL-2022,1997,INE715B01021,,31508,48.04
ANDREWYU,EQ,20.95,21.7,20.75,21,21,20.95,56531,1194174.1,04-JUL-2022,320,INE449C01025,,27269,48.24
ANGELONE,EQ,1215,1275,1215,1263.5,1258.6,1211.25,928727,1168367422.35,04-JUL-2022,44440,INE732I01013,,222829,23.99
ANIKINDS,EQ,31.7,32.2,29.1,29.95,29.6,30.1,59871,1842641.4,04-JUL-2022,736,INE087B01017,,31987,53.43
ANKITMETAL,BE,6.7,6.9,6.7,6.85,6.9,6.9,42664,290156.4,04-JUL-2022,302,INE106I01010,,-,-
ANMOL,EQ,160.5,161.45,157.05,160.3,161.15,158.35,619,99216.4,04-JUL-2022,66,INE02AR01019,,433,69.95
ANSALAPI,EQ,12.9,12.9,12.4,12.45,12.45,12.45,27868,350253.35,04-JUL-2022,97,INE436A01026,,22670,81.35
ANSALHSG,EQ,6.7,6.8,6.65,6.7,6.65,6.7,30823,206944.6,04-JUL-2022,111,INE880B01015,,26577,86.22
ANTGRAPHIC,BE,1.05,1.05,1,1.05,1,1.05,419525,421958.35,04-JUL-2022,342,INE414B01021,,-,-
ANUP,EQ,759,774.9,746.85,771.8,771,759,16713,12844292.65,04-JUL-2022,1972,INE294Z01018,,8988,53.78
ANURAS,EQ,632,632,611,613.4,612,621.65,43160,26784969.9,04-JUL-2022,3595,INE930P01018,,17678,40.96
APARINDS,EQ,980,996.35,926.2,940.55,940,971.1,194060,186811566.3,04-JUL-2022,12901,INE372A01015,,54037,27.85
APCL,EQ,202.35,202.35,194,196.2,195,201.75,36641,7248909.8,04-JUL-2022,1749,INE071F01012,,25951,70.83
APCOTEXIND,EQ,597.95,610,581.3,583,582.5,592.2,71389,41942468,04-JUL-2022,6830,INE116A01032,,26509,37.13
APEX,EQ,268,269.8,259.4,268.1,267,264.8,26397,7042811.2,04-JUL-2022,1425,INE346W01013,,18601,70.47
APLAPOLLO,EQ,849,852.85,831,835.15,837,846.25,180781,151554061.55,04-JUL-2022,13146,INE702C01027,,106993,59.18
APLLTD,EQ,728,734.95,723.25,729.05,727,729.9,24836,18124738.15,04-JUL-2022,1444,INE901L01018,,10608,42.71
APOLLO,EQ,119.8,121.15,118.35,119,119,118.7,26146,3121982.2,04-JUL-2022,833,INE713T01010,,16872,64.53
APOLLOHOSP,EQ,3732,3782.8,3700.05,3770.1,3765.1,3736.15,300790,1127050609.3,04-JUL-2022,26518,INE437A01024,,86978,28.92
APOLLOPIPE,EQ,412.1,414.85,405.05,410.45,410.4,410.85,49574,20350735.6,04-JUL-2022,1763,INE126J01016,,40252,81.20
APOLLOTYRE,EQ,189,191,188.15,189.3,190,189.05,1051165,199025622.6,04-JUL-2022,7838,INE438A01022,,152746,14.53
APOLSINHOT,EQ,580.25,590,574,583,590,580.25,806,469400.9,04-JUL-2022,50,INE451F01024,,263,32.63
APTECHT,EQ,215.95,225,215,223,224,215.95,147981,32750485.8,04-JUL-2022,5000,INE266F01018,,42589,28.78
APTUS,EQ,291.9,291.9,275.1,277.4,278.5,291.9,223311,62404872.8,04-JUL-2022,7820,INE852O01025,,107249,48.03
ARCHIDPLY,EQ,51.85,52.65,50.3,50.55,50.5,51.85,13429,685381.8,04-JUL-2022,487,INE877I01016,,7633,56.84
ARCHIES,EQ,14.8,15.2,14.65,14.9,14.8,14.8,11931,176742.45,04-JUL-2022,132,INE731A01020,,8278,69.38
ARENTERP,EQ,28.55,30.95,28.55,30.4,30.45,29.1,1674,50457.3,04-JUL-2022,68,INE610C01014,,1034,61.77
ARIES,EQ,118.3,119.75,116.8,118.15,117.6,118.3,16568,1958637.55,04-JUL-2022,614,INE298I01015,,9030,54.50
ARIHANTCAP,EQ,81.45,82.1,75.7,77.65,77.95,79.55,45218,3491922,04-JUL-2022,595,INE420B01036,,22767,50.35
ARIHANTSUP,EQ,126,129.35,121.8,123.9,122.5,128.3,78939,9910774.05,04-JUL-2022,1319,INE643K01018,,25072,31.76
ARMANFIN,EQ,1195,1221.25,1142.4,1195.65,1177,1181.95,24488,29185254.75,04-JUL-2022,3932,INE109C01017,,11499,46.96
AROGRANITE,EQ,38.25,39.85,37.6,38.4,38.1,37.8,6048,230653.1,04-JUL-2022,190,INE210C01013,,4593,75.94
ARROWGREEN,EQ,92,92,88.75,90.4,92,89.25,1818,164449.85,04-JUL-2022,90,INE570D01018,,593,32.62
ARSHIYA,EQ,15,15.7,14.25,14.5,14.5,14.5,318187,4704480.4,04-JUL-2022,1152,INE968D01022,,222640,69.97
ARSSINFRA,BE,22.85,22.85,21.25,21.65,22.6,22.35,18819,406447,04-JUL-2022,126,INE267I01010,,-,-
ARTEMISMED,EQ,40.15,45.1,40.15,44,44,40.95,199154,8734416.25,04-JUL-2022,1281,INE025R01021,,139117,69.85
ARTNIRMAN,EQ,64.75,65.2,64.65,65.2,65.2,62.1,776,50422.55,04-JUL-2022,19,INE738V01013,,753,97.04
ARVEE,EQ,83.1,83.1,75.25,82.25,83.1,79.15,3079,247655.2,04-JUL-2022,97,INE006Z01016,,1882,61.12
ARVIND,EQ,91.25,92.8,90.85,91.45,91.45,90.85,235140,21570968.5,04-JUL-2022,3008,INE034A01011,,85452,36.34
ARVINDFASN,EQ,261.4,274.5,260.75,270,270.5,260.4,157935,42466959.8,04-JUL-2022,6987,INE955V01021,,102442,64.86
ARVSMART,EQ,158,162,155.05,159.45,158.5,153.75,4145,652664.2,04-JUL-2022,120,INE034S01021,,3100,74.79
ASAHIINDIA,EQ,545,553.6,536.55,540.1,541.55,545.25,180091,98227836.25,04-JUL-2022,8270,INE439A01020,,67522,37.49
ASAHISONG,EQ,294.5,298,288.55,294.05,298,294.5,4577,1341781.65,04-JUL-2022,365,INE228I01012,,2133,46.60
ASAL,EQ,493.9,509.35,485.3,509.35,509.35,485.1,73552,36887517.45,04-JUL-2022,3442,INE900C01027,,36436,49.54
ASALCBR,EQ,452.7,452.7,444.5,447.1,446.9,444.1,5337,2393949.5,04-JUL-2022,576,INE073G01016,,2415,45.25
ASHAPURMIN,EQ,99,105,99,102.95,103,100.35,65434,6723788.25,04-JUL-2022,1754,INE348A01023,,40166,61.38
ASHIANA,EQ,122.4,126.75,121.2,124.35,124.3,121.75,16076,1974039.3,04-JUL-2022,583,INE365D01021,,10056,62.55
ASHIMASYN,EQ,11.65,11.85,11.55,11.75,11.7,11.5,17049,198804.1,04-JUL-2022,129,INE440A01010,,12746,74.76
ASHOKA,EQ,74.05,75.7,73,74.55,74.35,72.8,917658,68520701.45,04-JUL-2022,6699,INE442H01029,,242654,26.44
ASHOKLEY,EQ,146.45,147.7,143.85,145.05,145.3,146.3,15633650,2269459359.55,04-JUL-2022,67474,INE208A01029,,7815782,49.99
ASIANENE,EQ,88.65,88.65,85.7,87.65,88,86.95,22257,1937176.2,04-JUL-2022,716,INE276G01015,,11554,51.91
ASIANHOTNR,EQ,81.2,82.9,79.7,81.65,82,80.65,7112,581320.65,04-JUL-2022,130,INE363A01022,,3862,54.30
ASIANPAINT,EQ,2775.15,2798,2744.8,2790.3,2788,2773.15,653147,1812218718.1,04-JUL-2022,67555,INE021A01026,,277371,42.47
ASIANTILES,EQ,41.6,42.5,39.75,40.2,40.4,40.75,2279368,92504020.4,04-JUL-2022,7649,INE022I01019,,817922,35.88
ASLIND,SM,29.45,29.45,29.45,29.45,29.45,30.95,12000,353400,04-JUL-2022,1,INE617I01024,,12000,100.00
ASPINWALL,EQ,164.1,165.95,161,164.2,163,164.05,429,70186.7,04-JUL-2022,39,INE991I01015,,235,54.78
ASTEC,EQ,1884.9,1919.7,1857.4,1888.75,1881.15,1867.2,29792,56569243.45,04-JUL-2022,2519,INE563J01010,,23726,79.64
ASTERDM,EQ,176,180,175.05,178.6,177.5,175.65,84960,15086026.5,04-JUL-2022,2035,INE914M01019,,23691,27.88
ASTRAL,EQ,1660,1736.8,1658.1,1729.95,1727,1657.65,248259,423721284.2,04-JUL-2022,23574,INE006I01046,,103101,41.53
ASTRAMICRO,EQ,195.7,202.35,195.35,199.1,197.4,195.7,94548,18821927.5,04-JUL-2022,2583,INE386C01029,,29341,31.03
ASTRAZEN,EQ,2741.6,2749.8,2705,2742.05,2749.8,2719.85,3491,9543543.5,04-JUL-2022,588,INE203A01020,,1859,53.25
ASTRON,EQ,41.45,41.75,40.25,40.7,40.25,39.9,51983,2137713.7,04-JUL-2022,758,INE646X01014,,20618,39.66
ATALREAL,SM,144.6,146.4,140,146.4,146.4,140,86400,12290720,04-JUL-2022,35,INE0ALR01011,,38400,44.44
ATFL,EQ,849,854.9,836.3,843.95,849,849.9,990,841406.55,04-JUL-2022,144,INE209A01019,,459,46.36
ATGL,EQ,2405.6,2429.9,2377,2396.8,2388.25,2389,322319,771135752.2,04-JUL-2022,9813,INE399L01023,,236758,73.45
ATLANTA,EQ,15.2,15.2,14.5,14.5,14.5,14.7,16439,240611.7,04-JUL-2022,188,INE285H01022,,8862,53.91
ATUL,EQ,8012,8120,8011.2,8090.65,8119,8023.85,8190,66052473.7,04-JUL-2022,1624,INE100A01010,,3628,44.30
ATULAUTO,EQ,171,174.05,168.2,170.25,170.4,170.15,26391,4504657.1,04-JUL-2022,1059,INE951D01028,,11891,45.06
AUBANK,EQ,582.95,587.9,559.6,563.45,564.5,578.9,2304333,1301608994.65,04-JUL-2022,42494,INE949L01017,,691527,30.01
AURDIS,SM,70.5,70.5,70.5,70.5,70.5,70.5,2000,141000,04-JUL-2022,1,INE448V01019,,2000,100.00
AURIONPRO,EQ,246.8,269.9,246.8,260.4,258.35,251.8,25337,6631295.85,04-JUL-2022,1980,INE132H01018,,9701,38.29
AUROPHARMA,EQ,521.7,531.15,517.2,529.25,527.9,522.45,834130,438241347.25,04-JUL-2022,21081,INE406A01037,,249472,29.91
AURUM,EQ,77.15,79.8,74.05,76.55,76.6,77.9,80594,6159694.2,04-JUL-2022,3053,INE898S01029,,52583,65.24
AURUMPP,X1,21,22.4,20.3,21.55,22.4,21.35,45914,962364.05,04-JUL-2022,124,IN9898S01019,,34213,74.52
AUSOMENT,EQ,66,66,61.2,63,62.15,64.55,3056,194039.75,04-JUL-2022,124,INE218C01016,,1245,40.74
AUTOAXLES,EQ,1745,1983,1745,1956.1,1980,1725.3,449442,854209400.45,04-JUL-2022,42063,INE449A01011,,66324,14.76
AUTOBEES,EQ,119.48,119.48,116.8,117.85,117.98,118.05,9207,1083336.58,04-JUL-2022,312,INF204KC1337,,7652,83.11
AUTOIND,EQ,60.4,61.45,59.3,60.05,60,60.4,15203,917897.5,04-JUL-2022,232,INE718H01014,,9393,61.78
AVADHSUGAR,EQ,523.5,535,521.45,526.05,528.9,523.5,28259,14923776.55,04-JUL-2022,2374,INE349W01017,,6838,24.20
AVANTIFEED,EQ,437.15,444,428.5,432.55,430.2,435.2,90414,39203953.2,04-JUL-2022,9076,INE871C01038,,45121,49.90
AVROIND,BE,115,121.8,112.5,119.95,119.9,117,15378,1839686.55,04-JUL-2022,136,INE652Z01017,,-,-
AVSL,SM,56.05,60,56.05,60,60,59,9000,516300,04-JUL-2022,3,INE522V01011,,6000,66.67
AVTNPL,EQ,94,96.8,94,94.95,94.8,94.25,66785,6351738.1,04-JUL-2022,1588,INE488D01021,,42137,63.09
AWHCL,EQ,285.5,285.5,278,279.2,280.85,283,22698,6355238.15,04-JUL-2022,1780,INE01BK01022,,12894,56.81
AWL,BE,588.85,594,575.5,580.6,582,586,649489,378329852.25,04-JUL-2022,18072,INE699H01024,,-,-
AXISBANK,EQ,641.55,655.15,640.5,654.35,654.3,643.95,3933384,2552324915.7,04-JUL-2022,100519,INE238A01034,,1501543,38.17
AXISBNKETF,EQ,343.98,343.98,338.24,341.72,341.61,338.5,677,229972.53,04-JUL-2022,43,INF846K01X63,,416,61.45
AXISBPSETF,EQ,10.32,10.32,10.3,10.3,10.3,10.3,10560,108836.19,04-JUL-2022,458,INF846K01Z04,,6497,61.52
AXISCADES,EQ,116,119,113,116.3,117.65,116.3,13038,1511783.5,04-JUL-2022,422,INE555B01013,,6512,49.95
