SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,35,35,33.6,33.6,0.0,35.9,400,13737.5,11-NOV-1996,
AARTIIND,EQ,18.5,18.5,18.5,18.5,0.0,18.8,100,1850,11-NOV-1996,
ABANLLOYD,EQ,45.3,45.5,45.3,45.5,0.0,45.3,400,18160,11-NOV-1996,
ABB,EQ,796.5,808.7,796.45,805.1,0.0,793.7,2900,2326372.5,11-NOV-1996,
ABSIND,EQ,69.25,72.5,69.25,71.05,0.0,71.5,900,64005,11-NOV-1996,
ACC,EQ,1405.05,1409.5,1375,1387.2,0.0,1408.15,76840,107008547.25,11-NOV-1996,
ACELAB,EQ,12.5,13.15,12.5,13.15,0.0,13,200,2565,11-NOV-1996,
ADANIEXPO,EQ,274.75,277,265.1,270.35,0.0,276.8,2800,765925,11-NOV-1996,
ADVANIORLI,EQ,49.15,49.15,46.5,47.4,0.0,49,1700,81305,11-NOV-1996,
AEGISCHEM,EQ,24.6,24.6,23.75,23.75,0.0,24.7,350,8405,11-NOV-1996,
AGRODUTCH,EQ,5,5,5,5,0.0,5,200,1000,11-NOV-1996,
AHMEDELEC,EQ,60.95,63.15,60.95,63.15,0.0,59.05,1400,86750,11-NOV-1996,
AIMCOPEST,EQ,17.5,17.5,17.5,17.5,0.0,16,200,3500,11-NOV-1996,
AKARLAMIN,EQ,7.25,7.25,6.9,6.9,0.0,7.3,700,4910,11-NOV-1996,
ALMBICHEM,EQ,850,850,850,850,0.0,885,5,4250,11-NOV-1996,
ALOKTEXT,EQ,45,45,45,45,0.0,43,1000,45000,11-NOV-1996,
ALPHADRUG,EQ,4.5,4.5,4.45,4.5,0.0,4.75,1400,6280,11-NOV-1996,
ALPICFIN,EQ,57.5,60,56.7,59.2,0.0,57.1,5300,308710,11-NOV-1996,
ALPINEIND,EQ,19.5,19.85,19.5,19.85,0.0,19.7,950,18757.5,11-NOV-1996,
ALTOS,EQ,27.3,27.7,27,27.15,0.0,28,8000,218040,11-NOV-1996,
AMARAJABAT,EQ,68.95,69.5,68.75,69,0.0,69,1400,96770,11-NOV-1996,
AMBASARABH,EQ,14.5,14.8,14.5,14.8,0.0,14.55,8450,124395,11-NOV-1996,
AMERICADRY,EQ,9.8,9.8,9.5,9.5,0.0,9.35,500,4840,11-NOV-1996,
AMRUTIND,EQ,14,14.15,13.7,13.75,0.0,14.7,2500,34780,11-NOV-1996,
AMTEKAUTO,EQ,38.9,39.3,38.9,38.9,0.0,37.5,400,15610,11-NOV-1996,
ANAGRAMFIN,EQ,75,79.8,74,78.6,0.0,76.7,650,50117.5,11-NOV-1996,
ANAMALFIN,EQ,14.6,14.65,14.25,14.25,0.0,14,800,11490,11-NOV-1996,
ANDHRAPET,EQ,6.3,6.45,6.25,6.25,0.0,6.45,1000,6350,11-NOV-1996,
ANDHRSUGAR,EQ,47.05,47.05,47.05,47.05,0.0,44,100,4705,11-NOV-1996,
ANDRAVALLY,EQ,96.35,98.45,96.35,97.9,0.0,98.15,8500,829007.5,11-NOV-1996,
ANSALHOUS,EQ,12.4,12.4,11.95,12,0.0,12.5,3600,43275,11-NOV-1996,
APCOTEXLAT,EQ,83.5,83.5,83.5,83.5,0.0,88,200,16700,11-NOV-1996,
APOLLOHOSP,EQ,29.75,29.9,29.6,29.6,0.0,29.7,1350,40310,11-NOV-1996,
APOLLOTUBE,EQ,4,4,4,4,0.0,4,200,800,11-NOV-1996,
APOLLOTYRE,EQ,113.05,114,110,111.65,0.0,115.5,8100,906545,11-NOV-1996,
APPAPER,EQ,1188,1189,1170,1170,0.0,1200,30,35380,11-NOV-1996,
APPLECREDT,EQ,33.95,33.95,33.35,33.35,0.0,34,500,16815,11-NOV-1996,
APPLEIND,EQ,14.8,14.85,14.3,14.7,0.0,15.1,6500,95420,11-NOV-1996,
APRAYON,EQ,32,32,32,32,0.0,31.25,100,3200,11-NOV-1996,
ARAVALISEC,EQ,7.2,7.2,7.2,7.2,0.0,8,200,1440,11-NOV-1996,
ARENTERP,EQ,14.35,14.4,14,14.2,0.0,14.3,2200,31240,11-NOV-1996,
ARIHANTCOT,EQ,2.95,2.95,2.95,2.95,0.0,3,100,295,11-NOV-1996,
ARIHANTCRE,EQ,9.25,9.25,9.25,9.25,0.0,9.9,100,925,11-NOV-1996,
ARIHANTIND,EQ,3.5,3.75,3.5,3.75,0.0,3.8,900,3260,11-NOV-1996,
ARUNASUGAR,EQ,13.25,13.25,13,13,0.0,13.95,300,3950,11-NOV-1996,
ARVINDMILL,EQ,112,113.05,110.85,111.9,0.0,112.65,11450,1279372.5,11-NOV-1996,
ARVINDPOLY,EQ,8.5,8.5,8.5,8.5,0.0,8.75,300,2550,11-NOV-1996,
ARYAFINFAB,EQ,5.95,5.95,5.95,5.95,0.0,5.8,100,595,11-NOV-1996,
