SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,7.9,7.9,7.9,7.9,7.9,8.4,5500,43450,15-SEP-2000,
AARTIDRUGS,EQ,27,27,27,27,27,25.55,200,5400,15-SEP-2000,
AARTIIND,EQ,37,40,37,40,40,39.25,63,2421,15-SEP-2000,
ABANLLOYD,EQ,21.2,21.2,21.05,21.05,21.05,21.9,300,6345,15-SEP-2000,
ABB,EQ,224.15,225.5,223.8,224.15,224.5,224.05,11692,2620273.25,15-SEP-2000,
ABBALPO,EQ,19.4,19.95,19.4,19.5,19.5,19.95,8699,169864.7,15-SEP-2000,
ABBOTTLAB,EQ,534.5,534.6,532,533.2,532,539.9,274,146189.85,15-SEP-2000,
ABGHEAVY,EQ,19.4,19.6,19.25,19.45,19.4,19.7,900,17455,15-SEP-2000,
ABSIND,EQ,29,29,29,29,29,29.3,400,11600,15-SEP-2000,
ACC,EQ,114.5,115,109.05,109.95,109.85,113.8,1099074,123168972.35,15-SEP-2000,
ADANIEXPO,EQ,614,625,585,590.2,595,599.15,10223,6154669.7,15-SEP-2000,
ADVANIORLI,EQ,16,16.15,16,16,16,15.9,314,5054,15-SEP-2000,
AEGISCHEM,EQ,9.1,9.1,9.1,9.1,9.1,10.6,50,455,15-SEP-2000,
AFTEKINFO,BE,1894.85,1894.85,1755,1780.1,1779,1837,1848,3338811.3,15-SEP-2000,
AGREVOIND,EQ,218.95,218.95,215,217.95,217.95,210,261,56302.2,15-SEP-2000,
AGRODUTCH,EQ,77,78,77,78,78,83.35,567,43759,15-SEP-2000,
AHMEDELEC,EQ,43,43,43,43,43,43.1,50,2150,15-SEP-2000,
AJANTPHARM,EQ,121.1,122.5,115,117.4,118,123.45,4437,520611.5,15-SEP-2000,
AKAIMPEX,EQ,1.05,1.05,1,1,1,1.35,900,925,15-SEP-2000,
AKARLAMIN,EQ,3.45,3.7,3.3,3.35,3.35,3.5,10600,37320,15-SEP-2000,
AKSHOPTFBR,EQ,94.75,94.75,85.15,85.15,85.15,92.55,102151,9053012,15-SEP-2000,
ALEMBICLTD,EQ,175,185.9,172,184.3,185.9,175.25,1673,294296.2,15-SEP-2000,
ALFALAVAL,EQ,135.35,136,135.1,135.1,135.1,137.05,390,52796.2,15-SEP-2000,
ALKYLAMINE,EQ,23.05,23.1,22.5,22.65,22.5,24.2,808,18314.4,15-SEP-2000,
ALOKTEXT,EQ,21.2,21.2,19.7,20.15,20,21.05,49675,1012558,15-SEP-2000,
ALPICFIN,EQ,29.6,30.4,29.3,29.5,29.85,31.85,8600,254535,15-SEP-2000,
ALPSINDUS,EQ,151,151,150.05,150.05,150.05,150,1100,165150,15-SEP-2000,
AMARAJABAT,EQ,71.15,75.65,71.15,74.65,75.6,71.3,17890,1318477.05,15-SEP-2000,
AMBASARABH,EQ,9.6,9.85,9.6,9.65,9.65,9.85,757,7365.15,15-SEP-2000,
AMERICADRY,EQ,6.9,7,6.9,7,7,7,2500,17445,15-SEP-2000,
AMFORGEIND,EQ,5.5,5.5,5.5,5.5,5.5,5.95,184,1012,15-SEP-2000,
AMTEKAUTO,EQ,99.5,102.5,99,99.85,99.75,102,12800,1287055,15-SEP-2000,
AMTREXAPPL,EQ,20.3,20.3,20,20.05,20.05,20.45,1500,30350,15-SEP-2000,
ANAMALFIN,EQ,5.45,5.5,5.45,5.5,5.5,4.95,500,2735,15-SEP-2000,
ANDHRAPET,EQ,4.85,4.85,4,4.4,4.4,4.5,14100,62390,15-SEP-2000,
ANDHRSUGAR,EQ,22,22,22,22,22,21,100,2200,15-SEP-2000,
ANDRAVALLY,EQ,68.95,68.95,65.65,65.65,65.65,67.5,2443,161373.9,15-SEP-2000,
ANSALHOUS,EQ,6.5,6.5,6.35,6.35,6.35,6.5,800,5125,15-SEP-2000,
ANTGRAPHIC,EQ,10.15,10.5,10.1,10.1,10.45,10.45,2201,22465.45,15-SEP-2000,
APCOTEXLAT,EQ,17.6,17.6,17.6,17.6,17.6,18,65,1144,15-SEP-2000,
APOLLOHOSP,EQ,228,234,224,230.05,230,231.15,11671,2681951.2,15-SEP-2000,
APOLLOTYRE,EQ,82.5,83.8,79.7,80.1,79.8,83.1,54856,4443067.9,15-SEP-2000,
APOWERTOOL,EQ,3.8,3.8,3.5,3.5,3.6,3.65,98351,352428.3,15-SEP-2000,
APPAPER,EQ,675,690,656,690,690,660,89,60901,15-SEP-2000,
APPLECREDT,EQ,13.5,13.5,13.5,13.5,13.5,13.75,1000,13500,15-SEP-2000,
APPLEIND,EQ,7.1,7.1,6.7,6.7,6.7,7,2370,16567.5,15-SEP-2000,
APTECH,EQ,594,595,547,552.25,554,594.45,301941,170575391.75,15-SEP-2000,
ARCHIES,BE,304.9,325,304.9,319.9,318,304.35,10786,3465175.45,15-SEP-2000,
ARIHANTCRE,BE,20.55,21,20.05,20.2,20.05,21,12991,264296.25,15-SEP-2000,
ARIHANTRED,EQ,1.55,1.55,1,1.2,1.05,1.5,2900,3560,15-SEP-2000,
ARVINDMILL,EQ,12.25,12.6,11.25,11.5,11.5,12.6,238239,2824643.15,15-SEP-2000,
ASAHIINDIA,EQ,450,450,441,447.95,441.1,458,664,298181.75,15-SEP-2000,
ASHAPURMIN,EQ,88.9,88.9,88.9,88.9,88.9,85,1,88.9,15-SEP-2000,
ASHIMASYN,EQ,38.8,38.9,36.5,38,38,36.5,780,29177,15-SEP-2000,
ASHKLEYFIN,BE,28.2,28.2,28,28,28,28,890,24995.55,15-SEP-2000,
ASHOKLEY,EQ,44,44.5,43.1,43.45,43.1,44.05,28545,1251324.4,15-SEP-2000,
ASIANELEC,EQ,36,40.4,36,40,40,38.15,102,4072.4,15-SEP-2000,
ASIANHOTEL,EQ,83,83.4,82,82,82,82,585,48445,15-SEP-2000,
ASIANPAINT,EQ,249.65,251,243,247.3,251,246.75,4460,1097999,15-SEP-2000,
ASSAMCO,EQ,29.75,29.95,29.75,29.95,29.95,28,100,2991,15-SEP-2000,
