SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,60,60,58,59.5,0.0,60,400,23550,9-OCT-1995,
ABANLLOYD,EQ,132,131,130,130,0.0,132,200,26100,9-OCT-1995,
ABB,EQ,640,642.5,636,640.05,0.0,640,600,384062.5,9-OCT-1995,
ABSIND,EQ,105.75,105,103,105,0.0,105.75,300,31397.5,9-OCT-1995,
ACC,EQ,3390.2,3435,3325,3354.7,0.0,3390.2,1080,3676697.5,9-OCT-1995,
ADANIEXPO,EQ,580,580,580,580,0.0,600,100,58000,9-OCT-1995,
ADITYASPIN,EQ,8,8.5,8,8.5,0.0,7.5,1000,8450,9-OCT-1995,
ADVANIORLI,EQ,167.05,168,168,168,0.0,167.05,100,16800,9-OCT-1995,
AEGISCHEM,EQ,43,44,42.5,44,0.0,43,1500,65535,9-OCT-1995,
AHMEDELEC,EQ,144,154.95,144,153.55,0.0,150.55,196850,29884940,9-OCT-1995,
AIMCOPEST,EQ,41.5,44,41.5,44,0.0,42,300,12850,9-OCT-1995,
AKARLAMIN,EQ,19.5,19.5,18.55,19.25,0.0,21,500,9440,9-OCT-1995,
ALOKTEXT,EQ,89.5,89.5,89.5,89.5,0.0,90,200,17900,9-OCT-1995,
ALPHADRUG,EQ,14.1,14.5,14.1,14.5,0.0,14.9,2200,31485,9-OCT-1995,
ALPICFIN,EQ,163,161,159,159,0.0,163,2100,336440,9-OCT-1995,
ALPINEIND,EQ,38.5,40,38.05,40,0.0,38.5,1100,43882.5,9-OCT-1995,
ALTOS,EQ,67,68,67,67,0.0,69.7,1000,67400,9-OCT-1995,
AMARAJABAT,EQ,89,89,87,87,0.0,86.5,4600,406020,9-OCT-1995,
AMBASARABH,EQ,21.1,24,20.5,21,0.0,21.1,12800,271980,9-OCT-1995,
AMERICADRY,EQ,38.25,40,38.25,39.75,0.0,40.1,500,19575,9-OCT-1995,
AMRUTIND,EQ,37.6,44.5,38.45,42.2,0.0,37.6,21500,913780,9-OCT-1995,
ANAGRAMFIN,EQ,123,123,123,123,0.0,120,100,12300,9-OCT-1995,
ANAMALFIN,EQ,27.9,27.9,27.9,27.9,0.0,28,200,5580,9-OCT-1995,
ANDHRACEM,EQ,10.8,11,10.25,10.8,0.0,10.8,1300,13875,9-OCT-1995,
ANDHRAPET,EQ,18.75,18.75,17.5,17.5,0.0,17.8,5200,92320,9-OCT-1995,
ANDRAVALLY,EQ,90.85,94,91,91.6,0.0,90.85,2450,225220,9-OCT-1995,
ANSALPROP,EQ,99,99.25,99,99.25,0.0,96,300,29725,9-OCT-1995,
ANTFRIBEAR,EQ,70,72.1,70,72.05,0.0,77,250,17905,9-OCT-1995,
APOLLOHOSP,EQ,35.4,35.5,34.75,34.75,0.0,33.75,600,20990,9-OCT-1995,
APOLLOTYRE,EQ,143,142,140,141.5,0.0,143,12850,1820727.5,9-OCT-1995,
APPAPER,EQ,2500,2500,2500,2500,0.0,2600,5,12500,9-OCT-1995,
APPLECREDT,EQ,97,99,95.9,98.85,0.0,96.75,1000,97040,9-OCT-1995,
APPLEIND,EQ,47,48.75,47,48.15,0.0,47.45,3200,153360,9-OCT-1995,
APRAYON,EQ,75,75,75,75,0.0,75,150,11250,9-OCT-1995,
ARAVALISEC,EQ,15.4,15.4,15.4,15.4,0.0,15,600,9240,9-OCT-1995,
ARUNASUGAR,EQ,35,35,35,35,0.0,35,50,1750,9-OCT-1995,
ARVINDMILL,EQ,150.55,154.45,150.25,153.7,0.0,150.55,26350,4025080,9-OCT-1995,
ARVINDPOLY,EQ,24,24,23.25,24,0.0,23,700,16725,9-OCT-1995,
ARYAFINFAB,EQ,19.75,20.25,19.5,20.25,0.0,19.75,600,12050,9-OCT-1995,
ASHAPURMIN,EQ,219,219,219,219,0.0,220,100,21900,9-OCT-1995,
ASHIMASYN,EQ,52,56.5,52,55.55,0.0,53,1200,66310,9-OCT-1995,
ASHKLEYFIN,EQ,87,88.5,87.5,88.1,0.0,87,1300,114110,9-OCT-1995,
ASHOKLEY,EQ,146.5,149.75,146.5,148.55,0.0,145.5,1900,282157.5,9-OCT-1995,
ASIANCONSO,EQ,15.25,15.5,15.25,15.5,0.0,16.5,800,12350,9-OCT-1995,
ASIANHOTEL,EQ,220,222,216,216,0.0,216,3350,732662.5,9-OCT-1995,
ASIANPAINT,EQ,652,665,652.95,665,0.0,652,1000,655742.5,9-OCT-1995,
ASILIND,EQ,64,64,64,64,0.0,61,100,6400,9-OCT-1995,
ASOCALCHOL,EQ,43,45,43,45,0.0,45,600,26800,9-OCT-1995,
ATASHIND,EQ,13.45,13.45,13.45,13.45,0.0,13.5,200,2690,9-OCT-1995,
ATCOIND,EQ,205,205,205,205,205,207.05,300,61500,9-OCT-1995,
ATLASCOPCO,EQ,195,195,190,190,0.0,195,150,29000,9-OCT-1995,
ATULPROD,EQ,83.5,83.5,83.5,83.5,0.0,83.25,2000,167000,9-OCT-1995,
ATVPETRO,EQ,15.5,16.2,15.5,15.5,0.0,15.5,700,11180,9-OCT-1995,
ATVPROJ,EQ,32.5,33,31.5,32.05,0.0,32,1700,55545,9-OCT-1995,
AUTOCORP,EQ,159,155,155,155,0.0,159,50,7750,9-OCT-1995,
AUTOLEC,EQ,105,105,105,105,0.0,105,200,21000,9-OCT-1995,
AUTOLITIND,EQ,202,201,198,201,0.0,202,200,39900,9-OCT-1995,
AUTORIDFIN,EQ,110.5,112,112,112,0.0,110.5,100,11200,9-OCT-1995,
BAGWATIGAS,EQ,21.5,22,21.5,22,0.0,21.6,300,6550,9-OCT-1995,
BAJAJAUTO,EQ,853.95,855,847,849,0.0,853.95,1600,1358100,9-OCT-1995,
BAJAUTOFIN,EQ,113,116.75,113,114,0.0,113,800,91570,9-OCT-1995,
BALAJIDIST,EQ,235,232,228,228,0.0,235,800,183200,9-OCT-1995,
