SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,60,61.6,60,60.25,61.6,60,345,20746,25-OCT-2002,
ABANLLOYD,EQ,116.7,116.7,112,112.4,112.55,115.1,9070,1024163.15,25-OCT-2002,
ABB,EQ,238,249.5,229.25,243.3,241.5,240.35,237637,57503031.6,25-OCT-2002,
ABBALPO,EQ,39.15,39.75,38.1,39.1,39.25,39.15,13195,514875.9,25-OCT-2002,
ABBOTTLAB,EQ,155.4,155.5,147,152.55,150.05,151.6,381,57877.05,25-OCT-2002,
ABSHEKINDS,EQ,6.65,6.8,6.65,6.7,6.8,6.85,4012,26793,25-OCT-2002,
ABSIND,EQ,53.35,55,53.35,54.85,55,55,171,9348.35,25-OCT-2002,
ACC,EQ,137.75,137.75,134.5,135.4,135.7,137.4,264930,35933531.05,25-OCT-2002,
ADANIEXPO,EQ,137,137.9,132.25,134.75,137.7,138.7,43370,5868442.95,25-OCT-2002,
ADLABSFILM,EQ,57.8,57.95,55.6,56,56.15,58.15,15683,882893.55,25-OCT-2002,
ADVANIORLI,EQ,22.95,23,22.9,23,23,22.85,991,22769.4,25-OCT-2002,
AEGISCHEM,EQ,9,9.25,8.8,9.25,9.25,9.15,276,2442.25,25-OCT-2002,
AFTEKINFO,EQ,300,305.9,291.3,302.5,304,307.35,2923164,873564447.3,25-OCT-2002,
AGEEGOLD,EQ,32.95,32.95,29.8,30.1,31.45,30.6,728,21851.1,25-OCT-2002,
AGREVOIND,EQ,158,158.55,158,158.45,158,159.2,550,87068.75,25-OCT-2002,
AGRODUTCH,EQ,14.75,15,14.55,14.65,14.95,14.75,22150,327597.8,25-OCT-2002,
AHMEDELEC,EQ,56,56,51.1,52.75,52.75,51,889,46491.8,25-OCT-2002,
AHMEDFORGE,EQ,22.05,22.9,21.55,22.8,22.9,22.6,7286,162117.05,25-OCT-2002,
AJANTPHARM,EQ,35.2,36.8,35.2,35.85,35.85,36.55,5594,202265.9,25-OCT-2002,
AKSHOPTFBR,EQ,28.95,29,27.5,27.85,27.5,28.8,12094,342180.95,25-OCT-2002,
ALEMBICLTD,EQ,121.9,123,117.05,121.35,121.5,119.45,5253,631794.55,25-OCT-2002,
ALFALAVAL,EQ,255,255,250,253,253,255,1610,404617.5,25-OCT-2002,
ALOKTEXT,EQ,11.8,12.4,11.8,11.95,12.05,12.35,36078,437435,25-OCT-2002,
ALPSINDUS,EQ,23,23,20,20,20,21.8,301,6128,25-OCT-2002,
AMARAJABAT,EQ,68.5,69,67.25,68.5,68.25,68.25,6570,448269.2,25-OCT-2002,
AMBUJARAJN,EQ,3.1,3.1,3.05,3.05,3.05,3.15,3485,10771,25-OCT-2002,
AMITSPIN,EQ,2.5,2.95,2.5,2.9,2.9,2.5,202,585.45,25-OCT-2002,
AMTEKAUTO,BE,0,0,0,396.1,469,394.35,3600,1418787.5,25-OCT-2002,
AMTREXAPPL,EQ,18.25,18.25,18,18,18,19.2,2900,52276.25,25-OCT-2002,
ANAMALFIN,EQ,5.65,5.7,5.65,5.7,5.7,5.9,200,1135,25-OCT-2002,
ANDHRABANK,EQ,13.55,13.55,13.3,13.35,13.4,13.4,135310,1809387.2,25-OCT-2002,
ANDHRSUGAR,EQ,24.55,25,24.55,24.95,25,23.8,1000,24942.5,25-OCT-2002,
ANTGRAPHIC,EQ,2.4,2.4,1.75,1.85,1.85,2,2611,4968.9,25-OCT-2002,
APCOTEXLAT,EQ,25.55,25.55,25.35,25.45,25.35,25.8,100,2544.3,25-OCT-2002,
APOLLOHOSP,EQ,99,99.35,97.1,98.55,99.35,99.05,43172,4241941.75,25-OCT-2002,
APOLLOTYRE,EQ,129.5,131.5,125.65,127.4,127,130.35,451528,58112186.8,25-OCT-2002,
APTECHT,EQ,29,29,27.25,27.6,27.8,29.1,66222,1848185.9,25-OCT-2002,
ARCHIES,EQ,93,96.35,89.6,95.3,95.5,93.8,3208,301568.55,25-OCT-2002,
ARHAMFISCL,EQ,4.65,4.7,4.55,4.6,4.6,4.85,3910,18121,25-OCT-2002,
ARIHANTCRE,EQ,3.25,3.3,3.05,3.2,3.2,3.25,40300,129750.1,25-OCT-2002,
ARVINDMILL,EQ,20,20,19.3,19.85,19.9,19.65,235287,4604927.2,25-OCT-2002,
ASAHIINDIA,EQ,33.2,36.9,33.2,35.2,36.5,34.3,4161,145989,25-OCT-2002,
ASHAPURMIN,EQ,96,98.5,93.25,96,96,96,104,9984.75,25-OCT-2002,
ASHIMASYN,EQ,16.6,16.6,16.6,16.6,16.6,14.95,1,16.6,25-OCT-2002,
ASHKLEYFIN,EQ,39.15,39.15,37.95,38,38,39.15,25317,968826.05,25-OCT-2002,
ASHOKLEY,EQ,88,88,84.3,85,85,84.8,51955,4422793.8,25-OCT-2002,
ASIANELEC,EQ,21.95,21.95,18.8,19.2,19.2,19.55,1002,19101.25,25-OCT-2002,
ASIANHOTEL,EQ,69.1,69.15,69.05,69.15,69.15,70.2,105,7258,25-OCT-2002,
ASIANPAINT,EQ,342.95,342.95,335,339.15,335,339.65,39673,13477490.65,25-OCT-2002,
ASTRAIDL,EQ,367,367.05,367,367.05,367.05,367,20,7340.5,25-OCT-2002,
ATCOIND,EQ,13.55,14,11.75,12.35,12.55,13.8,85949,1084093.95,25-OCT-2002,
ATLASCOPCO,EQ,171,172,170,171,170,174.35,4700,803022.5,25-OCT-2002,
ATLASCYCLE,EQ,60.25,63.8,60.25,61.75,62.05,62.2,350,21733.75,25-OCT-2002,
ATULPROD,EQ,27,29,27,28.9,29,27.65,1656,47083,25-OCT-2002,
AUROPHARMA,EQ,214.9,215.45,212.5,212.75,214,215.6,3567,762462.5,25-OCT-2002,
AZTEC,EQ,33.15,35.5,32.15,32.7,32.8,34.7,98653,3274288.95,25-OCT-2002,
BAJAJAUTO,EQ,409.9,417.9,401.7,410.85,413.5,408.95,97670,39653041.75,25-OCT-2002,
BAJAJHIND,EQ,56,56,54.1,54.9,56,56.2,1075,60024,25-OCT-2002,
BAJAJPLAST,EQ,4.65,4.65,3.15,3.15,3.15,3.9,1201,3784.65,25-OCT-2002,
BAJAUTOFIN,EQ,47,48,45.05,47.1,47.9,47.3,12215,575725.65,25-OCT-2002,
BALAJIDIST,EQ,7.6,7.7,7.4,7.65,7.7,7.75,6958,52451.7,25-OCT-2002,
BALAJITELE,EQ,91.5,91.6,89.15,89.75,90.3,91.45,225676,20338657.85,25-OCT-2002,
BALMLAWRIE,EQ,84,89.95,82,82.9,84.5,83.35,17474,1467712.65,25-OCT-2002,
BALRAMCHIN,EQ,103,103,100,100.45,100.3,102.65,1624,164101.9,25-OCT-2002,
BANARISUG,EQ,125,125,125,125,125,125,85,10625,25-OCT-2002,
BANKBARODA,EQ,45.7,45.7,45,45.15,45,45.25,16361,738694.45,25-OCT-2002,
BANKINDIA,EQ,26.4,26.4,25.9,26.2,26.25,26.1,43825,1143120.55,25-OCT-2002,
BANKPUNJAB,EQ,12.75,12.85,12.7,12.75,12.75,12.9,23810,304113.75,25-OCT-2002,
BANKRAJAS,EQ,13.1,13.2,13,13.05,13.05,13.1,42905,561358.6,25-OCT-2002,
BASF,EQ,96,96.5,95,96.05,96.5,96.5,2128,202963.35,25-OCT-2002,
BATAINDIA,EQ,33,33,32.4,32.65,32.55,32.8,21536,702336.65,25-OCT-2002,
BAUSCHLOMB,EQ,53,53.2,52.3,52.45,52.4,53.55,21284,1118477.75,25-OCT-2002,
BAYER,EQ,1339,1414,1331,1367.7,1414,1359.25,37,50290,25-OCT-2002,
BEL,EQ,155,158.1,151.35,155.75,156.5,155.15,308353,47709160.8,25-OCT-2002,
BELCERAMIC,EQ,4.4,4.4,3.75,3.85,3.85,3.9,701,2639.4,25-OCT-2002,
BEML,EQ,60,61.75,58.15,60.05,60.4,59.75,1152757,69332020.8,25-OCT-2002,
BERGEPAINT,EQ,75,75.75,75,75.05,75.05,75,1047,78730.35,25-OCT-2002,
BFLSOFTWAR,EQ,545,546,531,536,532.2,550.6,15875,8586532.35,25-OCT-2002,
BGFL,EQ,13.5,13.55,13.15,13.2,13.2,13.65,1700,22460.1,25-OCT-2002,
BHARATFORG,EQ,166.65,167,162.5,163.15,163.15,166.8,10412,1705007.25,25-OCT-2002,
BHARATGEAR,EQ,11.2,11.85,10,10.75,10.75,11.2,369,4054,25-OCT-2002,
BHARATHOT,EQ,27.45,27.55,25,27.05,26.7,26.95,4617,124879.45,25-OCT-2002,
BHARTI,EQ,27.25,27.5,26.1,26.5,26.2,27.55,189719,5094099,25-OCT-2002,
BHEL,EQ,162.45,164,160,161.35,162.5,162,179815,28984011.4,25-OCT-2002,
BIL,EQ,26.5,27.45,26.1,27.15,27.2,26.25,1000,26910,25-OCT-2002,
BILT,EQ,38.6,39.1,38.2,39,38.8,38.55,59113,2286755.4,25-OCT-2002,
BINDALAGRO,EQ,4.45,4.55,4.15,4.25,4.25,4.4,42620,183648.8,25-OCT-2002,
BIRLA3M,EQ,310,312,309.95,310.85,312,309.5,1205,373738.5,25-OCT-2002,
BIRLAERIC,EQ,14.25,14.25,13.5,13.65,13.75,14.3,20850,288668.45,25-OCT-2002,
BIRLAJUTE,EQ,16.85,17,16.65,16.8,17,17.1,9278,156070.35,25-OCT-2002,
BLBLIMITED,EQ,4.15,4.15,4.15,4.15,4.15,4.45,200,830,25-OCT-2002,
BLUECHIP,EQ,3,3.3,3,3,3,3.1,4200,13170,25-OCT-2002,
BLUEDART,EQ,72.7,73.5,72,73.3,73.5,73.75,4326,314263.35,25-OCT-2002,
BLUESTARCO,EQ,67,68,67,67.05,67,67,9935,670573.75,25-OCT-2002,
BLUESTINFO,EQ,165,165,151.6,153.6,151.8,159.7,1962,302630.65,25-OCT-2002,
BOMDYEING,EQ,42.4,42.4,41.5,41.75,41.9,41.6,8597,359112.65,25-OCT-2002,
BONGAIREFN,EQ,17.1,17.15,16.1,16.45,16.5,17.15,172614,2867879.95,25-OCT-2002,
BOOTSPHARM,EQ,292.3,293,291,292.5,292.5,292.45,2346,685352.15,25-OCT-2002,
