SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,112.25,116.4,111.05,113.35,114,110.2,48078,5490514.25,31-JUL-2003,
ABANLLOYD,EQ,310,316.9,297.05,307.75,305.5,305.75,74152,23069625.95,31-JUL-2003,
ABB,EQ,391,392,377,379.5,378.5,384.3,41167,15818500.3,31-JUL-2003,
ABSHEKINDS,EQ,9.8,10,9.65,9.8,9.8,9.75,39906,393202.9,31-JUL-2003,
ABSIND,EQ,99.6,99.6,96.75,97.1,97,98.55,8241,807740.85,31-JUL-2003,
ACC,EQ,199,199.9,193.5,194.25,195.25,198.6,1917376,377449783.7,31-JUL-2003,
ADANIEXPO,EQ,184,186,182,183.55,183,187.35,38694,7114483.8,31-JUL-2003,
ADLABSFILM,EQ,54.9,56.75,54.9,55.1,55,56.15,33701,1868880.1,31-JUL-2003,
ADVANIORLI,EQ,37.5,38.6,37.1,37.35,37.1,37.25,11057,418229.85,31-JUL-2003,
AEGISCHEM,EQ,11.35,11.9,11.35,11.7,11.9,11.7,4650,54245,31-JUL-2003,
AFTEKINFO,EQ,300.9,307.4,297,302.2,300,303.7,755906,228810165.75,31-JUL-2003,
AGEEGOLD,EQ,27.5,27.5,27.25,27.25,27.25,27.1,200,5487.5,31-JUL-2003,
AGREVOIND,EQ,196,200,195.2,195.25,195.2,199.75,5856,1165611.7,31-JUL-2003,
AGRODUTCH,EQ,18.2,18.6,17.9,18,18.05,18.3,11318,206061.3,31-JUL-2003,
AHMEDELEC,EQ,68.65,68.65,63.55,64.1,63.55,66.5,31967,2083000.8,31-JUL-2003,
AHMEDFORGE,EQ,59.2,59.2,56.85,56.9,56.85,58,55895,3284210.45,31-JUL-2003,
AJANTPHARM,EQ,44.8,47.5,44.8,45.4,45.5,44.25,257034,11850742.9,31-JUL-2003,
AKSHOPTFBR,EQ,23.9,23.9,22.55,22.6,22.55,23.55,31839,736549.05,31-JUL-2003,
ALBK,EQ,19.7,19.7,19.1,19.2,19.15,19.5,788873,15350018.75,31-JUL-2003,
ALEMBICLTD,EQ,285,296,280.1,282.35,283,286.85,19255,5531690.1,31-JUL-2003,
ALFALAVAL,EQ,333.1,339.5,326.7,330.45,326.7,333.35,1553,514764.75,31-JUL-2003,
ALOKTEXT,EQ,32,32.4,28.8,29.35,29,31.85,1212006,37371550.95,31-JUL-2003,
ALPSINDUS,EQ,23,26.85,23,26,26.8,24.4,22792,565253.9,31-JUL-2003,
AMARAJABAT,EQ,66.2,68.5,65.95,67.15,67.25,66,38536,2595431.85,31-JUL-2003,
AMBUJARAJN,EQ,5.2,5.4,5.05,5.15,5.1,5.35,421160,2193950.6,31-JUL-2003,
AMITSPIN,EQ,4.7,4.7,4.3,4.4,4.4,4.4,2620,11530,31-JUL-2003,
AMTEKAUTO,EQ,210.85,216,203.1,204.85,204,206.75,16567,3434589.5,31-JUL-2003,
AMTREXAPPL,EQ,22.45,22.65,22.45,22.55,22.55,22.45,2200,49623.5,31-JUL-2003,
ANAMALFIN,EQ,8.1,8.85,8,8.15,8.15,8.45,1256,10281.55,31-JUL-2003,
ANDHRABANK,EQ,36.05,36.75,34.5,34.8,34.9,35.85,3524180,125922947.15,31-JUL-2003,
ANDHRSUGAR,EQ,47,48,46.3,47,47,47.4,130589,6167470.15,31-JUL-2003,
ANTGRAPHIC,EQ,2.5,2.5,2.4,2.4,2.4,2.4,840,2041,31-JUL-2003,
APCOTEXLAT,EQ,29.2,30,29.15,29.35,29.35,29.8,607,18010.95,31-JUL-2003,
APIL,EQ,111,112.7,109.5,110.8,111.1,110.55,56258,6225251.6,31-JUL-2003,
APOLLOHOSP,EQ,148.4,148.4,143.25,144.65,144.1,147.15,65085,9517871.45,31-JUL-2003,
APOLLOTYRE,EQ,160,162,156.55,157.2,157.25,159.95,135738,21643542.45,31-JUL-2003,
APTECHT,EQ,59,64,59,61.95,63,58.45,582604,35676115.1,31-JUL-2003,
ARCHIES,EQ,62.3,62.35,59,60.25,60.1,60.55,8089,489395,31-JUL-2003,
ARHAMFISCL,EQ,8.9,8.9,8.05,8.1,8.05,8.55,13550,111722.5,31-JUL-2003,
ARIHANTCRE,EQ,4.25,4.25,3.85,4.05,4.1,4.1,102401,415112.3,31-JUL-2003,
ARL,EQ,5.4,5.75,5.4,5.75,5.75,5.2,1633568,9263159.35,31-JUL-2003,
ARVINDMILL,EQ,45.95,46.1,44.1,44.45,44.55,45.5,1119562,50576270.6,31-JUL-2003,
ASAHIINDIA,EQ,75.5,75.5,72,72.7,72,74.35,22661,1666832.55,31-JUL-2003,
ASHAPURMIN,EQ,90,91.8,90,91.6,91.8,87.4,169,15407.95,31-JUL-2003,
ASHIMASYN,EQ,20.3,21.85,20.3,20.35,20.35,20.05,743,15422.9,31-JUL-2003,
ASHKLEYFIN,EQ,50.25,51.05,50,50.4,50.5,50.05,31919,1613038.7,31-JUL-2003,
ASHOKLEY,EQ,135,136.4,132.15,134.15,134.1,135.3,133277,17846002.4,31-JUL-2003,
ASIANELEC,EQ,85,92,82,89.65,87.5,84.65,63313,5569495.75,31-JUL-2003,
ASIANHOTEL,EQ,98.85,98.85,96.8,97.55,98,100,9485,922203,31-JUL-2003,
ASIANPAINT,EQ,404.9,404.9,392,398.5,397,401.15,11007,4382043.45,31-JUL-2003,
ASTRAIDL,EQ,379,382,370.25,372.45,372,368.2,550,206494.75,31-JUL-2003,
ATCOIND,EQ,10.8,11.5,10.8,11.1,11.1,11.35,14686,164875.05,31-JUL-2003,
ATFL,EQ,46.7,47,45.35,46.25,46.05,47.15,12028,554220.85,31-JUL-2003,
ATLASCYCLE,EQ,75.9,77,75.2,75.3,75.3,75,2177,164849.95,31-JUL-2003,
ATULPROD,EQ,52.7,52.7,49.8,49.85,49.8,50.55,23083,1158510.05,31-JUL-2003,
AUROPHARMA,EQ,411.7,417,400,402.3,401.25,407.75,79126,32391491,31-JUL-2003,
AUTOAXLES,EQ,145,151,144,149.05,148.5,144.85,105962,15598170,31-JUL-2003,
AUTORIDFIN,EQ,2.9,2.9,2.25,2.45,2.45,2.4,3250,7677.5,31-JUL-2003,
AVENTIS,EQ,420.5,449.9,420.5,433.5,441.5,414.75,102190,44863210.65,31-JUL-2003,
AZTEC,EQ,22.5,22.95,21.55,22,22.25,22.45,41319,923184.05,31-JUL-2003,
BAJAJAUTO,EQ,602,642,600,638.55,637,599.8,383349,241260794.5,31-JUL-2003,
BAJAJHIND,EQ,119,131.4,119,127.25,129.9,119.95,35690,4369078.75,31-JUL-2003,
BAJAJPLAST,EQ,3.3,4.2,3.3,4.2,4.2,3.95,2214,8408.15,31-JUL-2003,
BAJAUTOFIN,EQ,68,68,55,59.3,59,58.3,26233,1553904.3,31-JUL-2003,
BALAJIDIST,EQ,7.5,7.55,7.1,7.25,7.15,7.4,22310,161845.35,31-JUL-2003,
BALAJITELE,EQ,73,73.7,69.75,71.75,71.4,73.2,460438,33208719.5,31-JUL-2003,
BALMLAWRIE,EQ,90.05,91.4,89.2,89.5,89.4,90.25,26710,2410300.1,31-JUL-2003,
BALRAMCHIN,EQ,162.6,168.5,158,160.45,160,164.7,19926,3289196.15,31-JUL-2003,
BANARISUG,EQ,161.9,161.9,159.75,160,160,157.5,1651,264688.9,31-JUL-2003,
BANKBARODA,EQ,140.75,142.4,133.5,134.3,134.3,140.05,2850650,394390229.95,31-JUL-2003,
BANKINDIA,EQ,50.25,50.85,49.05,49.3,49.2,49.8,1620943,81019016.6,31-JUL-2003,
BANKPUNJAB,EQ,22.65,22.8,21.6,21.8,21.8,22.65,662619,14766980.45,31-JUL-2003,
BANKRAJAS,EQ,27.15,27.95,26.8,27.05,27.25,26.8,2154799,58912824.1,31-JUL-2003,
BASF,EQ,130.4,131.7,120.8,121.8,121.5,129.35,156453,19811601.75,31-JUL-2003,
BATAINDIA,EQ,43.7,43.9,41.5,41.8,41.85,43.6,104692,4493167.1,31-JUL-2003,
BBTC,EQ,37.95,38,37.95,38,38,38,263,9985.85,31-JUL-2003,
