SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,105,105,98.5,100.3,100,101.65,120569,12106254.05,8-JUL-2008,
3MINDIA,EQ,1641,1668,1600,1650,1650,1660.2,119,194080.75,8-JUL-2008,
AARTIDRUGS,EQ,42.4,44,42,43.1,42.65,44.25,32207,1381040,8-JUL-2008,
AARTIIND,EQ,32,33.35,31.9,33,33.3,33.65,27420,894083.25,8-JUL-2008,
AARVEEDEN,EQ,56,58.95,54,57.5,57.5,58.35,468,26369.25,8-JUL-2008,
ABAN,EQ,2620,2649,2400,2603.6,2610,2643.7,109521,283269923.7,8-JUL-2008,
ABB,EQ,829,887.8,815,874.25,874,858.75,290307,251845451.4,8-JUL-2008,
ABGSHIP,EQ,324,345,322,340.55,341,325.8,35886,12069927.2,8-JUL-2008,
ABHISHEK,EQ,27,28,25.6,27.45,28,27.7,2361,63666.25,8-JUL-2008,
ABIRLANUVO,EQ,1106,1181.95,1106,1150.65,1150.25,1150.25,21020,24177443.2,8-JUL-2008,
ABSHEKINDS,EQ,14.5,14.5,13.25,14.2,14.1,14.55,37036,519830.15,8-JUL-2008,
ACC,EQ,490,537,482.5,526.4,534.35,497.2,1014425,522042167,8-JUL-2008,
ACE,EQ,60.7,74,58.9,63.75,63.5,63,34216,2231259.4,8-JUL-2008,
ADANIENT,EQ,627,692,601.25,665.65,661.5,666.05,37138,24273580.1,8-JUL-2008,
ADHUNIK,EQ,110.1,116,110,114.9,115,113.45,46796,5297684.2,8-JUL-2008,
ADLABSFILM,EQ,370.2,412,354.65,405.2,404,398.3,2460307,974258527.95,8-JUL-2008,
ADORWELD,EQ,135.15,141,135.15,139,139,139.6,6048,839837.75,8-JUL-2008,
ADSL,EQ,829.95,833.9,779,824.45,827,821.95,3350,2752739.95,8-JUL-2008,
ADVANIHOTR,EQ,60,62.1,60,62.05,62.1,60.2,6,368.2,8-JUL-2008,
ADVANTA,EQ,814,846,813,814,814,836.75,11,9016,8-JUL-2008,
AEGISCHEM,EQ,141.55,167.3,141.55,166.25,166.9,168.3,1119,183559.9,8-JUL-2008,
AFL,EQ,84,85,84,85,85,85.7,200,16900,8-JUL-2008,
AFTEK,EQ,36.55,37.65,35.85,36.7,36.6,37.05,154356,5641633.7,8-JUL-2008,
AGRODUTCH,EQ,24,24.95,23,23.85,23.7,24.05,18176,427815.3,8-JUL-2008,
AHMEDFORGE,EQ,89,90.25,85.1,85.7,87,90.6,2635,228032.85,8-JUL-2008,
AIAENG,EQ,1158.05,1269.8,1158.05,1258.95,1269.8,1252.4,5269,6545876.1,8-JUL-2008,
AICHAMP,EQ,50.35,50.35,50.3,50.3,50.3,48,24,1207.65,8-JUL-2008,
AIRDECCAN,EQ,64.9,74.4,64.9,69.75,70.45,72.45,5286655,374771640.5,8-JUL-2008,
AJANTPHARM,EQ,74,77.7,70.65,72.4,72.25,75.05,6200,452022.65,8-JUL-2008,
AKRUTI,EQ,730,750,710,732.95,726,759.95,13143,9585239.1,8-JUL-2008,
AKSHOPTFBR,EQ,37,37,36,36.5,36.5,38.3,4818,175462.35,8-JUL-2008,
ALBK,EQ,55,58.3,54.1,57.35,57.2,55.6,712661,40097755.7,8-JUL-2008,
ALCHEM,EQ,69,74.7,69,73.65,74.7,72.45,685,49092.3,8-JUL-2008,
ALEMBICLTD,EQ,44,45.9,44,45.25,45.7,46.05,24439,1100294.45,8-JUL-2008,
ALFALAVAL,EQ,755.05,787.9,755.05,783.35,780,774.35,36,28200.8,8-JUL-2008,
ALKYLAMINE,EQ,95.85,95.85,95,95,95,93,2,190.85,8-JUL-2008,
ALLCARGO,EQ,757.15,789.95,757.15,786.05,785,788.9,23115,18146825.8,8-JUL-2008,
ALLSEC,EQ,39,40,36.1,38.75,38.55,39.55,16169,615683.35,8-JUL-2008,
ALMONDZ,EQ,29.75,29.75,29,29,29,29.75,200,5875,8-JUL-2008,
ALOKTEXT,EQ,38,39.45,37.55,38.85,38.8,39.45,276483,10646014.85,8-JUL-2008,
ALPA,EQ,18.5,18.6,17.95,18.3,18.25,18.85,11316,205904.55,8-JUL-2008,
ALPHAGEO,EQ,354.5,359,330,349.2,350,345.9,1420,494360.8,8-JUL-2008,
ALPSINDUS,EQ,25,25,24.3,24.6,24.65,25.5,35630,875276,8-JUL-2008,
AMAR,EQ,22.5,22.95,21.3,21.9,21.9,22.75,53173,1165132.65,8-JUL-2008,
AMARAJABAT,EQ,132,132.5,129.05,131.55,132,133.9,9445,1237036.35,8-JUL-2008,
AMBICAAGAR,EQ,11.25,12.05,11.25,11.95,12,11.35,9796,114351.5,8-JUL-2008,
AMBIKCO,EQ,92,95.7,92,95.7,95.7,91.05,41,3831.2,8-JUL-2008,
AMBUJACEM,EQ,73.8,74.7,70.25,74.2,74.4,74.05,1001777,73851578.05,8-JUL-2008,
AMDIND,EQ,19,20.7,16.25,18.95,18.2,18.5,5659,102360.55,8-JUL-2008,
AMTEKAUTO,EQ,215,225,215,219.55,219,222.95,110145,24512280.65,8-JUL-2008,
AMTEKINDIA,EQ,90.05,91.7,88,89.2,88,91.6,2794,251613,8-JUL-2008,
ANANTRAJ,EQ,124,138.75,122.95,129.4,138.75,130.45,35035,4424117.2,8-JUL-2008,
ANDHRABANK,EQ,50.8,51.5,50,50.65,50.3,51.5,685388,34768473.75,8-JUL-2008,
ANDHRSUGAR,EQ,81.5,86.25,81.5,84.4,86.25,84.85,15145,1270350.95,8-JUL-2008,
ANGAUTO,EQ,84.8,84.85,79,80.15,79.4,81.05,6776,556108.65,8-JUL-2008,
ANIKINDS,EQ,36.25,36.25,36.1,36.1,36.1,38,400,14470,8-JUL-2008,
ANKURDRUGS,EQ,200,206,196,205.3,205.95,202.9,5412,1081344.75,8-JUL-2008,
ANSALHSG,EQ,102.1,105.75,98.7,103.1,101.05,104.25,12303,1249008,8-JUL-2008,
ANSALINFRA,EQ,85.3,95.4,85.25,92.3,93,89.6,2466892,222720636.35,8-JUL-2008,
ANTGRAPHIC,EQ,0.6,0.65,0.6,0.6,0.65,0.6,136682,84055.4,8-JUL-2008,
APARINDS,EQ,146,150,143.65,144.4,143.7,152.65,2055,304345.95,8-JUL-2008,
APCOTEXIND,BE,39.8,40.8,39.8,40.75,40.75,41.7,3200,130357.5,8-JUL-2008,
APIL,EQ,370,412,359,404,404,376,313758,123959000.65,8-JUL-2008,
APOLLOHOSP,EQ,480,494,473,488.8,488,488.4,9720,4705676.45,8-JUL-2008,
APOLLOSIND,EQ,497,511.5,492,499.95,504,511.85,10494,5236445.05,8-JUL-2008,
APOLLOTYRE,EQ,30.5,33.2,30,31.55,31.5,31.4,662568,21246156.75,8-JUL-2008,
APPAPER,EQ,70,75,65,72.85,69,68.2,1329,94396,8-JUL-2008,
APTECHT,EQ,190.1,198,182.4,193.6,194,199.75,330495,63912125.35,8-JUL-2008,
ARCHIDPLY,EQ,46.2,46.7,43.5,44.55,43.75,48,690562,30970683.85,8-JUL-2008,
ARCHIES,EQ,99.9,99.9,94.6,96.05,95.5,100.35,10426,1005265,8-JUL-2008,
AREVA,EQ,1485,1623,1440,1568.45,1567,1486.75,55248,87498021.65,8-JUL-2008,
ARIES,EQ,82,96.8,82,93.45,93.1,89.15,3994,368396.1,8-JUL-2008,
ARIHANT,EQ,141,153,141,146.9,153,158.5,850,124850,8-JUL-2008,
ARL,EQ,2.15,2.3,2.1,2.2,2.2,2.2,514935,1130766.5,8-JUL-2008,
AROGRANITE,EQ,83,86.6,81,85.65,86.6,83.55,52,4354.55,8-JUL-2008,
ARROWGROUP,EQ,30,32.15,30,31.1,31,31.3,15407,477183.15,8-JUL-2008,
ARSBONDS,N1,100.3,100.5,100.24,100.24,100.24,100.08,6600,662384,8-JUL-2008,
ARVIND,EQ,31.25,31.8,30,31.4,31.6,31.5,677046,20924641.4,8-JUL-2008,
ASAHIINDIA,EQ,51,52,50.2,51.55,51.9,51.05,4825,247765.05,8-JUL-2008,
ASAL,EQ,51,51,49.05,49.05,49.05,53.05,110,5416.95,8-JUL-2008,
ASHAPURMIN,EQ,122,122,113.95,119.25,119.35,122,16934,2000030.05,8-JUL-2008,
ASHCO,EQ,11.5,12,11.2,11.85,11.95,12,3976,46164.9,8-JUL-2008,
ASHIMASYN,EQ,6,6.5,6,6.4,6.4,6.25,3421,21898.95,8-JUL-2008,
ASHOKLEY,EQ,29.4,31.15,28.6,30.05,30.1,29.75,3459615,104211047.1,8-JUL-2008,
ASIANELEC,EQ,70.95,74.4,68,71.35,71.6,73.2,369180,26553380.1,8-JUL-2008,
ASIANHOTEL,BL,480,480,480,480,480,622,119499,57359520,8-JUL-2008,
ASIANHOTEL,EQ,466,500,460,471.4,465,486.6,905,434581.65,8-JUL-2008,
ASIANPAINT,EQ,1030,1059,1021,1025.15,1021,1051.4,7586,7817423.8,8-JUL-2008,
ASIANTILES,EQ,48,54.5,48,51.55,51.5,50.55,12754,650194.4,8-JUL-2008,
ASIL,EQ,2.9,3.15,2.9,3.15,3.15,3.05,210,659,8-JUL-2008,
ASSAMCO,EQ,23.75,23.75,22.8,22.95,22.85,23.8,210311,4867881.75,8-JUL-2008,
ASTRAL,EQ,144,144,141,141,141,140.8,274,39388.1,8-JUL-2008,
ASTRAMICRO,EQ,44.1,49.55,44,47.75,48,47.65,169726,8114615.1,8-JUL-2008,
ASTRAZEN,EQ,480.1,492.9,476.1,483.2,483,484.1,146,70656.9,8-JUL-2008,
ATFL,EQ,119.8,126,119.8,124.95,125,120,5737,708194,8-JUL-2008,
ATLANTA,EQ,130.15,132.35,124.5,130.1,130.9,135.1,6306,819361.45,8-JUL-2008,
ATLASCYCLE,EQ,111,130,110.8,115.75,115,116,991,113663.6,8-JUL-2008,
ATNINTER,EQ,1.8,1.85,1.7,1.8,1.8,1.8,5530,9894.5,8-JUL-2008,
ATUL,EQ,53,55.8,53,54.7,55.4,54.7,4654,251637.55,8-JUL-2008,
AURIONPRO,EQ,350,350,307,320,320,340,45,15094,8-JUL-2008,
AUROPHARMA,EQ,285,301,280.1,297.7,300.9,289.15,106914,31124871.15,8-JUL-2008,
AUTOAXLES,EQ,216,217.9,207,210.35,210,215.85,847,178536.85,8-JUL-2008,
AUTOIND,BE,200.9,209.55,199,204.45,207,209.3,2887,589110.1,8-JUL-2008,
AVAYAGCL,EQ,132,136.45,127,134.85,135,132.65,2557,335941.95,8-JUL-2008,
AVENTIS,EQ,714,740.05,708.1,712.7,710,718.3,203,145235.55,8-JUL-2008,
AVTNPL,EQ,76,76,75,75,75,80,633,47476,8-JUL-2008,
AXIS-IT&T,EQ,21.2,21.9,20.2,20.35,20.2,21.2,3550,74585,8-JUL-2008,
AXISBANK,EQ,590,622.9,566.5,606.95,607.05,603.95,1978960,1173957666.25,8-JUL-2008,
AZTECSOFT,EQ,73.55,74.8,73.55,74.7,74.5,74.6,26144,1947923.7,8-JUL-2008,
BAGFILMS,EQ,27.1,28.75,27,28.2,28.2,28.4,135663,3765212.15,8-JUL-2008,
BAJAJ-AUTO,EQ,418.1,439.9,414,434.5,439.8,435.5,262122,111290971.75,8-JUL-2008,
BAJAJELEC,EQ,411,424,410,423,423,427,45,18478,8-JUL-2008,
BAJAJFINSV,EQ,475.8,518,475.8,510.95,513.1,521.8,236281,119542974.3,8-JUL-2008,
BAJAJHIND,EQ,166,166,151.1,154.6,155.5,163.55,3497559,540511077.4,8-JUL-2008,
BAJAJHLDNG,EQ,429.6,456,429.6,447.25,454.85,451.35,57701,25439893.45,8-JUL-2008,
BAJAUTOFIN,EQ,133.75,143,133.05,139.95,140.15,140.75,1758,241896.9,8-JUL-2008,
BALAJITELE,EQ,167.55,172,164.25,169.85,168.4,171.55,78378,13171133.9,8-JUL-2008,
BALAMINES,EQ,94,99,91,96.15,99,95.2,170,16053,8-JUL-2008,
BALKRISIND,EQ,473,490,450.05,453.05,453,494.95,165,77121,8-JUL-2008,
BALLARPUR,EQ,31.5,32.4,31.5,32.2,32.35,32.1,174704,5603546.3,8-JUL-2008,
BALMLAWRIE,EQ,356.25,383.45,356.25,370.15,370,365.35,831,306737.4,8-JUL-2008,
BALPHARMA,EQ,26.8,26.8,25.4,25.95,26.4,26.1,2200,57238.25,8-JUL-2008,
BALRAMCHIN,EQ,74.9,75.7,70.2,72.65,73.1,76.15,4747740,344097870.9,8-JUL-2008,
BANARISUG,EQ,712.05,754.95,712.05,735.2,735.2,745.95,588,440016.75,8-JUL-2008,
BANCOINDIA,EQ,28.35,29,28.25,28.9,28.3,28.8,3008,85788.9,8-JUL-2008,
BANG,BE,231,240,221.35,239.1,231,231.85,1184,277670.3,8-JUL-2008,
BANKBARODA,EQ,208.5,221,201.25,217.45,217,211.45,444265,93887276,8-JUL-2008,
BANKBEES,EQ,497,516,493,516,516,516,4111,2049275,8-JUL-2008,
BANKINDIA,EQ,237,244.95,225.1,239.8,238.95,238,2936859,695065346.45,8-JUL-2008,
BANKRAJAS,EQ,63.75,70,63.75,69.25,69,70.8,34733,2378005.8,8-JUL-2008,
BANSWRAS,EQ,27,27,25.8,25.8,25.8,25.85,1153,30285.6,8-JUL-2008,
BARTRONICS,EQ,148.15,155.9,148.15,154.65,153.15,157.65,88190,13526631.45,8-JUL-2008,
BASF,EQ,269,277.95,268.75,277.35,277,267.1,392845,107657509.8,8-JUL-2008,
BASML,EQ,66,77,64,64,64,67,1087,70198.15,8-JUL-2008,
BATAINDIA,EQ,163,169.5,153.65,164.9,164.3,165.2,324552,53622125.15,8-JUL-2008,
BATLIBOI,EQ,30,30.95,29.1,30.25,30.9,29.5,3746,111520,8-JUL-2008,
BBL,EQ,1340,1480.1,1340,1450.85,1450,1370.5,1267,1766285.85,8-JUL-2008,
BBTC,EQ,271.8,274,271.7,272.85,274,286,285,77671.25,8-JUL-2008,
BCCL,EQ,56,60.45,56,58.95,58.95,59.5,2895,166385.1,8-JUL-2008,
BEL,EQ,955,1050.4,950,1024.25,1030,979.15,33326,33132115.15,8-JUL-2008,
BELCERAMIC,EQ,8,8.35,7.9,8.2,8.3,8.1,4962,39997.8,8-JUL-2008,
BEML,EQ,733.95,748,711.25,739.3,730.3,746.95,48218,35809770.15,8-JUL-2008,
BEPL,EQ,14,14.1,14,14.1,14.1,14.35,273,3825.3,8-JUL-2008,
BERGEPAINT,EQ,40.05,40.5,39.1,40,40.25,40.05,37130,1483058.6,8-JUL-2008,
BFUTILITIE,EQ,1147.7,1211,1120,1196.5,1211,1153.3,7121,8274784.95,8-JUL-2008,
BGRENERGY,EQ,208,234,208,227.2,226.4,224.05,119208,26835693.3,8-JUL-2008,
BHAGWATIHO,EQ,63,65.45,60.55,65.1,62.4,65.65,4849,315713.9,8-JUL-2008,
BHAGYNAGAR,EQ,23,23.9,22.25,22.85,22.75,22.6,72637,1656521,8-JUL-2008,
BHARATFORG,EQ,230,238.8,221.15,235.15,236,230.75,98472,22655978.05,8-JUL-2008,
BHARATGEAR,EQ,33.95,35,31.05,33.8,34,33.95,5529,186769.05,8-JUL-2008,
