SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANITRANS,EQ,36.75,37.5,36.25,36.35,36.55,36.75,510951,18824065.8,18-JUL-2016,4630,INE931S01010,
ADFFOODS,EQ,89.85,90.9,89.25,89.45,89.8,89.65,55461,4971540.7,18-JUL-2016,327,INE982B01019,
ADHUNIK,EQ,8.7,8.85,8.2,8.3,8.4,8.55,85667,730782.1,18-JUL-2016,992,INE400H01019,
ADHUNIKIND,EQ,94,98.95,92,94.95,93,93.6,30685,2904396.5,18-JUL-2016,57,INE452L01012,
ADI,EQ,370.5,383.95,360.25,363.3,364.05,373.7,13453,4993598.8,18-JUL-2016,597,INE959A01019,
ADLABS,EQ,81.75,82.4,80.2,80.8,80.6,81.3,88499,7221242.7,18-JUL-2016,701,INE172N01012,
ADORWELD,EQ,283,289,282.4,285.1,285,287.5,1100,314978.8,18-JUL-2016,69,INE045A01017,
ADSL,EQ,33.5,34.35,33.1,33.3,33.35,33.6,96778,3259707.75,18-JUL-2016,846,INE102I01027,
ADVANIHOTR,EQ,54.6,54.6,53.6,53.9,53.9,54.45,1305,70472.9,18-JUL-2016,23,INE199C01026,
ADVANTA,EQ,583.4,590,575.55,581.8,577,586.9,4761,2790174,18-JUL-2016,350,INE517H01028,
AEGISCHEM,EQ,122.15,123.5,117,117.7,118.25,121.35,539293,65241288.25,18-JUL-2016,5480,INE208C01025,
AFL,EQ,56.9,58,54.55,54.8,54.75,56.4,5735,318193.3,18-JUL-2016,70,INE020G01017,
AGARIND,EQ,135.75,141.75,135,139.05,140,133.9,27662,3855396.9,18-JUL-2016,465,INE204E01012,
AGCNET,EQ,64.4,64.4,61.85,62.15,61.9,63.5,4965,310725.15,18-JUL-2016,125,INE676A01019,
AGRITECH,EQ,15.55,15.55,15.55,15.55,15.55,14.85,899,13979.45,18-JUL-2016,7,INE449G01018,
AGRODUTCH,EQ,2.65,2.65,2.5,2.5,2.5,2.6,9392,23755.25,18-JUL-2016,16,INE135B01014,
AHLEAST,EQ,211.5,214,205,207.8,207.5,210.45,1099,228196.5,18-JUL-2016,75,INE926K01017,
AHLUCONT,EQ,285,286.5,276,277.55,276.25,287.5,9906,2780724.65,18-JUL-2016,300,INE758C01029,
AHLWEST,EQ,185,199,167,173.95,177,170.7,1277,226072.45,18-JUL-2016,54,INE915K01010,
AIAENG,EQ,999.6,1009.2,991.3,1000.25,994,997.8,37912,38063700.75,18-JUL-2016,4203,INE212H01026,
AIFL,EQ,301,302.9,291.35,296.3,293.95,298.45,79272,23739083.9,18-JUL-2016,990,INE428O01016,
AIL,EQ,640.45,644.85,633,638.5,633,640.25,6421,4111317.45,18-JUL-2016,228,INE878A01011,
AJANTPHARM,EQ,1605,1646.8,1565.65,1580.05,1583,1596.6,405984,657210837.9,18-JUL-2016,22374,INE031B01049,
AJMERA,EQ,154.85,155.5,151.5,152.1,152.35,153.4,25448,3909418.45,18-JUL-2016,621,INE298G01027,
AKSHOPTFBR,EQ,17.1,17.2,16.3,16.5,16.35,16.9,680500,11416305.95,18-JUL-2016,1081,INE523B01011,
AKZOINDIA,EQ,1633,1635,1613.25,1627.45,1624,1611.9,19157,31182645.35,18-JUL-2016,2393,INE133A01011,
ALANKIT,EQ,136.3,142.9,135.95,136.95,137.05,136.4,126604,17584295.35,18-JUL-2016,826,INE914E01032,
ALBERTDAVD,EQ,325.95,325.95,315,315.75,315,318.95,363,115083.75,18-JUL-2016,22,INE155C01010,
ALBK,EQ,79.65,79.65,75.2,75.7,75.4,79,5011238,388717748.95,18-JUL-2016,20535,INE428A01015,
ALCHEM,EQ,25.5,26.9,24.2,25.3,25.95,25.5,20474,519468.35,18-JUL-2016,187,INE964B01033,
ALEMBICLTD,EQ,37.55,38.8,37.5,37.6,37.6,37.65,95638,3620099.3,18-JUL-2016,607,INE426A01027,
ALICON,EQ,298.65,304,297,297.4,297,303,966,289403,18-JUL-2016,65,INE062D01024,
ALKALI,EQ,59,60,58.2,59.8,60,59.15,5716,342006.95,18-JUL-2016,65,INE773I01017,
ALKEM,EQ,1400.6,1431,1400.6,1419.15,1420,1415.4,14881,21107650.25,18-JUL-2016,2155,INE540L01014,
ALKYLAMINE,EQ,374.7,374.7,365,365.25,365.05,370.15,5483,2034109.2,18-JUL-2016,185,INE150B01021,
ALLCARGO,EQ,185.65,189.9,184.1,185.3,185.4,184,244705,45730460.65,18-JUL-2016,4712,INE418H01029,
ALLSEC,EQ,285.5,295,272.05,273.95,272.85,283.5,130529,37363354.45,18-JUL-2016,3176,INE835G01018,
ALMONDZ,EQ,12.95,13.85,12.95,13.1,13.5,13.25,3070,41142,18-JUL-2016,13,INE326B01027,
ALOKTEXT,EQ,4.3,4.35,4.15,4.2,4.2,4.25,3273674,13949810.6,18-JUL-2016,1413,INE270A01011,
ALPA,BE,28.15,29.2,27.6,28.4,28.4,28.85,7517,213776.85,18-JUL-2016,87,INE385I01010,
ALPHAGEO,EQ,726.95,743,711,735.25,736.5,722.85,29782,21562502.8,18-JUL-2016,1912,INE137C01018,
ALPSINDUS,EQ,6.9,7.35,6.45,6.75,6.7,7.05,107229,752466.85,18-JUL-2016,282,INE093B01015,
ALSTOMT&D,EQ,360.9,366.95,356.2,361.1,361.95,360.65,21328,7751990.9,18-JUL-2016,1511,INE200A01026,
AMARAJABAT,EQ,879,880.75,855,858,855.05,876.1,129407,112143501.7,18-JUL-2016,6078,INE885A01032,
AMBIKCO,EQ,813,813,801,802.9,801,807.9,8391,6767002.55,18-JUL-2016,597,INE540G01014,
AMBUJACEM,EQ,261.5,262.75,258.9,259.95,259.5,260.85,1575126,410953394.3,18-JUL-2016,28508,INE079A01024,
AMDIND,EQ,27,28,26.3,26.55,26.55,27.3,7178,191979.9,18-JUL-2016,44,INE005I01014,
AMRUTANJAN,EQ,426.5,429.3,425.3,426.1,425.5,424.4,2552,1089792.1,18-JUL-2016,189,INE098F01023,
AMTEKAUTO,EQ,42.55,44.4,42.1,42.3,42.6,42.9,3663653,158546293.65,18-JUL-2016,9620,INE130C01021,
AMTL,EQ,27.3,30,27,28.65,28.9,28,4207,120583.8,18-JUL-2016,33,INE436N01029,
ANANTRAJ,EQ,48.5,49.95,47,47.75,47.55,48.35,808782,39426358.15,18-JUL-2016,3256,INE242C01024,
ANDHRABANK,EQ,62.3,62.45,59.5,59.7,59.65,62,3401142,208559550.9,18-JUL-2016,15966,INE434A01013,
ANDHRACEMT,EQ,8.1,8.5,8,8.1,8.1,8,374293,3091671.5,18-JUL-2016,578,INE666E01012,
ANDHRSUGAR,EQ,249.8,257.5,246,247.1,247.95,251.75,169898,42656891.9,18-JUL-2016,2883,INE715B01013,
ANGIND,EQ,16.5,17,15,15.3,15,16,99110,1544029.25,18-JUL-2016,339,INE017D01010,
ANIKINDS,BE,28,28,27.1,27.95,27.95,27.85,1593,43253.85,18-JUL-2016,5,INE087B01017,
ANKITMETAL,EQ,1.95,2.1,1.8,1.9,2,1.8,566409,1129268.2,18-JUL-2016,261,INE106I01010,
ANSALAPI,EQ,22.05,22.6,21.85,21.9,21.85,22.05,99789,2219104.6,18-JUL-2016,697,INE436A01026,
ANSALHSG,EQ,30.55,30.8,28.8,30.2,30.5,30.35,149013,4492024.45,18-JUL-2016,668,INE880B01015,
ANTGRAPHIC,BE,1,1,0.9,0.95,1,0.95,72462,69440.65,18-JUL-2016,49,INE414B01021,
APARINDS,EQ,530.8,531,513.85,518.3,516.1,521.95,10751,5664827.85,18-JUL-2016,1519,INE372A01015,
APCOTEXIND,EQ,369.8,372,357.5,361.55,362,360.15,7223,2645286.1,18-JUL-2016,385,INE116A01024,
APLAPOLLO,EQ,942,957.1,930,942.9,930,947.7,88597,84129188.05,18-JUL-2016,604,INE702C01019,
APLLTD,EQ,584,592,575.3,579.25,575.65,577.85,56836,33203624.2,18-JUL-2016,3267,INE901L01018,
APOLLOHOSP,EQ,1376,1383,1359.1,1361.7,1361.7,1379.45,90889,124202910.95,18-JUL-2016,8425,INE437A01024,
APOLLOTYRE,EQ,158.3,161.8,158,159.9,159.8,156.85,2932461,470144137.55,18-JUL-2016,21941,INE438A01022,
APTECHT,EQ,73.6,74.2,70.15,70.55,70.6,72.95,274188,19842036.75,18-JUL-2016,1798,INE266F01018,
ARCHIDPLY,EQ,54.2,55.7,53.45,53.8,53.55,53.7,212043,11531882.5,18-JUL-2016,1550,INE877I01016,
ARCHIES,EQ,22.95,23.3,21.8,22.35,22.5,23.05,170197,3789213.35,18-JUL-2016,637,INE731A01020,
ARCOTECH,EQ,385,387.5,376.65,379.3,380,381.15,133356,50696781.1,18-JUL-2016,2583,INE574I01027,
ARIES,EQ,113.5,115.05,113.25,113.3,113.5,114.1,14466,1645825.3,18-JUL-2016,191,INE298I01015,
ARIHANT,EQ,39.65,42,39.15,39.15,39.15,39.65,204,8190.35,18-JUL-2016,3,INE413D01011,
ARMANFIN,EQ,259.1,262.45,255.1,256,256,258.3,12492,3240870.2,18-JUL-2016,278,INE109C01017,
AROGRANITE,EQ,68.2,78.9,65.65,77.8,78,67.75,1720464,131022707.4,18-JUL-2016,11086,INE210C01013,
ARROWGREEN,EQ,493,493.5,475,477.6,476,480.05,2005,970879.65,18-JUL-2016,202,INE570D01018,
ARROWTEX,EQ,42.95,43.2,41.1,41.35,41.25,42.45,36024,1514985.55,18-JUL-2016,257,INE933J01015,
ARSHIYA,EQ,32.25,33.85,30.8,31,31.4,32.25,119121,3761117.75,18-JUL-2016,760,INE968D01022,
ARSSINFRA,EQ,108,108,100.25,103.7,103.35,107.8,1013007,105751843.25,18-JUL-2016,9351,INE267I01010,
ARVIND,EQ,321.2,324.6,315.7,317.4,317.75,319.6,851166,273225626.4,18-JUL-2016,12303,INE034A01011,
ARVINFRA,EQ,90,94.3,88,88.5,88.85,89.85,43014,3889776.05,18-JUL-2016,620,INE034S01021,
ASAHIINDIA,EQ,164.05,166.6,164,164.4,164.7,164.2,16848,2781970.9,18-JUL-2016,227,INE439A01020,
ASAHISONG,EQ,227,227,217.05,219.8,219.25,224.45,25813,5705243.1,18-JUL-2016,721,INE228I01012,
ASAL,EQ,61,61,56.3,56.9,57.5,59.25,3266,189800.7,18-JUL-2016,67,INE900C01027,
ASHAPURMIN,EQ,72,72.45,70.1,70.6,70.65,71.55,111250,7969796.65,18-JUL-2016,1101,INE348A01023,
ASHIANA,EQ,173.95,175.95,170.45,171.65,170.5,171.95,32848,5647596.5,18-JUL-2016,536,INE365D01021,
ASHIMASYN,EQ,18.1,18.5,17.05,17.5,17.25,17.6,158148,2826454.1,18-JUL-2016,649,INE440A01010,
ASHOKA,EQ,157,163.65,157,162.75,163.15,158.8,75083,12132573.95,18-JUL-2016,1688,INE442H01029,
ASHOKLEY,EQ,92.4,93.85,92,93,92.95,91.7,10438770,972474273.2,18-JUL-2016,43090,INE208A01029,
ASIANHOTNR,EQ,111.5,111.5,110,110.35,110,111.7,1870,206808.75,18-JUL-2016,62,INE363A01022,
ASIANPAINT,EQ,1027.1,1044.9,1025.25,1028.5,1029.95,1025.9,721547,747840135.6,18-JUL-2016,19336,INE021A01026,
ASIANTILES,EQ,213.3,216.9,206.5,208.4,208,213.45,35459,7541687.15,18-JUL-2016,1091,INE022I01019,
ASPINWALL,BE,273.6,302.3,273.6,299.35,297,287.95,58168,16950087.85,18-JUL-2016,604,INE991I01015,
ASSAMCO,EQ,8,8.15,7.4,7.5,7.5,7.85,3680427,28624079.9,18-JUL-2016,2876,INE442A01024,
ASTEC,EQ,353.5,365,350.05,355.95,356.05,352.35,113228,40745590.4,18-JUL-2016,2648,INE563J01010,
ASTRAL,EQ,494.55,502,476.6,494.45,493.55,483.85,473963,233725429.25,18-JUL-2016,2522,INE006I01046,
ASTRAMICRO,EQ,123.9,127.95,123.55,125.05,125.75,123.1,508689,64268016.5,18-JUL-2016,5511,INE386C01029,
ASTRAZEN,EQ,1041,1052.9,1040,1045.55,1040,1041.45,4836,5056038.8,18-JUL-2016,250,INE203A01020,
ATFL,EQ,511.5,511.5,492.2,495.8,495.35,510.1,19288,9640583.05,18-JUL-2016,295,INE209A01019,
ATLANTA,EQ,55.1,57.7,53.15,53.65,53.35,55.25,341261,18954051.45,18-JUL-2016,2489,INE285H01022,
ATLASCYCLE,EQ,214.25,217.9,210.1,210.95,211.9,212.9,18479,3950668.05,18-JUL-2016,469,INE446A01017,
ATNINTER,EQ,0.3,0.35,0.3,0.35,0.35,0.35,12000,3925,18-JUL-2016,3,INE803A01027,
ATUL,EQ,2105.35,2148,2105.35,2135,2148,2090.45,11479,24421899.8,18-JUL-2016,678,INE100A01010,
ATULAUTO,EQ,476.4,478,469.55,470.6,470.5,476.35,15581,7364062.7,18-JUL-2016,850,INE951D01028,
AURIONPRO,EQ,140.5,143.8,137.25,138.45,138,140.45,18626,2601341.1,18-JUL-2016,377,INE132H01018,
AUROPHARMA,EQ,765.35,765.35,747.05,750.4,750.95,761.5,1344477,1010644172.2,18-JUL-2016,33575,INE406A01037,
AUSTRAL,EQ,0.4,0.4,0.35,0.35,0.35,0.4,46200,16720,18-JUL-2016,18,INE455J01027,
AUTOAXLES,EQ,610.65,619.5,605.6,613.85,606.55,608.25,9509,5827651.1,18-JUL-2016,782,INE449A01011,
AUTOIND,EQ,52,57.3,51.4,53.7,53.5,50.15,445443,24496904.8,18-JUL-2016,3738,INE718H01014,
AUTOLITIND,EQ,61.55,66.5,61,61.45,61.7,61.85,56743,3646410.1,18-JUL-2016,630,INE448A01013,
AVANTIFEED,EQ,566,577,556.5,570.3,570,565.1,37175,21291325.1,18-JUL-2016,1596,INE871C01020,
AVTNPL,EQ,31.5,31.5,30.9,31.1,31,30.95,38070,1186902.35,18-JUL-2016,152,INE488D01021,
AXISBANK,EQ,570,576.8,569,571,569.95,565.05,6641864,3805365210.95,18-JUL-2016,112189,INE238A01034,
AXISCADES,EQ,237,241.7,229.4,230.55,231.9,236.8,93508,22013706.95,18-JUL-2016,3567,INE555B01013,
AXISGOLD,EQ,2863,2883.7,2851,2860.35,2860,2861,506,1450786.4,18-JUL-2016,74,INF846K01347,
AYMSYNTEX,EQ,99.4,101.2,98.05,99.4,99.15,98.1,16814,1681686.8,18-JUL-2016,196,INE193B01039,
BAFNAPHARM,EQ,30.35,31.25,30,30.3,30.1,30.8,22856,695626.55,18-JUL-2016,219,INE878I01014,
BAGFILMS,EQ,5.1,5.3,4.95,5.15,5.15,4.95,369559,1926417.75,18-JUL-2016,439,INE116D01028,
BAJAJ-AUTO,EQ,2714.45,2763,2706,2755.35,2755.1,2695.6,362174,995682024.35,18-JUL-2016,23152,INE917I01010,
BAJAJCORP,EQ,393.3,396.7,392.25,394.5,393,392.4,74041,29235546.15,18-JUL-2016,7776,INE933K01021,
BAJAJELEC,EQ,236.5,241.5,236.5,238.5,237.4,237.05,59048,14151501.6,18-JUL-2016,2132,INE193E01025,
BAJAJFINSV,EQ,2435,2480,2414.45,2460.55,2464,2430.2,136300,334123025.55,18-JUL-2016,10184,INE918I01018,
BAJAJHIND,EQ,20.15,20.6,19.75,19.8,19.8,20.25,2084721,42047613.5,18-JUL-2016,3812,INE306A01021,
BAJAJHLDNG,EQ,1613.5,1674,1613.5,1631.25,1627.35,1613.25,42919,70432122.7,18-JUL-2016,2445,INE118A01012,
BAJFINANCE,EQ,8790,8836,8750,8800.7,8810,8700.05,72767,640422435.05,18-JUL-2016,9586,INE296A01016,
BALAJITELE,EQ,96.85,99.9,96.15,97.7,97.2,96.35,119715,11717627.05,18-JUL-2016,1446,INE794B01026,
BALAMINES,EQ,264.55,275.65,264.1,267.35,268.8,263.25,63690,17112504.45,18-JUL-2016,1086,INE050E01027,
BALKRISIND,EQ,687.05,693.9,676.1,677.95,678.8,690.05,8847,6037954.85,18-JUL-2016,1047,INE787D01026,
BALLARPUR,EQ,15.1,15.3,14.8,14.9,14.85,15.1,788528,11855046.1,18-JUL-2016,1249,INE294A01037,
BALMLAWRIE,EQ,600,602.95,596.4,600.2,599,595.15,14760,8857525.85,18-JUL-2016,588,INE164A01016,
BALPHARMA,EQ,102.9,105.9,98.6,99.6,99.5,102.4,223838,22642363.55,18-JUL-2016,2463,INE083D01012,
BALRAMCHIN,EQ,130.5,131.25,127.8,128.4,128.25,130.2,924404,119873453.1,18-JUL-2016,6481,INE119A01028,
BANARBEADS,EQ,43,44.4,42.05,42.65,43,43.5,1208,52818.1,18-JUL-2016,20,INE655B01011,
BANARISUG,EQ,1989.8,1995,1901,1933.4,1953.7,1970.65,1925,3756084.95,18-JUL-2016,307,INE459A01010,
BANCOINDIA,EQ,150.9,152.75,148.1,149.9,149.25,150.6,70974,10710674.6,18-JUL-2016,1815,INE213C01025,
BANG,EQ,24.55,26,24.55,25.1,24.8,25,9338,236926.9,18-JUL-2016,36,INE863I01016,
BANKBARODA,EQ,165,166.55,158.2,159.05,158.6,164.25,6873621,1120130882.25,18-JUL-2016,37556,INE028A01039,
BANKBEES,EQ,1919.95,1939.59,1917,1920.12,1917.75,1914.96,3068,5927427.52,18-JUL-2016,377,INF732E01078,
BANKINDIA,EQ,115.7,115.95,110,110.65,110.9,114.65,5720772,647065360.05,18-JUL-2016,26654,INE084A01016,
BANSWRAS,EQ,144.3,147,141.6,143,142.15,144.3,7546,1092225.9,18-JUL-2016,120,INE629D01012,
BARTRONICS,EQ,13.55,14.25,13.55,13.65,13.6,13.9,246650,3433380.65,18-JUL-2016,546,INE855F01034,
BASF,EQ,1128.55,1142.4,1118,1121.55,1120,1127.5,5120,5800091.15,18-JUL-2016,570,INE373A01013,
BASML,EQ,264,268.5,258,260.4,260,262.95,6529,1729488.3,18-JUL-2016,67,INE186H01014,
BATAINDIA,EQ,564.5,569,557.05,559.5,560,564.1,219714,123971719.8,18-JUL-2016,9939,INE176A01028,
BAYERCROP,EQ,3928,3928,3836,3881.6,3855.4,3866.75,2425,9385538.95,18-JUL-2016,683,INE462A01022,
BBL,EQ,958,989.9,957.05,983.35,985,951.95,68423,67015193.05,18-JUL-2016,2823,INE464A01028,
BBTC,EQ,404.8,406.8,392.5,394.55,394,404.8,13460,5383589.8,18-JUL-2016,748,INE050A01025,
BEARDSELL,EQ,122.5,122.5,116,117.55,117.2,116.7,763,93202.25,18-JUL-2016,18,INE520H01014,
BEDMUTHA,EQ,18.4,21.9,18.35,21.9,21.9,18.25,249229,5331988.5,18-JUL-2016,980,INE844K01012,
BEL,EQ,1259.7,1264.7,1240.15,1243.05,1241.95,1252.65,154281,193392571.35,18-JUL-2016,7871,INE263A01016,
BEML,EQ,942.9,959.7,932.15,937.3,935.7,942.15,679732,644287256.5,18-JUL-2016,27115,INE258A01016,
BEPL,EQ,21.95,22.45,21.6,21.8,21.6,21.95,40406,893645.2,18-JUL-2016,295,INE922A01025,
BERGEPAINT,EQ,225.4,229,223,227.45,227,223.35,371507,83511682.65,18-JUL-2016,4399,INE463A01038,
BFINVEST,EQ,115.2,119,115,115.35,115.5,116.1,20375,2381765.7,18-JUL-2016,493,INE878K01010,
BFUTILITIE,EQ,533.5,536.85,525,526.45,525.5,532.6,206669,109724332.15,18-JUL-2016,6668,INE243D01012,
BGLOBAL,BE,4.65,4.65,4.25,4.35,4.35,4.45,1733,7377.65,18-JUL-2016,9,INE224M01013,
BGRENERGY,EQ,122.75,124.75,119.55,120.25,119.9,122,128717,15671124.7,18-JUL-2016,1917,INE661I01014,
BHAGERIA,EQ,222,224.65,215,216.05,215.5,220.55,10684,2341786.7,18-JUL-2016,801,INE354C01019,
BHAGYNAGAR,EQ,19,19,18.5,18.55,18.55,18.55,3549,66099.3,18-JUL-2016,15,INE458B01028,
BHARATFIN,EQ,768,776.8,761.75,764.6,765.55,764.55,665135,511873027.75,18-JUL-2016,23135,INE180K01011,
BHARATFORG,EQ,733.7,749,732.35,737.95,738.4,728.45,796830,590245524.25,18-JUL-2016,24001,INE465A01025,
BHARATGEAR,EQ,94,95,91.8,93.55,93.7,92.85,20540,1917885.75,18-JUL-2016,332,INE561C01019,
BHARATIDIL,EQ,26.8,27.8,26.7,27,27,26.65,24578,672515.9,18-JUL-2016,284,INE673G01013,
BHARATRAS,EQ,1170,1198,1100.2,1159.6,1160,1165,712,827059,18-JUL-2016,42,INE838B01013,
BHARATWIRE,EQ,44.45,44.45,43,43.35,43,43.25,1957,85507.2,18-JUL-2016,23,INE316L01019,
BHARTIARTL,EQ,379.7,380,361.05,362.65,362.55,378.9,3238034,1197371274.75,18-JUL-2016,49503,INE397D01024,
BHEL,EQ,142.7,144.9,138.7,139.8,139.9,142.6,6239801,883723462.6,18-JUL-2016,33164,INE257A01026,
BHUSANSTL,EQ,42,43,41,41.45,41.6,41.95,214185,9038126.1,18-JUL-2016,1310,INE824B01021,
BIL,EQ,538.95,538.95,503,510.5,513.4,513.5,8739,4471484.3,18-JUL-2016,230,INE828A01016,
BILENERGY,EQ,1.15,1.15,1.05,1.05,1.05,1.1,22705,24267.25,18-JUL-2016,26,INE607L01029,
BILPOWER,EQ,1.5,1.55,1.5,1.5,1.5,1.55,4546,6834.3,18-JUL-2016,12,INE952D01018,
BINANIIND,EQ,78,80.5,76.9,77.45,77,77.8,86205,6767014.45,18-JUL-2016,1233,INE071A01013,
BINDALAGRO,EQ,28,28,27.5,27.55,27.75,27.75,121901,3375530.05,18-JUL-2016,466,INE143A01010,
BIOCON,EQ,706,706.9,692.3,694.3,694,704,794294,554998174.5,18-JUL-2016,19891,INE376G01013,
BIRLACORPN,EQ,545,555,530.25,532.7,530.25,545.7,37218,20093174.15,18-JUL-2016,995,INE340A01012,
BIRLACOT,BE,0.1,0.1,0.05,0.1,0.05,0.1,1134831,84481.65,18-JUL-2016,71,INE655I01024,
BIRLAERIC,BE,39.7,40.4,38.15,38.5,38.15,39.55,6266,243922.15,18-JUL-2016,52,INE800A01015,
BIRLAMONEY,EQ,25.75,26.3,24.8,25.25,25.75,25.85,34510,886934.55,18-JUL-2016,133,INE865C01022,
BLBLIMITED,EQ,5.15,5.4,5.1,5.15,5.1,5.6,16955,88089.65,18-JUL-2016,56,INE791A01024,
BLISSGVS,EQ,107.15,110.45,106.25,107.35,107.85,106.3,330953,35803655.75,18-JUL-2016,8213,INE416D01022,
BLKASHYAP,EQ,19.5,20.75,19.35,19.7,19.85,19.75,173349,3482997.95,18-JUL-2016,694,INE350H01032,
BLS,BE,980,983,971,979.9,979.9,980,2121,2071838.1,18-JUL-2016,35,INE153T01019,
BLUEBLENDS,EQ,63.35,65.9,62.15,65.05,65,65.95,2793,179737.05,18-JUL-2016,102,INE113O01014,
BLUECHIP,EQ,0.5,0.5,0.5,0.5,0.5,0.55,100,50,18-JUL-2016,1,INE657B01025,
BLUECOAST,BE,157.95,157.95,157.95,157.95,157.95,166.25,35,5528.25,18-JUL-2016,2,INE472B01011,
BLUEDART,EQ,6050,6091,5989.85,6027.65,6000,6034.15,3641,22001048.4,18-JUL-2016,1099,INE233B01017,
BLUEDART,N1,10.4,10.4,10.4,10.4,10.4,10.4,56,582.4,18-JUL-2016,1,INE233B08087,
BLUEDART,N2,10.16,10.16,10.16,10.16,10.16,10.01,32,325.12,18-JUL-2016,1,INE233B08095,
BLUEDART,N3,10.31,10.31,10.31,10.31,10.31,10.25,24,247.44,18-JUL-2016,1,INE233B08103,
BLUESTARCO,EQ,444.95,444.95,430.1,431.9,430.4,444.95,17769,7791412.35,18-JUL-2016,1153,INE472A01039,
BODALCHEM,EQ,108,109.8,106.65,107,107.2,107.1,340263,36771144.7,18-JUL-2016,2721,INE338D01028,
BOMDYEING,EQ,48.8,49.4,47.65,48,47.95,48,1010669,49189511.75,18-JUL-2016,5152,INE032A01023,
BOSCHLTD,EQ,23945,24176.95,23800,24033.15,24100,23907.6,10214,245037217.8,18-JUL-2016,3025,INE323A01026,
BPCL,EQ,556,562.75,551.6,556.15,553.95,554.75,1695949,947695625.1,18-JUL-2016,54476,INE029A01011,
BPL,EQ,39.7,40.9,39,39.6,39.25,39.2,414786,16635608.85,18-JUL-2016,3389,INE110A01019,
BRFL,EQ,173.4,181,173.35,178.85,179.5,177.9,59470,10730027.05,18-JUL-2016,467,INE589G01011,
BRIGADE,EQ,160.2,162.55,158,158.4,158,162.1,16863,2689252.6,18-JUL-2016,357,INE791I01019,
BRITANNIA,EQ,2837.05,2848.7,2808.95,2816.3,2811,2820.6,96589,272959830.55,18-JUL-2016,10512,INE216A01022,
BROADCAST,BE,3.5,3.5,3.25,3.25,3.25,3.35,130,447.5,18-JUL-2016,2,INE698H01018,
BROOKS,EQ,112.55,116,109.65,110.6,110.65,111.25,164573,18569195.45,18-JUL-2016,2245,INE650L01011,
BSELINFRA,EQ,3.25,3.35,3.15,3.25,3.25,3.15,53516,172123.95,18-JUL-2016,84,INE395A01016,
BSL,EQ,84.9,84.9,80.8,81.7,83,81.4,8983,737576.9,18-JUL-2016,166,INE594B01012,
