SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,7,7,7,7,7,7,210,1470,7-JUL-2000,
AARTIDRUGS,EQ,26.75,26.8,26.75,26.8,26.8,26.5,200,5355,7-JUL-2000,
AARTIIND,EQ,41.5,41.5,41.5,41.5,41.5,41,100,4150,7-JUL-2000,
ABANLLOYD,EQ,19.95,20.3,19.5,19.95,20,19,2500,49685,7-JUL-2000,
ABB,EQ,211,212,210,210.65,210,210.25,11318,2386305.1,7-JUL-2000,
ABBALPO,EQ,38.45,38.45,36.5,36.95,36.5,36.45,1334,49709.1,7-JUL-2000,
ABBOTTLAB,EQ,406,415,406,415,415,403.1,150,61447.5,7-JUL-2000,
ABGHEAVY,EQ,19.85,20.1,19.85,20.05,20.05,20.8,300,6000,7-JUL-2000,
ABSIND,EQ,32.3,33.35,32.3,33.35,33.35,32,1400,45980,7-JUL-2000,
ACC,EQ,126,131.4,125.3,128,127.7,125.35,3900436,502658005.6,7-JUL-2000,
ADANIEXPO,EQ,1010,1010,988,990.35,990,1008.25,11241,11207274,7-JUL-2000,
ADVANIORLI,EQ,18.1,18.3,18.1,18.2,18.2,18.3,2253,41050.5,7-JUL-2000,
AEGISCHEM,EQ,7.9,8.2,7.9,8.05,8,8,1700,13655,7-JUL-2000,
AGREVOIND,EQ,260,264.9,260,264.45,264.45,265,800,209440,7-JUL-2000,
AHMEDELEC,EQ,53.95,54,53.95,54,54,53.5,150,8097.5,7-JUL-2000,
AHMEDFORGE,EQ,12,12,11.5,11.5,11.5,12.2,800,9250,7-JUL-2000,
AJANTPHARM,EQ,173.5,180,173.1,176.05,180,173.65,1674,292983,7-JUL-2000,
AKARLAMIN,EQ,3.2,3.2,3.2,3.2,3.2,3.45,100,320,7-JUL-2000,
ALEMBICLTD,EQ,178,180.8,176.55,180.4,180.8,179.85,1150,205460,7-JUL-2000,
ALFALAVAL,EQ,160,168,159,165,165,157.9,5457,899960.5,7-JUL-2000,
ALKYLAMINE,EQ,29,29.95,29,29.45,29.25,29,1200,35252.5,7-JUL-2000,
ALOKTEXT,EQ,25.95,26.35,25.2,26,26,25.95,51465,1327358.15,7-JUL-2000,
ALPICFIN,EQ,30.5,31.75,30.35,31.7,31.7,30.85,3200,100005,7-JUL-2000,
ALPSINDUS,EQ,153.1,154,153,153,153,155,700,107210,7-JUL-2000,
AMARAJABAT,EQ,74.9,75.8,71.75,72.4,73,73.95,20179,1475671.65,7-JUL-2000,
AMBASARABH,EQ,6.35,6.5,6.35,6.5,6.5,6.45,10000,64425,7-JUL-2000,
AMERICADRY,EQ,6.5,6.7,6.5,6.7,6.7,6.35,3600,23840,7-JUL-2000,
AMFORGEIND,BE,7.5,7.5,7.5,7.5,7.5,8.75,1,7.5,7-JUL-2000,
AMITSPIN,EQ,3.55,3.55,3.55,3.55,3.55,3.75,900,3195,7-JUL-2000,
AMTEKAUTO,EQ,57.1,57.3,55.4,55.8,55.8,56.35,8900,500505,7-JUL-2000,
AMTREXAPPL,EQ,19.1,20.5,19.1,20,20,20.15,1200,24020,7-JUL-2000,
ANAMALFIN,EQ,5.25,5.25,5.25,5.25,5.25,5.25,200,1050,7-JUL-2000,
ANDHRAPET,EQ,3.4,3.65,3.4,3.5,3.5,3.4,12200,42875,7-JUL-2000,
ANDHRSUGAR,EQ,18,18,17.95,18,18,18.25,900,16185,7-JUL-2000,
ANDRAVALLY,EQ,62.15,67.5,62.15,65.65,66.25,63.95,44169,2910033.5,7-JUL-2000,
ANSALHOUS,EQ,7.9,7.9,7,7,7,7,200,1490,7-JUL-2000,
ANTFRIBEAR,EQ,10,10.5,10,10.2,10.2,10,1560,15935.55,7-JUL-2000,
ANTGRAPHIC,EQ,6.05,6.2,5.8,6,6,6.25,9200,55040,7-JUL-2000,
APCOTEXLAT,EQ,24.5,24.5,24.5,24.5,24.5,24,16,392,7-JUL-2000,
APOLLOHOSP,EQ,230,242.95,220,241.85,242,224.95,21300,5067675,7-JUL-2000,
APOLLOTYRE,EQ,96,96,94.1,94.4,94.15,95.5,16180,1533366.25,7-JUL-2000,
APPAPER,EQ,431,480,431,480,480,450,120,56250,7-JUL-2000,
APPLECREDT,EQ,15,15.45,14.75,15.45,15.45,15.5,824,12403.3,7-JUL-2000,
APPLEIND,EQ,7.9,8,7.5,8,8,8,2430,18955.2,7-JUL-2000,
APTECH,EQ,924.8,944.5,915,933.8,935.05,905.6,158323,147900332.65,7-JUL-2000,
ARCHIES,BE,271,275,266.5,267,270,269.85,995,269348.5,7-JUL-2000,
ARIHANTCRE,BE,29.05,32,29.05,31.9,32,31.55,11635,367433,7-JUL-2000,
ARTSONENGG,EQ,6,6,5.05,5.05,5.05,5.25,2400,12860,7-JUL-2000,
ARVINDMILL,EQ,11,11.1,10.8,11,11,11.05,64939,711861.45,7-JUL-2000,
ARVINDMILL,N2,970,970,970,970,970,1000,60,58200,7-JUL-2000,
ASAHIINDIA,EQ,300,300,300,300,300,290,100,30000,7-JUL-2000,
ASHAPURMIN,EQ,68.95,79.9,68.95,79.9,79.9,74.95,4000,297700,7-JUL-2000,
ASHIMASYN,EQ,38.8,38.9,35.5,35.5,35.5,36,3300,121650,7-JUL-2000,
ASHKLEYFIN,BE,28.4,28.95,28,28.9,28.9,27.85,1560,44447,7-JUL-2000,
ASHOKLEY,EQ,59,59.5,57.45,58.6,58.5,59.15,78939,4589595.15,7-JUL-2000,
ASIANELEC,EQ,31,31.75,31,31.5,31.75,31.3,600,18797.5,7-JUL-2000,
ASIANHOTEL,EQ,79,79,76.65,77,77,78.35,5720,443594.55,7-JUL-2000,
ASIANPAINT,EQ,404,404,396.1,400.3,404,400.3,3570,1428262.65,7-JUL-2000,
ASSAMCO,EQ,37.25,38,37.25,37.95,37.95,35.45,750,28335,7-JUL-2000,
ASSAMFRONT,EQ,72,72,70.7,70.7,70.7,70.6,1000,71270,7-JUL-2000,
ASTRAIDL,EQ,314,315,290,304.25,305,304,47202,13728596.5,7-JUL-2000,
ATCOIND,BE,130,135,125.1,126.05,126.4,128.6,2426,313517.65,7-JUL-2000,
ATLASCOPCO,EQ,107,107,105,105.55,105.5,105.75,2004,211675,7-JUL-2000,
ATLASCYCLE,EQ,72.7,75.5,72.7,75.5,75.5,74.05,100,7410,7-JUL-2000,
ATULPROD,EQ,12.15,12.15,12.15,12.15,12.15,11.5,50,607.5,7-JUL-2000,
AUROPHARMA,BE,575,597,575,575,575,582.35,570,330848.5,7-JUL-2000,
AUROPHARMA,EQ,579,584,570,579.55,583.85,580.7,55100,31850495,7-JUL-2000,
AUTOLEC,EQ,55.75,60,55.75,59.65,60,55.65,500,29375,7-JUL-2000,
