SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,41.75,42.9,41.75,42.05,0.0,43,1950,82495,18-JUN-1996,
AARTIIND,EQ,32,34,32,34,0.0,32.75,700,23475,18-JUN-1996,
ABANLLOYD,EQ,83.45,83.5,83,83.5,0.0,83.45,1900,158595,18-JUN-1996,
ABB,EQ,810,813.9,802,808.2,0.0,815.25,12550,10172427.5,18-JUN-1996,
ABGHEAVY,EQ,37.6,39.05,37.5,38,0.0,39,1200,46085,18-JUN-1996,
ABSIND,EQ,69,70.3,69,70.3,0.0,71.5,400,28055,18-JUN-1996,
ACC,EQ,2670,2675,2583,2608.15,0.0,2676.6,283095,741110360,18-JUN-1996,
ADANIEXPO,EQ,529.15,529.15,529.15,529.15,0.0,528.95,200,105830,18-JUN-1996,
ADITYAINTL,EQ,67.5,68.5,67.5,68.5,0.0,67,400,27200,18-JUN-1996,
ADITYASPIN,EQ,4,4.1,3.75,3.75,0.0,3.75,3500,13815,18-JUN-1996,
ADVANIORLI,EQ,186,188,183,184.25,0.0,186.85,5600,1036305,18-JUN-1996,
AEC,EQ,30,31.95,30,31.5,0.0,29.75,1500,46440,18-JUN-1996,
AEGISCHEM,EQ,36.1,36.9,35.65,36.65,0.0,37.6,7100,256170,18-JUN-1996,
AGRIHATCH,EQ,5.4,5.4,5.4,5.4,0.0,6,100,540,18-JUN-1996,
AHMEDELEC,EQ,84.4,84.4,84.4,84.4,0.0,84.35,4500,379800,18-JUN-1996,
AHMEDFORGE,EQ,90.25,91,90,91,0.0,93,400,36225,18-JUN-1996,
AIMCOPEST,EQ,24.05,24.25,23.65,24,0.0,24.75,1100,26365,18-JUN-1996,
AKAIMPEX,EQ,16.5,17,16,17,0.0,16.3,1400,23155,18-JUN-1996,
AKARLAMIN,EQ,14.2,14.2,13,13.5,0.0,13.9,8200,110100,18-JUN-1996,
AKGACOUST,EQ,22,23,22,22.9,0.0,23.4,4500,102265,18-JUN-1996,
ALBRMORARJ,EQ,175.1,177,175.05,177,0.0,180.25,450,79115,18-JUN-1996,
ALFALAVAL,EQ,270,272,266,268.7,0.0,277.1,1700,458247.5,18-JUN-1996,
ALLIEDRES,EQ,32.05,33,31.45,31.45,0.0,35,1000,31950,18-JUN-1996,
ALMBICHEM,EQ,1150,1150,1150,1150,0.0,1172.5,20,23000,18-JUN-1996,
ALOKTEXT,EQ,60,60,59,59,0.0,60,4000,238000,18-JUN-1996,
ALPHADRUG,EQ,8.25,8.5,8.05,8.05,0.0,8.05,7400,61125,18-JUN-1996,
ALPICFIN,EQ,93,93,88.25,88.3,0.0,92,3400,305430,18-JUN-1996,
ALPINEIND,EQ,30.7,30.8,30,30.8,0.0,29.75,1650,50215,18-JUN-1996,
ALPSINDUS,EQ,57,57,57,57,0.0,57,100,5700,18-JUN-1996,
ALSAMARINE,EQ,11.1,12.2,11.1,12.2,0.0,11.05,500,5970,18-JUN-1996,
ALTOS,EQ,65,66.6,64.75,65.25,0.0,66.8,2600,170580,18-JUN-1996,
AMARAJABAT,EQ,91,92.35,88.9,91.45,0.0,90.5,89600,8110605,18-JUN-1996,
AMBASARABH,EQ,13.75,14.1,13.65,14.1,0.0,13.85,5250,72662.5,18-JUN-1996,
AMERICADRY,EQ,18.5,18.6,18,18,0.0,18.4,6000,109160,18-JUN-1996,
AMFORGEIND,EQ,56,62.5,56,56.65,0.0,57,1100,63020,18-JUN-1996,
AMITSPIN,EQ,7,7,7,7,0.0,7.25,300,2100,18-JUN-1996,
AMRUTIND,EQ,20.45,22.6,20.45,22.6,0.0,20.45,12400,276430,18-JUN-1996,
AMTEKAUTO,EQ,68.65,68.75,66,68,0.0,70.6,3100,210095,18-JUN-1996,
ANAGRAMFIN,EQ,68,69.95,66,66,0.0,68.5,700,47352.5,18-JUN-1996,
ANAMALFIN,EQ,23,23,21.95,22.5,0.0,23,4500,99430,18-JUN-1996,
ANDHRAPET,EQ,9.75,9.8,9.55,9.65,0.0,9.7,18800,180760,18-JUN-1996,
ANDHRSUGAR,EQ,77,77,72,73.5,0.0,77.25,700,52150,18-JUN-1996,
