SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,18,18.1,17.25,17.3,17.3,18,1400,24600,26-JUL-1999,
AARTIIND,EQ,39.05,39.45,39,39,39,39.3,1100,43005,26-JUL-1999,
ABANLLOYD,EQ,30.5,30.85,30.05,30.5,30.5,30,10600,324065,26-JUL-1999,
ABB,EQ,448.75,457,415.1,436.85,435.9,449.35,24989,11059655.85,26-JUL-1999,
ABBOTTLAB,EQ,821,825,805,805,805,822.1,2400,1964435,26-JUL-1999,
ABGHEAVY,EQ,20.5,20.5,20.1,20.15,20.1,20.7,12900,261780,26-JUL-1999,
ABSIND,EQ,57.8,58,53.3,53.7,53.3,57.8,7600,424865,26-JUL-1999,
ACC,BE,220,220,220,220,220,1109,7911,1740420,26-JUL-1999,
ACC,EQ,218.7,220.9,212.05,216.35,214.5,219.15,2414773,518895445.25,26-JUL-1999,
ADANIEXPO,EQ,822,822,813.5,820,820,826.65,5400,4415780,26-JUL-1999,
ADVANIORLI,EQ,30.4,30.4,28.65,29.15,29.35,30.95,17300,507530,26-JUL-1999,
AEGISCHEM,EQ,14.75,14.75,13.5,13.8,13.8,14.8,1700,23507.5,26-JUL-1999,
AGREVOIND,EQ,834,835,834,835,835,845,200,166900,26-JUL-1999,
AHMEDELEC,EQ,45.5,46,44,45,45,45.15,3400,153440,26-JUL-1999,
AHMEDFORGE,EQ,13.1,14.85,13.1,14.85,14.85,16.4,2100,29140,26-JUL-1999,
AKAIMPEX,EQ,1.5,1.5,1.5,1.5,1.5,1.05,200,300,26-JUL-1999,
AKARLAMIN,EQ,6,6.15,6,6,6,6.1,7100,42715,26-JUL-1999,
ALBRMORARJ,EQ,262.1,262.1,262,262,262,268.75,100,26205,26-JUL-1999,
ALFALAVAL,EQ,190,196,189,190.05,190,190.6,3900,745495,26-JUL-1999,
ALKYLAMINE,EQ,61.5,62.8,58.15,59.65,59.6,63.15,7550,454422.5,26-JUL-1999,
ALMBICHEM,EQ,2710,2800,2555.1,2767.8,2760,2692.95,1775,4764137.25,26-JUL-1999,
ALOKTEXT,EQ,16.25,16.25,16.25,16.25,16.25,16.45,200,3250,26-JUL-1999,
ALPHADRUG,EQ,25.4,25.4,24.1,24.45,24.25,24.7,67100,1642140,26-JUL-1999,
ALPICFIN,EQ,16.6,17,16.55,16.85,16.95,16.4,4100,68810,26-JUL-1999,
ALPINEIND,EQ,2.75,2.9,2.75,2.9,2.9,2.9,400,1112.5,26-JUL-1999,
ALPSINDUS,EQ,14.5,19.95,14.5,18.1,18.1,16,10900,186565,26-JUL-1999,
AMARAJABAT,EQ,220.05,237.5,220.05,227.4,227,239.15,343300,77792200,26-JUL-1999,
AMBASARABH,EQ,7.2,7.5,7.15,7.3,7.3,7.4,13200,95825,26-JUL-1999,
AMERICADRY,EQ,7.15,7.6,7.15,7.3,7.3,7.35,2300,16825,26-JUL-1999,
AMFORGEIND,EQ,9.15,9.15,9.15,9.15,9.15,9,500,4575,26-JUL-1999,
AMITSPIN,EQ,2.95,2.95,2.95,2.95,2.95,2.5,300,885,26-JUL-1999,
AMTEKAUTO,EQ,28.8,28.8,27.7,27.8,27.8,29.25,4100,114085,26-JUL-1999,
AMTREXAPPL,EQ,27.25,28.25,27.1,27.55,27.55,28.25,1200,33230,26-JUL-1999,
ANAMALFIN,EQ,5.5,5.5,5.5,5.5,5.5,5.5,100,550,26-JUL-1999,
ANDHRAPET,EQ,5.1,6.4,5.1,6.3,6.3,5.1,221300,1307405,26-JUL-1999,
ANDHRSUGAR,EQ,26.8,26.85,25.5,25.5,25.5,26,400,10470,26-JUL-1999,
ANDRAVALLY,AE,57.45,57.45,57.45,57.45,57.45,57,100,5745,26-JUL-1999,
ANDRAVALLY,EQ,56.9,56.9,54.65,54.95,54.7,56,13000,717315,26-JUL-1999,
ANSALHOUS,EQ,9.85,11,9.85,10.9,11,9.9,8600,90310,26-JUL-1999,
ANSALPROP,EQ,15.4,15.6,14.55,15,15,15.75,4800,72140,26-JUL-1999,
ANTFRIBEAR,EQ,12.85,12.85,12,12,12,12,1500,18800,26-JUL-1999,
ANTGRAPHIC,EQ,2.75,2.9,2.75,2.75,2.9,2.6,700,1940,26-JUL-1999,
APCOTEXLAT,EQ,33,35.5,33,34.35,34.35,35.5,1200,41650,26-JUL-1999,
APOLLOHOSP,EQ,59.6,61.55,55,61.55,61.55,56.95,67600,4060622.5,26-JUL-1999,
APOLLOTYRE,EQ,95.05,100.7,95,95.85,95.3,100.15,227100,22101990,26-JUL-1999,
APOWERTOOL,EQ,4.95,4.95,4,4.3,4.3,4.95,18800,84845,26-JUL-1999,
APPAPER,EQ,641.05,641.05,625,625,625,672,110,69711.5,26-JUL-1999,
APPLECREDT,EQ,10.3,10.45,10.3,10.4,10.45,10.3,1500,15485,26-JUL-1999,
APPLEIND,EQ,6.5,6.5,6,6.1,6.05,6.25,4500,27795,26-JUL-1999,
APRAYON,EQ,17.5,17.5,16.5,17.2,17.2,18,1150,19720,26-JUL-1999,
APTECH,EQ,682,686.9,667,675.65,676,680.7,15422,10479228.65,26-JUL-1999,
ARCHIES,EQ,1068.9,1114,1068.65,1108.05,1114,1070,5400,5870565,26-JUL-1999,
ARIHANTCRE,EQ,2.4,2.4,2.35,2.4,2.4,2.4,3300,7820,26-JUL-1999,
ARIHANTIND,EQ,0.9,0.9,0.9,0.9,0.9,1,500,450,26-JUL-1999,
ARTSONENGG,EQ,6.5,6.5,5,6,6,6.15,6900,37395,26-JUL-1999,
ARUNASUGAR,EQ,6,6.5,6,6,6,6.5,1200,7325,26-JUL-1999,
ARVINDMILL,EQ,35.1,35.1,33.55,33.75,33.75,35.35,518361,17724619.3,26-JUL-1999,
ARVINDPOLY,EQ,6.35,6.7,6.3,6.7,6.7,6.35,6000,38945,26-JUL-1999,
ASAHIINDIA,EQ,470,470,470,470,470,475,100,47000,26-JUL-1999,
ASHAPURMIN,EQ,80,80,77.05,77.05,77.05,81.25,200,15705,26-JUL-1999,
ASHIMASYN,EQ,34.5,35.95,34,35.05,35.05,34,5100,176655,26-JUL-1999,
ASHKLEYFIN,EQ,29,29.5,28.5,29,29,30,3200,92745,26-JUL-1999,
ASHOKALCO,EQ,24,24.9,24,24.65,24.9,24.6,1000,24395,26-JUL-1999,
ASHOKLEY,EQ,101,109.65,97.2,106.5,109,101.5,617550,63925327.5,26-JUL-1999,
ASIANCOFFE,EQ,23.2,23.4,20.75,21.8,21.5,22.5,3400,74765,26-JUL-1999,
ASIANELEC,EQ,78.9,78.9,77,77.85,77.75,76.75,3000,234062.5,26-JUL-1999,
ASIANHOTEL,EQ,151,151.8,149.5,149.5,149.5,150.85,2200,330517.5,26-JUL-1999,
ASIANPAINT,EQ,345,353,345,347.6,346,350.2,5142,1795383,26-JUL-1999,
ASSAMCO,EQ,24,24,23.5,23.5,23.5,24.3,400,9485,26-JUL-1999,
