SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,27,27,26.05,26.75,0.0,27,1950,51515,19-JUN-1997,
21STCENMGM,EQ,2.75,2.75,2.75,2.75,0.0,2.95,1000,2750,19-JUN-1997,
AARTIDRUGS,EQ,11.05,11.5,11.05,11.05,0.0,11,600,6720,19-JUN-1997,
AARTIIND,EQ,27.5,27.5,26.25,27.05,0.0,27.25,1400,37785,19-JUN-1997,
ABANLLOYD,EQ,52,53,49.55,50.2,0.0,52.05,1600,82250,19-JUN-1997,
ABB,EQ,630,636,630,635,0.0,632.1,5450,3454712.5,19-JUN-1997,
ABBOTTLAB,EQ,233,233,232.5,232.5,0.0,235,300,69862.5,19-JUN-1997,
ABGHEAVY,EQ,24,24,23.5,23.5,0.0,24.1,1600,37925,19-JUN-1997,
ABSIND,EQ,49.05,49.5,48,48,0.0,48.75,1800,86855,19-JUN-1997,
ACC,EQ,1150,1215,1136.5,1206.75,0.0,1220,739945,881110228.25,19-JUN-1997,
ACELAB,EQ,17,17.1,17,17.05,0.0,17.05,5100,86885,19-JUN-1997,
ADANIEXPO,EQ,251,251,233.15,244,0.0,249,4200,1024075,19-JUN-1997,
ADITYASPIN,EQ,1.65,1.65,1.65,1.65,0.0,1.75,100,165,19-JUN-1997,
ADVANIORLI,EQ,33.9,34,33.7,33.9,0.0,33.6,5000,169735,19-JUN-1997,
AEC,EQ,8.5,8.75,7.7,8.75,0.0,8,1500,12710,19-JUN-1997,
AEGISCHEM,EQ,20.25,20.25,19.55,19.7,0.0,20.3,2750,55102.5,19-JUN-1997,
AGRODUTCH,EQ,4.1,4.2,4.1,4.2,0.0,4.15,2300,9480,19-JUN-1997,
AHMEDELEC,EQ,51.75,51.75,50.35,50.6,0.0,51,400,20367.5,19-JUN-1997,
AHMEDFORGE,EQ,34.15,34.15,32.5,32.5,0.0,32,200,6665,19-JUN-1997,
AIMCOPEST,EQ,7.5,7.5,7.5,7.5,0.0,7.1,200,1500,19-JUN-1997,
AKAIMPEX,EQ,3.75,3.75,3.6,3.6,0.0,3.7,1200,4405,19-JUN-1997,
AKARLAMIN,EQ,5,5.05,4.6,4.85,0.0,4.95,1200,5870,19-JUN-1997,
AKGACOUST,EQ,6.5,7.5,6.5,7.25,0.0,7,2000,14570,19-JUN-1997,
ALBRMORARJ,EQ,315,316.75,315,316.75,0.0,296,250,78975,19-JUN-1997,
ALFALAVAL,EQ,98,98.75,96.8,97.05,0.0,97,1500,146162.5,19-JUN-1997,
ALFREDHERB,EQ,61,61,61,61,0.0,66,50,3050,19-JUN-1997,
ALIANCREDT,EQ,10.45,10.45,9.95,10,0.0,10.4,600,6040,19-JUN-1997,
ALKYLAMINE,EQ,42,42,42,42,0.0,44.3,50,2100,19-JUN-1997,
ALMBICHEM,EQ,576,589.9,561.05,561.05,0.0,570,240,137735,19-JUN-1997,
ALPHADRUG,EQ,8.9,9,8.65,8.95,0.0,8.85,6400,56620,19-JUN-1997,
ALPICFIN,EQ,49,49,45.5,47,0.0,47.5,2000,93680,19-JUN-1997,
ALPSINDUS,EQ,38,38,38,38,0.0,37,100,3800,19-JUN-1997,
ALSAMARINE,EQ,2.75,2.75,2.6,2.65,0.0,3,1000,2695,19-JUN-1997,
