SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,47,49.5,46.75,49.5,0.0,47.65,4500,215797.5,29-AUG-1996,
ABANLLOYD,EQ,62,62,60.75,62,0.0,61.7,900,55410,29-AUG-1996,
ABB,EQ,784.95,789,781.15,781.3,0.0,785.05,2250,1766625,29-AUG-1996,
ABGHEAVY,EQ,24.3,27.5,24.3,27.35,0.0,27,600,16130,29-AUG-1996,
ABSIND,EQ,61,61.5,60.75,61.5,0.0,60,3250,198200,29-AUG-1996,
ACC,EQ,2185.05,2190,2155,2157.95,0.0,2172.65,78000,169184723.25,29-AUG-1996,
ADANIEXPO,EQ,620,625,620,620,0.0,619,1400,869130,29-AUG-1996,
ADITYASPIN,EQ,2.7,2.75,2.7,2.75,0.0,2.5,400,1085,29-AUG-1996,
ADVANIORLI,EQ,128,128,125,126.95,0.0,127.95,700,88600,29-AUG-1996,
AEC,EQ,17.25,17.25,17.25,17.25,0.0,16.8,200,3450,29-AUG-1996,
AEGISCHEM,EQ,27.6,27.6,27.25,27.3,0.0,26.4,500,13715,29-AUG-1996,
AGRODUTCH,EQ,6,6.4,6,6.1,0.0,6.25,400,2490,29-AUG-1996,
AHMEDELEC,EQ,80.3,83.2,78.05,82.6,0.0,75.45,10950,894510,29-AUG-1996,
AHMEDFORGE,EQ,64,68.25,64,68.25,0.0,65,700,46425,29-AUG-1996,
AIMCOPEST,EQ,17.6,17.6,17.6,17.6,0.0,17.75,100,1760,29-AUG-1996,
AKAIMPEX,EQ,10,10.4,10,10.1,0.0,9.45,1100,11270,29-AUG-1996,
AKARLAMIN,EQ,7.8,8,7.8,8,0.0,7.65,2000,15890,29-AUG-1996,
AKGACOUST,EQ,20,20,19.7,19.7,0.0,18.25,300,5940,29-AUG-1996,
ALFALAVAL,EQ,225.1,225.1,222.1,222.1,0.0,220.4,350,78365,29-AUG-1996,
ALMBICHEM,EQ,1025,1047,1011.05,1020,0.0,1010,105,106990.25,29-AUG-1996,
ALOKTEXT,EQ,54.15,54.15,54.15,54.15,0.0,54,100,5415,29-AUG-1996,
ALPHADRUG,EQ,6.4,6.5,6.35,6.4,0.0,6.5,1600,10200,29-AUG-1996,
ALPICFIN,EQ,60,65,60,64.45,0.0,58.8,20200,1297990,29-AUG-1996,
ALPINEIND,EQ,20.5,21,20.5,20.95,0.0,20.4,4450,92650,29-AUG-1996,
ALPSINDUS,EQ,49.3,49.3,49.3,49.3,0.0,54.75,100,4930,29-AUG-1996,
ALSAMARINE,EQ,8,8,7.7,8,0.0,8.4,3600,28740,29-AUG-1996,
ALTOS,EQ,35.5,37.9,35.15,36.45,0.0,35,6600,241415,29-AUG-1996,
