SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ANDHRSUGAR,EQ,295,309.9,288.05,303.45,305,298.3,42992,12704246.35,09-SEP-2020,2001,INE715B01013,
ANIKINDS,EQ,11.4,11.95,11.35,11.65,11.5,11.9,8118,93083.8,09-SEP-2020,77,INE087B01017,
ANKITMETAL,EQ,1.25,1.25,1.25,1.25,1.25,1.3,27395,34243.75,09-SEP-2020,48,INE106I01010,
ANSALAPI,EQ,4.25,4.4,4.15,4.25,4.25,4.35,56027,237281.25,09-SEP-2020,84,INE436A01026,
ANSALHSG,EQ,4.4,4.7,4.4,4.45,4.4,4.6,13313,58865.45,09-SEP-2020,50,INE880B01015,
ANUP,EQ,543.55,550,525,541,538,543.55,18619,10007360.25,09-SEP-2020,1457,INE294Z01018,
APARINDS,EQ,319.85,319.85,306.75,316.25,318,319.5,36107,11312431.35,09-SEP-2020,1747,INE372A01015,
APCL,EQ,162.45,181.45,162.4,179.3,180,166.5,346203,60481689.35,09-SEP-2020,7449,INE071F01012,
APCOTEXIND,EQ,152.55,157.7,152,155.75,154.5,153.2,289562,44796171.55,09-SEP-2020,6216,INE116A01032,
APEX,EQ,253.45,258.95,251,257.5,258.3,255.1,263725,67245723.3,09-SEP-2020,6727,INE346W01013,
APLAPOLLO,EQ,2452,2461.05,2400,2417.55,2444,2449.4,42284,102615357.85,09-SEP-2020,5301,INE702C01019,
APLLTD,EQ,910,923.95,892.85,919,916.75,922.7,431542,392560766.1,09-SEP-2020,26726,INE901L01018,
APOLLO,EQ,114.55,114.55,108.05,112.75,113.6,114.55,96098,10713297.55,09-SEP-2020,2819,INE713T01010,
APOLLOHOSP,EQ,1636,1688.15,1600.8,1606.45,1602.2,1651.65,1000784,1637418110.5,09-SEP-2020,33575,INE437A01024,
APOLLOPIPE,EQ,390,390,370.55,377.25,376,384.8,15905,6002740.05,09-SEP-2020,1268,INE126J01016,
APOLLOTYRE,EQ,113.3,115.15,109.55,113.4,113.6,113.3,8054396,903885466.95,09-SEP-2020,45188,INE438A01022,
APOLSINHOT,EQ,563.05,583.95,544,559.2,557,576.45,558,313137.75,09-SEP-2020,131,INE451F01024,
APTECHT,EQ,122.9,123.35,118.55,119.7,119.75,123.35,156639,18828438.05,09-SEP-2020,3037,INE266F01018,
ARCHIDPLY,EQ,26.25,27.1,25.6,26.7,26.95,27.2,18705,495383.45,09-SEP-2020,263,INE877I01016,
ARCHIES,EQ,12.05,12.5,11.5,12,11.9,12.05,34007,408230.6,09-SEP-2020,147,INE731A01020,
ARCOTECH,BE,2.25,2.35,2.15,2.35,2.35,2.25,47724,107059.85,09-SEP-2020,73,INE574I01035,
ARENTERP,EQ,10.05,11.8,10.05,10.65,11.3,10.75,5567,60283.3,09-SEP-2020,65,INE610C01014,
ARIES,EQ,75,75.9,73.25,74.3,74.1,76.6,26236,1948901.65,09-SEP-2020,322,INE298I01015,
ARIHANT,EQ,17.8,18.35,17,17.75,17.05,17.8,1451,25491.4,09-SEP-2020,19,INE413D01011,
ARIHANTSUP,EQ,22.25,23.9,21.9,21.9,21.9,23,8126,179452.85,09-SEP-2020,361,INE643K01018,
ARMANFIN,EQ,565,565,539.9,548.3,554,568.3,12147,6672739,09-SEP-2020,1107,INE109C01017,
AROGRANITE,EQ,26.4,27.4,24.3,25.95,26.1,26.25,17979,476644.95,09-SEP-2020,123,INE210C01013,
ARROWGREEN,EQ,42.7,44.4,42.35,42.7,42.35,44.55,2574,109974.15,09-SEP-2020,79,INE570D01018,
ARSHIYA,EQ,11.2,11.4,10.55,11.4,11.4,10.95,7511,84552.8,09-SEP-2020,41,INE968D01022,
ARSSINFRA,EQ,14.35,14.5,14.05,14.1,14.5,14.75,12044,170498.65,09-SEP-2020,64,INE267I01010,
ARTEMISMED,EQ,160,164.95,158.05,160.05,160,161.8,963,155342.7,09-SEP-2020,70,INE025R01013,
ARVEE,SM,70.65,70.65,70.65,70.65,70.65,71,10000,706500,09-SEP-2020,1,INE006Z01016,
ARVIND,EQ,32.4,32.4,30.9,31.75,31.8,32.55,1392215,43703987.75,09-SEP-2020,6859,INE034A01011,
ARVINDFASN,EQ,134.35,135.65,131.1,132.2,133,135.7,116571,15388346.75,09-SEP-2020,3831,INE955V01021,
ARVSMART,EQ,89.5,89.8,86.4,88.05,87.9,90.35,58269,5138332.1,09-SEP-2020,1253,INE034S01021,
ASAHIINDIA,EQ,216.15,221.3,214.2,219.75,219,221.4,41288,9040417.45,09-SEP-2020,1429,INE439A01020,
ASAHISONG,EQ,211,211,200,202.4,201.5,205.65,23273,4701811.25,09-SEP-2020,816,INE228I01012,
ASAL,EQ,22.2,22.4,21.45,21.7,21.55,22.3,2170,48285.1,09-SEP-2020,45,INE900C01027,
ASALCBR,EQ,251,254.5,243.65,249.55,249.95,255.2,41620,10281411.75,09-SEP-2020,2222,INE073G01016,
ASHAPURMIN,EQ,70.6,73.8,69.95,70.95,71,73.6,227839,16094543.65,09-SEP-2020,1527,INE348A01023,
ASHIANA,EQ,74.15,74.95,71.85,73.6,73.8,75.6,53481,3885927.8,09-SEP-2020,995,INE365D01021,
ASHIMASYN,EQ,6.9,7.5,6.85,7.45,7.5,7.15,149676,1086493.3,09-SEP-2020,464,INE440A01010,
ASHOKA,EQ,70.5,70.5,68,68.75,68.8,71.25,1416497,97491486.3,09-SEP-2020,10644,INE442H01029,
ASHOKLEY,EQ,66.8,67.45,64.15,66.95,66.9,67.55,35959629,2357165440.3,09-SEP-2020,85447,INE208A01029,
ASIANHOTNR,EQ,61.8,61.85,56.65,59.65,59.6,58.9,39441,2333415.25,09-SEP-2020,701,INE363A01022,
ASIANPAINT,EQ,1960.35,1993.9,1958,1979.05,1982.9,1960.35,2776804,5490717417.8,09-SEP-2020,103802,INE021A01026,
ASIANTILES,EQ,278,295,272,285.95,290,280.05,400936,112511795,09-SEP-2020,9694,INE022I01019,
ASPINWALL,EQ,134.25,142.9,130.3,131.75,131.5,136,1802,243874.55,09-SEP-2020,55,INE991I01015,
ASTEC,EQ,1159.95,1159.95,1113,1143.3,1153,1171.3,51434,58477963.95,09-SEP-2020,4010,INE563J01010,
ASTERDM,EQ,122,124.45,120,121.6,121.25,124.05,94346,11481289.45,09-SEP-2020,2941,INE914M01019,
ASTRAL,EQ,1246.05,1250,1182.55,1194.3,1190.1,1265.75,121291,146330423.55,09-SEP-2020,13258,INE006I01046,
ASTRAMICRO,EQ,118,119.25,110.8,114.7,113.95,118.85,954094,109207404.55,09-SEP-2020,10512,INE386C01029,
ASTRAZEN,EQ,3710,4115,3710,4053.7,4070,4231.05,467070,1818828139.75,09-SEP-2020,48459,INE203A01020,
ASTRON,EQ,41.8,42.45,40.7,42.05,42,41.5,18331,760427.1,09-SEP-2020,522,INE646X01014,
ATFL,EQ,662.9,698,650.3,681.85,681.9,690.2,10902,7410925,09-SEP-2020,1203,INE209A01019,
ATLANTA,EQ,7.55,7.65,7.4,7.45,7.6,7.55,8875,66843.2,09-SEP-2020,60,INE285H01022,
ATLASCYCLE,BE,47.5,47.5,45,45.35,45.35,46.55,2938,134405.55,09-SEP-2020,47,INE446A01025,
ATUL,EQ,6150,6350,6022,6205.1,6270,6215.8,86712,533853324.5,09-SEP-2020,18303,INE100A01010,
ATULAUTO,EQ,175,176.5,168,171.55,172.9,177.15,157961,27176283.55,09-SEP-2020,7554,INE951D01028,
AUBANK,EQ,639.9,648,631.1,641.45,640,644,360066,229148090,09-SEP-2020,16470,INE949L01017,
AURIONPRO,EQ,60.95,61,58.2,59.2,59.25,61.1,5398,318783.8,09-SEP-2020,234,INE132H01018,
AUROPHARMA,EQ,783.85,806.5,771.9,801.85,804.95,786.35,3669098,2892665517.9,09-SEP-2020,86874,INE406A01037,
AUSOMENT,EQ,43.3,43.3,39.6,42.85,42,41.75,44609,1896863.2,09-SEP-2020,362,INE218C01016,
AUTOAXLES,EQ,688,694.9,665,678.35,668.65,685.75,9518,6428526.4,09-SEP-2020,1058,INE449A01011,
AUTOIND,EQ,32,33.2,31.8,32.1,31.85,33.4,24451,788613.55,09-SEP-2020,225,INE718H01014,
AUTOLITIND,EQ,22.55,24.75,21,21.65,21.6,22.8,22684,496532.7,09-SEP-2020,194,INE448A01013,
AVADHSUGAR,EQ,187.4,189.6,185.35,187.2,189.6,188.65,25411,4757774.9,09-SEP-2020,519,INE349W01017,
AVANTIFEED,EQ,476,476,455.3,463.8,465,482.7,762096,352896470.95,09-SEP-2020,28044,INE871C01038,
AVTNPL,EQ,41.5,42.1,39.9,41.85,42,41.5,291657,11907820.4,09-SEP-2020,1751,INE488D01021,
AXISBANK,EQ,439.9,443.35,425,431.25,432.2,444.35,31660156,13662996939.65,09-SEP-2020,275081,INE238A01034,
AXISCADES,EQ,58.85,58.85,55.35,56.7,57.3,58.25,42123,2368785.9,09-SEP-2020,660,INE555B01013,
AXISGOLD,EQ,44.5,44.8,44.45,44.55,44.55,44.5,136369,6085729.55,09-SEP-2020,505,INF846K01W80,
AXISNIFTY,EQ,116.2,116.38,115.23,116.02,116.3,116.25,3023,349787.83,09-SEP-2020,75,INF846K01W98,
AYMSYNTEX,EQ,26.15,28.5,25.55,27.4,28.1,27.25,34690,955866.1,09-SEP-2020,238,INE193B01039,
BAGFILMS,EQ,2.45,2.5,2.35,2.35,2.4,2.4,97494,236697.85,09-SEP-2020,134,INE116D01028,
BAJAJ-AUTO,EQ,2875,2921.7,2852,2910.15,2913.75,2901.75,677328,1952421418.65,09-SEP-2020,34125,INE917I01010,
BAJAJCON,EQ,165.5,167.9,163.65,166.5,166.9,168.25,340496,56394974.3,09-SEP-2020,14103,INE933K01021,
BAJAJELEC,EQ,467,469.5,447.25,451.65,453,470.8,314782,144325912.15,09-SEP-2020,10861,INE193E01025,
BAJAJFINSV,EQ,6208.8,6220,5981.6,6026.8,6054,6234.25,929750,5622317999.8,09-SEP-2020,84445,INE918I01018,
BAJAJHIND,EQ,5.6,5.6,5.3,5.4,5.35,5.65,2965143,15988712.05,09-SEP-2020,3360,INE306A01021,
BAJAJHLDNG,EQ,2441,2448.75,2385.1,2435.05,2441.95,2456,55969,134844914.65,09-SEP-2020,9532,INE118A01012,
BAJFINANCE,EQ,3477,3493.45,3392.45,3422.85,3430,3500,4563247,15640891169.35,09-SEP-2020,205939,INE296A01024,
BALAJITELE,EQ,76.25,76.4,71.55,73.4,73.55,77.2,189892,14042565.5,09-SEP-2020,2731,INE794B01026,
BALAMINES,EQ,810.1,824.8,785,808.05,809,827.85,141958,114125017.7,09-SEP-2020,8186,INE050E01027,
BALAXI,BE,620.05,621.45,615,621.45,621.45,591.9,7673,4761902.75,09-SEP-2020,237,INE618N01014,
BALKRISHNA,EQ,13.6,14,13.5,13.95,14,13.55,3271,44807.5,09-SEP-2020,31,INE875R01011,
BALKRISIND,EQ,1250,1271.4,1237.5,1263.15,1263.85,1258.9,437413,546939480.05,09-SEP-2020,29367,INE787D01026,
BALLARPUR,BE,1.55,1.55,1.45,1.45,1.45,1.5,1949809,2856405.6,09-SEP-2020,454,INE294A01037,
BALMLAWRIE,EQ,115.15,118.15,114.7,116.85,117.35,116.15,199028,23033405.15,09-SEP-2020,2651,INE164A01016,
BALPHARMA,EQ,44,46,43.1,44.4,44.3,44.05,39826,1788719.75,09-SEP-2020,609,INE083D01012,
BALRAMCHIN,EQ,147.45,148.2,141.6,143.95,143.85,149.25,1253217,180534735.75,09-SEP-2020,13120,INE119A01028,
BANARBEADS,EQ,51.55,52.75,51,52.2,52.75,51.25,16580,853423.75,09-SEP-2020,266,INE655B01011,
BANARISUG,EQ,1311.05,1349.9,1300,1340.35,1335,1306.65,1092,1433169.1,09-SEP-2020,203,INE459A01010,
BANCOINDIA,EQ,86.95,90.55,86.95,89.45,89.2,88.95,73189,6471846.7,09-SEP-2020,1351,INE213C01025,
BANDHANBNK,EQ,301,303,295.65,300.85,300.6,305.45,10806994,3229775665.9,09-SEP-2020,107962,INE545U01014,
BANG,EQ,18.95,18.95,16.8,18.05,18.05,18.55,2949,52153.6,09-SEP-2020,99,INE863I01016,
BANKA,SM,43.85,43.85,43.85,43.85,43.85,105,3000,131550,09-SEP-2020,1,INE862Y01015,
BANKBARODA,EQ,44.8,44.8,43.8,44.35,44.6,45.25,19912040,880691637.85,09-SEP-2020,44930,INE028A01039,
BANKBEES,EQ,229,229,222.07,224.24,224.6,229.01,962978,216067795.82,09-SEP-2020,11178,INF204KB15I9,
BANKINDIA,EQ,46,46,44.65,45.3,45.55,46.5,1854054,83627306.6,09-SEP-2020,11696,INE084A01016,
BANSWRAS,EQ,68.65,73.85,68,72.85,72.3,69,38163,2739164.65,09-SEP-2020,760,INE629D01012,
BARTRONICS,BZ,2,2.05,2,2.05,2.05,2.1,403,821.15,09-SEP-2020,4,INE855F01034,
BASF,EQ,1436.05,1471.25,1411,1419.5,1416.1,1460.25,35587,51118816.05,09-SEP-2020,4077,INE373A01013,
BASML,EQ,91,94.45,86.95,88.2,87,92.75,15842,1420950.4,09-SEP-2020,158,INE186H01014,
BATAINDIA,EQ,1308.35,1312.6,1267,1282.2,1284.95,1308.35,679018,871555552.05,09-SEP-2020,36397,INE176A01028,
BAYERCROP,EQ,5734.95,5749.95,5562.6,5659.65,5640,5735.85,22446,126318432.55,09-SEP-2020,5931,INE462A01022,
BBL,EQ,770.95,774,755,769.95,774,771.8,10510,8007643.1,09-SEP-2020,1017,INE464A01028,
BBTC,EQ,1356,1356,1312,1330.2,1334,1359.7,104612,139045995.25,09-SEP-2020,7675,INE050A01025,
BCG,EQ,8.4,8.45,7.75,8.3,8.4,8.05,4327374,35510696.15,09-SEP-2020,2680,INE425B01027,
BCONCEPTS,SM,17,17,17,17,17,16.2,6000,102000,09-SEP-2020,2,INE977Y01011,
BCP,EQ,5.05,5.15,4.8,4.9,5.15,5.05,162464,789242.95,09-SEP-2020,366,INE905P01028,
BDL,EQ,319.85,323.9,313,313.85,314,331,2989420,948249996.95,09-SEP-2020,49163,INE171Z01018,
BEARDSELL,EQ,9.05,9.05,9.05,9.05,9.05,9.5,2500,22625,09-SEP-2020,8,INE520H01022,
BEDMUTHA,EQ,14.75,15.35,14.1,15.35,15.35,14.65,12737,192954.65,09-SEP-2020,69,INE844K01012,
BEL,EQ,101.3,103.45,99.7,101.05,100.5,102.65,11522844,1165832954.3,09-SEP-2020,39736,INE263A01024,
BEML,EQ,630,638.95,613.05,617.4,616.5,644.4,364329,227103345.6,09-SEP-2020,15601,INE258A01016,
BEPL,EQ,57.95,58.2,55.15,56.75,56.65,58.1,366096,20759110.95,09-SEP-2020,2036,INE922A01025,
BERGEPAINT,EQ,553,564.65,551.05,561.8,561,553.55,1972642,1101269092,09-SEP-2020,29546,INE463A01038,
BETA,SM,87,87.75,87,87.35,87.75,87.1,1600,139800,09-SEP-2020,2,INE351Y01019,
BFINVEST,EQ,296.1,297.65,291.25,293.2,293.2,298.8,18407,5411746.75,09-SEP-2020,1277,INE878K01010,
BFUTILITIE,EQ,243.1,248.25,238.1,243.7,244,249.15,140689,34081516.7,09-SEP-2020,5221,INE243D01012,
BGRENERGY,EQ,38.25,38.45,37.5,37.85,38,38.9,84518,3203670.35,09-SEP-2020,731,INE661I01014,
BHAGERIA,EQ,132.55,136.7,128,135.9,135.5,135.45,27788,3743964.15,09-SEP-2020,669,INE354C01027,
BHAGYANGR,EQ,18.15,18.2,17.4,18,18,18.2,7121,127651.25,09-SEP-2020,45,INE458B01036,
BHAGYAPROP,EQ,21.55,22.1,21.5,22,22,21.5,19691,432149.35,09-SEP-2020,106,INE363W01018,
BHANDARI,EQ,1.2,1.2,1.15,1.2,1.15,1.2,81622,95484.45,09-SEP-2020,180,INE474E01029,
BHARATFORG,EQ,466,469,456,465.95,465.95,471.15,3005948,1392208703.6,09-SEP-2020,68256,INE465A01025,
BHARATGEAR,EQ,49.1,51.95,48.6,50.5,50.1,51.35,9433,471529.9,09-SEP-2020,235,INE561C01019,
