SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,19.6,20,19.55,20,0.0,19.65,3850,75792.5,21-OCT-1997,
21STCENMGM,EQ,0.9,0.9,0.85,0.9,0.0,0.85,11000,9895,21-OCT-1997,
AARTIDRUGS,EQ,8.75,8.75,8.75,8.75,0.0,8.6,100,875,21-OCT-1997,
AARTIIND,EQ,32,32.45,32,32.45,0.0,31.75,1300,42050,21-OCT-1997,
ABANLLOYD,EQ,48.25,48.25,47.5,47.5,0.0,47,300,14330,21-OCT-1997,
ABB,EQ,630.2,659.95,630.2,655.65,0.0,652.8,18900,12255767.5,21-OCT-1997,
ABBOTTLAB,EQ,305,305.1,305,305.1,0.0,305,150,45755,21-OCT-1997,
ABGHEAVY,EQ,28.5,29.25,28.5,29,0.0,28.65,4700,136480,21-OCT-1997,
ABSIND,EQ,52,53.85,49.7,49.7,0.0,52,3100,161005,21-OCT-1997,
ACC,EQ,1302,1315.95,1261,1271.75,0.0,1310.4,245775,315512121.25,21-OCT-1997,
ACELAB,EQ,18.9,19,18.5,18.75,0.0,19.1,7600,142220,21-OCT-1997,
ADANIEXPO,EQ,292,292,284,284.7,0.0,291.5,800,230905,21-OCT-1997,
ADVANIORLI,EQ,32.75,33.4,32.5,33,0.0,33,1800,59200,21-OCT-1997,
AEC,EQ,5.25,5.25,5.2,5.2,0.0,5.5,200,1045,21-OCT-1997,
AEGISCHEM,EQ,14.95,15.1,14.9,14.95,0.0,15.1,2900,43400,21-OCT-1997,
AGRODUTCH,EQ,2.9,2.9,2.9,2.9,0.0,3,500,1450,21-OCT-1997,
AHMEDELEC,EQ,85.05,86.5,85.05,86.3,0.0,85.75,3800,325755,21-OCT-1997,
AHMEDFORGE,EQ,28.5,28.5,28,28,0.0,28.5,200,5650,21-OCT-1997,
AIMCOPEST,EQ,11.2,11.8,11.1,11.8,0.0,11.3,1800,20525,21-OCT-1997,
AKAIMPEX,EQ,3.05,3.05,3.05,3.05,0.0,3.05,1500,4575,21-OCT-1997,
AKARLAMIN,EQ,3,3.2,3,3.2,0.0,2.8,1000,3100,21-OCT-1997,
AKGACOUST,EQ,6,6,6,6,0.0,6,100,600,21-OCT-1997,
ALFALAVAL,EQ,98.1,99.95,98.05,98.05,0.0,98,950,93462.5,21-OCT-1997,
ALIANCREDT,EQ,8.5,9.25,8.5,8.95,0.0,9.4,1400,12300,21-OCT-1997,
ALKYLAMINE,EQ,52.5,53,50.1,50.1,0.0,52.3,850,43932.5,21-OCT-1997,
ALMBICHEM,EQ,605.1,639,605,620,0.0,610,190,117769.75,21-OCT-1997,
ALOKTEXT,EQ,12.8,13,12.3,12.3,0.0,12.4,900,11315,21-OCT-1997,
ALPHADRUG,EQ,14,14.2,13.75,13.75,0.0,13.75,10300,142640,21-OCT-1997,
ALPICFIN,EQ,40.4,40.4,39.55,39.75,0.0,40.75,3100,123695,21-OCT-1997,
ALPINEIND,EQ,10.8,11,10.8,11,0.0,10.95,1850,20240,21-OCT-1997,
ALTOS,EQ,10.5,11.3,10.5,11.25,0.0,10.85,9300,102085,21-OCT-1997,
AMARAJABAT,EQ,83,84.5,83,83.6,0.0,83.95,16800,1405070,21-OCT-1997,
AMBASARABH,EQ,11.25,11.5,11,11.5,0.0,11.6,4400,49782.5,21-OCT-1997,
AMBUJELCST,EQ,1.75,1.75,1.75,1.75,0.0,1.5,600,1050,21-OCT-1997,
AMERICADRY,EQ,4.25,4.25,3.95,4.25,0.0,4.3,1300,5490,21-OCT-1997,
AMFORGEIND,EQ,17.1,17.4,17.1,17.4,0.0,16.6,200,3450,21-OCT-1997,
AMTEKAUTO,EQ,22,22.3,22,22.25,0.0,22.5,300,6655,21-OCT-1997,
AMTREXAPPL,EQ,18.25,18.75,18.25,18.55,0.0,18.5,2800,51900,21-OCT-1997,
ANAGRAMFIN,EQ,27.45,27.45,26.5,27.1,0.0,27.25,1150,31250,21-OCT-1997,
ANAMALFIN,EQ,12.75,12.95,12.15,12.5,0.0,12.75,5500,68810,21-OCT-1997,
ANDHRAPET,EQ,3.9,4,3.75,3.9,0.0,4.1,16300,62685,21-OCT-1997,
ANDHRSUGAR,EQ,41.5,41.55,41,41,0.0,41.5,1500,62130,21-OCT-1997,
ANDRAVALLY,EQ,96,96.75,96,96.5,0.0,96.5,12050,1162080,21-OCT-1997,
ANDREWYULE,EQ,17.5,17.5,17.5,17.5,0.0,18,200,3500,21-OCT-1997,
ANSALHOUS,EQ,10.55,10.55,10.4,10.4,0.0,11.05,1600,16705,21-OCT-1997,
ANSALPROP,EQ,16.2,16.25,15.9,15.9,0.0,16.7,2500,40380,21-OCT-1997,
ANTFRIBEAR,EQ,45,45.5,45,45,0.0,46.7,500,22550,21-OCT-1997,
APCOTEXLAT,EQ,71,73,71,72.9,0.0,69.5,200,14495,21-OCT-1997,
APOLLOHOSP,EQ,30.25,30.25,29,29.55,0.0,29.5,3550,104760,21-OCT-1997,
