SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
704GS2029," GS"," 21-Jul-2025"," 103.25"," 104.22"," 104.65"," 103.81"," 104.65"," 104.65"," 104.10"," 7999"," 8.33"," 6"," 5244"," 65.56"
706GS2028," GS"," 21-Jul-2025"," 104.00"," 104.50"," 104.90"," 104.50"," 104.90"," 104.90"," 104.84"," 650"," 0.68"," 3"," 650"," 100.00"
709GS2054," GS"," 21-Jul-2025"," 104.90"," 104.90"," 105.15"," 104.00"," 104.55"," 104.55"," 104.29"," 5905"," 6.16"," 10"," 5500"," 93.14"
709GS2074," GS"," 21-Jul-2025"," 101.49"," 101.49"," 101.55"," 101.49"," 101.51"," 101.51"," 101.49"," 5018"," 5.09"," 9"," 5018"," 100.00"
710GS2029," GS"," 21-Jul-2025"," 105.40"," 104.81"," 105.78"," 104.81"," 105.07"," 105.07"," 105.14"," 16121"," 16.95"," 12"," 16121"," 100.00"
717GS2030," GS"," 21-Jul-2025"," 105.81"," 105.91"," 106.50"," 105.91"," 106.50"," 106.50"," 106.29"," 400"," 0.43"," 3"," 300"," 75.00"
718GS2033," GS"," 21-Jul-2025"," 107.15"," 107.90"," 108.10"," 107.90"," 108.00"," 108.00"," 108.02"," 142509"," 153.93"," 12"," 141509"," 99.30"
718GS2037," GS"," 21-Jul-2025"," 108.15"," 108.01"," 108.80"," 108.01"," 108.50"," 108.56"," 108.43"," 70361"," 76.29"," 22"," 50801"," 72.20"
71GS2034," GS"," 21-Jul-2025"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 25"," 0.03"," 1"," 25"," 100.00"
725GS2063," GS"," 21-Jul-2025"," 103.45"," 103.51"," 103.60"," 103.32"," 103.35"," 103.35"," 103.54"," 41180"," 42.64"," 14"," 41180"," 100.00"
726GS2029," GS"," 21-Jul-2025"," 102.76"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 103.75"," 900"," 0.93"," 1"," 900"," 100.00"
726GS2032," GS"," 21-Jul-2025"," 108.18"," 108.00"," 108.80"," 108.00"," 108.60"," 108.66"," 108.73"," 26858"," 29.20"," 13"," 26858"," 100.00"
732GS2030," GS"," 21-Jul-2025"," 105.34"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 3200"," 3.39"," 3"," 3200"," 100.00"
733GS2026," GS"," 21-Jul-2025"," 103.64"," 103.25"," 103.70"," 103.25"," 103.55"," 103.55"," 103.27"," 1501"," 1.55"," 5"," 1501"," 100.00"
734GS2064," GS"," 21-Jul-2025"," 105.99"," 105.90"," 105.95"," 105.65"," 105.95"," 105.95"," 105.88"," 15400"," 16.31"," 14"," 15400"," 100.00"
736GS2052," GS"," 21-Jul-2025"," 107.00"," 105.75"," 108.99"," 105.75"," 108.99"," 108.99"," 106.91"," 3"," 0.00"," 3"," 1"," 33.33"
738GS2027," GS"," 21-Jul-2025"," 103.58"," 103.40"," 103.70"," 103.40"," 103.57"," 103.55"," 103.54"," 55409"," 57.37"," 21"," 55409"," 100.00"
73GS2053," GS"," 21-Jul-2025"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 6200"," 6.50"," 4"," 6200"," 100.00"
741GS2036," GS"," 21-Jul-2025"," 107.50"," 108.00"," 108.05"," 108.00"," 108.05"," 108.05"," 108.00"," 4001"," 4.32"," 2"," 4001"," 100.00"
746GS2073," GS"," 21-Jul-2025"," 107.00"," 107.05"," 108.07"," 107.05"," 107.90"," 107.90"," 107.46"," 2050"," 2.20"," 9"," 1850"," 90.24"
74GS2062," GS"," 21-Jul-2025"," 107.00"," 107.75"," 107.75"," 107.00"," 107.00"," 107.00"," 107.05"," 72"," 0.08"," 7"," 67"," 93.06"
754GS2036," GS"," 21-Jul-2025"," 109.65"," 109.50"," 110.30"," 109.50"," 109.90"," 110.06"," 109.95"," 334976"," 368.32"," 107"," 324600"," 96.90"
772GS2055," GS"," 21-Jul-2025"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 1"," 0.00"," 1"," 1"," 100.00"
824GS2027," GS"," 21-Jul-2025"," 106.80"," 105.75"," 107.00"," 105.75"," 107.00"," 107.00"," 105.78"," 41"," 0.04"," 2"," 41"," 100.00"
92GS2030," GS"," 21-Jul-2025"," 116.29"," 115.75"," 117.50"," 115.75"," 117.50"," 117.50"," 117.42"," 2101"," 2.47"," 2"," 2101"," 100.00"
A2ZINFRA," BE"," 21-Jul-2025"," 21.76"," 22.84"," 22.84"," 22.20"," 22.84"," 22.83"," 22.81"," 626412"," 142.91"," 654"," -"," -"
AAATECH," EQ"," 21-Jul-2025"," 94.79"," 95.77"," 95.77"," 92.30"," 93.38"," 93.10"," 93.79"," 44372"," 41.62"," 1143"," 27133"," 61.15"
AADHARHFC," EQ"," 21-Jul-2025"," 504.70"," 520.00"," 525.65"," 507.65"," 516.90"," 516.35"," 515.03"," 2900922"," 14940.52"," 48860"," 1149061"," 39.61"
AAKAAR," SM"," 21-Jul-2025"," 95.75"," 98.00"," 105.00"," 97.80"," 101.50"," 101.35"," 101.56"," 249600"," 253.50"," 153"," 142400"," 57.05"
AAKASH," BE"," 21-Jul-2025"," 10.17"," 9.97"," 10.30"," 9.80"," 10.10"," 10.04"," 9.98"," 160940"," 16.07"," 555"," -"," -"
AAREYDRUGS," BE"," 21-Jul-2025"," 66.00"," 65.00"," 65.79"," 65.00"," 65.79"," 65.79"," 65.29"," 9380"," 6.12"," 37"," -"," -"
AARON," EQ"," 21-Jul-2025"," 407.15"," 409.15"," 409.15"," 395.00"," 397.75"," 396.35"," 400.61"," 17896"," 71.69"," 972"," 10079"," 56.32"
AARTECH," EQ"," 21-Jul-2025"," 70.10"," 69.80"," 69.95"," 68.80"," 69.45"," 69.26"," 69.51"," 33827"," 23.51"," 602"," 19476"," 57.58"
AARTIDRUGS," EQ"," 21-Jul-2025"," 523.20"," 525.00"," 564.05"," 512.00"," 543.35"," 545.05"," 543.47"," 2839489"," 15431.77"," 88486"," 554060"," 19.51"
AARTIIND," EQ"," 21-Jul-2025"," 446.65"," 447.00"," 448.20"," 440.50"," 441.70"," 441.90"," 442.98"," 811618"," 3595.31"," 22398"," 272191"," 33.54"
AARTIPHARM," EQ"," 21-Jul-2025"," 951.30"," 952.00"," 962.35"," 950.00"," 950.00"," 950.70"," 953.61"," 120634"," 1150.38"," 12832"," 58179"," 48.23"
AARTISURF," BE"," 21-Jul-2025"," 568.90"," 571.70"," 571.70"," 557.00"," 564.90"," 564.80"," 566.68"," 1458"," 8.26"," 94"," -"," -"
AARVEEDEN," BE"," 21-Jul-2025"," 158.53"," 162.00"," 166.45"," 162.00"," 166.45"," 166.45"," 166.34"," 86367"," 143.67"," 339"," -"," -"
AARVI," EQ"," 21-Jul-2025"," 106.48"," 106.25"," 109.74"," 105.55"," 106.40"," 106.74"," 106.70"," 13381"," 14.28"," 3025"," 7196"," 53.78"
AATMAJ," SM"," 21-Jul-2025"," 20.20"," 20.00"," 20.00"," 19.50"," 19.50"," 19.50"," 19.75"," 4000"," 0.79"," 2"," 4000"," 100.00"
AAVAS," EQ"," 21-Jul-2025"," 1903.70"," 1910.90"," 1942.50"," 1885.30"," 1923.40"," 1928.20"," 1914.52"," 88076"," 1686.24"," 12927"," 35793"," 40.64"
ABAN," EQ"," 21-Jul-2025"," 50.32"," 50.32"," 52.90"," 50.02"," 50.85"," 50.87"," 51.59"," 129777"," 66.95"," 2160"," 59929"," 46.18"
ABB," EQ"," 21-Jul-2025"," 5646.50"," 5666.00"," 5845.50"," 5635.50"," 5835.00"," 5836.00"," 5778.79"," 428913"," 24785.99"," 47985"," 164738"," 38.41"
ABBOTINDIA," EQ"," 21-Jul-2025"," 34125.00"," 34250.00"," 34350.00"," 33940.00"," 34120.00"," 34085.00"," 34102.53"," 2808"," 957.60"," 1257"," 1039"," 37.00"
ABCAPITAL," EQ"," 21-Jul-2025"," 264.35"," 263.90"," 272.40"," 262.95"," 272.30"," 271.05"," 269.14"," 3754771"," 10105.77"," 32685"," 1895834"," 50.49"
ABCOTS," SM"," 21-Jul-2025"," 434.90"," 455.00"," 455.00"," 421.40"," 421.40"," 421.50"," 426.73"," 7500"," 32.00"," 22"," 5250"," 70.00"
ABDL," EQ"," 21-Jul-2025"," 479.50"," 477.05"," 483.80"," 468.35"," 470.65"," 471.50"," 474.93"," 268447"," 1274.92"," 9477"," 133923"," 49.89"
ABFRL," EQ"," 21-Jul-2025"," 75.51"," 75.50"," 75.69"," 74.56"," 75.10"," 75.10"," 74.98"," 2361125"," 1770.35"," 15050"," 931473"," 39.45"
ABGSEC," EQ"," 21-Jul-2025"," 110.28"," 113.03"," 113.03"," 110.25"," 110.71"," 110.71"," 110.64"," 502"," 0.56"," 27"," 452"," 90.04"
ABHAPOWER," SM"," 21-Jul-2025"," 35.80"," 36.00"," 37.20"," 35.60"," 35.60"," 35.60"," 36.21"," 16000"," 5.79"," 10"," 16000"," 100.00"
ABINFRA," BE"," 21-Jul-2025"," 170.30"," 170.00"," 172.99"," 168.21"," 170.01"," 171.24"," 171.39"," 21058"," 36.09"," 236"," -"," -"
ABLBL," EQ"," 21-Jul-2025"," 154.94"," 154.20"," 155.20"," 152.60"," 153.88"," 153.53"," 153.80"," 804423"," 1237.23"," 8554"," 524659"," 65.22"
ABMINTLLTD," BE"," 21-Jul-2025"," 62.21"," 60.96"," 60.96"," 60.96"," 60.96"," 60.96"," 60.96"," 84"," 0.05"," 7"," -"," -"
ABREL," EQ"," 21-Jul-2025"," 2122.80"," 2122.80"," 2165.50"," 2122.80"," 2148.00"," 2149.80"," 2145.70"," 123469"," 2649.27"," 16758"," 64744"," 52.44"
ABSLAMC," EQ"," 21-Jul-2025"," 864.35"," 866.00"," 892.00"," 860.20"," 888.00"," 885.80"," 879.90"," 511034"," 4496.59"," 26203"," 279191"," 54.63"
ABSLBANETF," EQ"," 21-Jul-2025"," 57.45"," 57.30"," 60.04"," 56.81"," 57.82"," 58.01"," 57.90"," 978604"," 566.61"," 429"," 968417"," 98.96"
ABSLLIQUID," EQ"," 21-Jul-2025"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.01"," 2803"," 28.03"," 17"," 2312"," 82.48"
ABSLNN50ET," EQ"," 21-Jul-2025"," 71.10"," 71.90"," 71.90"," 70.20"," 71.49"," 71.41"," 71.18"," 7890"," 5.62"," 333"," 4981"," 63.13"
ABSLPSE," EQ"," 21-Jul-2025"," 10.16"," 10.15"," 10.25"," 10.05"," 10.19"," 10.16"," 10.14"," 161524"," 16.38"," 563"," 100557"," 62.26"
ABSMARINE," ST"," 21-Jul-2025"," 209.00"," 204.85"," 205.05"," 204.85"," 204.85"," 204.85"," 204.90"," 25000"," 51.23"," 42"," 25000"," 100.00"
ACC," EQ"," 21-Jul-2025"," 1969.90"," 1973.90"," 1985.00"," 1960.60"," 1979.90"," 1978.40"," 1974.57"," 385752"," 7616.94"," 20586"," 234999"," 60.92"
ACCELYA," EQ"," 21-Jul-2025"," 1403.40"," 1400.00"," 1417.00"," 1400.00"," 1407.00"," 1412.20"," 1408.29"," 4717"," 66.43"," 875"," 2767"," 58.66"
ACCENTMIC," SM"," 21-Jul-2025"," 276.00"," 276.50"," 280.00"," 276.00"," 276.50"," 277.05"," 277.57"," 26500"," 73.56"," 40"," 22500"," 84.91"
ACCORD," SM"," 21-Jul-2025"," 22.80"," 23.90"," 23.90"," 23.90"," 23.90"," 23.90"," 23.90"," 2000"," 0.48"," 1"," 2000"," 100.00"
ACCPL," SM"," 21-Jul-2025"," 64.30"," 64.35"," 66.30"," 63.25"," 65.05"," 64.70"," 65.18"," 21600"," 14.08"," 18"," 14400"," 66.67"
ACCURACY," EQ"," 21-Jul-2025"," 7.70"," 7.74"," 7.80"," 7.50"," 7.61"," 7.71"," 7.67"," 237963"," 18.24"," 804"," 179371"," 75.38"
ACE," EQ"," 21-Jul-2025"," 1140.60"," 1140.60"," 1147.00"," 1131.40"," 1141.00"," 1137.60"," 1137.90"," 127221"," 1447.65"," 10379"," 72694"," 57.14"
ACEINTEG," EQ"," 21-Jul-2025"," 26.05"," 26.40"," 26.47"," 25.21"," 25.52"," 25.73"," 25.90"," 4423"," 1.15"," 131"," 2825"," 63.87"
ACI," EQ"," 21-Jul-2025"," 698.20"," 699.40"," 705.00"," 685.90"," 701.50"," 701.85"," 695.57"," 175054"," 1217.63"," 10620"," 69627"," 39.77"
ACL," EQ"," 21-Jul-2025"," 69.76"," 70.29"," 72.48"," 69.04"," 70.50"," 71.23"," 71.54"," 136645"," 97.76"," 1649"," 89596"," 65.57"
ACLGATI," EQ"," 21-Jul-2025"," 72.19"," 72.21"," 72.21"," 70.53"," 70.80"," 70.95"," 71.13"," 157899"," 112.32"," 2563"," 66859"," 42.34"
ACMESOLAR," EQ"," 21-Jul-2025"," 275.54"," 275.95"," 288.60"," 274.41"," 287.00"," 286.27"," 284.20"," 2331877"," 6627.14"," 34085"," 920616"," 39.48"
ACTIVEINFR," SM"," 21-Jul-2025"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 3000"," 5.10"," 5"," 3000"," 100.00"
ACUTAAS," EQ"," 21-Jul-2025"," 1203.20"," 1212.60"," 1220.00"," 1181.60"," 1191.90"," 1191.60"," 1199.53"," 161361"," 1935.57"," 15891"," 76461"," 47.39"
ADANIENSOL," EQ"," 21-Jul-2025"," 869.35"," 870.95"," 881.00"," 862.10"," 872.90"," 871.65"," 873.61"," 833172"," 7278.70"," 19525"," 321357"," 38.57"
ADANIENT," EQ"," 21-Jul-2025"," 2596.10"," 2596.30"," 2624.90"," 2585.00"," 2615.70"," 2619.50"," 2612.22"," 369782"," 9659.53"," 28077"," 120965"," 32.71"
ADANIGREEN," EQ"," 21-Jul-2025"," 1030.20"," 1031.20"," 1042.10"," 1024.10"," 1038.00"," 1036.60"," 1035.09"," 877276"," 9080.57"," 24509"," 263490"," 30.04"
ADANIPORTS," EQ"," 21-Jul-2025"," 1443.10"," 1442.10"," 1453.10"," 1430.00"," 1449.00"," 1450.50"," 1442.69"," 815780"," 11769.19"," 35557"," 373910"," 45.83"
ADANIPOWER," EQ"," 21-Jul-2025"," 594.65"," 596.00"," 603.50"," 591.10"," 598.00"," 596.60"," 596.45"," 2043900"," 12190.83"," 35278"," 621891"," 30.43"
ADFFOODS," EQ"," 21-Jul-2025"," 273.10"," 272.80"," 274.60"," 267.75"," 271.20"," 269.65"," 270.64"," 50109"," 135.62"," 2848"," 21664"," 43.23"
ADL," BE"," 21-Jul-2025"," 89.18"," 88.51"," 92.92"," 88.51"," 92.92"," 88.93"," 88.54"," 248"," 0.22"," 10"," -"," -"
ADOR," EQ"," 21-Jul-2025"," 1111.70"," 1113.90"," 1115.00"," 1095.00"," 1110.00"," 1104.40"," 1105.52"," 5961"," 65.90"," 1064"," 3158"," 52.98"
ADROITINFO," EQ"," 21-Jul-2025"," 10.57"," 10.41"," 10.85"," 10.26"," 10.69"," 10.69"," 10.62"," 54363"," 5.77"," 434"," 40571"," 74.63"
ADSL," EQ"," 21-Jul-2025"," 180.20"," 180.20"," 180.20"," 177.81"," 179.00"," 178.65"," 178.79"," 96461"," 172.46"," 2136"," 50443"," 52.29"
ADVANIHOTR," EQ"," 21-Jul-2025"," 62.59"," 62.78"," 62.78"," 61.61"," 61.71"," 61.81"," 62.06"," 42261"," 26.23"," 758"," 25217"," 59.67"
ADVENZYMES," EQ"," 21-Jul-2025"," 324.45"," 323.95"," 341.90"," 323.45"," 332.60"," 333.40"," 333.26"," 538067"," 1793.15"," 21238"," 221333"," 41.13"
AEGISLOG," EQ"," 21-Jul-2025"," 741.15"," 742.40"," 758.90"," 733.35"," 758.00"," 757.00"," 750.07"," 390472"," 2928.81"," 23205"," 161507"," 41.36"
AEGISVOPAK," EQ"," 21-Jul-2025"," 291.05"," 290.99"," 294.90"," 280.40"," 293.25"," 292.10"," 287.96"," 725147"," 2088.14"," 16929"," 269636"," 37.18"
AEROENTER," EQ"," 21-Jul-2025"," 110.80"," 110.82"," 112.19"," 108.40"," 108.88"," 108.63"," 109.90"," 352946"," 387.90"," 2840"," 186894"," 52.95"
AEROFLEX," EQ"," 21-Jul-2025"," 214.30"," 214.95"," 214.95"," 204.45"," 206.50"," 205.90"," 208.19"," 1729854"," 3601.43"," 22684"," 797074"," 46.08"
AERON," SM"," 21-Jul-2025"," 119.95"," 120.00"," 122.00"," 119.95"," 122.00"," 122.00"," 120.69"," 9000"," 10.86"," 9"," 8000"," 88.89"
AESTHETIK," ST"," 21-Jul-2025"," 130.20"," 136.70"," 136.70"," 136.70"," 136.70"," 136.70"," 136.70"," 56000"," 76.55"," 20"," 56000"," 100.00"
AETHER," EQ"," 21-Jul-2025"," 822.60"," 822.60"," 828.20"," 813.05"," 813.05"," 818.80"," 820.45"," 60323"," 494.92"," 3977"," 29791"," 49.39"
AFCONS," EQ"," 21-Jul-2025"," 417.15"," 418.50"," 421.50"," 415.50"," 418.80"," 418.80"," 418.51"," 603501"," 2525.74"," 14634"," 218982"," 36.29"
AFFLE," EQ"," 21-Jul-2025"," 1903.80"," 1894.20"," 1920.00"," 1868.10"," 1910.00"," 1903.70"," 1895.70"," 108467"," 2056.21"," 16661"," 46179"," 42.57"
AFFORDABLE," EQ"," 21-Jul-2025"," 466.55"," 468.10"," 470.30"," 448.00"," 454.90"," 455.25"," 456.25"," 37234"," 169.88"," 2546"," 21169"," 56.85"
AFIL," EQ"," 21-Jul-2025"," 7.70"," 7.80"," 7.80"," 7.53"," 7.53"," 7.59"," 7.64"," 859821"," 65.68"," 1213"," 516651"," 60.09"
AFSL," EQ"," 21-Jul-2025"," 216.78"," 216.78"," 220.00"," 215.00"," 215.00"," 217.73"," 217.53"," 39028"," 84.90"," 1492"," 21879"," 56.06"
AGARIND," EQ"," 21-Jul-2025"," 930.20"," 938.00"," 998.00"," 935.60"," 984.00"," 983.10"," 976.22"," 91439"," 892.64"," 6731"," 36130"," 39.51"
AGARWALEYE," EQ"," 21-Jul-2025"," 438.00"," 438.10"," 449.15"," 429.45"," 444.00"," 444.10"," 439.92"," 279356"," 1228.95"," 27622"," 168923"," 60.47"
AGARWALFT," SM"," 21-Jul-2025"," 53.20"," 55.85"," 55.85"," 55.85"," 55.85"," 55.85"," 55.85"," 9000"," 5.03"," 5"," 9000"," 100.00"
AGARWALTUF," ST"," 21-Jul-2025"," 127.75"," 127.75"," 127.75"," 126.90"," 126.90"," 126.90"," 126.95"," 20400"," 25.90"," 2"," 20400"," 100.00"
AGI," EQ"," 21-Jul-2025"," 868.05"," 869.00"," 877.95"," 843.85"," 844.60"," 846.75"," 854.11"," 176076"," 1503.88"," 9780"," 89277"," 50.70"
AGIIL," EQ"," 21-Jul-2025"," 1066.90"," 1072.00"," 1072.00"," 1031.80"," 1038.50"," 1037.70"," 1049.82"," 136095"," 1428.75"," 10653"," 69515"," 51.08"
AGNI," ST"," 21-Jul-2025"," 25.10"," 25.10"," 25.10"," 24.75"," 24.75"," 24.75"," 25.01"," 10000"," 2.50"," 4"," 10000"," 100.00"
AGRITECH," EQ"," 21-Jul-2025"," 150.60"," 151.64"," 153.90"," 149.21"," 152.90"," 152.59"," 152.13"," 13785"," 20.97"," 509"," 9270"," 67.25"
AGROPHOS," EQ"," 21-Jul-2025"," 36.17"," 36.81"," 36.84"," 35.22"," 36.19"," 36.11"," 35.82"," 55539"," 19.90"," 865"," 29984"," 53.99"
AGSTRA," BE"," 21-Jul-2025"," 5.43"," 5.43"," 5.43"," 5.34"," 5.34"," 5.34"," 5.39"," 257917"," 13.90"," 398"," -"," -"
AGUL," SM"," 21-Jul-2025"," 60.05"," 60.05"," 60.05"," 60.05"," 60.05"," 60.05"," 60.05"," 2000"," 1.20"," 1"," 2000"," 100.00"
AHLADA," EQ"," 21-Jul-2025"," 65.92"," 67.73"," 67.73"," 65.61"," 67.49"," 66.80"," 66.44"," 7651"," 5.08"," 307"," 5037"," 65.83"
AHLEAST," EQ"," 21-Jul-2025"," 162.49"," 159.99"," 165.89"," 159.99"," 164.90"," 163.46"," 163.12"," 4043"," 6.59"," 252"," 2827"," 69.92"
AHLUCONT," EQ"," 21-Jul-2025"," 1088.70"," 1100.00"," 1102.50"," 1070.30"," 1082.00"," 1080.30"," 1080.53"," 52575"," 568.09"," 7990"," 36462"," 69.35"
AIAENG," EQ"," 21-Jul-2025"," 3368.00"," 3368.00"," 3375.90"," 3338.00"," 3347.50"," 3345.70"," 3353.11"," 17578"," 589.41"," 7116"," 9290"," 52.85"
AIIL," EQ"," 21-Jul-2025"," 2804.80"," 2805.00"," 2890.00"," 2737.80"," 2888.80"," 2885.00"," 2839.91"," 248813"," 7066.06"," 24058"," 71203"," 28.62"
AIMTRON," SM"," 21-Jul-2025"," 762.50"," 775.00"," 779.00"," 756.30"," 773.50"," 773.75"," 767.47"," 32800"," 251.73"," 77"," 21200"," 64.63"
AIRAN," EQ"," 21-Jul-2025"," 29.18"," 29.51"," 29.75"," 28.60"," 29.00"," 28.86"," 29.09"," 108623"," 31.60"," 1057"," 61580"," 56.69"
AIROLAM," EQ"," 21-Jul-2025"," 117.47"," 121.86"," 121.86"," 114.02"," 114.51"," 115.39"," 115.98"," 7101"," 8.24"," 195"," 4445"," 62.60"
AIRTELPP," E1"," 21-Jul-2025"," 1443.55"," 1459.75"," 1459.80"," 1432.05"," 1441.25"," 1442.95"," 1442.33"," 46077"," 664.58"," 1309"," 32145"," 69.76"
AISL," SM"," 21-Jul-2025"," 97.10"," 95.00"," 99.45"," 94.00"," 99.45"," 99.40"," 95.38"," 5400"," 5.15"," 9"," 4800"," 88.89"
AJANTPHARM," EQ"," 21-Jul-2025"," 2772.80"," 2789.00"," 2798.00"," 2726.10"," 2772.10"," 2777.10"," 2766.94"," 53764"," 1487.62"," 11791"," 20171"," 37.52"
AJAXENGG," EQ"," 21-Jul-2025"," 700.20"," 700.20"," 707.00"," 692.00"," 695.00"," 694.35"," 699.34"," 80546"," 563.29"," 6579"," 41471"," 51.49"
AJMERA," EQ"," 21-Jul-2025"," 933.40"," 934.60"," 945.65"," 923.60"," 934.90"," 929.70"," 934.82"," 45646"," 426.71"," 3812"," 22280"," 48.81"
AJOONI," EQ"," 21-Jul-2025"," 5.76"," 5.80"," 5.80"," 5.65"," 5.70"," 5.67"," 5.69"," 540023"," 30.72"," 853"," 383913"," 71.09"
