SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,42.9,45,42,44.75,0.0,40.95,4550,200565,15-JAN-1997,
21STCENMGM,EQ,9,9,8.5,8.6,0.0,8.25,1700,15020,15-JAN-1997,
AARTIDRUGS,EQ,13.75,13.75,13.75,13.75,0.0,12.7,200,2750,15-JAN-1997,
AARTIIND,EQ,33.5,34.75,33.1,34.5,0.0,34.5,600,20485,15-JAN-1997,
ABANLLOYD,EQ,67.75,67.75,65.05,65.05,0.0,64.25,300,19790,15-JAN-1997,
ABB,EQ,562,585,562,577.75,0.0,561.3,5100,2920555,15-JAN-1997,
ABBOTTLAB,EQ,218,227.5,218,227.5,0.0,214.9,300,66112.5,15-JAN-1997,
ABGHEAVY,EQ,31.75,33.25,30.5,33.05,0.0,30.2,12100,387015,15-JAN-1997,
ABSIND,EQ,80.95,81,78,78.85,0.0,79.5,15200,1211442.5,15-JAN-1997,
ACC,EQ,1475.05,1540.95,1475.05,1540.95,0.0,1440.1,162605,247689972.5,15-JAN-1997,
ACELAB,EQ,18,18.75,18,18.75,0.0,17.05,20000,373180,15-JAN-1997,
ADITYASPIN,EQ,4.25,4.6,4.25,4.6,0.0,4.25,2700,11910,15-JAN-1997,
ADVANIORLI,EQ,54,57.45,54,56.95,0.0,54,3700,207060,15-JAN-1997,
AEC,EQ,18.6,20,18.6,20,0.0,18.6,1200,23425,15-JAN-1997,
AEGISCHEM,EQ,27.45,27.5,26.5,27.3,0.0,25.85,3300,89305,15-JAN-1997,
AGRIHATCH,EQ,6,6.25,6,6.25,0.0,6,900,5475,15-JAN-1997,
AGRODUTCH,EQ,6.25,6.25,6.25,6.25,0.0,5.75,100,625,15-JAN-1997,
AHMEDELEC,EQ,69,71,67.5,71,0.0,66.35,4500,313857.5,15-JAN-1997,
AHMEDFORGE,EQ,54,55,53,54.6,0.0,52,1300,70405,15-JAN-1997,
