SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,178.5,189,177.5,187.5,187.1,177.2,977159,179832604.65,20-MAR-2006,
3MINDIA,EQ,1495,1529.9,1494,1513.95,1500,1489.45,1687,2553362.3,20-MAR-2006,
AARTIDRUGS,EQ,85.05,89,85.05,87.8,89,87.45,18529,1607870.55,20-MAR-2006,
AARTIIND,EQ,75.1,76.75,75,75.05,75.15,75.95,10397,782704.8,20-MAR-2006,
ABANLOYD,EQ,1205,1249.95,1191,1220.9,1214,1197.2,133751,163706486.6,20-MAR-2006,
ABB,EQ,2980,3004.5,2966,2980.6,2975.4,2976.8,86367,257923246.15,20-MAR-2006,
ABIRLANUVO,EQ,708,718.5,700,716.4,716,701.9,17932,12721463.2,20-MAR-2006,
ABSHEKINDS,EQ,28.5,28.6,28,28.05,28,28.15,198243,5596887.85,20-MAR-2006,
ACC,EQ,760,769.5,760,765.15,764.3,759.35,1156793,884400162.05,20-MAR-2006,
ADANIEXPO,EQ,56.5,60,56.05,56.3,56.05,55.75,414082,23417034.3,20-MAR-2006,
ADLABSFILM,EQ,412.65,419.7,410,413.2,413.65,408.9,106912,44327193.65,20-MAR-2006,
ADORWELD,EQ,433,439,421.55,423.15,424.95,431.65,10725,4621280.45,20-MAR-2006,
AEGISCHEM,EQ,270,270,251,262.1,263.95,262.45,36981,9717349.65,20-MAR-2006,
AFTEKINFO,EQ,77,82.45,75.5,80.3,80.6,76.75,1818426,144207308.8,20-MAR-2006,
AGRODUTCH,EQ,35.5,35.5,33.85,33.95,33.95,34.95,109112,3748958.85,20-MAR-2006,
AHMEDFORGE,BE,203.5,207,198.05,200.6,201,203.25,30533,6167162.5,20-MAR-2006,
AIAENG,EQ,655.8,677,651.05,656.6,652,650.25,73627,48875899.65,20-MAR-2006,
AJANTPHARM,EQ,68.7,69.45,66.5,67.7,67.55,68.7,24026,1632074.3,20-MAR-2006,
AKSHOPTFBR,EQ,68.8,70,63.7,64.25,63.7,68.15,527628,35387734.5,20-MAR-2006,
ALBK,EQ,80.4,82.05,79.25,81.75,81.95,79.05,1921883,155664667.55,20-MAR-2006,
ALEMBICLTD,EQ,372.5,375,360,362.2,360,371.5,6591,2413876.7,20-MAR-2006,
ALFALAVAL,EQ,1050,1065,1015.1,1043.4,1015.1,1036.8,6201,6471737.65,20-MAR-2006,
ALLSEC,EQ,235,235,231.1,234.65,235,233.35,6336,1481516,20-MAR-2006,
ALOKTEXT,EQ,75,75,73.55,74,74,74.65,110288,8167678.1,20-MAR-2006,
ALPSINDUS,EQ,187,187.4,181.9,185.9,186,184.95,419000,77683051.25,20-MAR-2006,
AMAR,EQ,85,88,84.3,84.75,84.4,84.7,503080,43310021.75,20-MAR-2006,
AMARAJABAT,EQ,239,244.25,234,235,234,240.45,21002,4990209.2,20-MAR-2006,
AMBICAAGAR,EQ,13.05,13.3,12.5,12.7,12.6,12.8,23903,304940.75,20-MAR-2006,
AMTEKAUTO,EQ,324.9,325,305.6,309.2,309,316.2,603240,187091259.85,20-MAR-2006,
AMTEKINDIA,EQ,123.6,131.9,122.4,130.85,131.9,120.5,1012260,129675373.95,20-MAR-2006,
AMTREXAPPL,EQ,78.8,85.95,78.7,84.95,85.2,78.25,273651,22882850.6,20-MAR-2006,
ANDHRABANK,EQ,83.75,83.75,82.2,82.35,82.25,82.55,603564,49802662.2,20-MAR-2006,
ANDHRSUGAR,EQ,198,202.5,195.8,197.1,196.25,197.8,54414,10839080.05,20-MAR-2006,
ANSALINFRA,EQ,616,642.85,610,642.85,642.85,612.2,43421,27304179.65,20-MAR-2006,
ANTGRAPHIC,EQ,0.3,0.35,0.3,0.35,0.35,0.3,137556,45903.9,20-MAR-2006,
APARINDS,EQ,263,263,231.25,248.15,248,243.15,5335,1318823.55,20-MAR-2006,
APCOTEXLAT,EQ,54,54,50.4,50.65,50.5,50.05,2426,125271.25,20-MAR-2006,
APIL,EQ,407,414,392,403.8,405.5,402.3,423071,171398432.1,20-MAR-2006,
APOLLOHOSP,EQ,516,518.4,513.05,514,516,514.4,54768,28189636.55,20-MAR-2006,
APOLLOTYRE,EQ,295,300,289.1,290.1,289.15,290.45,22906,6733930.1,20-MAR-2006,
APPAPER,EQ,115.95,116,113.25,113.95,113.95,113.9,14857,1700893.65,20-MAR-2006,
APTECHT,EQ,132,134.4,130.15,131.65,130.35,131.5,478310,63197957.1,20-MAR-2006,
ARCHIES,EQ,158,159,155.5,157.75,157,157.5,6480,1021109.25,20-MAR-2006,
ARHAMFISCL,EQ,10.5,11.5,10.45,11,10.8,11,71086,779585.7,20-MAR-2006,
ARL,EQ,1.7,1.7,1.65,1.65,1.65,1.7,675728,1124375.85,20-MAR-2006,
ARSBONDS,N1,99.63,100.3,99.63,99.99,100,100.01,34424,3444364.89,20-MAR-2006,
ARVINDMILL,EQ,97,97,95.05,95.5,95.15,96.55,427956,41024126.3,20-MAR-2006,
ASAHIINDIA,EQ,103.9,103.9,101,102,102.9,102.2,58310,5963119.6,20-MAR-2006,
ASAL,EQ,121,125.9,119.55,119.65,119.6,124.05,7143,869823.3,20-MAR-2006,
ASHAPURMIN,EQ,1140,1171,1106,1159.2,1171,1115,4924,5654691.75,20-MAR-2006,
ASHIMASYN,BE,10,10,9.4,9.45,9.4,9.85,75778,720843.4,20-MAR-2006,
ASHOKLEY,EQ,40.95,41.5,40.5,41.25,41.45,40.4,5400604,221828801.15,20-MAR-2006,
ASIANELEC,EQ,414.8,414.8,405.2,406.7,406,408.4,28688,11748219.85,20-MAR-2006,
ASIANHOTEL,EQ,578,598.5,571.5,591.4,590,580,22647,12980229.1,20-MAR-2006,
ASIANPAINT,EQ,646,660,646,659,660,659.8,9748,6424808.5,20-MAR-2006,
ASIL,BE,9.55,9.55,9.1,9.1,9.1,9.1,4601,42194.55,20-MAR-2006,
ASTRAIDL,EQ,3102.45,3185,3102.45,3115,3115,3164.75,598,1878039.05,20-MAR-2006,
ASTRAMICRO,EQ,204.9,207.6,197.1,203,203.75,203.75,93265,18839669.6,20-MAR-2006,
ATFL,EQ,123.4,124.5,121.9,122.3,122.1,122.2,57961,7123590.35,20-MAR-2006,
ATLASCYCLE,BE,120.25,124.65,120.25,121,121,122.4,290,35178.25,20-MAR-2006,
ATNINT,EQ,3,3,2.65,2.7,2.65,2.85,90661,253381.05,20-MAR-2006,
ATUL,EQ,127.25,127.25,123.5,126.1,125,127.15,22109,2767102.75,20-MAR-2006,
AURIONPRO,EQ,97.25,97.25,94.05,94.9,94.05,95.25,7045,674346.6,20-MAR-2006,
AUROPHARMA,EQ,610,613,605,606.25,606,605.15,87735,53422514.35,20-MAR-2006,
AUTOAXLES,EQ,651.25,700,637.6,686.5,689,689.3,1932,1318851.15,20-MAR-2006,
AVAYAGCL,EQ,461.15,500,461.15,491.75,491,492.2,4452,2186091.1,20-MAR-2006,
AVENTIS,EQ,1921,1921,1871,1910.6,1918.75,1904.15,8758,16652559.4,20-MAR-2006,
AXIS-IT&T,BE,8.9,9.15,8.35,8.35,8.35,8.75,90960,806438.5,20-MAR-2006,
AZTEC,EQ,222.9,223,217,218,217.85,218.3,15642,3447325.6,20-MAR-2006,
BAGFILMS,EQ,11.3,11.45,11.05,11.1,11.15,11.35,228958,2570235.1,20-MAR-2006,
BAGYAMETAL,EQ,27.5,28.1,27.5,27.95,27.6,27.9,26955,751464,20-MAR-2006,
BAJAJAUTO,EQ,2798,2813,2751.2,2757.3,2768,2779.7,228779,634318584.15,20-MAR-2006,
BAJAJHIND,EQ,433,455,431.5,450.8,451.3,427.95,1505248,671918061.55,20-MAR-2006,
BAJAUTOFIN,EQ,524,525,510,512.15,510.1,522.8,1815,944663.55,20-MAR-2006,
BALAJITELE,EQ,188,192.95,184.05,187.4,186,186.05,84733,15901380.1,20-MAR-2006,
BALASPONGE,EQ,36.15,37.8,36.05,36.65,36.7,37.3,69428,2582590.75,20-MAR-2006,
BALASTEELS,EQ,14.75,14.85,14.4,14.55,14.7,14.75,33636,488752.8,20-MAR-2006,
BALKRISIND,EQ,910,910,855.5,900,900,893.75,1347,1208170.6,20-MAR-2006,
BALMLAWRIE,EQ,645,660,645,653.05,654.75,642.1,5326,3473498.3,20-MAR-2006,
BALRAMCHIN,EQ,161,166.8,161,164.4,163.85,161.5,886881,146082635,20-MAR-2006,
BANARISUG,EQ,1300,1329.8,1295.05,1312.85,1323.7,1317.1,3016,3951044.45,20-MAR-2006,
