SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AEGISCHEM,EQ,126.2,126.7,124.7,125.45,125.6,125.9,136451,17128205.15,12-JUL-2016,1558,INE208C01025,
AFL,EQ,56.2,56.85,55.35,55.85,56,56.15,5882,328895.2,12-JUL-2016,72,INE020G01017,
AGARIND,EQ,124.25,124.6,114,120.7,119,119.2,109897,13172968.35,12-JUL-2016,596,INE204E01012,
AGCNET,EQ,64.5,65.65,61.7,61.95,61.7,62.85,2797,173899.7,12-JUL-2016,81,INE676A01019,
AGRITECH,EQ,12.9,12.9,12.9,12.9,12.9,12.3,394,5082.6,12-JUL-2016,8,INE449G01018,
AGRODUTCH,EQ,2.7,2.7,2.45,2.55,2.55,2.55,4592,11418,12-JUL-2016,12,INE135B01014,
AHLEAST,EQ,218.8,222.95,207,210.45,208.9,218.8,4974,1043961.35,12-JUL-2016,143,INE926K01017,
AHLUCONT,EQ,275,288,272,286.95,288,277.55,23683,6746811.35,12-JUL-2016,424,INE758C01029,
AHLWEST,EQ,174,174,159.05,162.05,162,159.85,2418,392192.85,12-JUL-2016,52,INE915K01010,
AIAENG,EQ,1017.95,1018,1000,1003.85,1000,1011.1,13799,13871647.45,12-JUL-2016,957,INE212H01026,
AICHAMP,BE,30.9,30.9,30.9,30.9,30.9,31,2,61.8,12-JUL-2016,1,INE768E01024,
AIFL,EQ,302.1,306.5,295.6,298.6,296.25,303.85,83665,25171537.9,12-JUL-2016,1164,INE428O01016,
AIL,EQ,637.3,645.9,630,642.7,645,641.1,8543,5439018.95,12-JUL-2016,649,INE878A01011,
AJANTPHARM,EQ,1656,1656,1605,1607.7,1605.5,1643.15,123450,199660926.25,12-JUL-2016,5121,INE031B01049,
AJMERA,EQ,157.85,162.7,157.5,159.4,159.5,156.2,174353,27969692.1,12-JUL-2016,2484,INE298G01027,
AKSHOPTFBR,EQ,17.5,17.5,16.75,16.85,16.9,17.35,1626634,27701726.5,12-JUL-2016,2091,INE523B01011,
AKZOINDIA,EQ,1599,1625,1580,1592.65,1596.1,1599,23711,38159862.35,12-JUL-2016,1786,INE133A01011,
ALANKIT,EQ,136,139.9,136,138.1,138,138.65,55589,7700467.25,12-JUL-2016,308,INE914E01032,
ALBERTDAVD,EQ,326.05,328.9,318.25,322.15,324,324.5,1420,462815.5,12-JUL-2016,44,INE155C01010,
ALBK,EQ,83.25,83.7,80.55,81.25,81.35,82.7,7821013,641749379.75,12-JUL-2016,26334,INE428A01015,
ALCHEM,EQ,27.1,29,26.5,26.95,27,27.05,38414,1070803.45,12-JUL-2016,194,INE964B01033,
ALEMBICLTD,EQ,38.75,39.5,38.5,38.55,38.5,39.2,118084,4584110.2,12-JUL-2016,692,INE426A01027,
ALICON,EQ,303.5,304,290.55,294.5,290.55,301.5,1333,396876.55,12-JUL-2016,118,INE062D01024,
ALKALI,EQ,62.6,63.7,60.5,60.95,60.5,63.4,20256,1260720.5,12-JUL-2016,302,INE773I01017,
ALKEM,EQ,1370,1419,1370,1406.75,1408,1389.4,42854,60216864.65,12-JUL-2016,5226,INE540L01014,
ALKYLAMINE,EQ,355,361,352.45,356.35,352.7,357.65,526,187521.45,12-JUL-2016,63,INE150B01021,
ALLCARGO,EQ,185.8,186,180.8,183.15,184,184.2,960836,175042481.05,12-JUL-2016,2344,INE418H01029,
ALLSEC,EQ,258.7,259,252.2,253.85,253.15,256.35,24783,6329111.45,12-JUL-2016,860,INE835G01018,
ALMONDZ,EQ,13.65,13.7,12.4,13.1,13.1,13.7,10215,133388.45,12-JUL-2016,55,INE326B01027,
ALOKTEXT,EQ,4.45,4.45,3.8,4.15,4.2,4.4,11883296,48998979.05,12-JUL-2016,4257,INE270A01011,
ALPA,BE,29.9,29.9,27.65,28.8,29.3,29.05,10041,289354,12-JUL-2016,62,INE385I01010,
ALPHAGEO,EQ,756.95,772.8,750,754.55,758,750.3,20857,15807999.05,12-JUL-2016,1106,INE137C01018,
ALPSINDUS,EQ,7.2,7.7,6.5,6.9,7,7.4,172605,1247838.95,12-JUL-2016,404,INE093B01015,
ALSTOMT&D,EQ,368,371,362.75,364.5,364,367.7,48800,17871845.7,12-JUL-2016,2901,INE200A01026,
AMARAJABAT,EQ,852,863.75,845,860.15,860,852.15,591622,506418066.1,12-JUL-2016,9638,INE885A01032,
AMBIKCO,EQ,823.75,823.75,811.1,815.2,811.1,816.3,1910,1555944.4,12-JUL-2016,231,INE540G01014,
AMBUJACEM,EQ,260.1,263.85,259.2,260.8,260.25,260.65,1576218,411038814.55,12-JUL-2016,22130,INE079A01024,
AMDIND,EQ,29,29,28,28.35,28,28.25,3462,97888.65,12-JUL-2016,34,INE005I01014,
AMRUTANJAN,EQ,426.9,426.9,418,422.8,418,422.55,11970,5072764.1,12-JUL-2016,300,INE098F01023,
AMTEKAUTO,EQ,44.95,45.85,42.65,43.15,42.9,44.2,8769887,386702306.7,12-JUL-2016,25812,INE130C01021,
AMTL,EQ,28.4,28.8,28.1,28.1,28.1,28.95,1454,41253.6,12-JUL-2016,18,INE436N01029,
ANANDAMRUB,BE,21.9,21.9,19.95,21.5,21.5,20.95,908,18797.8,12-JUL-2016,7,INE618N01014,
ANANTRAJ,EQ,50.95,50.95,49.05,50,49.8,50.6,1039518,51962235.9,12-JUL-2016,4128,INE242C01024,
ANDHRABANK,EQ,63.4,63.45,61.85,62.5,62.3,62.65,4036906,253601144.25,12-JUL-2016,11869,INE434A01013,
ANDHRACEMT,EQ,8.15,8.3,8.1,8.15,8.2,8.15,187289,1534355.95,12-JUL-2016,226,INE666E01012,
ANDHRSUGAR,EQ,254.1,264.8,254,255.6,255.95,253.1,402587,104374122.15,12-JUL-2016,5893,INE715B01013,
ANGIND,EQ,16.1,17.7,15.95,17.3,17.4,16.05,306560,5229064.9,12-JUL-2016,960,INE017D01010,
ANIKINDS,BE,27,28,27,27.25,28,27.5,151,4109.5,12-JUL-2016,5,INE087B01017,
ANKITMETAL,EQ,2,2,1.9,2,2,2,223793,441986.1,12-JUL-2016,2576,INE106I01010,
ANSALAPI,EQ,23,23.4,22,22.6,22.55,22.7,230250,5188330.35,12-JUL-2016,1460,INE436A01026,
ANSALHSG,EQ,29.5,29.5,28.1,28.45,28.65,29.15,29408,842477.9,12-JUL-2016,226,INE880B01015,
ANTGRAPHIC,BE,0.8,0.8,0.7,0.8,0.8,0.75,55139,42382.25,12-JUL-2016,42,INE414B01021,
APARINDS,EQ,532.95,532.95,517,519.35,521.45,527.45,9018,4733226.55,12-JUL-2016,1077,INE372A01015,
APCOTEXIND,EQ,365,372.65,362.6,363.9,365.5,367.7,13177,4844632.9,12-JUL-2016,393,INE116A01024,
APLAPOLLO,EQ,965,965,942,943.5,942,948.85,9357,8866086.25,12-JUL-2016,650,INE702C01019,
APLLTD,EQ,602,605,592.05,594.2,593,597.5,47004,28088002.4,12-JUL-2016,1926,INE901L01018,
APOLLOHOSP,EQ,1363.4,1382,1358.5,1378.7,1382,1361.95,135544,186220418,12-JUL-2016,15671,INE437A01024,
APOLLOTYRE,EQ,152.65,156.65,151.1,156.05,156.05,152.85,3388577,523166502.55,12-JUL-2016,19694,INE438A01022,
APTECHT,EQ,74.75,75.2,73.05,73.55,73.35,74.25,191745,14178094.9,12-JUL-2016,1609,INE266F01018,
ARCHIDPLY,EQ,51,51.75,50.2,51.1,51.5,50.95,27858,1420867.9,12-JUL-2016,185,INE877I01016,
ARCHIES,EQ,23.75,24.25,23.5,23.6,23.55,23.75,72180,1715639.4,12-JUL-2016,275,INE731A01020,
ARCOTECH,EQ,386.95,388.95,377,384.85,387,382.55,123390,46912909.05,12-JUL-2016,5191,INE574I01027,
ARIES,EQ,117.45,120.65,115.05,116.4,116.5,118.35,53940,6303933.05,12-JUL-2016,739,INE298I01015,
ARIHANT,EQ,41.5,41.5,39.65,41.5,41.5,41.65,49,1998.35,12-JUL-2016,5,INE413D01011,
ARMANFIN,EQ,265,270,265,266.8,265.55,263,35832,9599944.85,12-JUL-2016,722,INE109C01017,
AROGRANITE,EQ,64.7,64.7,60.25,61.4,61.9,63.1,29018,1797169.35,12-JUL-2016,462,INE210C01013,
ARROWGREEN,EQ,465,515,465,502.75,503,474.2,48591,24397030.45,12-JUL-2016,2584,INE570D01018,
ARROWTEX,EQ,42.35,44,42.2,42.55,42.35,42.6,27819,1197753.1,12-JUL-2016,225,INE933J01015,
ARSHIYA,EQ,36.55,36.55,34.7,36.1,36,34.85,1042410,37401779.85,12-JUL-2016,3211,INE968D01022,
ARSSINFRA,EQ,99.95,109.3,98.4,108.85,109.3,99.4,3380740,354656164.3,12-JUL-2016,26367,INE267I01010,
ARVIND,EQ,340,340.35,331.5,333.7,333.1,338.45,969506,325647573.1,12-JUL-2016,16367,INE034A01011,
ARVINFRA,EQ,96.2,96.2,91,91.9,91.7,93,41289,3802862.75,12-JUL-2016,549,INE034S01021,
ASAHIINDIA,EQ,166,166.8,161.6,164.8,164.95,165.45,92518,15238145.25,12-JUL-2016,864,INE439A01020,
ASAHISONG,EQ,234.05,234.9,225.65,226.95,226.9,233.4,34851,7996011.65,12-JUL-2016,1068,INE228I01012,
ASAL,EQ,56.2,58,56.1,57.5,57.4,56.7,14570,830954.5,12-JUL-2016,61,INE900C01027,
ASHAPURMIN,EQ,69.95,72.3,69.05,70,70.1,69.9,147170,10392168.4,12-JUL-2016,1416,INE348A01023,
ASHIANA,EQ,174.05,175.95,173,173.2,173,174.45,15918,2781953.05,12-JUL-2016,360,INE365D01021,
ASHIMASYN,EQ,19.6,19.9,18.5,18.75,18.9,19.4,215452,4108525.75,12-JUL-2016,871,INE440A01010,
ASHOKA,EQ,162.55,167.35,162.55,165.65,165.35,165.15,69346,11459962.3,12-JUL-2016,1161,INE442H01029,
ASHOKLEY,EQ,94.3,94.7,93.25,93.6,93.45,93.35,11819301,1110598208,12-JUL-2016,51636,INE208A01029,
ASIANHOTNR,EQ,114.5,116,112.15,112.95,115.05,115.55,1604,183214.45,12-JUL-2016,46,INE363A01022,
ASIANPAINT,EQ,1028.8,1037.9,1016.8,1020.45,1021,1026.8,1259777,1292523224.9,12-JUL-2016,25070,INE021A01026,
ASIANTILES,EQ,211.3,221,208.95,216,217,212.7,181348,39313733,12-JUL-2016,3266,INE022I01019,
ASPINWALL,BE,335.8,335.8,335.8,335.8,335.8,319.85,1769,594030.2,12-JUL-2016,23,INE991I01015,
ASSAMCO,EQ,6.6,6.95,6.6,6.75,6.7,6.6,2357112,16068450,12-JUL-2016,1648,INE442A01024,
ASTEC,EQ,367.95,368.7,360,362.7,363.05,365.2,44405,16183947.65,12-JUL-2016,1133,INE563J01010,
ASTRAL,EQ,457.7,467.65,455.8,457.5,456,462.6,101671,46734243.85,12-JUL-2016,1677,INE006I01046,
ASTRAMICRO,EQ,126.4,127.55,125.1,125.85,125.8,125.8,277949,35115532.35,12-JUL-2016,2466,INE386C01029,
ASTRAZEN,EQ,1071.2,1076,1041,1059.35,1059,1066.05,6279,6631840.75,12-JUL-2016,737,INE203A01020,
ATFL,EQ,513.45,517.45,508,510.6,510.55,513.45,1458,746103.1,12-JUL-2016,55,INE209A01019,
ATLANTA,EQ,53.35,59.7,51.7,55.45,55.5,53.6,1799219,102089029.25,12-JUL-2016,13150,INE285H01022,
ATLASCYCLE,EQ,216,218.8,210,211.2,211.9,216.75,26449,5665358.6,12-JUL-2016,920,INE446A01017,
ATNINTER,EQ,0.4,0.4,0.35,0.35,0.35,0.35,5100,1935,12-JUL-2016,3,INE803A01027,
ATUL,EQ,2031,2074,2025,2047.15,2045,2038.6,49393,100917187.4,12-JUL-2016,940,INE100A01010,
ATULAUTO,EQ,476.5,481.9,474,476.25,475,476.5,18587,8890740.9,12-JUL-2016,807,INE951D01028,
AURIONPRO,EQ,137.7,141,136.5,138.7,138.8,138.9,19816,2741724.85,12-JUL-2016,448,INE132H01018,
AUROPHARMA,EQ,779,783.4,775,779.1,779,787.4,956663,744859554.95,12-JUL-2016,31063,INE406A01037,
AUSOMENT,EQ,20.7,21.3,19.5,20.7,21.3,20.5,3531,72823.2,12-JUL-2016,18,INE218C01016,
AUSTRAL,EQ,0.3,0.35,0.3,0.35,0.35,0.35,60451,18201.6,12-JUL-2016,12,INE455J01027,
AUTOAXLES,EQ,613.4,621,599.55,611.8,620,610.2,19283,11753355.8,12-JUL-2016,919,INE449A01011,
AUTOIND,EQ,50.4,50.95,48.9,49.15,49.3,50.3,48973,2414210.5,12-JUL-2016,336,INE718H01014,
AUTOLITIND,EQ,61,63.6,61,62.05,62,61.85,29927,1863725.85,12-JUL-2016,273,INE448A01013,
AVANTIFEED,EQ,534.95,535,525,525.2,525,523.8,14325,7558719.25,12-JUL-2016,761,INE871C01020,
AVTNPL,EQ,31.95,31.95,31.1,31.35,31.25,31.5,47101,1475960,12-JUL-2016,329,INE488D01021,
AXISBANK,EQ,550,562.1,549.15,561,560,544.4,6541827,3636780971.85,12-JUL-2016,107902,INE238A01034,
AXISCADES,EQ,248.65,253.7,246.65,247.75,247.7,248.35,62144,15527456.85,12-JUL-2016,1724,INE555B01013,
AXISGOLD,EQ,2856,2880,2842,2854.95,2879,2863.75,250,715059.1,12-JUL-2016,44,INF846K01347,
AYMSYNTEX,EQ,98.25,98.95,96.55,97.75,97.35,98.3,37587,3666057.85,12-JUL-2016,288,INE193B01039,
BAFNAPHARM,EQ,32.4,32.4,31.2,31.5,31.35,32.05,68186,2160146.4,12-JUL-2016,446,INE878I01014,
BAGFILMS,EQ,4.9,5.5,4.45,5.2,5.1,4.8,1221344,6071589.75,12-JUL-2016,1123,INE116D01028,
BAJAJ-AUTO,EQ,2657,2675,2635.1,2651.8,2650,2649.05,193652,514267211.35,12-JUL-2016,15582,INE917I01010,
BAJAJCORP,EQ,397.7,397.95,391.8,392.5,393.9,394.6,15353,6053145.1,12-JUL-2016,763,INE933K01021,
BAJAJELEC,EQ,245,247.9,240.5,241.15,240.5,245.25,158477,38700231.15,12-JUL-2016,3314,INE193E01025,
BAJAJFINSV,EQ,2375,2490.35,2365.05,2429.1,2430,2359.15,279770,680335354.45,12-JUL-2016,22274,INE918I01018,
BAJAJHIND,EQ,21.2,21.5,21.05,21.1,21.1,21.15,2772066,58904144.85,12-JUL-2016,3288,INE306A01021,
BAJAJHLDNG,EQ,1689.95,1689.95,1625,1631.05,1631,1659.1,18119,29890956.7,12-JUL-2016,3679,INE118A01012,
BAJFINANCE,EQ,8680,8710,8570,8627.15,8623.6,8567.5,96893,836716728.7,12-JUL-2016,24278,INE296A01016,
BALAJITELE,EQ,101.75,101.8,99.55,100.85,101,100.35,70604,7104021.75,12-JUL-2016,449,INE794B01026,
BALAMINES,EQ,276.7,280.75,276,277.2,277.55,277.8,29033,8067778.4,12-JUL-2016,905,INE050E01027,
BALKRISIND,EQ,669.55,669.55,660.3,665.05,664.7,662,301378,200851170.05,12-JUL-2016,1097,INE787D01026,
BALLARPUR,EQ,15.85,16.15,15.55,15.75,15.75,15.7,1077708,16971969.95,12-JUL-2016,1995,INE294A01037,
BALMLAWRIE,EQ,602.45,603.95,595.8,597.7,597.7,597.5,17117,10249363.5,12-JUL-2016,887,INE164A01016,
BALPHARMA,EQ,108.95,109,99,101,101.2,106,599401,62435396.25,12-JUL-2016,5538,INE083D01012,
BALRAMCHIN,EQ,130.45,132.45,128.6,129.9,130.25,129.6,1253634,163535021.9,12-JUL-2016,7052,INE119A01028,
BANARBEADS,EQ,44.5,44.5,43.3,44.45,44.45,42.5,210,9284.5,12-JUL-2016,4,INE655B01011,
BANARISUG,EQ,2049,2127.85,2034,2044.45,2047.3,2066.35,1570,3250029.1,12-JUL-2016,333,INE459A01010,
BANCOINDIA,EQ,154.3,155.75,152.25,153,152.5,155,71098,10889503.25,12-JUL-2016,1372,INE213C01025,
BANG,EQ,25.9,26.8,25.05,26.4,26.65,25.15,23060,601155.95,12-JUL-2016,95,INE863I01016,
BANKBARODA,EQ,163.2,165,159.4,160.75,160.5,162.35,11500989,1865028067.15,12-JUL-2016,55640,INE028A01039,
BANKBEES,EQ,1870,1889.9,1865.99,1887.43,1887.38,1862.41,4210,7891865.63,12-JUL-2016,205,INF732E01078,
BANKINDIA,EQ,114.7,116,112.25,113.95,113.9,113.7,8414276,964740215.65,12-JUL-2016,32081,INE084A01016,
BANSWRAS,EQ,145.95,151.85,143.7,146,146,145.95,5268,767143.4,12-JUL-2016,68,INE629D01012,
BARTRONICS,EQ,14,14.25,13.4,13.65,13.6,13.8,144682,1981913.05,12-JUL-2016,494,INE855F01034,
BASF,EQ,1172,1180.05,1150,1157.85,1160,1168,12007,13968569.55,12-JUL-2016,2367,INE373A01013,
BASML,EQ,259,265,252.5,259.6,260,259.4,900,233179.8,12-JUL-2016,16,INE186H01014,
BATAINDIA,EQ,557.9,571.2,554.35,568.85,570.9,557.65,648440,364747796.4,12-JUL-2016,21421,INE176A01028,
BAYERCROP,EQ,3992.25,3995.9,3921.3,3935.2,3921.3,3992.25,15586,61639405.5,12-JUL-2016,2050,INE462A01022,
BBL,EQ,976.8,980.4,955,959.9,955,967.45,25860,25027448.4,12-JUL-2016,1270,INE464A01028,
BBTC,EQ,413.95,421.8,411,413.1,416,410.8,32720,13599905.6,12-JUL-2016,1285,INE050A01025,
BEARDSELL,EQ,115,124,114,123,123,120,16869,1938627,12-JUL-2016,18,INE520H01014,
BEDMUTHA,EQ,21.2,21.2,18.3,18.75,18.5,20.5,163365,3179556.8,12-JUL-2016,1122,INE844K01012,
BEL,EQ,1262,1269,1258.25,1261.8,1264.05,1258.05,131194,165732173.35,12-JUL-2016,6117,INE263A01016,
BEML,EQ,891.5,897,882.55,885.4,885.9,892.35,125624,111508938.2,12-JUL-2016,7167,INE258A01016,
BEPL,EQ,21.2,22.7,21.05,21.7,21.8,21.2,118995,2606940,12-JUL-2016,556,INE922A01025,
BERGEPAINT,EQ,320.9,320.9,311.25,313.5,314.5,321,398823,125548087.85,12-JUL-2016,9293,INE463A01038,
BFINVEST,EQ,122.35,122.35,118.8,119.1,119.65,122.85,45809,5494047.75,12-JUL-2016,736,INE878K01010,
BFUTILITIE,EQ,560,561.9,543,547.25,549,561.15,773785,426676674.5,12-JUL-2016,16922,INE243D01012,
BGLOBAL,BE,4.65,4.65,4.45,4.65,4.65,4.45,20391,94536.9,12-JUL-2016,30,INE224M01013,
BGRENERGY,EQ,125.35,127,123.8,124.75,125,125.35,169685,21262711.55,12-JUL-2016,2260,INE661I01014,
BHAGERIA,EQ,230.5,235.55,220.1,225.25,225.5,232.2,17211,3923235.05,12-JUL-2016,894,INE354C01019,
BHAGYNAGAR,EQ,18.55,18.95,18.05,18.15,18.05,18.85,10384,191110.9,12-JUL-2016,80,INE458B01028,
BHARATFIN,EQ,784,784.95,769.9,778.95,780.5,779.25,1035499,803653019.05,12-JUL-2016,50482,INE180K01011,
BHARATFORG,EQ,748.5,756.4,744.05,751.25,750,746.4,389965,292989645.4,12-JUL-2016,12606,INE465A01025,
BHARATGEAR,EQ,102.8,102.8,93.25,94.15,94.05,98.45,466946,45895629.5,12-JUL-2016,5389,INE561C01019,
BHARATIDIL,EQ,27.8,28.7,27,27.3,27,28,25917,717162.1,12-JUL-2016,212,INE673G01013,
BHARATRAS,EQ,1161.4,1185,1157.4,1159.35,1157.4,1156.5,518,603121.1,12-JUL-2016,23,INE838B01013,
BHARATWIRE,EQ,44.95,44.95,43.4,43.75,43.85,43.85,3344,146722.55,12-JUL-2016,26,INE316L01019,
BHARTIARTL,EQ,362.4,364.5,360,363.3,363.8,359.85,1201581,435697275.7,12-JUL-2016,22658,INE397D01024,
BHEL,EQ,139.5,140.15,136.35,138.3,138.15,139.2,6351581,875233846.5,12-JUL-2016,31296,INE257A01026,
BHUSANSTL,EQ,42,44.6,41.5,43.7,43.9,41.85,1302902,56726904.2,12-JUL-2016,7656,INE824B01021,
BIL,EQ,506,514,496.05,499.8,500,506.4,6681,3370916.5,12-JUL-2016,192,INE828A01016,
BILENERGY,EQ,1.05,1.1,1,1,1,1.05,91690,92312.5,12-JUL-2016,218,INE607L01029,
BILPOWER,EQ,1.7,1.7,1.55,1.55,1.55,1.7,1600,2645,12-JUL-2016,5,INE952D01018,
BINANIIND,EQ,80.3,80.5,78.35,78.7,78.45,79.2,46943,3724580.45,12-JUL-2016,643,INE071A01013,
BINDALAGRO,EQ,30.5,30.7,29.35,29.7,29.8,30.3,297842,8922932.65,12-JUL-2016,922,INE143A01010,
BIOCON,EQ,740.9,745,734.3,735.4,735,740.05,462168,340909629.55,12-JUL-2016,8915,INE376G01013,
BIRLACORPN,EQ,550,567,546,549.8,550,547.6,141022,78650574.55,12-JUL-2016,3275,INE340A01012,
BIRLACOT,BE,0.1,0.1,0.05,0.05,0.1,0.1,1466683,132630.3,12-JUL-2016,94,INE655I01024,
BIRLAERIC,BE,38.5,39.35,37.5,39.35,39.35,37.5,25988,1010256.95,12-JUL-2016,47,INE800A01015,
BIRLAMONEY,EQ,24.4,25.2,24.3,24.55,24.3,24.35,26070,644221.9,12-JUL-2016,172,INE865C01022,
BLBLIMITED,EQ,7.45,7.6,6.35,6.85,6.6,6.95,104634,757929.6,12-JUL-2016,343,INE791A01024,
BLISSGVS,EQ,108.25,111.15,105,106.15,106.5,108.35,369198,39712544.7,12-JUL-2016,3984,INE416D01022,
BLKASHYAP,EQ,20.8,22.6,20.3,22.1,21.9,20.6,938474,20527941.1,12-JUL-2016,2571,INE350H01032,
BLS,BE,998,1000,988,988.25,991.85,998.2,9329,9246141.15,12-JUL-2016,129,INE153T01019,
BLUEBLENDS,EQ,69.1,69.2,65.75,65.9,65.8,68.45,9083,604690.25,12-JUL-2016,149,INE113O01014,
BLUECHIP,EQ,0.45,0.55,0.45,0.55,0.55,0.5,5200,2360,12-JUL-2016,3,INE657B01025,
BLUEDART,EQ,6007,6028.95,5959.95,5989.65,5972,6007.6,1323,7917858.55,12-JUL-2016,343,INE233B01017,
BLUESTARCO,EQ,456.1,464.5,446.4,451.4,448.25,451.8,46555,21144893.7,12-JUL-2016,2279,INE472A01039,
BODALCHEM,EQ,107,109.85,106.2,107.7,107.1,106.55,914684,99182649.4,12-JUL-2016,4950,INE338D01028,
BOMDYEING,EQ,48.7,49.25,47.6,47.95,48,48.45,1148832,55708087.05,12-JUL-2016,3746,INE032A01023,
BOSCHLTD,EQ,23400,23539.25,22916,23454.95,23350.1,23383.45,13572,317487793.15,12-JUL-2016,5370,INE323A01026,
BPCL,EQ,1132.2,1156,1113.1,1120.55,1117.9,1133.3,3686633,4191862136.65,12-JUL-2016,61737,INE029A01011,
BPL,EQ,36.8,42.4,35.5,41.55,40.95,36.35,3579496,145180354.7,12-JUL-2016,14047,INE110A01019,
BRFL,EQ,171,178.65,164,171.95,170.5,170.85,196138,33786639.8,12-JUL-2016,1725,INE589G01011,
BRIGADE,EQ,162.7,164,161.9,162.2,162.3,162.65,17938,2918172.15,12-JUL-2016,326,INE791I01019,
BRITANNIA,EQ,2874,2908.55,2843.75,2857.2,2848,2859.25,174488,500527607.95,12-JUL-2016,17103,INE216A01022,
BROADCAST,BE,3.3,3.3,3.2,3.2,3.2,3.3,100,323.3,12-JUL-2016,2,INE698H01018,
BROOKS,EQ,104.5,104.5,100,101,100.7,104.5,212454,21657759.7,12-JUL-2016,2964,INE650L01011,
BSELINFRA,EQ,3.4,3.4,3.3,3.3,3.3,3.4,34727,116523.8,12-JUL-2016,51,INE395A01016,
BSL,EQ,82,87.1,81.95,85.55,87.1,82.65,50200,4272698.75,12-JUL-2016,558,INE594B01012,
