SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,3.1,3.1,3.1,3.1,3.1,4.1,500,1550,22-FEB-2001,
AARTIDRUGS,EQ,20.35,20.35,20.3,20.3,20.3,20.95,550,11182.5,22-FEB-2001,
ABANLLOYD,EQ,37.9,37.9,36,37.3,37.3,38.15,2175,80442.5,22-FEB-2001,
ABB,EQ,303.7,320,297.5,314.15,315,303.05,439080,135719368.2,22-FEB-2001,
ABBALPO,EQ,36.25,38,35,36.45,36.7,37,32171,1176914.95,22-FEB-2001,
ABBOTTLAB,EQ,196,200,194.05,195.95,195.95,197.35,801,157737.05,22-FEB-2001,
ABGHEAVY,EQ,16.55,16.9,16.55,16.8,16.55,16.4,500,8345,22-FEB-2001,
ABSIND,EQ,26.95,27.8,26,27.8,27.8,25.75,3503,95940.55,22-FEB-2001,
ACC,EQ,186.4,190,184,185.75,186.7,187.25,5862104,1091174788.6,22-FEB-2001,
ADANIEXPO,EQ,715,811,698.95,795.4,798.45,752.9,1280655,1015737029.55,22-FEB-2001,
ADITYAINTL,EQ,62,62,62,62,62,67,10,620,22-FEB-2001,
ADLABSFILM,EQ,102,103,97.05,101,101,102,3250,324441,22-FEB-2001,
ADVANIORLI,EQ,15.5,15.5,15.5,15.5,15.5,15,200,3100,22-FEB-2001,
AEGISCHEM,EQ,9.1,9.1,9,9,9,9.1,350,3180,22-FEB-2001,
AFTEKINFO,BE,464,505,460.05,492.35,476,497.95,5224,2525186.75,22-FEB-2001,
AGREVOIND,EQ,171,173.75,170,170,170,170.25,781,132991,22-FEB-2001,
AGRODUTCH,EQ,43.25,43.4,39.65,39.95,39.65,43.1,18441,749296.5,22-FEB-2001,
AHMEDELEC,EQ,47.5,47.55,45.15,47.1,47.1,48.7,2880,134421.65,22-FEB-2001,
AJANTPHARM,EQ,119,122.65,119,121.3,122,121.15,5157,627123.75,22-FEB-2001,
AKARLAMIN,EQ,2.4,2.4,2.4,2.4,2.4,3,100,240,22-FEB-2001,
