SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,18.6,19.5,18,18.9,18.8,19,19700,364592.5,12-MAY-1998,
AARTIDRUGS,EQ,12.6,12.6,12.55,12.6,12.6,13.85,1600,20155,12-MAY-1998,
AARTIIND,EQ,28.75,28.75,28.75,28.75,28.75,30,100,2875,12-MAY-1998,
ABANLLOYD,EQ,47.65,50,47.65,49.9,50,50,1700,82910,12-MAY-1998,
ABB,EQ,575,585,554.3,577.1,585,587.9,27850,15930445,12-MAY-1998,
ABBOTTLAB,EQ,321,321,321,321,321,333,100,32100,12-MAY-1998,
ABGHEAVY,EQ,29,30,28.15,28.95,28.55,29.75,4800,139645,12-MAY-1998,
ABSIND,EQ,39,40.1,39,40,40,42.5,500,19810,12-MAY-1998,
ACC,EQ,1675.75,1675.75,1540.2,1607.55,1615,1674.5,476880,771773484,12-MAY-1998,
ACELAB,EQ,14.5,15.4,14.5,14.9,14.55,15.7,22000,328035,12-MAY-1998,
ADANIEXPO,EQ,320,325,315,320.85,324.9,329.95,4100,1314430,12-MAY-1998,
ADVANIORLI,EQ,24.65,24.95,24.1,24.35,24.15,25.3,18800,459865,12-MAY-1998,
AEC,EQ,5.5,6,5.5,6,6,5.5,200,1150,12-MAY-1998,
AEGISCHEM,EQ,14.5,14.75,14.5,14.5,14.5,15.5,900,13127.5,12-MAY-1998,
AHMEDELEC,EQ,71,71.5,68.1,68.65,68.6,71.95,750,52177.5,12-MAY-1998,
AHMEDFORGE,EQ,18,19,17.35,18,18,19,4400,82520,12-MAY-1998,
AIMCOPEST,EQ,8.75,8.75,8.75,8.75,8.75,9.75,1000,8750,12-MAY-1998,
AKAIMPEX,EQ,3.05,3.3,3.05,3.3,3.3,3.35,2500,7925,12-MAY-1998,
AKGACOUST,EQ,5,5,5,5,5,5.1,200,1000,12-MAY-1998,
ALBRMORARJ,EQ,182,182,182,182,182,175,50,9100,12-MAY-1998,
ALFALAVAL,EQ,132,142.95,130,136.6,136.75,141.9,2250,304702.5,12-MAY-1998,
ALFREDHERB,EQ,49.5,49.5,49.5,49.5,49.5,49,100,4950,12-MAY-1998,
ALIANCREDT,EQ,5.9,6.7,5.9,6.7,6.7,5.9,400,2440,12-MAY-1998,
ALKYLAMINE,EQ,19,19,18.5,18.55,18.55,20.4,700,13075,12-MAY-1998,
ALLIEDRES,EQ,7,7,7,7,7,7.65,200,1400,12-MAY-1998,
ALMBICHEM,EQ,1000,1034,960,1027.8,1015,1013.35,345,349792.5,12-MAY-1998,
ALOKTEXT,EQ,13.7,13.75,13.1,13.6,13.1,13.95,500,6805,12-MAY-1998,
ALPHADRUG,EQ,14.55,14.8,14.1,14.45,14.5,15.1,11600,167440,12-MAY-1998,
ALPICFIN,EQ,30.4,31,28.8,29.2,29.95,31.5,5400,160735,12-MAY-1998,
ALPINEIND,EQ,6.75,7.1,6.75,7,7.1,7.25,1150,7930,12-MAY-1998,
ALTOS,EQ,13.5,14,12.9,13.15,13.05,14.2,29100,389530,12-MAY-1998,
AMARAJABAT,EQ,134,136.5,127,132.2,131.3,140.85,69700,9175910,12-MAY-1998,
AMBASARABH,EQ,9.25,9.5,8.8,8.8,8.8,9.5,4700,43435,12-MAY-1998,
AMERICADRY,EQ,7.15,7.55,6.85,6.95,6.85,7.35,14800,104815,12-MAY-1998,
AMFORGEIND,EQ,9,9,9,9,9,9.9,900,8100,12-MAY-1998,
AMITSPIN,EQ,4.3,4.3,4.3,4.3,4.3,4.2,600,2580,12-MAY-1998,
AMTEKAUTO,EQ,24,24.05,23,24,24,24.45,3900,92585,12-MAY-1998,
AMTREXAPPL,EQ,32.6,32.6,30,30.1,30.5,32.2,15800,484270,12-MAY-1998,
ANAGRAMFIN,EQ,21,21,19.4,19.95,20.25,21.25,2900,57680,12-MAY-1998,
ANAMALFIN,EQ,12.75,12.75,12.5,12.5,12.5,13.15,500,6275,12-MAY-1998,
ANDHRAPET,EQ,3.6,3.8,3.5,3.7,3.7,3.7,3900,14070,12-MAY-1998,
ANDHRSUGAR,EQ,42,42,42,42,42,42,100,4200,12-MAY-1998,
ANDRAVALLY,EQ,97,97.5,96,96.95,97.5,100.5,13000,1254870,12-MAY-1998,
ANSALHOUS,EQ,8.05,9.2,8.05,9.2,9.2,9.2,600,5405,12-MAY-1998,
ANSALPROP,EQ,16,16,15.75,15.75,15.75,16.5,200,3175,12-MAY-1998,
APCOTEXLAT,EQ,52,52,52,52,52,53,50,2600,12-MAY-1998,
APOLLOHOSP,EQ,32.6,32.75,29.85,32.2,32.75,33.1,13150,412077.5,12-MAY-1998,
APOLLOTYRE,EQ,130.5,130.5,118.35,119.25,121,131.5,641450,77985627.5,12-MAY-1998,
APPLECREDT,EQ,19.25,19.45,19.25,19.4,19.4,19.25,1000,19315,12-MAY-1998,
APPLEIND,EQ,10,10.1,10,10,10,10.25,39300,393225,12-MAY-1998,
APRAYON,EQ,35,35,33.5,35,35,35,40650,1421850,12-MAY-1998,
APTECH,EQ,870,870,805,829.7,840,894.1,31500,26110080,12-MAY-1998,
ARIHANTCOT,EQ,1.6,1.6,1.5,1.5,1.5,1.6,1700,2580,12-MAY-1998,
