SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,10,10.95,10,10.05,10.05,11,450,4697.5,18-MAR-1999,
AARTIDRUGS,EQ,26.85,26.85,26.8,26.85,26.85,24.85,9600,257680,18-MAR-1999,
AARTIIND,EQ,28.3,30.7,28.1,30,30,28.4,7400,224335,18-MAR-1999,
ABANLLOYD,EQ,32.75,32.9,32.75,32.9,32.9,30.5,700,22955,18-MAR-1999,
ABB,EQ,514,514,503,513,513,509.5,12437,6332186.95,18-MAR-1999,
ABBOTTLAB,EQ,1026,1142,1025,1142,1142,1060,8600,9714067.5,18-MAR-1999,
ABGHEAVY,EQ,21.45,23.1,21,23.1,23.1,21.35,29600,664225,18-MAR-1999,
ABSIND,EQ,44.5,47.9,44.5,46,46,46,11100,516857.5,18-MAR-1999,
ACC,EQ,1220,1232,1176,1225,1225,1216.6,109072,132730479.9,18-MAR-1999,
ADANIEXPO,EQ,445.05,469,445.05,469,469,450,6100,2801270,18-MAR-1999,
ADVANIORLI,EQ,21.95,22.8,21,22.8,22.8,21.1,6500,144265,18-MAR-1999,
AEGISCHEM,EQ,22,22.2,19.25,22.1,22.1,17.75,42400,906475,18-MAR-1999,
AHMEDELEC,EQ,44.1,46.5,44.1,46.5,46.5,43.5,1000,46137.5,18-MAR-1999,
AHMEDFORGE,EQ,10.05,10.05,10.05,10.05,10.05,12,100,1005,18-MAR-1999,
AIMCOPEST,EQ,8.1,9,8,9,9,8.5,4200,36475,18-MAR-1999,
AKAIMPEX,EQ,2.65,2.9,2.45,2.75,2.75,2.5,1100,2965,18-MAR-1999,
AKARLAMIN,EQ,3,3.3,2.75,3.3,3.3,2.6,5900,18060,18-MAR-1999,
ALBRMORARJ,EQ,300,308,297.05,304.05,304.05,304,1950,592262.5,18-MAR-1999,
ALFALAVAL,EQ,247.5,250.7,233,250.7,250.7,232.1,32050,7926317.5,18-MAR-1999,
ALKYLAMINE,EQ,72.85,72.85,72.85,72.85,72.85,67.45,6450,469882.5,18-MAR-1999,
ALMBICHEM,EQ,2310,2310,2150,2280,2280,2250,575,1292007.5,18-MAR-1999,
ALOKTEXT,EQ,13.25,13.25,13.25,13.25,13.25,13,200,2650,18-MAR-1999,
ALPHADRUG,EQ,26.5,29.05,25.8,29.05,29.05,26.9,418600,12024120,18-MAR-1999,
ALPICFIN,EQ,21.75,21.95,21.25,21.95,21.95,21.45,3900,85020,18-MAR-1999,
ALPINEIND,EQ,3,4.1,3,3.3,3.3,2.75,2800,9015,18-MAR-1999,
ALPSINDUS,EQ,19.95,20.4,19.95,20.4,20.4,21.25,17400,350800,18-MAR-1999,
ALTOS,EQ,13,13,12.15,13,13,12.8,9600,121260,18-MAR-1999,
AMARAJABAT,EQ,274,279.95,274,277.5,277.5,276.6,44100,12184700,18-MAR-1999,
AMBASARABH,EQ,14.15,17.5,14.1,16.65,16.65,14.1,130950,2161357.5,18-MAR-1999,
AMERICADRY,EQ,12.35,13,11.75,12.7,12.7,11.95,75500,955805,18-MAR-1999,
AMFORGEIND,EQ,4.25,6.15,4.25,6.15,6.15,5.5,1600,8805,18-MAR-1999,
AMTEKAUTO,EQ,16.5,19.1,16.1,18.85,18.85,15.25,41400,765270,18-MAR-1999,
AMTREXAPPL,EQ,31.3,31.55,31.3,31.55,31.55,29.2,2800,88235,18-MAR-1999,
ANAMALFIN,EQ,5,5,5,5,5,4.3,300,1500,18-MAR-1999,
ANDHRAPET,EQ,2.3,2.3,2,2.25,2.25,2.2,4000,8550,18-MAR-1999,
ANDHRSUGAR,EQ,26.5,26.5,26.5,26.5,26.5,26.05,500,13250,18-MAR-1999,
ANDRAVALLY,EQ,46.2,49,46,48.35,48.35,45.75,17850,853550,18-MAR-1999,
ANSALHOUS,EQ,10,10.25,9.6,9.95,9.95,9.5,4800,48215,18-MAR-1999,
ANSALPROP,EQ,11,11,10.5,11,11,11,800,8750,18-MAR-1999,
ANTGRAPHIC,EQ,3.5,3.65,3.5,3.6,3.6,3.7,4200,15085,18-MAR-1999,
APCOTEXLAT,EQ,29.6,30.9,29.6,30.9,30.9,30.9,200,6050,18-MAR-1999,
APOLLOHOSP,EQ,35.25,35.25,35.25,35.25,35.25,32.6,14950,526987.5,18-MAR-1999,
APOLLOTYRE,EQ,49,50.3,48,50.3,50.3,46.55,19050,948540,18-MAR-1999,
APOWERTOOL,EQ,1.75,2.25,1.75,2,2,1.75,10100,19990,18-MAR-1999,
APPAPER,EQ,410,410,400,410,410,410,120,49045,18-MAR-1999,
