SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
63MOONS," EQ"," 22-Jul-2025"," 1069.30"," 1083.00"," 1087.70"," 1061.10"," 1075.00"," 1075.00"," 1076.53"," 138489"," 1490.87"," 6979"," 53827"," 38.87"
654GS2032," GS"," 22-Jul-2025"," 101.85"," 101.85"," 102.00"," 101.51"," 101.51"," 101.63"," 101.85"," 13992"," 14.25"," 7"," 13992"," 100.00"
664GS2027," GS"," 22-Jul-2025"," 101.55"," 101.55"," 102.85"," 101.55"," 102.85"," 102.85"," 102.20"," 201"," 0.21"," 3"," 101"," 50.25"
667GS2035," GS"," 22-Jul-2025"," 102.59"," 101.22"," 101.22"," 101.22"," 101.22"," 101.22"," 101.22"," 7000"," 7.09"," 1"," 7000"," 100.00"
668GS2040," GS"," 22-Jul-2025"," 100.70"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 100.00"," 600"," 0.60"," 2"," 600"," 100.00"
675GS2029," GS"," 22-Jul-2025"," 106.00"," 102.52"," 105.00"," 102.52"," 103.00"," 103.00"," 103.51"," 299"," 0.31"," 3"," 200"," 66.89"
676GS2061," GS"," 22-Jul-2025"," 100.30"," 99.95"," 99.95"," 99.90"," 99.90"," 99.90"," 99.90"," 503"," 0.50"," 2"," 503"," 100.00"
679GS2034," GS"," 22-Jul-2025"," 103.75"," 105.20"," 105.20"," 104.25"," 104.25"," 104.25"," 105.12"," 1850"," 1.94"," 3"," 1700"," 91.89"
679GS2034A," GS"," 22-Jul-2025"," 100.37"," 100.37"," 100.37"," 100.37"," 100.37"," 100.37"," 100.37"," 100"," 0.10"," 1"," 100"," 100.00"
68GS2060," GS"," 22-Jul-2025"," 98.70"," 98.35"," 98.35"," 98.00"," 98.06"," 98.06"," 98.20"," 11190"," 10.99"," 22"," 11090"," 99.11"
695GS2061," GS"," 22-Jul-2025"," 102.75"," 100.00"," 104.00"," 99.20"," 104.00"," 99.21"," 99.30"," 4800"," 4.77"," 8"," 4800"," 100.00"
699GS2051," GS"," 22-Jul-2025"," 100.52"," 100.50"," 102.49"," 100.50"," 101.00"," 101.00"," 101.32"," 61"," 0.06"," 5"," 51"," 83.61"
702GS2027," GS"," 22-Jul-2025"," 97.70"," 102.31"," 102.58"," 102.31"," 102.58"," 102.58"," 102.58"," 452"," 0.46"," 5"," 452"," 100.00"
704GS2029," GS"," 22-Jul-2025"," 104.65"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 1700"," 1.77"," 1"," 1700"," 100.00"
706GS2028," GS"," 22-Jul-2025"," 104.90"," 104.90"," 104.90"," 104.50"," 104.50"," 104.50"," 104.51"," 12126"," 12.67"," 3"," 12126"," 100.00"
709GS2054," GS"," 22-Jul-2025"," 104.55"," 104.01"," 105.00"," 104.01"," 105.00"," 104.52"," 104.29"," 599"," 0.62"," 6"," 499"," 83.31"
709GS2074," GS"," 22-Jul-2025"," 101.51"," 101.52"," 101.56"," 101.52"," 101.55"," 101.55"," 101.55"," 17400"," 17.67"," 7"," 17400"," 100.00"
710GS2029," GS"," 22-Jul-2025"," 105.07"," 105.10"," 105.10"," 105.10"," 105.10"," 105.10"," 105.10"," 300"," 0.32"," 1"," 300"," 100.00"
716GS2050," GS"," 22-Jul-2025"," 101.61"," 104.65"," 104.65"," 104.65"," 104.65"," 104.65"," 104.65"," 480"," 0.50"," 1"," 480"," 100.00"
717GS2030," GS"," 22-Jul-2025"," 106.50"," 106.50"," 106.50"," 106.50"," 106.50"," 106.50"," 106.50"," 250"," 0.27"," 1"," 250"," 100.00"
718GS2033," GS"," 22-Jul-2025"," 108.00"," 108.30"," 108.30"," 108.00"," 108.00"," 108.00"," 108.25"," 6326"," 6.85"," 2"," 5326"," 84.19"
71GS2034," GS"," 22-Jul-2025"," 106.00"," 106.00"," 106.20"," 106.00"," 106.20"," 106.20"," 106.13"," 300"," 0.32"," 2"," 300"," 100.00"
725GS2063," GS"," 22-Jul-2025"," 103.35"," 103.05"," 104.00"," 103.00"," 103.99"," 103.99"," 103.43"," 13715"," 14.19"," 15"," 12650"," 92.23"
726GS2032," GS"," 22-Jul-2025"," 108.66"," 108.10"," 108.10"," 108.10"," 108.10"," 108.10"," 108.10"," 150"," 0.16"," 1"," 150"," 100.00"
726GS2033," GS"," 22-Jul-2025"," 107.90"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 108.00"," 2325"," 2.51"," 1"," 2325"," 100.00"
732GS2030," GS"," 22-Jul-2025"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 106.00"," 400"," 0.42"," 3"," 400"," 100.00"
733GS2026," GS"," 22-Jul-2025"," 103.55"," 103.00"," 103.25"," 103.00"," 103.25"," 103.25"," 103.08"," 300"," 0.31"," 2"," 300"," 100.00"
734GS2064," GS"," 22-Jul-2025"," 105.95"," 105.99"," 105.99"," 105.75"," 105.90"," 105.82"," 105.87"," 2310"," 2.45"," 9"," 2310"," 100.00"
737GS2028," GS"," 22-Jul-2025"," 106.00"," 105.35"," 105.35"," 105.35"," 105.35"," 105.35"," 105.35"," 2310"," 2.43"," 6"," 2310"," 100.00"
738GS2027," GS"," 22-Jul-2025"," 103.55"," 103.45"," 103.80"," 103.45"," 103.65"," 103.63"," 103.62"," 31349"," 32.48"," 36"," 30062"," 95.89"
73GS2053," GS"," 22-Jul-2025"," 104.90"," 104.90"," 104.90"," 104.06"," 104.06"," 104.34"," 104.37"," 2102"," 2.19"," 8"," 2102"," 100.00"
741GS2036," GS"," 22-Jul-2025"," 108.05"," 108.00"," 108.00"," 107.30"," 107.40"," 107.40"," 107.64"," 4510"," 4.85"," 8"," 3900"," 86.47"
746GS2073," GS"," 22-Jul-2025"," 107.90"," 107.25"," 107.25"," 107.00"," 107.00"," 107.15"," 107.16"," 960"," 1.03"," 9"," 960"," 100.00"
74GS2035," GS"," 22-Jul-2025"," 108.00"," 107.40"," 107.40"," 107.40"," 107.40"," 107.40"," 107.40"," 1000"," 1.07"," 1"," 1000"," 100.00"
74GS2062," GS"," 22-Jul-2025"," 107.00"," 108.45"," 108.45"," 108.45"," 108.45"," 108.45"," 108.45"," 20"," 0.02"," 1"," 20"," 100.00"
754GS2036," GS"," 22-Jul-2025"," 110.06"," 109.53"," 109.82"," 109.30"," 109.61"," 109.63"," 109.60"," 870462"," 954.01"," 303"," 864451"," 99.31"
757GS2033," GS"," 22-Jul-2025"," 108.00"," 108.50"," 108.50"," 108.00"," 108.50"," 108.50"," 108.33"," 299"," 0.32"," 3"," 299"," 100.00"
763GS2059," GS"," 22-Jul-2025"," 108.00"," 107.99"," 107.99"," 107.99"," 107.99"," 107.99"," 107.99"," 100"," 0.11"," 1"," 100"," 100.00"
772GS2055," GS"," 22-Jul-2025"," 110.00"," 109.50"," 109.50"," 109.50"," 109.50"," 109.50"," 109.50"," 2000"," 2.19"," 1"," 2000"," 100.00"
788GS2030," GS"," 22-Jul-2025"," 108.16"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 499"," 0.55"," 1"," 499"," 100.00"
795GS2032," GS"," 22-Jul-2025"," 112.50"," 112.50"," 112.50"," 112.50"," 112.50"," 112.50"," 112.50"," 9000"," 10.13"," 4"," 9000"," 100.00"
824GS2027," GS"," 22-Jul-2025"," 107.00"," 106.50"," 106.50"," 106.50"," 106.50"," 106.50"," 106.50"," 3000"," 3.20"," 1"," 3000"," 100.00"
83GS2042," GS"," 22-Jul-2025"," 116.00"," 116.00"," 116.00"," 116.00"," 116.00"," 116.00"," 116.00"," 100"," 0.12"," 1"," 100"," 100.00"
897GS2030," GS"," 22-Jul-2025"," 113.00"," 114.15"," 114.15"," 114.15"," 114.15"," 114.15"," 114.15"," 208"," 0.24"," 1"," 208"," 100.00"
92GS2030," GS"," 22-Jul-2025"," 117.50"," 117.00"," 117.00"," 117.00"," 117.00"," 117.00"," 117.00"," 17000"," 19.89"," 2"," 17000"," 100.00"
A2ZINFRA," BE"," 22-Jul-2025"," 22.83"," 22.85"," 23.25"," 21.68"," 21.99"," 21.76"," 22.29"," 450418"," 100.41"," 652"," -"," -"
AAATECH," EQ"," 22-Jul-2025"," 93.10"," 94.05"," 94.66"," 92.11"," 93.99"," 93.24"," 93.42"," 25472"," 23.80"," 676"," 16447"," 64.57"
AADHARHFC," EQ"," 22-Jul-2025"," 516.35"," 521.00"," 531.35"," 516.35"," 518.85"," 519.60"," 523.18"," 2289070"," 11976.05"," 50117"," 962586"," 42.05"
AAKAAR," SM"," 22-Jul-2025"," 101.35"," 100.25"," 101.80"," 92.65"," 94.25"," 94.65"," 96.79"," 270400"," 261.73"," 164"," 116800"," 43.20"
AAKASH," BE"," 22-Jul-2025"," 10.04"," 10.10"," 10.39"," 9.81"," 10.00"," 9.88"," 10.04"," 181668"," 18.24"," 570"," -"," -"
AAREYDRUGS," BE"," 22-Jul-2025"," 65.79"," 64.47"," 67.10"," 64.47"," 67.10"," 67.10"," 66.98"," 66872"," 44.79"," 72"," -"," -"
AARON," EQ"," 22-Jul-2025"," 396.35"," 396.35"," 405.90"," 390.00"," 400.00"," 397.25"," 394.79"," 9488"," 37.46"," 610"," 4597"," 48.45"
AARTECH," EQ"," 22-Jul-2025"," 69.26"," 69.26"," 72.10"," 69.00"," 70.00"," 69.73"," 70.27"," 211888"," 148.89"," 1997"," 102355"," 48.31"
AARTIDRUGS," EQ"," 22-Jul-2025"," 545.05"," 549.00"," 551.25"," 531.60"," 539.70"," 536.75"," 539.29"," 523267"," 2821.91"," 23422"," 159903"," 30.56"
AARTIIND," EQ"," 22-Jul-2025"," 441.90"," 444.90"," 444.90"," 421.60"," 423.95"," 422.95"," 427.53"," 3733943"," 15963.82"," 63115"," 1562260"," 41.84"
AARTIPHARM," EQ"," 22-Jul-2025"," 950.70"," 950.70"," 957.00"," 924.00"," 935.35"," 934.60"," 936.13"," 224824"," 2104.64"," 16860"," 108437"," 48.23"
AARTISURF," BE"," 22-Jul-2025"," 564.80"," 566.00"," 566.00"," 557.25"," 560.30"," 561.70"," 561.66"," 1405"," 7.89"," 81"," -"," -"
AARVEEDEN," BE"," 22-Jul-2025"," 166.45"," 165.80"," 167.95"," 161.09"," 166.00"," 163.44"," 164.55"," 41614"," 68.48"," 324"," -"," -"
AARVI," EQ"," 22-Jul-2025"," 106.74"," 107.98"," 107.98"," 106.00"," 107.00"," 106.31"," 107.01"," 14733"," 15.77"," 419"," 8610"," 58.44"
AATMAJ," SM"," 22-Jul-2025"," 19.50"," 19.60"," 19.60"," 19.60"," 19.60"," 19.60"," 19.60"," 4000"," 0.78"," 2"," 4000"," 100.00"
AAVAS," EQ"," 22-Jul-2025"," 1928.20"," 1928.20"," 1949.00"," 1900.00"," 1903.00"," 1902.70"," 1913.16"," 44574"," 852.77"," 9553"," 25725"," 57.71"
ABAN," EQ"," 22-Jul-2025"," 50.87"," 51.00"," 51.55"," 50.75"," 50.80"," 50.78"," 51.06"," 32234"," 16.46"," 546"," 23463"," 72.79"
ABB," EQ"," 22-Jul-2025"," 5836.00"," 5850.50"," 5872.00"," 5731.00"," 5755.00"," 5755.00"," 5776.18"," 346363"," 20006.56"," 37251"," 215329"," 62.17"
ABBOTINDIA," EQ"," 22-Jul-2025"," 34085.00"," 34250.00"," 34320.00"," 34060.00"," 34150.00"," 34130.00"," 34150.59"," 4044"," 1381.05"," 1553"," 2495"," 61.70"
ABCAPITAL," EQ"," 22-Jul-2025"," 271.05"," 272.50"," 273.75"," 267.55"," 268.60"," 268.55"," 269.90"," 2326982"," 6280.62"," 48680"," 931234"," 40.02"
ABCOTS," SM"," 22-Jul-2025"," 421.50"," 437.50"," 437.50"," 419.00"," 419.00"," 419.00"," 428.12"," 1500"," 6.42"," 6"," 1250"," 83.33"
ABDL," EQ"," 22-Jul-2025"," 471.50"," 472.95"," 485.00"," 470.75"," 484.00"," 482.40"," 479.39"," 471083"," 2258.33"," 12077"," 253506"," 53.81"
ABFRL," EQ"," 22-Jul-2025"," 75.10"," 75.10"," 76.19"," 74.80"," 75.65"," 75.64"," 75.61"," 6435808"," 4865.95"," 16918"," 4286872"," 66.61"
ABGSEC," EQ"," 22-Jul-2025"," 110.71"," 110.60"," 110.70"," 110.35"," 110.51"," 110.51"," 110.58"," 1016"," 1.12"," 28"," 882"," 86.81"
ABHAPOWER," SM"," 22-Jul-2025"," 35.60"," 35.60"," 35.95"," 35.00"," 35.95"," 35.95"," 35.55"," 19200"," 6.83"," 12"," 14400"," 75.00"
ABINFRA," BE"," 22-Jul-2025"," 171.24"," 172.00"," 179.80"," 170.02"," 178.35"," 175.65"," 174.75"," 58404"," 102.06"," 253"," -"," -"
ABLBL," EQ"," 22-Jul-2025"," 153.53"," 153.55"," 154.40"," 151.66"," 152.75"," 153.30"," 153.32"," 1158469"," 1776.21"," 11142"," 731991"," 63.19"
ABMINTLLTD," BE"," 22-Jul-2025"," 60.96"," 60.96"," 60.96"," 60.00"," 60.00"," 60.00"," 60.66"," 722"," 0.44"," 14"," -"," -"
ABREL," EQ"," 22-Jul-2025"," 2149.80"," 2155.00"," 2182.00"," 2126.50"," 2138.00"," 2136.80"," 2156.11"," 112012"," 2415.10"," 10475"," 72195"," 64.45"
ABSLAMC," EQ"," 22-Jul-2025"," 885.80"," 895.00"," 901.25"," 880.00"," 899.00"," 897.40"," 893.29"," 497043"," 4440.05"," 29925"," 259714"," 52.25"
ABSLBANETF," EQ"," 22-Jul-2025"," 58.01"," 58.01"," 58.15"," 57.70"," 57.87"," 57.90"," 57.94"," 20827"," 12.07"," 323"," 16074"," 77.18"
ABSLLIQUID," EQ"," 22-Jul-2025"," 1000.00"," 1000.01"," 1000.01"," 999.99"," 1000.01"," 1000.00"," 1000.00"," 1864"," 18.64"," 31"," 967"," 51.88"
ABSLNN50ET," EQ"," 22-Jul-2025"," 71.41"," 72.20"," 72.20"," 70.60"," 71.17"," 71.15"," 71.11"," 7038"," 5.00"," 234"," 4284"," 60.87"
ABSLPSE," EQ"," 22-Jul-2025"," 10.16"," 10.16"," 10.25"," 10.07"," 10.19"," 10.18"," 10.17"," 113918"," 11.58"," 360"," 66269"," 58.17"
ABSMARINE," ST"," 22-Jul-2025"," 204.85"," 204.90"," 204.95"," 203.95"," 203.95"," 203.95"," 204.59"," 28000"," 57.29"," 45"," 28000"," 100.00"
ACC," EQ"," 22-Jul-2025"," 1978.40"," 1987.00"," 1993.60"," 1955.10"," 1956.10"," 1958.90"," 1970.31"," 224258"," 4418.58"," 15146"," 127702"," 56.94"
ACCELYA," EQ"," 22-Jul-2025"," 1412.20"," 1401.00"," 1426.40"," 1401.00"," 1414.80"," 1414.50"," 1414.42"," 5582"," 78.95"," 1162"," 3431"," 61.47"
ACCENTMIC," SM"," 22-Jul-2025"," 277.05"," 277.60"," 279.75"," 274.50"," 279.75"," 277.95"," 276.56"," 17500"," 48.40"," 30"," 13500"," 77.14"
ACCORD," SM"," 22-Jul-2025"," 23.90"," 22.75"," 22.75"," 22.75"," 22.75"," 22.75"," 22.75"," 2000"," 0.46"," 1"," 2000"," 100.00"
ACCPL," SM"," 22-Jul-2025"," 64.70"," 65.05"," 65.10"," 63.60"," 64.50"," 64.70"," 64.53"," 22800"," 14.71"," 19"," 16800"," 73.68"
ACCURACY," EQ"," 22-Jul-2025"," 7.71"," 7.75"," 7.80"," 7.65"," 7.71"," 7.68"," 7.71"," 119478"," 9.21"," 468"," 100484"," 84.10"
ACE," EQ"," 22-Jul-2025"," 1137.60"," 1143.20"," 1154.90"," 1136.60"," 1148.00"," 1144.60"," 1144.36"," 163084"," 1866.26"," 14013"," 93761"," 57.49"
ACEINTEG," EQ"," 22-Jul-2025"," 25.73"," 25.73"," 26.89"," 25.50"," 25.89"," 25.61"," 25.91"," 10020"," 2.60"," 122"," 5584"," 55.73"
ACI," EQ"," 22-Jul-2025"," 701.85"," 701.50"," 702.00"," 685.90"," 688.50"," 691.25"," 695.08"," 123570"," 858.91"," 7865"," 50543"," 40.90"
ACL," EQ"," 22-Jul-2025"," 71.23"," 71.49"," 71.49"," 67.12"," 68.34"," 67.90"," 68.45"," 75442"," 51.64"," 1671"," 43343"," 57.45"
ACLGATI," EQ"," 22-Jul-2025"," 70.95"," 71.64"," 71.64"," 69.30"," 69.69"," 69.55"," 70.13"," 118161"," 82.86"," 1492"," 70498"," 59.66"
ACMESOLAR," EQ"," 22-Jul-2025"," 286.27"," 288.00"," 290.00"," 282.10"," 284.61"," 283.83"," 285.61"," 1046101"," 2987.77"," 20645"," 436233"," 41.70"
ACTIVEINFR," SM"," 22-Jul-2025"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 170.00"," 600"," 1.02"," 1"," 600"," 100.00"
ACUTAAS," EQ"," 22-Jul-2025"," 1191.60"," 1194.90"," 1199.80"," 1172.80"," 1180.90"," 1177.60"," 1184.73"," 126602"," 1499.90"," 10821"," 61190"," 48.33"
ADANIENSOL," EQ"," 22-Jul-2025"," 871.65"," 876.00"," 879.80"," 864.20"," 868.45"," 867.20"," 870.25"," 650289"," 5659.12"," 15681"," 323951"," 49.82"
ADANIENT," EQ"," 22-Jul-2025"," 2619.50"," 2626.00"," 2630.00"," 2581.60"," 2593.90"," 2587.80"," 2599.99"," 387055"," 10063.41"," 25897"," 127192"," 32.86"
ADANIGREEN," EQ"," 22-Jul-2025"," 1036.60"," 1037.00"," 1042.20"," 1006.60"," 1014.70"," 1013.70"," 1022.46"," 1332756"," 13626.95"," 39875"," 386808"," 29.02"
ADANIPORTS," EQ"," 22-Jul-2025"," 1450.50"," 1454.50"," 1454.50"," 1417.10"," 1424.80"," 1420.70"," 1431.37"," 976668"," 13979.76"," 45069"," 460231"," 47.12"
ADANIPOWER," EQ"," 22-Jul-2025"," 596.60"," 599.10"," 601.45"," 587.00"," 587.10"," 590.55"," 593.58"," 2078991"," 12340.58"," 30994"," 1040778"," 50.06"
ADFFOODS," EQ"," 22-Jul-2025"," 269.65"," 269.50"," 272.50"," 269.45"," 270.35"," 270.30"," 270.51"," 228678"," 618.59"," 1767"," 202816"," 88.69"
ADL," BE"," 22-Jul-2025"," 88.93"," 90.00"," 90.00"," 87.50"," 88.00"," 88.00"," 88.24"," 192"," 0.17"," 7"," -"," -"
ADOR," EQ"," 22-Jul-2025"," 1104.40"," 1094.40"," 1106.90"," 1082.30"," 1092.30"," 1095.70"," 1093.79"," 10849"," 118.67"," 1194"," 6773"," 62.43"
ADROITINFO," EQ"," 22-Jul-2025"," 10.69"," 11.08"," 11.08"," 10.65"," 10.85"," 10.82"," 10.82"," 35515"," 3.84"," 249"," 26272"," 73.97"
ADSL," EQ"," 22-Jul-2025"," 178.65"," 178.00"," 180.88"," 178.00"," 178.00"," 178.30"," 178.92"," 80607"," 144.22"," 1998"," 32019"," 39.72"
ADVANIHOTR," EQ"," 22-Jul-2025"," 61.81"," 61.81"," 62.69"," 61.20"," 61.43"," 61.56"," 61.78"," 36153"," 22.34"," 727"," 24190"," 66.91"
ADVENZYMES," EQ"," 22-Jul-2025"," 333.40"," 334.80"," 345.90"," 331.50"," 339.45"," 339.90"," 339.37"," 432873"," 1469.02"," 13843"," 254692"," 58.84"
AEGISLOG," EQ"," 22-Jul-2025"," 757.00"," 759.00"," 761.00"," 749.55"," 751.00"," 751.90"," 755.27"," 249542"," 1884.72"," 14308"," 114568"," 45.91"
AEGISVOPAK," EQ"," 22-Jul-2025"," 292.10"," 293.98"," 294.60"," 277.21"," 281.51"," 284.71"," 282.42"," 1289294"," 3641.22"," 26254"," 566040"," 43.90"
AEROENTER," EQ"," 22-Jul-2025"," 108.63"," 109.60"," 113.11"," 107.40"," 108.50"," 108.54"," 110.59"," 595809"," 658.93"," 3899"," 196760"," 33.02"
AEROFLEX," EQ"," 22-Jul-2025"," 205.90"," 207.66"," 227.00"," 206.52"," 212.38"," 212.87"," 217.89"," 11349192"," 24728.75"," 105486"," 1975331"," 17.41"
AERON," SM"," 22-Jul-2025"," 122.00"," 123.90"," 123.90"," 120.90"," 123.00"," 123.00"," 122.55"," 9000"," 11.03"," 9"," 9000"," 100.00"
AESTHETIK," ST"," 22-Jul-2025"," 136.70"," 139.80"," 143.50"," 137.00"," 140.00"," 139.00"," 140.24"," 48000"," 67.31"," 23"," 46000"," 95.83"
AETHER," EQ"," 22-Jul-2025"," 818.80"," 818.80"," 824.15"," 807.00"," 812.00"," 812.45"," 812.93"," 61400"," 499.14"," 4332"," 31803"," 51.80"
AFCONS," EQ"," 22-Jul-2025"," 418.80"," 433.00"," 435.00"," 422.95"," 427.45"," 427.50"," 428.61"," 7444393"," 31907.73"," 98247"," 3363074"," 45.18"
AFFLE," EQ"," 22-Jul-2025"," 1903.70"," 1908.90"," 1920.70"," 1890.00"," 1897.40"," 1897.30"," 1900.73"," 51140"," 972.04"," 8759"," 24432"," 47.77"
AFFORDABLE," EQ"," 22-Jul-2025"," 455.25"," 457.00"," 458.45"," 434.80"," 435.65"," 435.95"," 442.23"," 30422"," 134.53"," 2087"," 18576"," 61.06"
AFIL," EQ"," 22-Jul-2025"," 7.59"," 7.69"," 7.70"," 7.50"," 7.55"," 7.53"," 7.57"," 716119"," 54.21"," 1023"," 394143"," 55.04"
AFSL," EQ"," 22-Jul-2025"," 217.73"," 219.90"," 222.00"," 217.73"," 220.61"," 220.67"," 220.15"," 39311"," 86.54"," 1601"," 20089"," 51.10"
AGARIND," EQ"," 22-Jul-2025"," 983.10"," 981.00"," 992.00"," 976.00"," 980.00"," 980.65"," 981.61"," 26030"," 255.51"," 2234"," 16203"," 62.25"
AGARWALEYE," EQ"," 22-Jul-2025"," 444.10"," 442.95"," 451.00"," 440.10"," 450.00"," 450.00"," 447.96"," 193694"," 867.67"," 14586"," 146767"," 75.77"
AGARWALFT," SM"," 22-Jul-2025"," 55.85"," 58.60"," 58.60"," 58.60"," 58.60"," 58.60"," 58.60"," 4500"," 2.64"," 3"," 3000"," 66.67"
AGARWALTUF," ST"," 22-Jul-2025"," 126.90"," 124.00"," 127.00"," 124.00"," 127.00"," 126.95"," 125.16"," 8400"," 10.51"," 7"," 7200"," 85.71"
AGI," EQ"," 22-Jul-2025"," 846.75"," 858.00"," 988.60"," 853.70"," 966.00"," 972.35"," 957.49"," 8696264"," 83266.14"," 212761"," 858915"," 9.88"
AGIIL," EQ"," 22-Jul-2025"," 1037.70"," 1040.95"," 1054.60"," 1031.00"," 1047.90"," 1048.00"," 1044.37"," 202898"," 2119.01"," 10724"," 81063"," 39.95"
AGNI," ST"," 22-Jul-2025"," 24.75"," 24.55"," 24.55"," 24.50"," 24.50"," 24.50"," 24.52"," 7500"," 1.84"," 2"," 7500"," 100.00"
AGRITECH," EQ"," 22-Jul-2025"," 152.59"," 155.90"," 162.00"," 153.01"," 154.00"," 155.77"," 156.92"," 88839"," 139.41"," 2856"," 16963"," 19.09"
AGROPHOS," EQ"," 22-Jul-2025"," 36.11"," 36.99"," 36.99"," 35.50"," 35.65"," 35.79"," 35.83"," 25661"," 9.19"," 573"," 15169"," 59.11"
AGSTRA," BE"," 22-Jul-2025"," 5.34"," 5.30"," 5.30"," 5.23"," 5.23"," 5.23"," 5.25"," 156884"," 8.24"," 437"," -"," -"
AGUL," SM"," 22-Jul-2025"," 60.05"," 59.00"," 59.00"," 59.00"," 59.00"," 59.00"," 59.00"," 36000"," 21.24"," 3"," 36000"," 100.00"
AHIMSA," ST"," 22-Jul-2025"," 23.20"," 24.35"," 24.35"," 24.35"," 24.35"," 24.35"," 24.35"," 48000"," 11.69"," 1"," 48000"," 100.00"
AHLADA," EQ"," 22-Jul-2025"," 66.80"," 66.25"," 67.46"," 65.53"," 65.85"," 66.01"," 66.31"," 5209"," 3.45"," 180"," 3816"," 73.26"
AHLEAST," EQ"," 22-Jul-2025"," 163.46"," 165.00"," 165.00"," 156.50"," 158.30"," 159.89"," 162.03"," 11724"," 19.00"," 264"," 10410"," 88.79"
AHLUCONT," EQ"," 22-Jul-2025"," 1080.30"," 1088.90"," 1115.00"," 1073.60"," 1110.00"," 1098.70"," 1092.33"," 44348"," 484.43"," 5362"," 26449"," 59.64"
AIAENG," EQ"," 22-Jul-2025"," 3345.70"," 3379.20"," 3379.20"," 3319.90"," 3339.00"," 3337.80"," 3337.43"," 10611"," 354.14"," 3981"," 5737"," 54.07"
AIIL," EQ"," 22-Jul-2025"," 2885.00"," 2889.90"," 2895.00"," 2852.50"," 2890.00"," 2888.00"," 2881.52"," 177153"," 5104.71"," 12318"," 48403"," 27.32"
AIMTRON," SM"," 22-Jul-2025"," 773.75"," 780.00"," 787.00"," 750.00"," 770.00"," 773.10"," 768.18"," 67600"," 519.29"," 141"," 32800"," 48.52"
AIRAN," EQ"," 22-Jul-2025"," 28.86"," 29.00"," 29.26"," 28.61"," 28.90"," 28.87"," 28.98"," 93942"," 27.22"," 1035"," 43380"," 46.18"
AIROLAM," EQ"," 22-Jul-2025"," 115.39"," 118.20"," 118.20"," 114.82"," 115.45"," 115.49"," 115.99"," 3616"," 4.19"," 92"," 1416"," 39.16"
