SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,128,129.9,126.1,127.05,126.55,128.85,346768,44303033.8,8-MAY-2008,
3MINDIA,EQ,1910,1910,1827,1830.55,1827,1852,22,40692.75,8-MAY-2008,
AARTIDRUGS,EQ,57,58.25,54.6,55.9,55,57.15,28010,1573743.4,8-MAY-2008,
AARTIIND,EQ,32.5,32.75,32.3,32.5,32.4,33,15101,491445.55,8-MAY-2008,
AARVEEDEN,EQ,81.2,81.25,76.8,77.6,76.8,81.05,1184,93250.45,8-MAY-2008,
ABAN,EQ,3625.1,3840,3601,3809.95,3840,3621.75,264173,986797315.65,8-MAY-2008,
ABB,EQ,1085,1100.65,1070.3,1089.75,1090,1086.95,451482,495119092.7,8-MAY-2008,
ABGSHIP,EQ,635,648,626.4,643.95,644,635.85,15709,10017742.4,8-MAY-2008,
ABIRLANUVO,EQ,1462.45,1522,1451.05,1507.5,1500,1497.1,75241,112028312.65,8-MAY-2008,
ABSHEKINDS,EQ,18.1,19.95,18,19.55,19.45,18.7,252766,4862497.95,8-MAY-2008,
ACC,EQ,736.95,751.9,731,744.3,743,738.15,327484,244005962.65,8-MAY-2008,
ACE,EQ,88.05,97,88.05,92.1,91.35,90.65,133914,12529976.9,8-MAY-2008,
ADANIENT,EQ,850,864,838.3,841.75,842,859.95,89304,75346081,8-MAY-2008,
ADHUNIK,EQ,168,168,156.5,158.65,158.5,160.5,54559,8626132.75,8-MAY-2008,
ADLABSFILM,EQ,709,710,685,698.95,698.95,715.4,732241,514068608.05,8-MAY-2008,
ADORWELD,EQ,165,166,159.1,162.45,161.55,164.35,13003,2108818.05,8-MAY-2008,
ADSL,EQ,890,910,869.15,900.35,900,905.45,878,789233.6,8-MAY-2008,
ADVANIHOTR,BE,92.05,101.45,92.05,100.2,101,97,79241,7921779.25,8-MAY-2008,
ADVANTA,EQ,940,968.2,925,964.5,965,950.25,2195,2113037.3,8-MAY-2008,
AEGISCHEM,EQ,261.5,264.6,251.9,254.2,256,265.65,5574,1434689.75,8-MAY-2008,
AFL,EQ,84.5,84.5,80.9,81.25,81.05,83.15,3797,309508.05,8-MAY-2008,
AFTEK,EQ,55.7,55.7,53.7,54.2,54.3,55.25,494699,26874319.4,8-MAY-2008,
AGRODUTCH,EQ,30,30.7,29.15,30.45,30.3,30.7,14152,428041.5,8-MAY-2008,
AHMEDFORGE,EQ,153.7,153.7,147.65,149.85,149.95,153.1,3667,548684.25,8-MAY-2008,
AIAENG,EQ,1600,1600,1546.6,1584.05,1578.9,1615.4,1502,2381709.8,8-MAY-2008,
AICHAMP,EQ,63.55,63.55,63,63,63,66.3,100,6305.5,8-MAY-2008,
AIRDECCAN,EQ,139.9,143.85,137.55,141.9,142.9,142.95,474563,66618207.3,8-MAY-2008,
AJANTPHARM,EQ,96.1,102,96,100.2,102,98.35,7321,722097.05,8-MAY-2008,
AKRUTI,EQ,1061.5,1085.3,1061.5,1081.65,1080,1083.25,17496,18858120.8,8-MAY-2008,
AKSHOPTFBR,BE,46.75,47,45.8,46.35,46.3,46.75,1652,76960.95,8-MAY-2008,
ALBK,EQ,90,92,82.15,91.3,91.05,89.7,647092,58059248.1,8-MAY-2008,
ALCHEM,EQ,107,108,102.6,106.15,107.15,107.3,10562,1118590.25,8-MAY-2008,
ALEMBICLTD,EQ,60.5,63,60.5,61.45,61.7,62.9,47689,2934925.45,8-MAY-2008,
ALFALAVAL,EQ,875.1,881,870.05,876,880,876,330,288672.45,8-MAY-2008,
ALKYLAMINE,EQ,92.5,93.2,92.5,93.2,93.2,92.4,425,39395,8-MAY-2008,
ALLCARGO,EQ,780,789.95,760,777.85,775.15,777.95,5769,4481509.7,8-MAY-2008,
ALLSEC,EQ,72.5,72.5,68.4,69.3,69.25,72.45,33160,2328800.85,8-MAY-2008,
ALOKTEXT,EQ,65.8,68.75,64.2,68.05,68.5,65.6,4352155,293673349.95,8-MAY-2008,
ALPA,EQ,26.55,27.7,26.55,27.15,27,27.2,15958,432792.15,8-MAY-2008,
ALPHAGEO,EQ,587,590.55,525,590.55,590.55,536.85,5526,3197225.3,8-MAY-2008,
ALPSINDUS,EQ,43,43.9,42.7,42.95,43,43.95,42244,1823790.85,8-MAY-2008,
AMAR,EQ,30.1,30.5,29.55,30,30,30.5,34990,1049001.4,8-MAY-2008,
AMARAJABAT,EQ,200,202.95,196.3,198.5,199.75,201.85,5273,1048275.35,8-MAY-2008,
AMBICAAGAR,EQ,13.5,13.95,13.5,13.5,13.5,13.85,4780,64927.1,8-MAY-2008,
AMBIKCO,EQ,109.35,120,109.35,118,120,111.05,692,79886.5,8-MAY-2008,
AMBUJACEM,EQ,112,112.45,109.15,111.7,111.95,111.45,354484,39431478.15,8-MAY-2008,
AMDIND,EQ,29.05,29.8,28.85,29.05,29.55,29.9,1479,43045.2,8-MAY-2008,
AML,EQ,44.45,44.45,41.5,43.6,42.6,44.05,4498,192361.65,8-MAY-2008,
AMTEKAUTO,EQ,292.5,304.9,292.05,301.35,302.9,295.9,169947,50191036.05,8-MAY-2008,
AMTEKINDIA,EQ,108,110.5,108,110,110.5,110.1,63271,6948596.4,8-MAY-2008,
ANANTRAJ,EQ,240.2,256.5,231.35,236.9,239.35,254.2,34631,8368043.7,8-MAY-2008,
ANDHRABANK,EQ,82.6,82.6,80.25,82,82.4,81.75,690202,56589173.2,8-MAY-2008,
ANDHRSUGAR,EQ,99,100.8,96.4,97.45,97.1,99.95,40436,3977571.8,8-MAY-2008,
ANGAUTO,EQ,100.6,102.9,97.3,99.25,100.45,102,5695,564182.3,8-MAY-2008,
ANKURDRUGS,EQ,257,260,250,254.45,253.5,260.3,18177,4604609.05,8-MAY-2008,
ANSALHSG,EQ,147,147,144.25,145.55,146,149.1,26729,3882819.1,8-MAY-2008,
ANSALINFRA,EQ,169.4,172.8,166.5,167.95,168.45,173.1,313499,53060999.35,8-MAY-2008,
ANTGRAPHIC,EQ,0.7,0.75,0.7,0.7,0.7,0.7,387496,273961.05,8-MAY-2008,
APARINDS,EQ,229.9,234.9,218.1,229,229,230,1262,288561,8-MAY-2008,
APCOTEXIND,EQ,47.75,54,47.75,52.45,54,49.85,2041,106086.8,8-MAY-2008,
APIL,EQ,615,629,610.05,619.55,617.05,615.35,92586,57397444.75,8-MAY-2008,
APOLLOHOSP,EQ,497.75,504.65,483,488.45,484.2,489.3,9871,4812520.65,8-MAY-2008,
APOLLOSIND,EQ,415.05,425,413.35,416.25,413.35,426.2,9472,3940591.6,8-MAY-2008,
APOLLOTYRE,EQ,46.25,46.75,45.15,46.45,46.55,46.25,740513,34032823.3,8-MAY-2008,
APPAPER,EQ,89.5,91.8,89.5,90.55,90.55,90.7,922,83816,8-MAY-2008,
APTECHT,EQ,249.95,249.95,242,246.35,246,248.9,416874,102221378.15,8-MAY-2008,
ARCHIES,EQ,125,126.6,120.15,121.85,121.7,125.65,44925,5613231.95,8-MAY-2008,
ARIES,EQ,137,140,133.35,136.15,135,134,5052,686583.7,8-MAY-2008,
ARIHANT,EQ,280,315,278,297.7,290,279.2,1799,537504.3,8-MAY-2008,
ARL,EQ,2.85,2.95,2.8,2.9,2.9,2.95,800822,2281060.1,8-MAY-2008,
AROGRANITE,EQ,110.5,114,108,109.35,109.9,109.7,26100,2885964.9,8-MAY-2008,
ARROWGROUP,EQ,53.95,55,51.2,53.2,54.4,51.75,15441,810364.8,8-MAY-2008,
ARSBONDS,N1,100.3,100.3,100.26,100.26,100.26,100.1,487,48826.66,8-MAY-2008,
ARVINDMILL,EQ,53.1,56.2,52.05,55.7,55.55,52.9,6836253,373679632.2,8-MAY-2008,
ASAHIINDIA,EQ,58.55,61.5,58,60.25,60.15,59.1,99449,5971429.7,8-MAY-2008,
ASAL,EQ,67.05,67.05,67,67,67,69.4,141,9449.5,8-MAY-2008,
ASHAPURMIN,EQ,227,231.9,220.05,225.85,226,227.95,25752,5835929.75,8-MAY-2008,
ASHCO,BE,18.2,19.5,18.2,18.85,18.9,19,3166,59232.85,8-MAY-2008,
ASHIMASYN,EQ,7.75,8.25,7.75,8.15,8.2,8,15807,125639.55,8-MAY-2008,
ASHOKLEY,EQ,41.95,42,39.9,40.5,40.45,41.75,8611231,349681806.9,8-MAY-2008,
ASIANELEC,EQ,186,195,183.45,192.95,193,187.15,252112,48310521.85,8-MAY-2008,
ASIANHOTEL,EQ,610,615,609,613.75,615,610.2,3221,1965469.15,8-MAY-2008,
ASIANPAINT,EQ,1241,1274,1215,1233.8,1235,1274.45,10244,12846716.75,8-MAY-2008,
ASIANTILES,EQ,73.1,74,70.5,71.85,71.75,73.1,17596,1262142.6,8-MAY-2008,
ASIL,BE,4.95,5,4.95,4.95,4.95,4.9,700,3480.6,8-MAY-2008,
ASSAMCO,EQ,24.7,27.35,24.2,27.2,27.35,24.85,1396933,36907687.4,8-MAY-2008,
ASTRAL,EQ,189,198.75,183.5,185.1,185,189.55,3898,724605.2,8-MAY-2008,
ASTRAMICRO,EQ,75,75.5,71.95,74.3,74.3,76,51564,3846535.9,8-MAY-2008,
ASTRAZEN,EQ,517,518.9,510.1,515,515,515.65,174,89702.6,8-MAY-2008,
ATFL,EQ,153.4,154.95,150,151.25,152.5,156.6,9359,1426310.9,8-MAY-2008,
ATLANTA,EQ,226,235,226,231.15,230.1,234.15,6707,1555937.3,8-MAY-2008,
ATLASCYCLE,EQ,148,154.5,148,150.9,149.4,152.75,1142,173086.8,8-MAY-2008,
ATNINTER,EQ,2.35,2.5,2.35,2.45,2.45,2.45,11858,28785.85,8-MAY-2008,
ATUL,EQ,60.1,61.4,57.55,61.1,61,60.35,9894,599097.7,8-MAY-2008,
AURIONPRO,BE,400,405,400,405,405,399.4,80,32135,8-MAY-2008,
AUROPHARMA,EQ,335,352.8,327.5,348.75,349.3,333.45,383478,132381954.35,8-MAY-2008,
AUTOAXLES,EQ,337,337,330.55,333.55,334,337.6,2533,843963.95,8-MAY-2008,
AUTOIND,EQ,267.1,274.1,256.2,269.7,269.6,272,631927,168285984,8-MAY-2008,
AVAYAGCL,EQ,181.8,186,181.8,183.7,182.15,185.55,4879,895348.4,8-MAY-2008,
AVENTIS,EQ,813,813,790.1,796.7,798,804.2,1198,954394.55,8-MAY-2008,
AVTNPL,EQ,87,87.15,87,87.15,87.15,91,45,3918.3,8-MAY-2008,
AXIS-IT&T,EQ,27.55,27.55,27.55,27.55,27.55,26.2,6115,168468.25,8-MAY-2008,
AXISBANK,EQ,874,906,856,863.2,870.5,907.45,1358931,1188926269.4,8-MAY-2008,
AZTECSOFT,EQ,78,78,75,75.5,75.75,77.7,212294,16045482.35,8-MAY-2008,
BAGFILMS,EQ,42.05,42.6,42,42.05,42,42.5,148085,6247521.4,8-MAY-2008,
BAJAJELEC,EQ,425,439.9,425,430,430,430.05,594,255385.25,8-MAY-2008,
BAJAJHIND,EQ,238,242.4,230.3,232.7,230.8,236.85,2638268,623064729.95,8-MAY-2008,
BAJAJHLDNG,EQ,730,739,715.75,720.9,718.6,744.65,41147,29963387.8,8-MAY-2008,
BAJAUTOFIN,EQ,313,314,304,308.45,305.05,306.05,2063,634323.7,8-MAY-2008,
BALAJITELE,EQ,174.05,176.4,172.05,175,175.05,174.3,33348,5813493.1,8-MAY-2008,
BALAMINES,EQ,118,118,111,111.85,111,115,552,61913.95,8-MAY-2008,
BALKRISIND,EQ,655,666,622.1,644.5,644.5,634,235,149613.5,8-MAY-2008,
BALLARPUR,EQ,33.7,33.7,32.05,32.6,32.7,33.65,1145873,37369474,8-MAY-2008,
BALMLAWRIE,EQ,392.15,395.5,389,391.35,389,401.25,3459,1352735.45,8-MAY-2008,
BALPHARMA,EQ,33.4,33.4,31.3,32.45,32.7,33.1,3109,100243.6,8-MAY-2008,
BALRAMCHIN,EQ,93.65,103.35,93.65,101.55,100.6,101,6594969,667872777.6,8-MAY-2008,
BANARISUG,EQ,915,946,829.45,901.7,905,910.4,335,302713.7,8-MAY-2008,
BANCOINDIA,EQ,32.25,33.95,32.25,33.25,33.95,33.7,3311,109260.45,8-MAY-2008,
BANG,EQ,228,230,221.6,226.4,221.6,229.05,39020,8857305.8,8-MAY-2008,
BANKBARODA,EQ,317,317,299,300.25,300.5,317.45,671332,203718911,8-MAY-2008,
BANKBEES,EQ,757,763,757,760,760,778,26,19775,8-MAY-2008,
BANKINDIA,EQ,338,338.05,322,324.35,324.75,338.05,1513130,494391007,8-MAY-2008,
BANKRAJAS,EQ,99,100,97.1,99.45,99.05,99.3,131811,12973800.85,8-MAY-2008,
BANSWRAS,EQ,38.05,38.7,38,38.5,38.5,37.9,1150,43783.75,8-MAY-2008,
BARTRONICS,EQ,220.05,234.25,220.05,225.45,224.9,233,198763,44988879.75,8-MAY-2008,
BASF,EQ,211.5,212,207,209.5,210,211.85,8309,1744109.8,8-MAY-2008,
BASML,EQ,100.1,103.9,100,101.6,103.5,103.8,1869,188384.4,8-MAY-2008,
BATAINDIA,EQ,176,178,173.5,175.95,177,179.4,82947,14561141.7,8-MAY-2008,
BATLIBOI,EQ,48.3,49.5,48.05,48.05,48.05,50.55,18575,893831.6,8-MAY-2008,
BBL,EQ,2275,2319.8,2268,2310.25,2313.9,2298.5,1643,3775647,8-MAY-2008,
BBTC,BE,550,579,550,551.55,551.55,554.95,28,15712.75,8-MAY-2008,
BCCL,EQ,73.8,73.8,73.5,73.8,73.8,74.8,1495,110248.5,8-MAY-2008,
BEL,EQ,1229.45,1239.85,1168.3,1224.05,1225,1229.75,35086,42986254.65,8-MAY-2008,
BELCERAMIC,EQ,11.6,11.6,10.4,10.6,10.75,10.6,4247,45823.05,8-MAY-2008,
BEML,EQ,1120.65,1136,1111,1113.45,1113,1139.85,7533,8407490.55,8-MAY-2008,
BEPL,EQ,18.05,19.05,18.05,18.5,18.5,18.7,7335,136739.25,8-MAY-2008,
BERGEPAINT,EQ,42,43.75,40.55,41.3,41.15,42.2,1704024,70795162.45,8-MAY-2008,
BFUTILITIE,EQ,2443.3,2443.3,2443.3,2443.3,2443.3,2326.95,6317,15434326.1,8-MAY-2008,
BGRENERGY,EQ,440.25,470,438.05,464.6,462.7,447.05,103683,47291815.45,8-MAY-2008,
BHAGWATIHO,EQ,79,84.65,78.1,80.6,80.85,81.05,10032,812574.4,8-MAY-2008,
BHAGYNAGAR,EQ,38.05,40,38.05,39.25,39.2,39.5,16273,639568.95,8-MAY-2008,
BHARATFORG,EQ,305.4,314,305.4,310.2,310.45,308.5,130462,40420598.6,8-MAY-2008,
BHARATGEAR,EQ,47,47,45.9,46,45.9,47.05,700,32415,8-MAY-2008,
BHARATRAS,EQ,70,74,69,74,74,72,470,33538,8-MAY-2008,
BHARTIARTL,EQ,810,835,805.2,829.2,830.5,816.15,5412096,4465211658.75,8-MAY-2008,
BHARTISHIP,EQ,528.9,528.9,512,517.8,517,523.65,7350,3810527.45,8-MAY-2008,
BHEL,EQ,1765.6,1783,1745.1,1761.5,1757.8,1785.4,1016594,1796381522.95,8-MAY-2008,
BHUSANSTL,EQ,774,796,761.1,790.35,792,782.75,41567,32511864.55,8-MAY-2008,
BIL,EQ,65.1,67.95,65.1,66.6,66.6,65.75,1213,81283.8,8-MAY-2008,
BILPOWER,EQ,206,238,203,231.3,231,208.35,59942,13776392.3,8-MAY-2008,
BINANICEM,EQ,74,76.8,73.55,75.35,75.45,75.45,33590,2527275.85,8-MAY-2008,
BINANIIND,EQ,125.2,146.95,125,133.55,132.45,128.8,109772,15210736.75,8-MAY-2008,
BINDALAGRO,EQ,40,40.5,39.2,39.75,39.85,40.8,1045916,41614932.45,8-MAY-2008,
BIOCON,EQ,482,482,474.2,475.85,475,481.95,75594,36006695.2,8-MAY-2008,
BIRLAERIC,EQ,18.8,19.15,18.55,18.65,18.9,19.75,13367,250424.85,8-MAY-2008,
BIRLAJUTE,EQ,219.4,227,216,224,224,219.65,206606,46158760.05,8-MAY-2008,
