SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,17,18.5,17,18.45,0.0,16.8,13950,242477.5,7-JAN-1998,
AARTIDRUGS,EQ,9,10,9,10,0.0,10,500,4800,7-JAN-1998,
AARTIIND,EQ,29.5,29.5,28.15,28.25,0.0,27,700,20195,7-JAN-1998,
ABANLLOYD,EQ,45,45,43.6,43.8,0.0,44.6,3000,132340,7-JAN-1998,
ABB,EQ,505,530,505,517.55,0.0,509.7,8600,4446035,7-JAN-1998,
ABBOTTLAB,EQ,310,310,310,310,0.0,320,100,31000,7-JAN-1998,
ABGHEAVY,EQ,29,29.9,28.25,28.5,0.0,28.65,8100,233215,7-JAN-1998,
ABSIND,EQ,48,49.7,48,49.7,0.0,47.05,300,14740,7-JAN-1998,
ACC,EQ,1372,1392.95,1346.2,1363.05,0.0,1369.3,166705,227542754.25,7-JAN-1998,
ACELAB,EQ,17.25,17.35,17.1,17.35,0.0,17.1,1500,25910,7-JAN-1998,
ADANIEXPO,EQ,288.75,290,286.25,287.25,0.0,276.8,1500,432360,7-JAN-1998,
ADITYAINTL,EQ,63,63,63,63,0.0,59.5,700,44100,7-JAN-1998,
ADVANIORLI,EQ,32.4,32.6,31.75,32,0.0,29.6,9200,295800,7-JAN-1998,
AEGISCHEM,EQ,13,14.05,13,13.95,0.0,12.75,3300,45500,7-JAN-1998,
AHMEDELEC,EQ,76,77.75,76,77.25,0.0,78.7,700,54142.5,7-JAN-1998,
AKAIMPEX,EQ,2.3,2.3,2,2.1,0.0,2.2,3700,8085,7-JAN-1998,
AKARLAMIN,EQ,3.75,3.75,3.75,3.75,0.0,3.75,600,2250,7-JAN-1998,
AKGACOUST,EQ,6,6,5.65,5.65,0.0,6,400,2295,7-JAN-1998,
ALFALAVAL,EQ,101,108.55,98.05,99,0.0,99.35,20650,2131942.5,7-JAN-1998,
ALIANCREDT,EQ,8,8,8,8,0.0,7.5,100,800,7-JAN-1998,
ALKYLAMINE,EQ,23,24.4,23,24.4,0.0,23,1550,36817.5,7-JAN-1998,
ALMBICHEM,EQ,529.75,540,525,540,0.0,527,30,15903.75,7-JAN-1998,
ALOKTEXT,EQ,12.3,12.95,12.3,12.9,0.0,12.3,700,8885,7-JAN-1998,
ALPHADRUG,EQ,16.5,16.5,16.35,16.45,0.0,16.15,3500,57540,7-JAN-1998,
ALPICFIN,EQ,27.5,27.8,27,27.35,0.0,26.9,8800,239995,7-JAN-1998,
ALPINEIND,EQ,7.5,7.8,7.1,7.15,0.0,7.15,10500,75540,7-JAN-1998,
ALPSINDUS,EQ,37,37,37,37,0.0,34,100,3700,7-JAN-1998,
ALTOS,EQ,10,10,9.05,9.35,0.0,8.8,11800,109915,7-JAN-1998,
AMARAJABAT,EQ,85.4,86,85,85.3,0.0,84.65,8200,702435,7-JAN-1998,
AMBASARABH,EQ,10.15,10.5,9.75,9.8,0.0,9.9,2650,26772.5,7-JAN-1998,
AMERICADRY,EQ,5.4,5.4,5,5.1,0.0,4.9,800,4105,7-JAN-1998,
