SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AHLUCONT,EQ,362.8,362.8,346.05,348,348,356.9,10252,3585773.35,07-JUL-2017,286,INE758C01029,
AHLWEST,EQ,166.05,169.85,164,167,167,171.95,948,156488.25,07-JUL-2017,81,INE915K01010,
AIAENG,EQ,1435,1442,1402,1417.9,1410,1422.95,87993,124888407.1,07-JUL-2017,6080,INE212H01026,
AIFL,EQ,403.05,407,401,404.6,402.1,402.4,44569,18023227,07-JUL-2017,1027,INE428O01016,
AIRAN,SM,154.5,154.9,154.5,154.9,154.9,152,6000,928200,07-JUL-2017,2,INE645W01018,
AJANTPHARM,EQ,1519,1555,1510,1549,1548,1516.25,262887,405754332.9,07-JUL-2017,13644,INE031B01049,
AJMERA,EQ,228.85,228.85,220.55,222.25,222.5,228.95,47486,10641452.15,07-JUL-2017,2044,INE298G01027,
AKASH,SM,100,100,96.7,96.75,96.8,95.65,4000,390250,07-JUL-2017,4,INE737W01013,
AKSHARCHEM,EQ,810.5,820,801.2,811.2,801.2,810.5,5181,4218937.4,07-JUL-2017,341,INE542B01011,
AKSHOPTFBR,EQ,21,23.2,20.45,22.4,22.3,21.05,6994974,156292327.25,07-JUL-2017,13294,INE523B01011,
AKZOINDIA,EQ,1844.95,1850,1810,1816.6,1812,1837.15,7383,13481873.45,07-JUL-2017,781,INE133A01011,
ALANKIT,BE,35.45,35.45,34.05,34.75,34.85,35.3,294297,10276906.45,07-JUL-2017,465,INE914E01040,
ALBERTDAVD,EQ,330.2,330.2,325,327.1,327.75,329.6,3223,1053843.4,07-JUL-2017,160,INE155C01010,
ALBK,EQ,69.55,70.6,68.7,69.6,69.4,69.6,2542702,176972202.85,07-JUL-2017,9399,INE428A01015,
ALCHEM,EQ,15.85,15.85,15.3,15.45,15.65,15.45,7211,112423.65,07-JUL-2017,83,INE964B01033,
ALEMBICLTD,EQ,39.1,42.2,38.95,41.85,42,39.3,1202873,49470319.85,07-JUL-2017,5110,INE426A01027,
ALICON,EQ,515.05,515.05,501,503.35,501,502.85,3024,1531836.4,07-JUL-2017,187,INE062D01024,
ALKALI,EQ,65,66.9,65,66.2,66.2,66.05,6710,446333.8,07-JUL-2017,77,INE773I01017,
ALKEM,EQ,1830.25,1838,1805.6,1821.55,1810.15,1827.25,24754,45110531.4,07-JUL-2017,5636,INE540L01014,
ALKYLAMINE,EQ,390,403.85,388,397.4,395.1,389.9,20239,8048081.25,07-JUL-2017,449,INE150B01021,
ALLCARGO,EQ,171.05,172.15,169.7,169.9,170.4,170.65,194432,33153446.9,07-JUL-2017,2026,INE418H01029,
ALLSEC,EQ,325.45,331.6,323.5,325.2,324,327.9,7134,2338404.75,07-JUL-2017,325,INE835G01018,
ALMONDZ,EQ,21.4,23.4,19.85,22.65,22.5,20.25,106842,2397246.35,07-JUL-2017,543,INE326B01027,
ALOKTEXT,EQ,2.85,3.05,2.85,2.9,2.95,2.9,5365173,15791659.65,07-JUL-2017,1034,INE270A01011,
ALPA,BE,30.75,31.4,30.05,30.75,30.9,30.75,33138,1024121.1,07-JUL-2017,91,INE385I01010,
ALPHAGEO,EQ,858.9,858.9,830,833.55,832.7,850.5,14554,12248377.75,07-JUL-2017,1042,INE137C01018,
ALPSINDUS,EQ,6.15,6.4,6.15,6.35,6.35,6,49733,312992.9,07-JUL-2017,56,INE093B01015,
AMARAJABAT,EQ,846.2,861.25,842.25,859.1,858.1,846.5,245904,210151836.1,07-JUL-2017,10010,INE885A01032,
AMBIKCO,EQ,1281,1302.95,1275.1,1289.2,1282,1276.35,1655,2129926.45,07-JUL-2017,284,INE540G01014,
AMBUJACEM,EQ,256.5,256.5,251.35,253.45,254,256.6,1668483,423661374.2,07-JUL-2017,14577,INE079A01024,
AMDIND,EQ,29.4,29.9,28.15,28.3,28.25,29.25,17974,517633.7,07-JUL-2017,177,INE005I01014,
AMRUTANJAN,EQ,688.85,690,676.4,679.7,678.05,680.25,2365,1609150.55,07-JUL-2017,260,INE098F01023,
AMTEKAUTO,EQ,31.8,32.05,31.05,31.5,31.65,31.6,1402728,44268845.95,07-JUL-2017,3679,INE130C01021,
ANANDAMRUB,BE,36,36,35.5,36,36,35.7,1360,48580,07-JUL-2017,8,INE618N01014,
ANANTRAJ,EQ,61.7,63.4,60.8,62,61.85,61.7,1362001,84760047.1,07-JUL-2017,5598,INE242C01024,
ANDHRABANK,EQ,55.8,56.4,55.35,55.75,55.7,55.95,2719246,151875688.85,07-JUL-2017,5690,INE434A01013,
ANDHRACEMT,EQ,10.1,10.55,9.75,10.3,10.3,10.4,292923,3004833.1,07-JUL-2017,638,INE666E01012,
ANDHRSUGAR,EQ,344,359.5,340.2,343,342.9,346.35,106236,37204154.6,07-JUL-2017,2377,INE715B01013,
ANGIND,EQ,7.7,8.25,7.5,8,8.25,7.7,49057,385675.4,07-JUL-2017,126,INE017D01010,
ANIKINDS,BE,25,25.05,24.3,25,25,24.75,1407,35005.95,07-JUL-2017,16,INE087B01017,
ANKITMETAL,EQ,1.35,1.4,1.3,1.4,1.35,1.35,44178,59632.1,07-JUL-2017,44,INE106I01010,
ANSALAPI,EQ,29.5,30.25,28.25,28.55,28.6,29.65,1038993,30270861.2,07-JUL-2017,2487,INE436A01026,
ANSALHSG,EQ,28.65,29.4,28.4,28.75,28.8,28.65,99387,2869982.55,07-JUL-2017,572,INE880B01015,
ANTGRAPHIC,BE,1.6,1.7,1.6,1.7,1.7,1.65,100629,167612.85,07-JUL-2017,35,INE414B01021,
APARINDS,EQ,765.25,840,765.25,800.65,803,769,49935,40665587.35,07-JUL-2017,3654,INE372A01015,
APCL,EQ,235.95,256,233.4,235.8,235.9,233.2,17450,4256142.75,07-JUL-2017,560,INE071F01012,
APCOTEXIND,EQ,434,440,427.1,432.1,435,434,6021,2617435.3,07-JUL-2017,348,INE116A01024,
APLAPOLLO,EQ,1593,1601.5,1571.35,1597.95,1598,1595.1,4832,7698519.1,07-JUL-2017,821,INE702C01019,
APLLTD,EQ,514.95,519.9,507.7,517.4,516.95,508.9,29183,15035292.75,07-JUL-2017,2521,INE901L01018,
APOLLOHOSP,EQ,1254.4,1267.5,1241.2,1247.6,1250,1258.9,140507,176151927.7,07-JUL-2017,13967,INE437A01024,
APOLLOTYRE,EQ,254.9,260,252.9,258.75,258.4,256.4,3812270,981592822.95,07-JUL-2017,33089,INE438A01022,
APOLSINHOT,EQ,895,895,773,822.7,850,813.65,933,781926.65,07-JUL-2017,150,INE451F01016,
APTECHT,EQ,211.4,217.25,209.7,211.7,211.65,211.1,459550,98160648.25,07-JUL-2017,5141,INE266F01018,
ARCHIDPLY,EQ,109,112.8,106.2,109.8,109.5,108.45,288617,31819056.45,07-JUL-2017,3994,INE877I01016,
ARCHIES,EQ,35.6,38,35.6,36.65,36.55,35.85,415142,15345353.6,07-JUL-2017,1951,INE731A01020,
ARCOTECH,EQ,71.5,74.25,70.6,72.05,72,71.15,409516,29509648.75,07-JUL-2017,3683,INE574I01035,
ARIES,EQ,152,153.25,149.55,150.25,150.5,151.85,73312,11060208,07-JUL-2017,906,INE298I01015,
ARIHANT,BE,52.3,52.9,52.3,52.7,52.9,52,529,27673,07-JUL-2017,12,INE413D01011,
ARIHANTSUP,EQ,201.5,202.95,199.1,199.9,199.9,201.6,489942,98536990.05,07-JUL-2017,4148,INE643K01018,
ARMANFIN,EQ,207.5,209.9,203.55,207.2,207.25,207.55,16645,3455783.6,07-JUL-2017,221,INE109C01017,
AROGRANITE,EQ,77,78.35,75.1,75.95,75.65,77.55,35099,2669295.3,07-JUL-2017,468,INE210C01013,
ARROWGREEN,EQ,562,565.05,554.9,558.4,555,559.5,26114,14616440.1,07-JUL-2017,479,INE570D01018,
ARROWTEX,EQ,46.3,46.3,44.7,45.85,45.9,45.3,7542,344291.5,07-JUL-2017,50,INE933J01015,
ARSHIYA,EQ,68.8,68.95,63.4,65.35,65.5,67.6,90027,5977643,07-JUL-2017,508,INE968D01022,
ARSSINFRA,EQ,68.7,70.95,66.85,68.75,68.25,67.95,248573,17138103.25,07-JUL-2017,2574,INE267I01010,
ARVIND,EQ,373.45,373.45,366.85,369.8,369.5,374.45,968618,357837904.85,07-JUL-2017,14484,INE034A01011,
ARVSMART,EQ,138.1,139.25,136.75,137,137.3,139.3,40748,5613107.95,07-JUL-2017,671,INE034S01021,
ASAHIINDIA,EQ,253.95,255.95,249,252.35,249,252.85,23194,5867428.15,07-JUL-2017,721,INE439A01020,
ASAHISONG,EQ,294.7,298,288.05,294.85,296.8,293.25,15462,4511090.75,07-JUL-2017,531,INE228I01012,
ASAL,EQ,79,79,77,78.45,78.35,77.4,5164,401353.75,07-JUL-2017,99,INE900C01027,
ASHAPURMIN,EQ,60.1,60.5,58.8,59.05,59.1,59.6,43825,2610707.3,07-JUL-2017,449,INE348A01023,
ASHIANA,EQ,202.7,202.7,197.4,198.6,198.9,200,37650,7489861.55,07-JUL-2017,838,INE365D01021,
ASHIMASYN,EQ,21.25,21.65,20.15,20.35,20.4,21.2,303291,6287731.75,07-JUL-2017,1150,INE440A01010,
ASHOKA,EQ,188,190.7,185.2,190,190.05,187.25,129313,24250570.4,07-JUL-2017,1386,INE442H01029,
ASHOKLEY,EQ,102.5,104.5,100.7,103.9,104.15,102.2,15768247,1629931636.3,07-JUL-2017,48891,INE208A01029,
ASIANHOTNR,EQ,127.5,131,127.5,131,131,130.1,111,14410.5,07-JUL-2017,6,INE363A01022,
ASIANPAINT,EQ,1135,1135.4,1112.05,1115.45,1114.15,1132.15,364301,407876200.85,07-JUL-2017,13947,INE021A01026,
ASIANTILES,EQ,458.9,458.9,447,449.7,450,454.95,35577,16009486.4,07-JUL-2017,1268,INE022I01019,
ASIL,EQ,0.65,0.7,0.65,0.7,0.7,0.7,1416,968.3,07-JUL-2017,4,INE988A01026,
ASPINWALL,BE,211.9,214,203.5,207.85,206,213.25,3045,633211,07-JUL-2017,27,INE991I01015,
ASSAMCO,EQ,6.85,7.65,6.8,7.15,7.1,6.65,4399649,31852183.6,07-JUL-2017,2908,INE442A01024,
ASTEC,EQ,592.5,592.5,581.25,582.05,581.25,588.55,22459,13162423.05,07-JUL-2017,1127,INE563J01010,
ASTRAL,EQ,675.05,687,675.05,680.15,680.05,678.45,30702,20973611,07-JUL-2017,1752,INE006I01046,
ASTRAMICRO,EQ,140.1,141.4,138.1,138.9,139.25,141,359769,50077069.65,07-JUL-2017,3864,INE386C01029,
ASTRAZEN,EQ,1029.25,1029.3,985.75,990.6,994,1029.25,25385,25554801,07-JUL-2017,2049,INE203A01020,
ATFL,EQ,499.7,510.1,493.2,499.55,498.2,495.45,28260,14210827.3,07-JUL-2017,911,INE209A01019,
ATLANTA,EQ,108,111.5,108,108.6,108.5,108.6,233664,25613204.2,07-JUL-2017,3126,INE285H01022,
ATLASCYCLE,BE,380,381,374,379.3,379.7,379.05,2451,924948.8,07-JUL-2017,96,INE446A01017,
ATUL,EQ,2471,2515,2470,2500.1,2497,2480.7,9377,23419059.45,07-JUL-2017,1567,INE100A01010,
ATULAUTO,EQ,422.3,432.5,414.05,426.2,427.9,416.15,60995,25914714.75,07-JUL-2017,3845,INE951D01028,
AURDIS,SM,39,39,39,39,39,39.55,10000,390000,07-JUL-2017,4,INE448V01019,
AURIONPRO,EQ,124.45,125,120.45,121,120.5,121.95,15401,1870776.95,07-JUL-2017,178,INE132H01018,
AUROPHARMA,EQ,683,699.5,678.6,697.05,698.65,683.4,3013902,2093037070.3,07-JUL-2017,49164,INE406A01037,
AUSOMENT,EQ,25.15,27,25.05,25.9,25.95,26.5,850,21823.2,07-JUL-2017,33,INE218C01016,
AUSTRAL,BE,0.2,0.3,0.2,0.3,0.3,0.25,86927,21801.75,07-JUL-2017,23,INE455J01027,
AUTOAXLES,EQ,744.95,750,738,748.15,749.85,734.55,13795,10254707.2,07-JUL-2017,836,INE449A01011,
AUTOIND,EQ,56.5,56.5,54.5,55.2,55.45,55.8,11587,637453.5,07-JUL-2017,158,INE718H01014,
AUTOLITIND,EQ,63,63.9,62,63.05,62.5,64,25356,1599539.25,07-JUL-2017,171,INE448A01013,
AVANTIFEED,EQ,1554,1590,1525,1540.6,1542.5,1559.6,72584,113020541.75,07-JUL-2017,6294,INE871C01020,
AVTNPL,EQ,43.75,44.2,43,43.05,43.1,43.7,61400,2659944.55,07-JUL-2017,388,INE488D01021,
AXISBANK,EQ,508.25,508.95,501.25,503.15,504.5,509.5,3509920,1772241129.1,07-JUL-2017,69429,INE238A01034,
AXISCADES,EQ,150.55,150.6,146.5,148.85,149,149.65,43655,6475778.5,07-JUL-2017,891,INE555B01013,
AXISGOLD,EQ,2500,2507,2480,2490.35,2499.95,2500.05,224,557712.5,07-JUL-2017,65,INF846K01347,
AYMSYNTEX,EQ,75.5,76.5,74.7,75.5,75.35,74.8,22608,1711127.75,07-JUL-2017,217,INE193B01039,
BAFNAPHARM,EQ,29,30.9,28.75,29.7,29.8,29.35,111657,3356093.2,07-JUL-2017,741,INE878I01014,
BAGFILMS,EQ,4.3,4.7,4.2,4.65,4.65,4.25,274066,1245178.6,07-JUL-2017,374,INE116D01028,
BAJAJ-AUTO,EQ,2716,2733,2694.5,2708.25,2710,2728.6,290037,784306294.3,07-JUL-2017,20497,INE917I01010,
BAJAJCORP,EQ,395.05,399.85,394.55,395.4,396.7,397.65,121232,47908241.4,07-JUL-2017,1756,INE933K01021,
BAJAJELEC,EQ,330,331,327.55,328.6,328,330.8,59102,19429020.6,07-JUL-2017,2309,INE193E01025,
BAJAJFINSV,EQ,4140.5,4153.3,4080,4115.9,4108.6,4151.5,93621,385332426.15,07-JUL-2017,12760,INE918I01018,
BAJAJHIND,EQ,15,16.8,14.9,16.35,16.35,14.95,24182864,390166005.7,07-JUL-2017,21850,INE306A01021,
BAJAJHLDNG,EQ,2131.9,2140,2128,2135.3,2135,2131.9,3620,7727450.05,07-JUL-2017,490,INE118A01012,
BAJFINANCE,EQ,1398.5,1403.6,1387.4,1391.7,1393,1399.3,202005,281811710.3,07-JUL-2017,8185,INE296A01024,
BALAJITELE,EQ,161.25,174.9,160.15,171.15,171.8,160.45,1877970,316901017.6,07-JUL-2017,16332,INE794B01026,
BALAMINES,EQ,374,382.25,355.55,358.15,358,353.1,312625,114912468.55,07-JUL-2017,7513,INE050E01027,
BALKRISHNA,EQ,81,82.35,79,79.6,79,81.3,15539,1255095.65,07-JUL-2017,311,INE875R01011,
BALKRISIND,EQ,1723.4,1734,1697,1704.85,1700,1723.4,111780,191799774.8,07-JUL-2017,8147,INE787D01026,
BALLARPUR,EQ,15.9,16.65,15.7,16.25,16.3,15.8,1974965,32155757.25,07-JUL-2017,3390,INE294A01037,
BALMLAWRIE,EQ,223.85,237.5,221.75,233.8,237,224.45,204333,47191276.95,07-JUL-2017,4637,INE164A01016,
BALPHARMA,EQ,93.7,94.85,92.3,93.8,93.65,93.05,21202,1991437.15,07-JUL-2017,263,INE083D01012,
BALRAMCHIN,EQ,152,156.7,151.05,155.05,154.9,152.55,2490186,385763543.6,07-JUL-2017,17552,INE119A01028,
BANARBEADS,EQ,69.1,72,66.7,69.3,70.35,69.55,692252,48452246.05,07-JUL-2017,615,INE655B01011,
BANARISUG,EQ,1769.1,1881,1768.8,1825.8,1801.1,1792.7,1012,1868415,07-JUL-2017,151,INE459A01010,
BANCOINDIA,EQ,220.1,224,220.1,223.3,223.65,219.2,48469,10798096.2,07-JUL-2017,1311,INE213C01025,
BANG,EQ,36.6,37.5,36,36.65,36.5,37.45,5792,211632.85,07-JUL-2017,41,INE863I01016,
BANKBARODA,EQ,162.5,163.95,160,160.55,160.35,162.4,9183465,1485072367.05,07-JUL-2017,54602,INE028A01039,
BANKBEES,EQ,2385.78,2385.79,2374.04,2379.09,2378.5,2380.44,564,1341107.89,07-JUL-2017,106,INF732E01078,
BANKINDIA,EQ,140.25,142.85,140.15,141.2,140.9,140.45,2799509,397027274.85,07-JUL-2017,13758,INE084A01016,
BANSWRAS,EQ,173.05,176,172.4,173.95,175,175.4,12780,2238487.05,07-JUL-2017,160,INE629D01012,
BARTRONICS,EQ,16.8,17.25,16.5,16.6,16.6,16.8,188684,3172920.55,07-JUL-2017,1051,INE855F01034,
BASF,EQ,1704,1733,1686.25,1696.25,1700,1705.5,22641,38713041.45,07-JUL-2017,2041,INE373A01013,
BASML,EQ,312,332,303.55,329.55,330,308.35,14875,4791675.55,07-JUL-2017,260,INE186H01014,
BATAINDIA,EQ,561,579,560.25,573.65,571.95,563.95,1167334,669332628.05,07-JUL-2017,24458,INE176A01028,
BAYERCROP,EQ,4619.05,4635.05,4610.35,4628.5,4622,4626.15,8502,39363455.9,07-JUL-2017,2014,INE462A01022,
BBL,EQ,1368.65,1372,1350,1360.65,1357,1368.65,21509,29272548,07-JUL-2017,1446,INE464A01028,
BBTC,EQ,920,937.95,891.3,897.35,898,912.05,263390,240658644.45,07-JUL-2017,9495,INE050A01025,
BEARDSELL,EQ,57,57,54,55.4,54.75,56,3617,200243.9,07-JUL-2017,136,INE520H01022,
BEDMUTHA,BE,40.5,40.6,38.25,38.7,39.2,39.7,6723,262676.2,07-JUL-2017,48,INE844K01012,
BEL,EQ,171.3,171.9,168.1,170.2,170.65,172,3231204,548938547.65,07-JUL-2017,44045,INE263A01024,
BEML,EQ,1560,1582.7,1536.05,1564.35,1563.5,1561.85,751659,1172192248.7,07-JUL-2017,23878,INE258A01016,
BEPL,EQ,69.7,71.1,68.55,69.15,69.15,69.2,2778452,193959091.7,07-JUL-2017,10060,INE922A01025,
BERGEPAINT,EQ,245.5,246.15,241,245.15,245.8,244.6,214412,52368739.35,07-JUL-2017,3802,INE463A01038,
BFINVEST,EQ,192,196.85,189,190.85,190.4,192.4,131903,25505626.1,07-JUL-2017,2931,INE878K01010,
BFUTILITIE,EQ,399.15,408.45,396,402,401.95,399.15,363130,146031375.3,07-JUL-2017,7503,INE243D01012,
BGLOBAL,BE,5.35,5.6,5.25,5.55,5.6,5.35,18062,99841.05,07-JUL-2017,29,INE224M01013,
BGRENERGY,EQ,152.5,155.7,151.8,152.75,152.65,152.9,84944,13005269.7,07-JUL-2017,1380,INE661I01014,
BHAGERIA,EQ,325,329,317.3,318.85,321,324.15,28779,9246522.8,07-JUL-2017,933,INE354C01027,
BHAGYANGR,EQ,24.55,25.45,23.7,24.9,25.4,24.65,6279,155638.7,07-JUL-2017,47,INE458B01036,
BHANDARI,EQ,2.25,2.3,2.2,2.3,2.3,2.2,253616,572562.65,07-JUL-2017,222,INE474E01029,
BHARATFIN,EQ,720.85,744.35,720.85,739.4,739.5,724.85,1955860,1438917116.25,07-JUL-2017,29158,INE180K01011,
BHARATFORG,EQ,1119,1129.9,1110,1120.85,1119.5,1108,765500,858510309.95,07-JUL-2017,17264,INE465A01025,
BHARATGEAR,EQ,159.1,163.4,158.6,160.35,160.9,160.4,35455,5730753.85,07-JUL-2017,792,INE561C01019,
BHARATIDIL,EQ,9.45,9.95,9.15,9.7,9.75,9.15,77305,743753.1,07-JUL-2017,172,INE673G01013,
BHARATRAS,EQ,2934.95,2934.95,2903.25,2910,2910,2920.4,62,180963.85,07-JUL-2017,27,INE838B01013,
BHARATWIRE,EQ,95.35,99.9,93.9,97.45,97,95.2,408535,39812467.95,07-JUL-2017,2492,INE316L01019,
BHARTIARTL,EQ,384,387.55,383,385.9,387.55,381.3,4371065,1684069449.3,07-JUL-2017,37883,INE397D01024,
BHEL,EQ,135.35,135.85,134.4,135,135.05,135.8,2578499,348548175.7,07-JUL-2017,33660,INE257A01026,
BHUSANSTL,EQ,67.1,68.2,65.5,66.5,66.8,67.75,775699,51901181.85,07-JUL-2017,4740,INE824B01021,
BIGBLOC,EQ,82,82,81.25,81.3,81.25,81.55,19191,1562646.7,07-JUL-2017,204,INE412U01017,
BIL,EQ,606.95,608,586.5,589.2,588,597.45,24893,14917439.75,07-JUL-2017,918,INE828A01016,
BILENERGY,EQ,0.8,0.8,0.8,0.8,0.8,0.8,10,8,07-JUL-2017,1,INE607L01029,
BILPOWER,EQ,1.4,1.4,1.4,1.4,1.4,1.4,350,490,07-JUL-2017,3,INE952D01018,
BINANIIND,EQ,81.15,83,80,80.55,80.15,80.5,104325,8469554.35,07-JUL-2017,1201,INE071A01013,
BINDALAGRO,EQ,24.8,25.15,24.75,24.95,24.85,24.8,102074,2548215.9,07-JUL-2017,276,INE143A01010,
BIOCON,EQ,338.8,343.8,335.15,336.85,337.05,339.25,864929,294422030.85,07-JUL-2017,14282,INE376G01013,
BIRLACABLE,EQ,44.4,46.65,44.4,46.25,45.25,44,54012,2473776.85,07-JUL-2017,281,INE800A01015,
BIRLACORPN,EQ,872,885,862.45,879.25,879,876.55,35470,31147809.3,07-JUL-2017,1988,INE340A01012,
BIRLAMONEY,EQ,86,87.65,85.2,87.65,87.65,83.5,781424,68037316.25,07-JUL-2017,2478,INE865C01022,
BLBLIMITED,BE,6.6,6.6,6.3,6.3,6.3,6.3,17661,115579.3,07-JUL-2017,20,INE791A01024,
BLISSGVS,EQ,148.4,152.75,147.55,151.05,151,148.25,165040,24965510.05,07-JUL-2017,1394,INE416D01022,
BLKASHYAP,EQ,48.3,48.9,46.5,47.8,48,48.05,536786,25684580.65,07-JUL-2017,2747,INE350H01032,
BLS,EQ,204.5,208.8,199,204.1,204.5,203.8,187405,38361797.15,07-JUL-2017,1451,INE153T01027,
BLUEBLENDS,EQ,49.3,50.5,47.8,49.75,50.2,49.35,167757,8228900.5,07-JUL-2017,1531,INE113O01014,
BLUECOAST,EQ,145.85,145.85,145.85,145.85,145.85,138.95,1,145.85,07-JUL-2017,1,INE472B01011,
BLUEDART,EQ,4737.15,4920,4720.05,4830.7,4815,4777.1,9714,47141803.4,07-JUL-2017,1784,INE233B01017,
BLUEDART,N1,9.8,9.8,9.8,9.8,9.8,9.8,14,137.2,07-JUL-2017,1,INE233B08087,
BLUEDART,N2,9.7,9.7,9.7,9.7,9.7,9.7,8,77.6,07-JUL-2017,1,INE233B08095,
BLUEDART,N3,10.18,10.18,10.18,10.18,10.18,10.17,6,61.08,07-JUL-2017,1,INE233B08103,
BLUESTARCO,EQ,615,617.85,601.1,602.95,602,614.85,152205,92553764.6,07-JUL-2017,636,INE472A01039,
BODALCHEM,EQ,162.9,164.1,161.75,163.5,163.5,162.35,165059,26934887.3,07-JUL-2017,1892,INE338D01028,
BOMDYEING,EQ,89.7,91.4,88.15,89.55,89.75,90.15,2463787,220840118,07-JUL-2017,13500,INE032A01023,
BOSCHLTD,EQ,23785.9,23948.45,23450,23585.3,23550,23785.9,17033,403279490.15,07-JUL-2017,3937,INE323A01026,
BPCL,EQ,661,669.75,659.1,663.95,664.05,660.05,3653118,2429390314.35,07-JUL-2017,48296,INE029A01011,
