SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,50.55,53,48.7,49.4,49.2,51.05,48952,2463311.2,28-JUL-2010,
3IINFOTECH,EQ,64.7,65.75,63.7,63.95,64,64.55,1095255,70784030.35,28-JUL-2010,
3MINDIA,EQ,3050,3289,3050,3266.8,3228,3010.95,9017,28836811.6,28-JUL-2010,
AARTIDRUGS,EQ,148,148,142,145.2,145.1,146.65,19490,2825199.1,28-JUL-2010,
AARTIIND,EQ,51.75,52.8,51.45,51.75,52,51.9,27339,1412916.25,28-JUL-2010,
AARVEEDEN,EQ,63.1,66,63.1,64.8,65,65.3,2325,150861.25,28-JUL-2010,
ABAN,EQ,826.9,903,815,897.95,894.9,825.2,8283285,7315809842.4,28-JUL-2010,
ABB,EQ,809,884.5,804,838.05,838.1,809.1,999047,850037674.5,28-JUL-2010,
ABBOTINDIA,EQ,1194.7,1194.7,1166.05,1170.1,1167.45,1189.2,1281,1507961.55,28-JUL-2010,
ABCIL,EQ,102.25,102.5,100.3,100.65,100.3,101.8,7265,733549.3,28-JUL-2010,
ABGSHIP,EQ,244.85,245.45,241.65,243.05,243,245.6,138829,33800277.6,28-JUL-2010,
ABHISHEK,EQ,19,19.5,18.3,18.5,18.3,18.9,38983,740611,28-JUL-2010,
ABIRLANUVO,EQ,792.75,793,780.5,783.4,785.8,787.65,45264,35596619.6,28-JUL-2010,
ABSHEKINDS,EQ,16.65,16.85,16.45,16.55,16.5,16.5,203352,3384039.8,28-JUL-2010,
ACC,EQ,845,848.45,838,840.65,838.2,848.45,283940,239217311.05,28-JUL-2010,
ACE,EQ,54.5,58,54.5,55.9,56,55.5,178796,10009215.5,28-JUL-2010,
ACKRUTI,EQ,508.3,514.65,503.3,504.75,505,501.4,42056,21411355.75,28-JUL-2010,
ADANIENT,EQ,587.8,607.4,585.55,591.4,589,586.8,1696294,1010141424.45,28-JUL-2010,
ADANIPOWER,EQ,129,129.9,127.4,127.7,127.5,128.95,393480,50447515.75,28-JUL-2010,
ADHUNIK,EQ,116.15,119.95,107.7,114.3,115.05,117.1,503522,57994717.2,28-JUL-2010,
ADORWELD,EQ,219,220,214.6,215.35,214.6,216.05,17226,3745874.4,28-JUL-2010,
ADSL,EQ,237.8,241.4,233.2,235.65,235.4,237.45,105045,24927697.85,28-JUL-2010,
ADVANIHOTR,EQ,45,45.5,43.7,45,45.3,44.35,3569,159899.65,28-JUL-2010,
ADVANTA,EQ,477.45,497.5,477.45,480.9,484,477.45,68312,33368732.1,28-JUL-2010,
AEGISCHEM,EQ,462.5,490.2,461.9,481.4,475,461.6,626373,299190359.5,28-JUL-2010,
AFL,BE,49.25,49.4,48.25,48.95,49.4,48.8,2201,106932.35,28-JUL-2010,
AFTEK,EQ,14,14,13.55,13.65,13.7,13.9,107534,1486128.95,28-JUL-2010,
AGCNET,EQ,265.15,267.25,265.15,266.2,266.2,265.25,5690,1513178.35,28-JUL-2010,
AGRODUTCH,BE,32.75,32.75,31.4,31.7,31.8,32,38016,1216313.3,28-JUL-2010,
AHLUCONT,EQ,230.95,231,226.1,227.5,226.35,231.15,46147,10576531.8,28-JUL-2010,
AHMEDFORGE,EQ,119,126.6,119,122.1,121.65,119.65,74156,9117893.5,28-JUL-2010,
AIAENG,EQ,360.5,363.8,355.55,359.65,357,359.1,19506,7015842.4,28-JUL-2010,
AICHAMP,EQ,38,38,32.65,34.5,34.5,35.6,349,12022.15,28-JUL-2010,
AJANTPHARM,EQ,214.2,218.8,214.2,215.3,215.9,216.55,4935,1065640.25,28-JUL-2010,
AJMERA,EQ,163,169.4,160.6,164.05,163.15,162.55,367197,60979142.2,28-JUL-2010,
AKSHOPTFBR,EQ,20,20,18.2,18.55,18.5,19.8,178518,3356596.75,28-JUL-2010,
AKZOINDIA,EQ,837,837,822.1,825.35,822.1,823.6,24306,20216737.55,28-JUL-2010,
ALBK,EQ,186.35,191,185.15,190,190.1,186.35,1772031,334505223.5,28-JUL-2010,
ALCHEM,EQ,182.95,182.95,178.5,179.1,178.55,178.95,117083,20983466.9,28-JUL-2010,
ALEMBICLTD,EQ,57.5,58.85,57,57.25,57.5,58.1,170639,9868404,28-JUL-2010,
ALFALAVAL,EQ,1420.05,1449,1414,1424.05,1415.1,1433,634,906127.05,28-JUL-2010,
ALKALI,EQ,111.5,112.25,110.25,110.55,110.35,111.55,41959,4670470.4,28-JUL-2010,
ALKYLAMINE,EQ,96.9,96.9,93.4,93.6,93.5,95.25,534,50314.4,28-JUL-2010,
ALLCARGO,EQ,171,174.85,168,168.5,168.15,169.45,7837,1340245,28-JUL-2010,
ALLSEC,EQ,46.1,46.85,45.85,46.05,46.7,46.2,3041,140081,28-JUL-2010,
ALMONDZ,EQ,71.85,72,70,70.8,71,72.15,5433,387708.5,28-JUL-2010,
ALOKTEXT,EQ,20.4,20.45,20.2,20.35,20.35,20.3,1216945,24711510.2,28-JUL-2010,
ALPA,EQ,19.25,19.25,18.1,18.2,18.1,18.3,8406,153370.55,28-JUL-2010,
ALPHAGEO,EQ,186,188,183.5,184.5,184.25,187.8,7609,1412781.05,28-JUL-2010,
ALPSINDUS,EQ,10.95,10.95,9.75,9.8,9.8,10,21786,215208.8,28-JUL-2010,
AMAR,EQ,86.65,87.55,84.6,85.7,85.75,85.8,205421,17719558.05,28-JUL-2010,
AMARAJABAT,EQ,199.15,200,197.5,198.65,198.7,199.1,71930,14294585.85,28-JUL-2010,
AMARJOTHI,EQ,54.7,54.8,53.5,54,54.5,53.65,5005,270843.05,28-JUL-2010,
AMBICAAGAR,EQ,13.1,13.1,12.75,12.85,12.85,12.75,5045,65037.25,28-JUL-2010,
AMBIKCO,EQ,197.95,197.95,192,194.65,196,196.95,9843,1923937.9,28-JUL-2010,
AMBUJACEM,EQ,118.9,120.2,117,117.6,117.4,118.4,2573450,304108472.15,28-JUL-2010,
AMDIND,EQ,25.75,25.75,24.55,25,25.6,25.35,42284,1066391.7,28-JUL-2010,
AMLSTEEL,EQ,47,49,47,48,48,47.3,25529,1215568.6,28-JUL-2010,
AMRUTANJAN,EQ,770,774,755.2,759.7,757.2,767.3,7699,5897591.4,28-JUL-2010,
AMTEKAUTO,EQ,188,190.75,184.35,184.85,184.35,188.1,193383,36141906.85,28-JUL-2010,
AMTEKINDIA,EQ,63.3,64,63.15,63.75,63.95,63.35,150045,9549056.35,28-JUL-2010,
ANANTRAJ,EQ,119.45,119.45,117,117.5,117.5,118.15,110465,13040213.85,28-JUL-2010,
ANDHRABANK,EQ,142.1,142.5,135.55,137.4,137.75,141.7,1235723,171528024.45,28-JUL-2010,
ANDHRSUGAR,EQ,136,137.75,133.05,135.3,135.4,135.9,21518,2918379.7,28-JUL-2010,
ANGIND,EQ,66,71.1,66,68.7,68.6,66.8,380016,26444495.2,28-JUL-2010,
ANIKINDS,EQ,65,65.5,60.1,62.2,62.75,64.65,13833,867958.1,28-JUL-2010,
ANKURDRUGS,EQ,172.3,175,171.55,172.65,172.75,171.8,28660,4967801.2,28-JUL-2010,
ANSALAPI,EQ,78.1,79.5,77.15,77.85,77.75,78.35,78971,6159033.55,28-JUL-2010,
ANSALHSG,EQ,62,63.4,60.8,62.6,63.25,62.1,30104,1864215.15,28-JUL-2010,
ANTGRAPHIC,EQ,0.4,0.45,0.4,0.4,0.4,0.45,191902,79122.45,28-JUL-2010,
APARINDS,EQ,226.2,227.5,223.65,224.15,224,226.7,5808,1307637.85,28-JUL-2010,
APCOTEXIND,EQ,138,142,136.05,137,136.65,136.15,2077,289711.05,28-JUL-2010,
APIL,EQ,696.6,704.9,683,684.95,685.2,691.4,139255,96343491.4,28-JUL-2010,
APLAB,EQ,47.3,47.85,44.8,45.6,44.8,47.2,1060,48807.45,28-JUL-2010,
