SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,19.35,19.35,18.8,19,19,19.25,2200,41885,7-JUN-1999,
AARTIIND,EQ,36.5,37,36.5,36.6,36.6,37,900,33210,7-JUN-1999,
ABANLLOYD,EQ,29.75,30.4,29.5,30.4,30.4,30.5,1200,35625,7-JUN-1999,
ABB,EQ,306.5,329.4,306.5,329.4,329.4,305,69056,22259372.45,7-JUN-1999,
ABBOTTLAB,EQ,880,880,880,880,880,830,50,44000,7-JUN-1999,
ABGHEAVY,EQ,22.35,23.75,21.7,23.75,23.75,22,2900,65955,7-JUN-1999,
ABSIND,EQ,52.95,52.95,51.9,51.9,51.9,52.5,1600,83737.5,7-JUN-1999,
ACC,EQ,189.25,189.4,182.6,184,184,188.55,1323187,245504730.55,7-JUN-1999,
ADANIEXPO,EQ,656,656,597.95,607,607,609,3800,2295805,7-JUN-1999,
ADVANIORLI,EQ,22.65,23.4,22.65,23,23,23.45,1200,27445,7-JUN-1999,
AEGISCHEM,EQ,12,12.5,12,12.5,12.5,12.5,1550,18785,7-JUN-1999,
AGREVOIND,EQ,681.5,686,680,680,680,682.05,1900,1297175,7-JUN-1999,
AHMEDELEC,EQ,48.05,50.9,48,50.25,50.25,49,950,47142.5,7-JUN-1999,
AIMCOPEST,EQ,8.5,8.5,8.5,8.5,8.5,8.25,200,1700,7-JUN-1999,
AKAIMPEX,EQ,1.9,1.9,1.1,1.1,1.1,1.95,600,760,7-JUN-1999,
AKARLAMIN,EQ,5.6,5.75,5.2,5.75,5.75,5.4,6900,37860,7-JUN-1999,
ALBRMORARJ,EQ,238,251,238,245,245,235,550,133200,7-JUN-1999,
ALFALAVAL,EQ,170,173.75,167,168,168,172,1800,305277.5,7-JUN-1999,
ALKYLAMINE,EQ,72.4,73.95,70.5,72.6,72.6,71,28450,2059722.5,7-JUN-1999,
ALMBICHEM,EQ,2105,2125,2085,2090,2090,2152,45,94680,7-JUN-1999,
ALOKTEXT,EQ,16.4,17.25,16.4,16.55,16.55,17.75,1100,18470,7-JUN-1999,
ALPHADRUG,EQ,26.4,26.75,25.6,26.05,26.05,26.4,52000,1359490,7-JUN-1999,
ALPICFIN,EQ,15.3,15.3,15.25,15.25,15.25,16.2,400,6105,7-JUN-1999,
ALPINEIND,EQ,2.5,2.5,2.4,2.4,2.4,2,500,1205,7-JUN-1999,
ALTOS,EQ,6.5,7,6.05,6.25,6.25,6.75,3300,21645,7-JUN-1999,
AMARAJABAT,EQ,282.05,283.8,270,270,270,282,42200,11641835,7-JUN-1999,
AMBASARABH,EQ,7,7.1,6.75,6.75,6.75,6.75,1800,12420,7-JUN-1999,
AMERICADRY,EQ,9.25,9.25,8.5,9,9,8.4,14800,130190,7-JUN-1999,
AMTEKAUTO,EQ,17.75,17.75,17,17,17,18,600,10380,7-JUN-1999,
AMTREXAPPL,EQ,26.1,27.4,26.1,27,27,26.9,1700,46010,7-JUN-1999,
ANAMALFIN,EQ,5.3,5.3,5.3,5.3,5.3,5.25,100,530,7-JUN-1999,
ANDHRAPET,EQ,4.15,4.3,3.85,3.95,3.95,4,3300,13810,7-JUN-1999,
ANDRAVALLY,EQ,63.1,67.75,62.9,67.75,67.75,62.7,209650,13922200,7-JUN-1999,
ANSALHOUS,EQ,9.4,9.5,9.35,9.5,9.5,9.4,500,4700,7-JUN-1999,
ANSALPROP,EQ,11,11,11,11,11,10.6,1000,11000,7-JUN-1999,
APCOTEXLAT,EQ,30.15,30.15,30.15,30.15,30.15,31,50,1507.5,7-JUN-1999,
APOLLOHOSP,EQ,30.25,30.95,29.95,29.95,29.95,30.25,2900,87747.5,7-JUN-1999,
APOLLOTYRE,EQ,51.95,55.35,51.3,52.95,52.95,51.7,208300,11036102.5,7-JUN-1999,
APOWERTOOL,EQ,7.05,7.7,5.7,6.55,6.55,7.25,206500,1379880,7-JUN-1999,
APPAPER,EQ,430,444,430,430,430,430,115,49520.25,7-JUN-1999,
