SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,109.5,109.5,102.4,103.7,103.8,104.25,803097,84202136.2,3-AUG-2005,
3MINDIA,EQ,815,820,802,815,815,827.3,516,419362.75,3-AUG-2005,
AARTIDRUGS,BE,161,163.7,155.4,156.15,156.15,158.75,9479,1495297,3-AUG-2005,
AARTIIND,EQ,127.75,127.75,121.5,124.65,125.5,124.6,112396,13974421.7,3-AUG-2005,
ABANLOYD,EQ,514.8,530,500.15,527.35,527,512.75,114640,59632874.25,3-AUG-2005,
ABB,EQ,1505,1568.9,1485,1537.9,1547,1503.65,37538,57504808.95,3-AUG-2005,
ABSHEKINDS,EQ,30.4,30.6,30,30.1,30.2,30,386206,11666490.9,3-AUG-2005,
ACC,EQ,444,447.3,432.35,435.3,435,443.35,589212,259363749.4,3-AUG-2005,
ADANIEXPO,EQ,66,66,65,65.55,65,65.4,656036,43001649.05,3-AUG-2005,
ADLABSFILM,EQ,312,318.7,293,297.45,296.25,311.45,420926,129147294,3-AUG-2005,
ADORWELD,EQ,241.85,245,235,237.25,236.05,242.6,65899,15867663.6,3-AUG-2005,
AEGISCHEM,EQ,160.35,162,150.6,151.7,152,154.25,181825,28725123.25,3-AUG-2005,
AFTEKINFO,EQ,84.8,85.7,81.4,82.65,83,84.4,305244,25468845.55,3-AUG-2005,
AGRODUTCH,EQ,65.85,65.9,63.5,64.1,64.15,64.95,68003,4375728,3-AUG-2005,
AHMEDFORGE,EQ,488,489.25,465,471.15,471,480.1,79548,38209718.7,3-AUG-2005,
AJANTPHARM,EQ,88.85,89.85,86.2,86.95,86.25,88.7,42376,3714191.95,3-AUG-2005,
AKSHOPTFBR,EQ,72,72,60.9,62.4,62.35,63.9,574745,36528266.3,3-AUG-2005,
ALBK,EQ,98.75,99.35,95.5,95.9,96.1,98.25,1867846,181401734.95,3-AUG-2005,
ALEMBICLTD,EQ,276,286,274.2,284.55,285.8,276.8,44774,12644704.2,3-AUG-2005,
