SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,269.9,274.7,263.1,264.95,264.95,267.25,379288,102381367.2,16-APR-2007,
3MINDIA,EQ,1685,1685,1600,1600,1600,1640.35,373,607305.3,16-APR-2007,
AARTIDRUGS,EQ,68.35,70.9,68.35,70.05,69.3,68.25,4008,277967.5,16-APR-2007,
AARTIIND,EQ,25.2,25.2,24.5,24.7,24.65,24.75,28572,711102.3,16-APR-2007,
AARVEEDEN,EQ,103.05,104,102.9,103,102.9,103,11712,1209434.15,16-APR-2007,
ABAN,EQ,2340,2358,2300.1,2310.9,2315,2339.1,49267,114493693.65,16-APR-2007,
ABB,EQ,3755,3787,3720.8,3737.7,3738.25,3745.4,65092,245057685.7,16-APR-2007,
ABGSHIP,EQ,377,436,377,402,402.2,374.2,149336,58732122.45,16-APR-2007,
ABIRLANUVO,EQ,1050.05,1090,1050,1078.45,1090,1032.9,42177,45353090.15,16-APR-2007,
ABSHEKINDS,EQ,20.6,21.25,20.6,21.1,21.1,20.5,93872,1968248.65,16-APR-2007,
ACC,EQ,750.1,790.95,750.1,785.3,782.6,748.3,991177,765494595.15,16-APR-2007,
ACE,EQ,220.7,227,217,220.4,220.1,217.65,135215,30059053.5,16-APR-2007,
ADANIENT,EQ,224.5,225,220.5,223.4,223,221.15,189066,42107842.3,16-APR-2007,
ADHUNIK,EQ,39,39.5,38.2,39.1,39,38.05,201789,7856601.2,16-APR-2007,
ADLABSFILM,EQ,435.9,442,433,435.85,436.35,430.5,113916,49865582.2,16-APR-2007,
ADORWELD,EQ,222,222,218,219.2,219,214.4,16251,3579594,16-APR-2007,
AEGISCHEM,EQ,135,137.9,134.5,136.05,135.55,132.65,11753,1599487.45,16-APR-2007,
AFL,BE,69.5,70.2,67.25,70.2,70.2,66.85,9498,665139.4,16-APR-2007,
AFTEK,EQ,71.9,73.9,70.75,72.4,72.8,70.25,687614,50036775.8,16-APR-2007,
AGRODUTCH,EQ,28.65,29.45,28.6,29.1,28.85,28.4,28397,825492.5,16-APR-2007,
AHMEDFORGE,EQ,259,262.5,255.1,258.45,258,260.1,73557,19080071.55,16-APR-2007,
AIAENG,EQ,1374,1374,1321.1,1337,1335,1341.55,5250,7088621.6,16-APR-2007,
AICHAMP,EQ,109,117.5,109,112.9,113,114.1,4220,483906.8,16-APR-2007,
AIRDECCAN,EQ,115,118,108.35,108.35,108.35,114.05,574796,63706024.45,16-APR-2007,
