SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,194.1,196.4,183,184.8,185,192.15,678971,129489685.1,7-APR-2006,
3MINDIA,EQ,1548,1549,1452.05,1468.1,1452.05,1517.75,3852,5886786.05,7-APR-2006,
AARTIDRUGS,EQ,92,100,92,93.95,94,90.45,104056,9998826.9,7-APR-2006,
AARTIIND,EQ,78.1,78.45,76.05,76.35,76.05,77.55,29252,2263792.65,7-APR-2006,
ABANLOYD,EQ,1130,1138,1085,1093.5,1085,1123.6,27650,30653090.75,7-APR-2006,
ABB,EQ,3180,3248,3000,3102,3100.2,3183.7,145196,456846329.55,7-APR-2006,
ABIRLANUVO,EQ,770,855,760.05,820,818,761.85,59615,48754661.15,7-APR-2006,
ABSHEKINDS,EQ,32.4,32.85,31,31.2,31.15,31.7,898922,28712943.55,7-APR-2006,
ACC,EQ,841,919.4,834.15,886.75,876,839,6240193,5562221544.9,7-APR-2006,
ADANIEXPO,EQ,64.3,64.9,62.9,64.1,64,63.7,560292,35822893.1,7-APR-2006,
ADHUNIK,EQ,42.65,50.35,42.5,47.6,48,41.95,22219768,1045398744.35,7-APR-2006,
ADLABSFILM,EQ,419,434,395,403.5,403,417.45,291354,121027073.4,7-APR-2006,
ADORWELD,EQ,434,445,392.8,408.85,403,424.65,39585,16955715.8,7-APR-2006,
AEGISCHEM,EQ,264,269,254,255.85,254.1,261.65,45620,11993389.55,7-APR-2006,
AFTEKINFO,EQ,87,89.95,81.2,83.15,82.3,86.45,1505031,130025880.3,7-APR-2006,
AGRODUTCH,EQ,35.75,36.6,34.55,34.8,34.8,35.35,226152,8072158.75,7-APR-2006,
AHMEDFORGE,BE,244,245.5,228,230.8,232,233.8,85199,20461361.3,7-APR-2006,
AIAENG,EQ,648,656,579,598.65,603,634.7,79943,50123452.8,7-APR-2006,
AJANTPHARM,EQ,78.4,78.5,74,74.5,74,77.6,32034,2460366.1,7-APR-2006,
AKSHOPTFBR,EQ,69.5,70.5,65.5,66.7,66.2,69.5,86157,5877445.9,7-APR-2006,
ALBK,EQ,85,85,81.1,81.35,81.35,84.05,1033241,85503474.25,7-APR-2006,
ALEMBICLTD,EQ,370.7,384,369,377.1,376,364.35,29219,10890415.75,7-APR-2006,
ALFALAVAL,EQ,1130,1135.05,1066,1099.65,1110,1130.55,4961,5458420.65,7-APR-2006,
ALLSEC,EQ,274.9,275,257,259.7,258.45,269.1,21076,5588245.25,7-APR-2006,
ALOKTEXT,EQ,81,82.2,77.1,78.5,78.55,80.55,1238913,99048681.75,7-APR-2006,
ALPSINDUS,EQ,219.95,224.25,210,215.5,210,217.95,328608,72247340.6,7-APR-2006,
AMAR,EQ,97,100.5,94.7,95.1,95.15,96.35,1590539,156708783.65,7-APR-2006,
AMARAJABAT,EQ,262.9,281.45,257.25,263.05,260,259.45,120265,32654339.7,7-APR-2006,
