SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACE,EQ,72,79.3,71.2,75.25,75.05,72.05,1457763,110643155,25-SEP-2019,13605,INE731H01025,
ACEINTEG,SM,22.25,22.25,22.25,22.25,22.25,23.35,3000,66750,25-SEP-2019,1,INE543V01017,
ADANIENT,EQ,149.7,151,145.5,147.55,147.1,148.05,4572108,678709978.8,25-SEP-2019,27829,INE423A01024,
ADANIGAS,EQ,134,135.6,131.05,131.45,131.1,133.1,420526,55924922.45,25-SEP-2019,4622,INE399L01023,
ADANIGREEN,EQ,52.6,53.85,51.4,52.55,52.55,52.7,910875,48029437.5,25-SEP-2019,3638,INE364U01010,
ADANIPORTS,EQ,409.3,417.95,409.1,414.8,416,413.85,2997555,1243700213.15,25-SEP-2019,84469,INE742F01042,
ADANIPOWER,EQ,67.55,69.9,66.85,68.45,68.05,67.6,27753848,1903044640.45,25-SEP-2019,84235,INE814H01011,
ADANITRANS,EQ,237.85,246.8,233.85,236.65,236.95,232.5,425944,102508099.95,25-SEP-2019,7156,INE931S01010,
ADFFOODS,EQ,283,287.5,278.05,281.4,281,283.75,23903,6742366.35,25-SEP-2019,1377,INE982B01019,
ADHUNIK,BZ,1,1.1,1,1,1,1.05,5680,5692.8,25-SEP-2019,22,INE400H01019,
ADHUNIKIND,EQ,99.55,100.9,99.5,100.3,100.3,99.55,37162,3720180.4,25-SEP-2019,388,INE452L01012,
ADLABS,EQ,3.2,3.25,3,3,3,3.15,144788,443798.95,25-SEP-2019,276,INE172N01012,
ADORWELD,EQ,321.25,321.5,308.65,312.2,311.05,321.25,5224,1649095.5,25-SEP-2019,347,INE045A01017,
ADROITINFO,BE,8,8.35,7.6,7.6,7.6,8,1395,11589.5,25-SEP-2019,9,INE737B01033,
ADSL,EQ,14.85,14.85,14,14.55,14.5,14.9,19556,283804.5,25-SEP-2019,112,INE102I01027,
ADVANIHOTR,EQ,58.4,58.45,56.5,57.75,57.5,58.4,9916,567965.35,25-SEP-2019,238,INE199C01026,
ADVENZYMES,EQ,165.45,165.45,161.55,161.95,162,165.65,23564,3844468.65,25-SEP-2019,1415,INE837H01020,
AEGISCHEM,EQ,180.5,183.45,179,179.8,180.4,183.2,79414,14340549.35,25-SEP-2019,2411,INE208C01025,
AFFLE,EQ,983.6,1104.3,967.1,1081.4,1090,984.4,324188,341996970.95,25-SEP-2019,20402,INE00WC01019,
AGARIND,EQ,116.05,116.05,108.1,111.05,108.1,114.15,15348,1762668.75,25-SEP-2019,64,INE204E01012,
AGCNET,BE,120,124,114,118.55,118,120,1138,135747,25-SEP-2019,26,INE676A01019,
AGLSL,EQ,55.05,55.45,50.1,52.3,53.95,56.1,1502,78543.75,25-SEP-2019,67,INE517U01013,
AGRITECH,EQ,49.2,53.9,44.1,49.5,49.25,49.2,53681,2539918.6,25-SEP-2019,1121,INE449G01018,
AGROPHOS,EQ,97.1,98,95,96.5,97,96.75,99237,9571410.55,25-SEP-2019,1215,INE740V01019,
AHLADA,SM,53.25,53.35,51,51.7,51.7,53.95,136000,7166650,25-SEP-2019,30,INE00PV01013,
AHLEAST,EQ,171.3,187.15,168.35,179.85,172.75,179.95,528,95170.65,25-SEP-2019,80,INE926K01017,
AHLUCONT,EQ,314.05,315,292.5,297,297,317.25,24092,7241869.65,25-SEP-2019,1991,INE758C01029,
AHLWEST,EQ,320,345,315.05,332.15,337,338.6,931,310196.05,25-SEP-2019,121,INE915K01010,
AIAENG,EQ,1759.65,1800,1701.35,1737.5,1706,1759.65,62183,110291032.8,25-SEP-2019,5813,INE212H01026,
AIONJSW,EQ,12.1,12.5,12.1,12.25,12.25,12.5,41842,516865.3,25-SEP-2019,143,INE743C01021,
AIRAN,EQ,14.5,14.5,14.25,14.45,14.5,14.5,5790,83519.25,25-SEP-2019,34,INE645W01026,
AISL,SM,33,33.05,33,33.05,33.05,33,3600,118920,25-SEP-2019,2,INE635Y01015,
AJANTPHARM,EQ,1030.9,1036.65,1010.1,1025.35,1020,1030.9,72787,74693928.45,25-SEP-2019,6733,INE031B01049,
AJMERA,EQ,145,145.9,137.6,139.4,139.45,147.35,41384,5841875.4,25-SEP-2019,1348,INE298G01027,
AKSHARCHEM,EQ,242.95,247,235.15,238.5,238.5,240.25,3059,742335.1,25-SEP-2019,395,INE542B01011,
AKSHOPTFBR,EQ,9.1,9.1,8.65,8.7,8.7,9,79024,694572.15,25-SEP-2019,291,INE523B01011,
AKZOINDIA,EQ,1905,1979.5,1880,1916.75,1910,1905.3,55700,106063503.65,25-SEP-2019,2943,INE133A01011,
ALANKIT,EQ,22.45,23.25,21.65,22.15,21.7,22.4,141800,3200974.4,25-SEP-2019,709,INE914E01040,
ALBERTDAVD,EQ,368.55,371.9,360.55,363.4,362.75,368.2,1517,557281.35,25-SEP-2019,90,INE155C01010,
ALBK,EQ,30.8,31,29.55,29.9,29.85,31.05,770935,23304956.3,25-SEP-2019,3139,INE428A01015,
ALCHEM,BE,1,1,1,1,1,1.05,190,190,25-SEP-2019,2,INE964B01033,
ALEMBICLTD,EQ,50.55,53.1,49,51.75,52.5,51.25,222730,11383428.85,25-SEP-2019,932,INE426A01027,
ALICON,EQ,391,402.9,372.2,393.95,381,395.4,3807,1491294.8,25-SEP-2019,288,INE062D01024,
ALKALI,EQ,50.2,52,48.3,49.45,49.5,50.2,15806,780312.05,25-SEP-2019,155,INE773I01017,
ALKEM,EQ,1942.6,1957.95,1892.05,1905.9,1892.05,1942.6,14962,28614930.5,25-SEP-2019,3374,INE540L01014,
ALKYLAMINE,EQ,826.4,840,822.15,829.1,831.95,826.4,7293,6064196,25-SEP-2019,273,INE150B01021,
ALLCARGO,EQ,108,109.75,103.65,106.4,106.45,108.55,229799,24422770.9,25-SEP-2019,3483,INE418H01029,
ALLSEC,EQ,281,307,281,300.7,301,297.95,803,239855.5,25-SEP-2019,31,INE835G01018,
ALMONDZ,EQ,10.35,10.35,9.8,10.35,10.35,10.25,609,6221.8,25-SEP-2019,18,INE326B01027,
ALOKTEXT,EQ,1.8,1.8,1.8,1.8,1.8,1.85,611268,1100282.4,25-SEP-2019,415,INE270A01011,
ALPA,EQ,16.15,16.35,15.7,16.15,16.15,16.5,14366,231013.25,25-SEP-2019,150,INE385I01010,
ALPHAGEO,EQ,241.85,242.4,228.5,229.5,229.9,237.35,9030,2114790.35,25-SEP-2019,234,INE137C01018,
ALPSINDUS,BE,0.35,0.4,0.35,0.4,0.4,0.35,5532,2204.4,25-SEP-2019,17,INE093B01015,
AMARAJABAT,EQ,727,727,707.5,719.55,718,728.15,553899,397161137.1,25-SEP-2019,13600,INE885A01032,
AMBER,EQ,901.15,925,888,900.35,893,908.9,18214,16595251.3,25-SEP-2019,1265,INE371P01015,
AMBIKCO,EQ,918,943,918,925.8,927.95,918,1559,1450630.65,25-SEP-2019,285,INE540G01014,
AMBUJACEM,EQ,214.95,215.7,207.3,210.1,210,215.75,3960724,835788973.75,25-SEP-2019,38130,INE079A01024,
AMDIND,EQ,16.35,17.45,16.35,16.55,16.6,16.75,8496,141178.9,25-SEP-2019,135,INE005I01014,
AMJLAND,EQ,17.1,19.95,16.65,17.55,17.75,17.55,13376,231029.1,25-SEP-2019,44,INE606A01024,
AMRUTANJAN,EQ,342,342,326.6,330.3,327.05,332.35,77323,25775435.9,25-SEP-2019,3953,INE098F01031,
ANANTRAJ,EQ,34.2,35.85,33.6,35.25,35.85,34.05,226328,7863146.1,25-SEP-2019,917,INE242C01024,
ANDHRABANK,EQ,18.75,18.75,18.25,18.3,18.35,18.7,379719,6974537.85,25-SEP-2019,1218,INE434A01013,
ANDHRACEMT,BE,3,3.15,2.85,2.95,2.95,3,105220,304859.65,25-SEP-2019,124,INE666E01012,
ANDHRSUGAR,EQ,307.25,319,305,306.1,306.05,308.1,38564,12047151.4,25-SEP-2019,2193,INE715B01013,
ANIKINDS,EQ,7.65,7.75,7.65,7.75,7.75,7.6,4,30.8,25-SEP-2019,2,INE087B01017,
ANKITMETAL,BE,0.45,0.5,0.45,0.5,0.5,0.5,3402,1685.9,25-SEP-2019,8,INE106I01010,
ANSALAPI,EQ,5.25,5.5,5.15,5.2,5.3,5.4,68801,363501,25-SEP-2019,156,INE436A01026,
ANSALHSG,EQ,5.65,5.65,5.25,5.35,5.3,5.65,40076,215698.2,25-SEP-2019,292,INE880B01015,
ANTGRAPHIC,BE,0.7,0.75,0.7,0.75,0.75,0.75,13034,9239.75,25-SEP-2019,29,INE414B01021,
ANUP,EQ,412.55,425,407.85,410.1,418.5,425.3,118764,48759448.3,25-SEP-2019,610,INE294Z01018,
APARINDS,EQ,583.9,595.45,562,569,569.95,577.6,6459,3700203.05,25-SEP-2019,546,INE372A01015,
APCL,EQ,153.3,153.45,148.1,148.8,149.5,150.2,3023,453303.2,25-SEP-2019,44,INE071F01012,
APCOTEXIND,EQ,212,233.2,207.15,209.55,209.5,208.25,567088,124554961.8,25-SEP-2019,12444,INE116A01032,
APEX,EQ,261.6,263.9,242,247.4,246.65,257.75,100333,25156210.95,25-SEP-2019,3167,INE346W01013,
APLAPOLLO,EQ,1439.9,1439.9,1382.05,1391.4,1390,1417.45,12831,17951281.1,25-SEP-2019,984,INE702C01019,
APLLTD,EQ,533.05,535.5,513.35,517.35,513.35,533.05,12732,6625004.15,25-SEP-2019,973,INE901L01018,
APOLLO,EQ,87,87,82.1,82.95,83.4,85.3,12303,1033979.75,25-SEP-2019,485,INE713T01010,
APOLLOHOSP,EQ,1456,1457.45,1417.75,1427.55,1434,1453.1,274220,392529817.2,25-SEP-2019,16604,INE437A01024,
APOLLOTYRE,EQ,186,187.5,181.9,184.95,184,186.25,3128869,576835196.75,25-SEP-2019,24393,INE438A01022,
APOLSINHOT,EQ,864,864,847.05,850.6,850.5,860.3,453,387089.55,25-SEP-2019,83,INE451F01024,
APTECHT,EQ,156.9,157,148,150.5,150,157,195088,29503145.8,25-SEP-2019,3434,INE266F01018,
ARCHIDPLY,EQ,31.75,31.75,28.35,30.5,30.8,30.2,33446,1010796.55,25-SEP-2019,397,INE877I01016,
ARCHIES,EQ,20.9,21,20,20.6,20.5,20.7,42981,885515.2,25-SEP-2019,396,INE731A01020,
ARCOTECH,BE,2.2,2.25,2.15,2.15,2.15,2.25,21061,46051.15,25-SEP-2019,33,INE574I01035,
ARIES,EQ,66.75,67,64.05,64.8,64.05,66,17023,1114330.2,25-SEP-2019,335,INE298I01015,
ARIHANT,EQ,18.3,19.6,17.8,18.45,18.45,19.25,287,5180.95,25-SEP-2019,17,INE413D01011,
ARIHANTSUP,EQ,41.95,46,41.9,41.9,41.9,44.1,17410,767518.55,25-SEP-2019,135,INE643K01018,
ARMANFIN,EQ,549.8,549.8,507.95,521.85,528,535.2,8833,4627081.6,25-SEP-2019,441,INE109C01017,
AROGRANITE,EQ,44.05,44.1,41.9,42.2,41.9,43.05,5911,250445.55,25-SEP-2019,117,INE210C01013,
ARROWGREEN,EQ,59.1,63.8,59.1,60.8,59.2,61.85,7650,466127.8,25-SEP-2019,43,INE570D01018,
ARROWTEX,EQ,10.55,10.95,10.2,10.35,10.35,10.85,4296,45019.7,25-SEP-2019,29,INE933J01015,
ARSHIYA,EQ,23.95,23.95,20.85,21.15,21.45,23.15,100790,2162433.75,25-SEP-2019,480,INE968D01022,
ARSSINFRA,EQ,27.7,27.7,25.6,26.65,26.4,26.8,9489,247808.4,25-SEP-2019,118,INE267I01010,
ARVIND,EQ,55.35,55.35,50,51.15,50.2,55.35,5169872,269953712.75,25-SEP-2019,19220,INE034A01011,
ARVINDFASN,EQ,470.15,470.15,451.45,456.95,456.3,471.3,31239,14358318.4,25-SEP-2019,2517,INE955V01021,
ARVSMART,EQ,89,90.2,87,87.7,87,90,4495,398079.85,25-SEP-2019,212,INE034S01021,
ASAHIINDIA,EQ,194.25,194.25,188,191.4,191.1,192.35,19385,3681177.9,25-SEP-2019,528,INE439A01020,
ASAHISONG,EQ,135,136.2,132.05,133,134.65,134.85,1629,218239.2,25-SEP-2019,69,INE228I01012,
ASAL,EQ,38,38.95,36.7,37.8,37.45,38.7,7909,298964.65,25-SEP-2019,156,INE900C01027,
ASHAPURMIN,EQ,26.7,27.2,25.55,26.3,26.65,26.05,33277,877419.35,25-SEP-2019,126,INE348A01023,
ASHIANA,EQ,106.55,109,106.55,107.5,108,108.35,15751,1699562.4,25-SEP-2019,205,INE365D01021,
ASHIMASYN,EQ,8.7,9.85,8.65,8.9,9.1,8.6,76767,708547.8,25-SEP-2019,373,INE440A01010,
ASHOKA,EQ,110,110,100.9,104.35,104.95,109.9,462833,48498749.75,25-SEP-2019,6232,INE442H01029,
ASHOKLEY,EQ,74.75,75.45,70.3,70.75,70.85,75.15,48548458,3494432986.2,25-SEP-2019,125551,INE208A01029,
ASIANHOTNR,EQ,105.6,112.95,103,106.55,106.05,105.6,2239,242513.7,25-SEP-2019,78,INE363A01022,
ASIANPAINT,EQ,1784,1784,1728.25,1751.8,1753,1765.9,1794074,3132616079.2,25-SEP-2019,81765,INE021A01026,
ASIANTILES,EQ,244.6,244.6,238.6,240.75,241.1,244.6,51452,12434746.15,25-SEP-2019,2501,INE022I01019,
ASPINWALL,EQ,140.3,140.3,135,137.95,138.95,135.35,164,22856.8,25-SEP-2019,20,INE991I01015,
ASSAMCO,BE,0.65,0.65,0.6,0.6,0.6,0.65,141536,86307.85,25-SEP-2019,67,INE442A01024,
ASTEC,EQ,382.5,395.95,382.5,388.85,388.05,389.8,6559,2553569.2,25-SEP-2019,272,INE563J01010,
ASTERDM,EQ,127.9,129,123,123.85,124,122.75,135616,17023563.45,25-SEP-2019,3366,INE914M01019,
ASTRAL,EQ,1174.45,1199.7,1143,1181.65,1180,1174.45,62823,74128633.1,25-SEP-2019,5661,INE006I01046,
ASTRAMICRO,EQ,81.9,84.8,79.55,81.1,80.5,81.6,76714,6219857.2,25-SEP-2019,1367,INE386C01029,
ASTRAZEN,EQ,2219.65,2246.95,2136,2147.7,2147.55,2196.2,9927,21655206.9,25-SEP-2019,1781,INE203A01020,
ASTRON,EQ,112.4,113.7,109.15,110.6,110.85,112.55,368046,41378719,25-SEP-2019,3591,INE646X01014,
ATFL,EQ,508.05,509,498,503,504.9,506.15,1702,857865.1,25-SEP-2019,128,INE209A01019,
ATLANTA,EQ,9.55,9.55,9.15,9.4,9.5,9.15,24894,235318.3,25-SEP-2019,150,INE285H01022,
ATLASCYCLE,BZ,74.4,74.4,74.4,74.4,74.4,70.9,6449,479805.6,25-SEP-2019,74,INE446A01025,
ATUL,EQ,3964.9,4042,3948.1,3991.25,3998.9,3945.4,11317,45242775.05,25-SEP-2019,3381,INE100A01010,
ATULAUTO,EQ,239.9,239.9,222.25,228.9,232.3,236.55,11863,2719080.25,25-SEP-2019,506,INE951D01028,
AUBANK,EQ,669.95,669.95,614.1,644.05,643.95,669.95,5236125,3418344797.9,25-SEP-2019,55300,INE949L01017,
AURDIS,SM,43.8,43.85,40,43.45,43.45,42,28000,1210600,25-SEP-2019,4,INE448V01019,
AURIONPRO,EQ,102.7,107.35,99.6,105.9,105.5,105.05,37486,3915275.15,25-SEP-2019,835,INE132H01018,
AUROPHARMA,EQ,617.6,617.8,595,602.2,601,619.05,1954169,1181913944.3,25-SEP-2019,45107,INE406A01037,
AUSOMENT,EQ,30.75,30.75,28.75,29.75,29.15,28.85,492,14598.8,25-SEP-2019,57,INE218C01016,
AUTOAXLES,EQ,946,953.7,892,937.3,932.1,961.95,17225,15837181.05,25-SEP-2019,2142,INE449A01011,
AUTOIND,EQ,40,40,38.75,39.05,38.75,40.3,2961,116024.85,25-SEP-2019,87,INE718H01014,
AUTOLITIND,EQ,23.75,25.95,23.75,24.45,24.45,25,6857,168744.3,25-SEP-2019,48,INE448A01013,
AVADHSUGAR,EQ,268.7,294.7,266.45,283.9,283.8,267.95,281520,80104295.85,25-SEP-2019,7066,INE349W01017,
AVANTIFEED,EQ,382.9,386.55,362,377,378.6,378.3,514959,192273612.95,25-SEP-2019,19244,INE871C01038,
AVG,SM,80,80,80,80,80,80,1200,96000,25-SEP-2019,1,INE680Z01018,
AVTNPL,EQ,23.75,24,22.8,23.25,23.5,23.35,34361,803340.95,25-SEP-2019,187,INE488D01021,
AXISBANK,EQ,702,703.45,683.65,694.95,686.55,704.4,17058681,11877259534.1,25-SEP-2019,248707,INE238A01034,
AXISCADES,EQ,80,82.05,79.05,80,79.05,80.4,128330,10269003.15,25-SEP-2019,420,INE555B01013,
AXISGOLD,EQ,3332.9,3348.95,3325.15,3340.5,3348.95,3311.9,342,1141392,25-SEP-2019,52,INF846K01347,
AXISNIFTY,EQ,1179.03,1189.99,1172.46,1173.43,1173.71,1188.81,311,366190.21,25-SEP-2019,13,INF846K01ZL0,
AYMSYNTEX,EQ,33.6,34.4,31.65,33.85,33.95,33.9,15808,520445.35,25-SEP-2019,174,INE193B01039,
BAGFILMS,EQ,1.75,1.75,1.65,1.7,1.7,1.7,484649,823760.15,25-SEP-2019,193,INE116D01028,
BAJAJ-AUTO,EQ,2940,2965,2910,2941,2938,2958.15,439376,1290164742.85,25-SEP-2019,36217,INE917I01010,
BAJAJCON,EQ,258.7,258.7,246.75,248.55,248.5,256.15,62458,15683060.7,25-SEP-2019,2770,INE933K01021,
BAJAJELEC,EQ,408.8,408.8,395,400,397.55,403.1,58978,23629948.55,25-SEP-2019,3249,INE193E01025,
BAJAJFINSV,EQ,8221,8374.95,8160.8,8255.6,8265,8240.7,474853,3933996347.5,25-SEP-2019,60379,INE918I01018,
BAJAJHIND,EQ,7.2,7.25,6.95,7.05,7.05,7,1190592,8492389.8,25-SEP-2019,1523,INE306A01021,
BAJAJHLDNG,EQ,3680,3680,3476,3501.75,3492.25,3688.05,26257,93245113.2,25-SEP-2019,4004,INE118A01012,
BAJFINANCE,EQ,3960,3998.9,3890,3930.9,3935.1,3961.75,2414729,9534031976.15,25-SEP-2019,141223,INE296A01024,
BALAJITELE,EQ,55.9,55.9,55.1,55.4,55.35,56,18769,1039166.3,25-SEP-2019,145,INE794B01026,
BALAMINES,EQ,316,331,315.2,319.25,319,314.85,79933,25679296.75,25-SEP-2019,4185,INE050E01027,
BALAXI,EQ,98,98.45,91.55,97.95,97.95,96.2,375,35439.35,25-SEP-2019,8,INE618N01014,
BALKRISHNA,EQ,28.45,30.5,28.3,29.7,29.55,29.75,39361,1146528.9,25-SEP-2019,269,INE875R01011,
BALKRISIND,EQ,789.9,798.1,773.6,778.95,775.5,789.3,269354,210999443,25-SEP-2019,9252,INE787D01026,
BALLARPUR,EQ,0.55,0.6,0.5,0.55,0.55,0.55,1701389,927159.7,25-SEP-2019,254,INE294A01037,
BALMLAWRIE,EQ,172,173.6,165,166.15,166,173.7,109574,18501544.45,25-SEP-2019,1922,INE164A01016,
BALPHARMA,EQ,43,43,39,40,39.6,41,10529,424779.75,25-SEP-2019,243,INE083D01012,
BALRAMCHIN,EQ,167.9,173.9,166.3,171.45,171,168.05,2681732,459477931.1,25-SEP-2019,27488,INE119A01028,
BANARBEADS,EQ,39.9,40.5,39.9,40,40,39.15,925,37101.3,25-SEP-2019,16,INE655B01011,
BANARISUG,EQ,1229,1250,1206.15,1231.4,1220,1228.7,127,156617.4,25-SEP-2019,32,INE459A01010,
BANCOINDIA,EQ,105.85,107.8,101.6,103.7,103.55,103.35,62767,6594400.5,25-SEP-2019,1655,INE213C01025,
BANDHANBNK,EQ,500,503.8,488,489.6,488.95,506.15,416150,205361836.35,25-SEP-2019,26780,INE545U01014,
BANG,EQ,29.2,29.7,28.6,28.75,28.65,29.25,6708,196549.8,25-SEP-2019,53,INE863I01016,
BANKBARODA,EQ,98.15,98.4,93,93.5,93.25,99.2,23376094,2230797075.65,25-SEP-2019,63633,INE028A01039,
BANKBEES,EQ,3080,3080,3010.1,3017.75,3017.5,3087.72,13660,41448244.32,25-SEP-2019,1400,INF732E01078,
BANKINDIA,EQ,70.4,70.4,65.7,66.45,66.45,70.6,10350823,694475021.1,25-SEP-2019,27206,INE084A01016,
BANSAL,SM,1.7,1.7,1.7,1.7,1.7,1.75,1000,1700,25-SEP-2019,1,INE668X01018,
BANSWRAS,EQ,75.7,78.95,73.7,76.65,77,76.9,7682,588629.65,25-SEP-2019,195,INE629D01012,
BARTRONICS,BE,2.25,2.25,2.1,2.1,2.1,2.2,2554,5469.9,25-SEP-2019,17,INE855F01034,
BASF,EQ,1061,1062.05,1020,1023.15,1022.05,1051.85,17948,18622191.35,25-SEP-2019,1732,INE373A01013,
BASML,EQ,141,148.9,136,139.45,141,145,3639,510288.75,25-SEP-2019,71,INE186H01014,
BATAINDIA,EQ,1705,1720.5,1701.1,1706,1714,1721.05,482046,823881277.4,25-SEP-2019,27733,INE176A01028,
BAYERCROP,EQ,3400,3400,3340,3362.45,3360,3347.8,2032,6831321.8,25-SEP-2019,930,INE462A01022,
BBL,EQ,988.95,994.8,948,951.1,948,982.15,4172,4053404.8,25-SEP-2019,542,INE464A01028,
BBTC,EQ,1234,1285,1215.5,1226.25,1222,1241.25,268203,336377014.2,25-SEP-2019,13448,INE050A01025,
BCG,EQ,3.55,3.6,3.4,3.45,3.5,3.55,258768,900283.5,25-SEP-2019,203,INE425B01027,
BCP,EQ,9.8,9.95,9.65,9.8,9.85,9.8,18969,185831.1,25-SEP-2019,35,INE905P01028,
BDL,EQ,314,319,309,310.6,309,310.5,67895,21256263.6,25-SEP-2019,2540,INE171Z01018,
BEARDSELL,EQ,11,11,10.7,11,11,11.05,313,3418.7,25-SEP-2019,19,INE520H01022,
BEDMUTHA,EQ,12.15,12.2,12.1,12.2,12.2,12.15,1466,17808.15,25-SEP-2019,12,INE844K01012,
BEL,EQ,111.5,111.55,107.9,108.95,108,111.85,6184376,678048674,25-SEP-2019,29200,INE263A01024,
BEML,EQ,945,950,893.75,907.55,905.9,951.7,817479,749506005.95,25-SEP-2019,25741,INE258A01016,
BEPL,EQ,63.7,65.9,62.65,63.8,63.5,63.85,559417,35769906.15,25-SEP-2019,4638,INE922A01025,
BERGEPAINT,EQ,427,429.15,421,423.85,424,427,1411199,598435883.35,25-SEP-2019,74201,INE463A01038,
BFINVEST,EQ,284.7,286.7,275.4,278.15,278.5,282.8,36775,10355217.55,25-SEP-2019,1406,INE878K01010,
BFUTILITIE,EQ,184.4,186.5,175.15,179.75,181.9,184.75,423655,76735497.05,25-SEP-2019,9323,INE243D01012,
BGLOBAL,BE,1.6,1.6,1.5,1.5,1.5,1.55,3825,5770,25-SEP-2019,22,INE224M01013,
BGRENERGY,EQ,37.15,38.1,35.55,36.35,36.1,36.8,80899,2972399.85,25-SEP-2019,1193,INE661I01014,
BHAGERIA,EQ,124.9,124.9,117.5,119.25,118.4,122.7,13065,1558706.8,25-SEP-2019,434,INE354C01027,
BHAGYANGR,EQ,20,20.35,19.55,20.1,20.1,20.35,1220,24036.15,25-SEP-2019,30,INE458B01036,
BHAGYAPROP,EQ,20.5,22.4,20.25,21.25,21.7,21.1,202,4281.8,25-SEP-2019,7,INE363W01018,
BHANDARI,EQ,1.25,1.25,1.2,1.25,1.2,1.25,58237,71029.05,25-SEP-2019,36,INE474E01029,
BHARATFORG,EQ,458.5,459.1,436.7,442.3,439,460.2,1587444,704296826.75,25-SEP-2019,40577,INE465A01025,
BHARATGEAR,EQ,74.25,74.25,70.6,71.9,71.25,75.1,8760,635827.6,25-SEP-2019,477,INE561C01019,
BHARATRAS,EQ,5742.95,6184.95,5742.95,5948.15,5945,5742.95,6770,40768525.3,25-SEP-2019,1772,INE838B01013,
BHARATWIRE,EQ,29.7,30.1,29,29.25,29.15,29.75,4453,131289.5,25-SEP-2019,82,INE316L01019,
BHARTIARTL,EQ,349.05,350.95,338,341.65,343,348.65,4610586,1579917668.8,25-SEP-2019,105706,INE397D01024,
BHEL,EQ,51.9,51.9,49.9,50.15,49.95,51.9,15774906,799168876.45,25-SEP-2019,41658,INE257A01026,
BIGBLOC,EQ,27,27.45,25,25.9,26.95,26.5,1498,38253.75,25-SEP-2019,37,INE412U01017,
BIL,EQ,198.6,210,194,197.3,194.05,203.3,1681,328846.8,25-SEP-2019,85,INE828A01016,
