SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,37,40,37,40,0.0,40.5,4350,172887.5,4-MAR-1997,
21STCENMGM,EQ,7,7,6.25,6.25,0.0,6.2,6600,41840,4-MAR-1997,
AARTIDRUGS,EQ,13,13,13,13,0.0,13,400,5200,4-MAR-1997,
AARTIIND,EQ,32,32,29,31.95,0.0,31.4,1500,46530,4-MAR-1997,
ABANLLOYD,EQ,58.5,58.5,56,56.5,0.0,59.5,3200,183530,4-MAR-1997,
ABB,EQ,620,635,620,629.45,0.0,633,7950,4988252.5,4-MAR-1997,
ABBOTTLAB,EQ,201,239,201,215,0.0,222,2400,525575,4-MAR-1997,
ABGHEAVY,EQ,28.6,28.75,27.8,28,0.0,29.45,2900,82140,4-MAR-1997,
ABSIND,EQ,79.8,79.8,76,77.6,0.0,78.5,6150,479555,4-MAR-1997,
ACC,EQ,1706,1714.55,1681,1714.55,0.0,1703,274475,467754995.5,4-MAR-1997,
ACELAB,EQ,22.45,22.65,22.45,22.65,0.0,22.65,9100,205730,4-MAR-1997,
ADANIEXPO,EQ,261.5,262,255,255,0.0,261,1000,257905,4-MAR-1997,
ADITYASPIN,EQ,2,2.5,2,2.25,0.0,2.2,1900,4275,4-MAR-1997,
ADVANIORLI,EQ,55.5,55.5,53,54,0.0,55.15,4200,227495,4-MAR-1997,
AEC,EQ,15,15.25,15,15,0.0,15,500,7525,4-MAR-1997,
AEGISCHEM,EQ,24,25,24,24.5,0.0,24.25,2750,67362.5,4-MAR-1997,
AGRODUTCH,EQ,4.4,4.5,4.25,4.5,0.0,4.75,1300,5815,4-MAR-1997,
AHMEDELEC,EQ,62.5,63,60,60.65,0.0,63,4800,293035,4-MAR-1997,
AHMEDFORGE,EQ,52,52.95,52,52.95,0.0,50.75,300,15790,4-MAR-1997,
AIMCOPEST,EQ,15.5,16.4,15,15.55,0.0,16.05,1100,17180,4-MAR-1997,
AKAIMPEX,EQ,7.9,8.8,7.9,8.8,0.0,8.45,2300,19545,4-MAR-1997,
AKARLAMIN,EQ,10.5,11,10.2,10.7,0.0,10.7,8400,89685,4-MAR-1997,
AKGACOUST,EQ,9.9,9.9,9.25,9.7,0.0,10,2100,20305,4-MAR-1997,
ALBRMORARJ,EQ,256.25,269,256.25,269,0.0,267.4,2550,658650,4-MAR-1997,
ALFALAVAL,EQ,155,155,148.55,148.55,0.0,155,1100,165815,4-MAR-1997,
ALFREDHERB,EQ,79,79,79,79,0.0,79,100,7900,4-MAR-1997,
ALIANCREDT,EQ,12.5,12.5,12,12.25,0.0,12.5,2100,25655,4-MAR-1997,
ALKYLAMINE,EQ,56.5,58,56.5,58,0.0,57.5,350,20000,4-MAR-1997,
ALMBICHEM,EQ,990,990,965,990,0.0,990.05,95,93925,4-MAR-1997,
ALOKTEXT,EQ,22,22,22,22,0.0,22.5,1400,30800,4-MAR-1997,
ALPHADRUG,EQ,7.8,9.4,7.8,9,0.0,8.3,7800,67955,4-MAR-1997,
ALPICFIN,EQ,75.5,76.5,73.85,74.8,0.0,75.65,22000,1646805,4-MAR-1997,
ALPINEIND,EQ,20.65,20.65,20.65,20.65,0.0,20.65,3000,61950,4-MAR-1997,
ALPSINDUS,EQ,32,33.05,31.9,33.05,0.0,31.5,800,25685,4-MAR-1997,
ALSAMARINE,EQ,6.1,6.35,5.9,5.9,0.0,6.05,3300,20370,4-MAR-1997,
ALTOS,EQ,38,40,38,38.85,0.0,39.5,18200,711705,4-MAR-1997,
AMARAJABAT,EQ,75,77.9,74,77.05,0.0,75.45,37000,2811540,4-MAR-1997,
AMARDYCHEM,EQ,24.95,24.95,24.95,24.95,0.0,25,5,124.75,4-MAR-1997,
AMBASARABH,EQ,15.2,15.4,15.2,15.3,0.0,15.3,10850,165170,4-MAR-1997,
AMBUJELCST,EQ,4.25,4.35,4,4.05,0.0,4,2500,10380,4-MAR-1997,
AMERICADRY,EQ,9.3,9.3,8.6,8.95,0.0,9.6,10700,97205,4-MAR-1997,
AMFORGEIND,EQ,32,32,31,31,0.0,30,200,6300,4-MAR-1997,
AMITSPIN,EQ,5.55,5.55,5.5,5.5,0.0,6,2300,12750,4-MAR-1997,
AMRUTIND,EQ,15.85,15.9,15.85,15.9,0.0,15.7,5900,93760,4-MAR-1997,
AMTEKAUTO,EQ,32.05,33.75,32.05,33.75,0.0,32.35,600,19835,4-MAR-1997,
AMTREXAPPL,EQ,22,22,19.8,20.25,0.0,22,34000,698610,4-MAR-1997,
ANAGRAMFIN,EQ,45.5,45.8,45,45.8,0.0,43.6,2550,116557.5,4-MAR-1997,
ANAMALFIN,EQ,17,17.5,16.6,17,0.0,17.2,5500,94285,4-MAR-1997,
ANDHRAPET,EQ,7.1,7.25,6.75,7,0.0,7.05,14100,100740,4-MAR-1997,
ANDHRSUGAR,EQ,50.5,51.85,50.5,51,0.0,50.5,1200,61290,4-MAR-1997,
ANDRAVALLY,EQ,112,112.95,110.5,111.6,0.0,113.85,33300,3723300,4-MAR-1997,
ANSALHOUS,EQ,16.25,16.5,15.75,16.4,0.0,16.65,10700,172445,4-MAR-1997,
ANSALPROP,EQ,34,34.35,34,34.35,0.0,34,300,10270,4-MAR-1997,
ANTFRIBEAR,EQ,60,60.25,58.5,60.25,0.0,60,450,26635,4-MAR-1997,
APCOTEXLAT,EQ,93,100,93,99.85,0.0,96,650,63322.5,4-MAR-1997,
APOLLOHOSP,EQ,30.2,31.15,29.2,31.15,0.0,29.15,23050,700335,4-MAR-1997,
APOLLOTUBE,EQ,5.55,5.55,5.55,5.55,0.0,5.75,50,277.5,4-MAR-1997,
APOLLOTYRE,EQ,133.5,138,132.65,135,0.0,135.2,41800,5618500,4-MAR-1997,
APPAPER,EQ,1151,1199,1150,1175,0.0,1199,70,81180,4-MAR-1997,
APPLECREDT,EQ,35,35.5,35,35.5,0.0,34.55,1600,56510,4-MAR-1997,
APPLEIND,EQ,19.5,19.5,19.1,19.5,0.0,19.15,100400,1939105,4-MAR-1997,
APRAYON,EQ,37.5,38.5,36,36,0.0,37,4100,153150,4-MAR-1997,
