SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.5,34.75,33.25,33.65,33.4,35.1,37431,1274849.65,23-JUL-2014,315,INE144J01027,
3IINFOTECH,BE,10.25,10.3,9.7,9.85,9.95,10.05,370413,3670914.35,23-JUL-2014,580,INE748C01020,
3MINDIA,EQ,4752.75,4824,4751,4801.75,4810,4789.55,278,1333885.85,23-JUL-2014,58,INE470A01017,
8KMILES,EQ,180,184,177,183.35,184,183,1164,210372.2,23-JUL-2014,58,INE650K01013,
A2ZMES,EQ,32.9,33.25,32.5,33.25,33.25,31.7,968108,32075997.65,23-JUL-2014,1599,INE619I01012,
AARTIDRUGS,EQ,620.1,633,603,609.6,610,625.25,11991,7346766.55,23-JUL-2014,866,INE767A01016,
AARTIIND,EQ,222.3,229.95,221,227.95,229.95,221.15,88298,19972022.4,23-JUL-2014,1722,INE769A01020,
AARVEEDEN,EQ,52.85,52.85,49.1,50.25,50.5,51.45,3877,196825.5,23-JUL-2014,101,INE273D01019,
ABAN,EQ,788,791.1,761.35,770.75,771.8,784,715647,554392263.9,23-JUL-2014,20986,INE421A01028,
ABB,EQ,1127,1150,1060,1081.75,1067,1108.1,299817,329071888.55,23-JUL-2014,17102,INE117A01022,
ABBOTINDIA,EQ,2125,2125,2089.05,2095.6,2100,2121.4,775,1630984.55,23-JUL-2014,124,INE358A01014,
ABCIL,EQ,215,225,202,205.75,207,214.35,18655,3880521.75,23-JUL-2014,724,INE605B01016,
ABGSHIP,EQ,264.5,267,259.1,261.05,260.5,264.4,47295,12410169.15,23-JUL-2014,2296,INE067H01016,
ABIRLANUVO,EQ,1419,1427.25,1401.2,1411.55,1407,1414.3,99295,140366964.2,23-JUL-2014,7195,INE069A01017,
ACC,EQ,1493.25,1498,1450.5,1453.85,1454.15,1489.05,156358,229021801.25,23-JUL-2014,8959,INE012A01025,
ACCELYA,EQ,710,714,700,703.9,701,709.15,6167,4344918.75,23-JUL-2014,605,INE793A01012,
ACE,EQ,32.1,32.65,30.65,30.95,30.85,31.9,132842,4142575.4,23-JUL-2014,559,INE731H01025,
ACROPETAL,EQ,3.6,3.7,3.55,3.65,3.6,3.55,32666,118779.35,23-JUL-2014,53,INE055L01013,
ADANIENT,EQ,447.05,452.7,436.5,442.7,442.65,445.7,1666279,741932923.65,23-JUL-2014,35650,INE423A01024,
ADANIPORTS,EQ,285.05,287.5,277.15,279.8,280.9,284.8,3814814,1074934507.7,23-JUL-2014,31076,INE742F01042,
ADANIPOWER,EQ,60.35,60.7,58.5,59.2,59.2,60,4498746,267696879.3,23-JUL-2014,14161,INE814H01011,
ADFFOODS,EQ,59,60.25,57.8,59.05,59.05,58.55,47763,2824825.75,23-JUL-2014,817,INE982B01019,
ADHUNIK,EQ,48.5,49.3,46.6,47.6,47,48.35,152963,7350572.5,23-JUL-2014,2268,INE400H01019,
ADORWELD,BE,228.35,232,227.2,230.05,229.5,238.35,3199,732360,23-JUL-2014,73,INE045A01017,
ADSL,EQ,21,21.3,20.55,20.75,20.6,21.1,20382,425981.55,23-JUL-2014,209,INE102I01027,
ADVANIHOTR,EQ,80.6,83.45,75,75.7,76.5,80.35,36080,2737196.1,23-JUL-2014,648,INE199C01026,
ADVANTA,BE,304.7,304.7,294.9,304.5,304.7,290.2,56572,17036971.3,23-JUL-2014,1215,INE517H01028,
AEGISCHEM,EQ,291,291.9,285,287.1,286.1,286.25,27341,7839499.55,23-JUL-2014,1457,INE208C01017,
AFL,EQ,46.5,46.9,46,46.05,46,46.5,3600,166397.1,23-JUL-2014,19,INE020G01017,
AFTEK,BE,6.3,6.55,6.25,6.45,6.5,6.5,42361,272474.4,23-JUL-2014,86,INE796A01023,
AGARIND,EQ,100,103.75,96.95,98.8,100.3,99.75,38754,3833863.75,23-JUL-2014,427,INE204E01012,
AGCNET,EQ,67,67.4,64.65,65.5,65.3,67.45,2451,161181.05,23-JUL-2014,63,INE676A01019,
AGRITECH,BE,8.2,8.35,8.2,8.35,8.35,8.2,331,2738.8,23-JUL-2014,7,INE449G01018,
AGRODUTCH,BE,2.6,2.6,2.6,2.6,2.6,2.7,3889,10111.4,23-JUL-2014,12,INE135B01014,
AHLEAST,EQ,230,230,226.05,226.05,226.05,226,794,179506.4,23-JUL-2014,11,INE926K01017,
AHLUCONT,EQ,145.15,149.9,142.1,143.3,142.1,146.7,102780,14933490.15,23-JUL-2014,1649,INE758C01029,
AHLWEST,EQ,112.55,117,111.95,116.35,117,114.85,4871,549356.55,23-JUL-2014,52,INE915K01010,
AHMEDFORGE,EQ,278.2,281.6,273,273.7,274,277.3,188011,51909708.5,23-JUL-2014,2746,INE425A01011,
AIAENG,EQ,722,725,714.5,717.7,717.75,720.25,358855,258346273.65,23-JUL-2014,2112,INE212H01026,
AIL,EQ,545.4,577.5,545.4,557.9,557.55,548.35,151478,85606018.7,23-JUL-2014,5340,INE878A01011,
AJANTPHARM,EQ,1559.65,1599,1541.25,1590.85,1598,1549.2,77215,121705587.9,23-JUL-2014,6099,INE031B01031,
AJMERA,EQ,77.7,78,72.45,74.05,74,76.95,5236,388454.3,23-JUL-2014,93,INE298G01027,
AKSHOPTFBR,EQ,22,22.4,20.95,21.25,21.05,22,79285,1705995.9,23-JUL-2014,502,INE523B01011,
AKZOINDIA,EQ,1111.4,1140,1111.4,1137,1135.35,1119.3,17941,20298205.45,23-JUL-2014,1039,INE133A01011,
ALBK,EQ,121.6,123.8,118.6,120.75,120.95,120.75,2861367,347172202.05,23-JUL-2014,21227,INE428A01015,
ALCHEM,EQ,56,58,54.65,55.4,56.8,55.05,2417,134095.95,23-JUL-2014,50,INE964B01033,
ALEMBICLTD,EQ,26.9,28.5,26.7,28.15,28.15,26.7,2431813,67499046.3,23-JUL-2014,9450,INE426A01027,
ALICON,EQ,178.6,180,170.05,174.8,175,177.45,13271,2326328.15,23-JUL-2014,398,INE062D01024,
ALKALI,EQ,22.25,23.15,22.25,23.15,23.15,22.05,5564,127427.15,23-JUL-2014,67,INE773I01017,
ALKYLAMINE,EQ,590,606.9,590,599.1,605,590.2,536,318130.5,23-JUL-2014,21,INE150B01013,
ALLCARGO,EQ,253,255,238.15,240.65,243,250.25,53057,13137378.2,23-JUL-2014,815,INE418H01029,
ALLSEC,EQ,26.5,27,26,26.95,26.5,27.2,9070,243644.75,23-JUL-2014,70,INE835G01018,
ALMONDZ,EQ,11.95,12,10.75,12,12,10.95,13003,154250.5,23-JUL-2014,31,INE326B01027,
ALOKTEXT,EQ,13.9,14.1,13.15,13.55,13.55,13.8,19951693,271623861.8,23-JUL-2014,16555,INE270A01011,
ALPA,BE,11,11,11,11,11,10.5,5059,55649,23-JUL-2014,13,INE385I01010,
ALPHAGEO,EQ,269.9,277.6,265,270.15,272,264.4,7428,2013470.7,23-JUL-2014,169,INE137C01018,
ALPSINDUS,BE,2,2.05,2,2.05,2.05,2.05,6913,14146.85,23-JUL-2014,11,INE093B01015,
ALSTOMT&D,EQ,347.95,364.5,346.3,355.45,353.35,344.95,415591,149108921.85,23-JUL-2014,7931,INE200A01026,
AMARAJABAT,EQ,481.1,492.55,480.1,488.75,487.5,480.6,88414,43065432.45,23-JUL-2014,4317,INE885A01032,
AMARJOTHI,EQ,81,81.5,81,81.2,81.2,81.8,786,63964,23-JUL-2014,13,INE484D01012,
AMBIKCO,EQ,426,436,410.8,426,426,421.45,4938,2114436.55,23-JUL-2014,422,INE540G01014,
AMBUJACEM,EQ,224,224.55,215.05,215.85,216,223.1,1994396,435058934.25,23-JUL-2014,54159,INE079A01024,
AMDIND,BE,24,24,22.6,23,23,23.1,2092,48437.05,23-JUL-2014,26,INE005I01014,
AMRUTANJAN,EQ,181.95,182.4,176,176.8,176.1,182.7,47992,8562222.45,23-JUL-2014,1495,INE098F01023,
