SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,108,108.95,100.2,101.35,101.55,110.15,178509,18500919.2,13-MAR-2008,
3MINDIA,EQ,1851,1871.9,1820.05,1844.8,1850,1865.2,208,384417.5,13-MAR-2008,
AARTIDRUGS,EQ,55,58.95,51,51.7,52,55.9,8408,448084.1,13-MAR-2008,
AARTIIND,EQ,29.6,31.35,29.6,30.2,30.3,31.55,47364,1439889,13-MAR-2008,
AARVEEDEN,EQ,74.55,75.5,70.5,71.3,70.5,74.55,3101,224997.55,13-MAR-2008,
ABAN,EQ,3550,3650,3450,3496.05,3500.05,3613.8,67899,239859024.6,13-MAR-2008,
ABB,EQ,1130,1130,1083,1105.85,1114.9,1140.65,306332,337839845.65,13-MAR-2008,
ABGSHIP,EQ,602.65,631,602.65,605.1,606.35,648.35,11734,7139411.35,13-MAR-2008,
ABIRLANUVO,EQ,1450,1498.95,1375,1437.75,1469.85,1497,77175,110360071.1,13-MAR-2008,
ABSHEKINDS,EQ,16.2,17.3,16.2,16.8,16.75,17.25,84885,1434161.05,13-MAR-2008,
ACC,EQ,803,805,753,779.1,780,807.3,280182,217615820.65,13-MAR-2008,
ACE,EQ,72,74.7,65.15,70.75,70.3,344.25,220482,15817857.8,13-MAR-2008,
ADANIENT,EQ,600,621,579,585.75,592,642.2,107260,63543750.4,13-MAR-2008,
ADHUNIK,EQ,153,153,142.35,144.7,143.1,155.3,121020,17756792.9,13-MAR-2008,
ADLABSFILM,EQ,658.5,658.5,585,594.15,589,665.85,1480751,907447866.45,13-MAR-2008,
ADORWELD,EQ,155,160,151,152.55,156.95,154.65,7566,1186487.35,13-MAR-2008,
ADSL,EQ,750,815,701,773,800,760,3436,2526973,13-MAR-2008,
ADVANIHOTR,BE,88,93.85,88,92.35,93.85,89.35,66244,6024274.4,13-MAR-2008,
ADVANTA,EQ,965,965,910,923.75,910,984.55,189,179750.85,13-MAR-2008,
AEGISCHEM,EQ,217,227.3,201,207.85,210,222.45,7854,1667707.05,13-MAR-2008,
AFL,EQ,116,116,100,100.15,101.5,105.05,27732,2793393.5,13-MAR-2008,
AFTEK,EQ,52,52,40.25,41.35,40.25,46.5,361046,15502395.25,13-MAR-2008,
AGRODUTCH,EQ,27,28.85,26.05,26.1,26.05,28.9,54541,1439229.7,13-MAR-2008,
AHMEDFORGE,EQ,170,170,155.05,158.95,159,174.6,18470,2977487.85,13-MAR-2008,
AIAENG,EQ,1602.3,1602.3,1515.2,1525.55,1520.3,1602.3,1177,1812738,13-MAR-2008,
AICHAMP,EQ,69,69,69,69,69,72,27,1863,13-MAR-2008,
AIRDECCAN,EQ,131.95,138.45,129.2,131.05,130,140.65,491442,65950638.1,13-MAR-2008,
AJANTPHARM,EQ,76.1,82.95,76.1,78,78,82.25,9508,744953.5,13-MAR-2008,
AKRUTI,EQ,911,960,860,885.75,880,977.25,6182,5624709.3,13-MAR-2008,
AKSHOPTFBR,EQ,46.1,47.5,44.5,45.3,44.5,46.75,28058,1284456.5,13-MAR-2008,
ALBK,EQ,91,94,88.1,88.75,88.5,95,437109,39344729.8,13-MAR-2008,
ALCHEM,EQ,76,77.85,72.65,73.6,73.95,76.35,8331,617748.25,13-MAR-2008,
ALEMBICLTD,EQ,47.15,47.15,45.05,46.05,46.4,47.15,127938,5890962.05,13-MAR-2008,
ALFALAVAL,EQ,890.05,897,872,876.2,872,917.4,595,524921.95,13-MAR-2008,
ALKYLAMINE,EQ,81.1,96.95,81.1,91.7,91.7,97.45,15209,1323898.7,13-MAR-2008,
ALLCARGO,EQ,825,825,791.2,801.15,800,827.2,9143,7364844.15,13-MAR-2008,
ALLSEC,EQ,78,79,68.8,73.45,73.15,78.25,32936,2453039.2,13-MAR-2008,
ALOKTEXT,EQ,60.9,60.9,57.25,58,58.2,62.7,721815,42319583.1,13-MAR-2008,
ALPA,EQ,25.6,26.5,25.25,25.5,25.85,27.4,21301,553265.15,13-MAR-2008,
ALPHAGEO,EQ,460,519,450.3,493.45,517,491.6,5064,2388879.55,13-MAR-2008,
ALPSINDUS,EQ,40.6,42.5,39.05,39.85,39.65,42.2,54116,2201287,13-MAR-2008,
AMAR,EQ,27.3,28.15,26.1,26.35,26.15,28.5,56526,1528897.2,13-MAR-2008,
AMARAJABAT,EQ,193.15,197,183,186.45,188.45,199.55,28318,5308740,13-MAR-2008,
AMBICAAGAR,EQ,12.05,13.3,12,12.15,12.35,13.05,29896,369655.4,13-MAR-2008,
AMBIKCO,EQ,108,108,104,104.5,104,108.1,1250,132335.5,13-MAR-2008,
AMBUJACEM,EQ,120.05,122,119.1,120.75,120.4,123.8,904427,109128714.9,13-MAR-2008,
