SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARTIDRUGS,EQ,400.5,401.8,394.1,397.6,400,403.85,31782,12627511.7,01-JUL-2022,3026,INE767A01016,,11493,36.16
AARTIIND,EQ,697.4,704.9,685.4,703.25,704.2,698.7,389352,270562216.1,01-JUL-2022,18198,INE769A01020,,141040,36.22
AARTISURF,EQ,627.35,640,620,635.35,632,632,8140,5136483.35,01-JUL-2022,851,INE09EO01013,,4156,51.06
AARVEEDEN,EQ,18.9,19.75,18.05,19.5,19.55,18.35,11170,213749.1,01-JUL-2022,122,INE273D01019,,6246,55.92
AARVI,EQ,88.15,90,87.35,89.85,89.95,89.45,5167,459190.15,01-JUL-2022,71,INE754X01016,,3701,71.63
AAVAS,EQ,1997.1,2004.05,1894.5,1940.7,1943.15,2015.45,150704,290773344.15,01-JUL-2022,22709,INE216P01012,,57148,37.92
ABAN,EQ,44.2,44.7,42.4,43.9,44.1,44.3,104476,4547614.5,01-JUL-2022,1914,INE421A01028,,54913,52.56
ABB,EQ,2260.35,2311.5,2260.35,2275.45,2280,2300.9,97053,221093625.3,01-JUL-2022,11611,INE117A01022,,28519,29.38
ABBOTINDIA,EQ,18700.4,19200,18605,19100.4,19199.8,18760.4,12396,234677052.95,01-JUL-2022,5063,INE358A01014,,5001,40.34
ABCAPITAL,EQ,89,90.6,88.35,90.1,90.25,89.4,2401323,215200842.2,01-JUL-2022,11529,INE674K01013,,1026445,42.74
ABFRL,EQ,235.6,243.5,235.6,242.55,242.2,237.05,1014277,243555803.55,01-JUL-2022,8776,INE647O01011,,440479,43.43
ABMINTLLTD,BE,80.65,84.5,80.65,84.5,84.5,84.85,77,6414.75,01-JUL-2022,8,INE251C01025,,-,-
ABSLAMC,EQ,400.05,406.7,400,404.95,405.9,400.05,34489,13901984.55,01-JUL-2022,2566,INE404A01024,,16900,49.00
ABSLBANETF,EQ,35,35,33.01,33.52,33.6,33.51,934,31173.73,01-JUL-2022,103,INF209KB17D5,,516,55.25
ABSLNN50ET,EQ,37.98,37.98,37.1,37.75,37.85,37.37,2852,106742.28,01-JUL-2022,55,INF209KB16D7,,2597,91.06
ACC,EQ,2122.95,2174,2122.95,2167.1,2171.7,2121.95,284645,613622473.15,01-JUL-2022,17683,INE012A01025,,101592,35.69
ACCELYA,EQ,878.3,881,874.45,878.9,880,876.15,1646,1444636.5,01-JUL-2022,287,INE793A01012,,913,55.47
ACCURACY,EQ,219.95,219.95,205.5,208.95,207.4,217.1,9859,2075601,01-JUL-2022,744,INE648Z01015,,4658,47.25
ACE,EQ,206,210.45,206,208.5,209,208,125547,26198424.25,01-JUL-2022,5075,INE731H01025,,41931,33.40
ACEINTEG,SM,38.3,38.3,38.3,38.3,38.3,36.5,9000,344700,01-JUL-2022,2,INE543V01017,,9000,100.00
ACRYSIL,EQ,627,634.8,613.65,619.65,620,627.3,87526,54434042.55,01-JUL-2022,5311,INE482D01024,,28885,33.00
ADANIENT,EQ,2189.9,2242,2138.25,2232.2,2229.25,2190.9,2141743,4695581540.6,01-JUL-2022,47117,INE423A01024,,566083,26.43
ADANIGREEN,EQ,1928,1978.9,1902,1963.65,1963.25,1929.6,1206875,2344662095.85,01-JUL-2022,62693,INE364U01010,,312684,25.91
ADANIPORTS,EQ,670,680,656,677.9,678.3,672.05,3151179,2105510565.8,01-JUL-2022,59519,INE742F01042,,498229,15.81
ADANIPOWER,EQ,262.85,264.9,255.1,263.25,263.7,262.85,4812767,1256282126.4,01-JUL-2022,60503,INE814H01011,,1336780,27.78
ADANITRANS,EQ,2500,2583.7,2226.3,2400.65,2452,2473.65,741152,1847858904.7,01-JUL-2022,52279,INE931S01010,,97072,13.10
ADFFOODS,EQ,729.55,729.55,704.1,708.45,708,722.35,3907,2781121,01-JUL-2022,500,INE982B01019,,2130,54.52
ADL,BE,55.9,57.5,55,56.95,56.95,55,652,36508.3,01-JUL-2022,13,INE0CHO01012,,-,-
ADORWELD,EQ,667,668.9,644.7,647.1,645,666.15,6745,4411669.15,01-JUL-2022,1010,INE045A01017,,3723,55.20
ADROITINFO,BE,15,15,14,14.45,14.95,14.6,55165,801640.75,01-JUL-2022,141,INE737B01033,,-,-
ADSL,EQ,123.25,124.6,120.1,121.65,121.55,124.25,68231,8339540.75,01-JUL-2022,2098,INE102I01027,,36009,52.78
ADVANIHOTR,EQ,67.35,67.5,65.55,66.25,66.45,66.35,8030,534317.25,01-JUL-2022,157,INE199C01026,,3945,49.13
ADVENZYMES,EQ,266.2,268.7,258.4,263.65,264,266.2,40076,10549890,01-JUL-2022,2159,INE837H01020,,23840,59.49
AEGISCHEM,EQ,208.7,212.6,205.15,211.5,211.45,209,247355,51732185,01-JUL-2022,8088,INE208C01025,,70784,28.62
AETHER,EQ,778.5,794.95,771.85,774.35,773,780.45,69949,54796739.25,01-JUL-2022,5287,INE0BWX01014,,26918,38.48
AFFLE,EQ,1060,1060.3,1004.65,1009.45,1010,1060.3,241660,246984645.3,01-JUL-2022,17662,INE00WC01027,,101671,42.07
AGARIND,EQ,427.05,441,424,434.8,434.8,434.85,19173,8314514.45,01-JUL-2022,2466,INE204E01012,,8664,45.19
AGI,EQ,204.9,205.3,198.05,203.4,203.85,203.3,63098,12769376.85,01-JUL-2022,3536,INE415A01038,,26736,42.37
AGRITECH,EQ,67.15,72.15,67.15,72.15,72.15,68.75,7560,537172.25,01-JUL-2022,184,INE449G01018,,4586,60.66
AGROPHOS,EQ,32.75,33.75,32.15,32.55,32.5,32.75,79875,2622621.95,01-JUL-2022,549,INE740V01019,,27670,34.64
AGSTRA,EQ,69.6,73,67.8,70.65,71,69.55,291517,20520607.6,01-JUL-2022,7618,INE583L01014,,110296,37.84
AHLADA,EQ,81,83.4,79.45,81.65,82.4,82.3,5086,413177.3,01-JUL-2022,160,INE00PV01013,,3474,68.31
AHLEAST,EQ,218.3,221,215,219.05,221,220.4,1092,237877.9,01-JUL-2022,70,INE926K01017,,693,63.46
AHLUCONT,EQ,439.5,439.5,417.1,430.55,431,431.5,11068,4723393.3,01-JUL-2022,1723,INE758C01029,,5174,46.75
AIAENG,EQ,2233.8,2242.45,2170.2,2212.15,2210,2223.8,42620,94240712.55,01-JUL-2022,8109,INE212H01026,,27413,64.32
AIRAN,EQ,19.6,20.4,19.6,20.1,20.05,19.8,145663,2900974.05,01-JUL-2022,1214,INE645W01026,,74239,50.97
AIROLAM,EQ,61.35,63,60.85,62.75,63,62.6,1612,101197.7,01-JUL-2022,33,INE801L01010,,947,58.75
AIRTELPP,E1,302.6,304,291,298,299.95,302.4,134023,39823065.85,01-JUL-2022,3965,IN9397D01014,,101046,75.39
AJANTPHARM,EQ,1233,1275.05,1229.35,1260.95,1265.9,1235.6,109740,137294006.25,01-JUL-2022,9512,INE031B01049,,95769,87.27
AJMERA,EQ,230.1,233.9,226.5,227.9,226.5,230.4,22960,5264161,01-JUL-2022,6444,INE298G01027,,6561,28.58
AJOONI,EQ,41.55,41.65,35.75,38.95,40.6,40.8,70795,2784552.6,01-JUL-2022,569,INE820Y01013,,32359,45.71
AJRINFRA,EQ,1.5,1.55,1.45,1.5,1.55,1.5,325921,494150.75,01-JUL-2022,294,INE181G01025,,246953,75.77
AKASH,EQ,25.2,25.8,23.65,25.8,25.8,24.6,39718,999063.65,01-JUL-2022,348,INE737W01013,,25832,65.04
AKG,EQ,36.65,36.65,31.55,33,32.2,35.65,85132,2895445.85,01-JUL-2022,529,INE00Y801016,,50841,59.72
AKSHAR,EQ,87,91.7,86.6,91.7,91.7,83.4,184802,16768940.65,01-JUL-2022,1570,INE256Z01017,,99913,54.06
AKSHARCHEM,EQ,271.2,273.65,262.8,265.95,265.1,273.9,3880,1039511.95,01-JUL-2022,345,INE542B01011,,2226,57.37
AKSHOPTFBR,EQ,8.8,8.9,8.55,8.85,8.9,8.65,92459,810179.95,01-JUL-2022,302,INE523B01011,,66304,71.71
AKZOINDIA,EQ,1868,1889.45,1844.8,1877.3,1869,1885.15,39281,72914567.5,01-JUL-2022,1196,INE133A01011,,36243,92.27
ALANKIT,EQ,10.85,11.05,10.8,10.95,10.95,10.9,64948,709542.95,01-JUL-2022,366,INE914E01040,,51165,78.78
ALBERTDAVD,EQ,525.05,532.95,513.45,529.55,532.95,520.9,1964,1033936.25,01-JUL-2022,156,INE155C01010,,1536,78.21
ALEMBICLTD,EQ,62.8,64.6,61.75,62.6,63.2,62.35,82924,5219027.85,01-JUL-2022,3314,INE426A01027,,33900,40.88
ALICON,EQ,630,655.55,620.5,650.65,652.35,636.85,4931,3145439.1,01-JUL-2022,749,INE062D01024,,2313,46.91
ALKALI,EQ,74.8,76.9,73.6,75.05,76.6,75.6,8869,664684.85,01-JUL-2022,122,INE773I01017,,6861,77.36
ALKEM,EQ,2995,3035,2970.95,3020.3,3011.25,2998.55,21837,65524846.1,01-JUL-2022,3311,INE540L01014,,5226,23.93
ALKYLAMINE,EQ,2525,2609.9,2506.2,2543.8,2552.85,2517.65,26377,67248687.25,01-JUL-2022,5722,INE150B01039,,7757,29.41
ALLCARGO,EQ,259,271.5,256,268.65,269,262.95,502907,133394540.85,01-JUL-2022,15264,INE418H01029,,236087,46.94
ALLSEC,EQ,426.5,429.85,422.15,425.45,425,427.45,3362,1428826.9,01-JUL-2022,261,INE835G01018,,2006,59.67
ALMONDZ,EQ,88.5,89.95,87.8,89.45,87.8,88.5,1431,127085.05,01-JUL-2022,57,INE326B01027,,947,66.18
ALOKINDS,BE,22.3,22.3,21.5,21.6,21.55,22,1040692,22645465.8,01-JUL-2022,2472,INE270A01029,,-,-
ALPA,EQ,60,61.35,58.15,59.3,59.5,58.95,29111,1743844.55,01-JUL-2022,615,INE385I01010,,10287,35.34
ALPHAGEO,EQ,276.55,277.9,262,263.9,263.4,277.35,15723,4177054.95,01-JUL-2022,883,INE137C01018,,8388,53.35
ALPSINDUS,BE,2.5,2.5,2.5,2.5,2.5,2.6,2201,5502.5,01-JUL-2022,6,INE093B01015,,-,-
AMARAJABAT,EQ,459.1,471.7,456.05,469.15,469.5,458.7,438273,202731616.1,01-JUL-2022,11242,INE885A01032,,173678,39.63
AMBANIORG,SM,110,110,110,110,110,105,2000,220000,01-JUL-2022,1,INE00C501018,,2000,100.00
AMBER,EQ,2251,2348.2,2251,2337.05,2325,2246.65,85424,197745073.05,01-JUL-2022,10782,INE371P01015,,18131,21.22
AMBICAAGAR,EQ,23,23,22,22.3,22.15,22.5,4429,98809.5,01-JUL-2022,81,INE792B01012,,3040,68.64
AMBIKCO,EQ,1551,1559.75,1509.95,1537.15,1540,1567.75,11391,17515646.3,01-JUL-2022,2590,INE540G01014,,3914,34.36
AMBUJACEM,EQ,363.95,368.6,362.1,367.55,367.5,363,2763265,1011094441.95,01-JUL-2022,39579,INE079A01024,,1374773,49.75
AMDIND,EQ,42.35,43.5,42,42.55,42.8,42.8,6478,276386.55,01-JUL-2022,241,INE005I01014,,3098,47.82
AMIORG,EQ,882.9,882.9,862,869.1,869,878.25,22597,19634844.55,01-JUL-2022,2304,INE00FF01017,,5936,26.27
AMJLAND,EQ,25.7,25.7,24.25,25.05,25,25.5,8600,215179.45,01-JUL-2022,133,INE606A01024,,3046,35.42
AMRUTANJAN,EQ,792.9,798.95,777.15,792.95,788,788.95,14878,11739839.85,01-JUL-2022,7291,INE098F01031,,2786,18.73
ANANDRATHI,EQ,650,659,650,652.7,652,656.7,11779,7690885.35,01-JUL-2022,1393,INE463V01026,,6852,58.17
ANANTRAJ,EQ,50.25,54.25,50.1,53.5,53.9,51.05,380697,19767176.25,01-JUL-2022,3360,INE242C01024,,196837,51.70
ANDHRACEMT,BE,7.6,7.6,7.6,7.6,7.6,8,55973,425394.8,01-JUL-2022,358,INE666E01012,,-,-
ANDHRAPAP,EQ,308,318.9,305.05,317.1,317.7,307.3,25176,7875716.85,01-JUL-2022,1599,INE435A01028,,9260,36.78
ANDHRSUGAR,EQ,123.9,124,120.9,122.45,122.9,123.45,95502,11664999.35,01-JUL-2022,2552,INE715B01021,,37835,39.62
ANDREWYU,EQ,20.85,21.15,20.45,20.95,21.05,21.05,54122,1121754.05,01-JUL-2022,373,INE449C01025,,29863,55.18
ANGELONE,EQ,1202,1228,1185,1211.25,1216.05,1206.2,414524,499673447,01-JUL-2022,16727,INE732I01013,,69318,16.72
ANIKINDS,EQ,28.6,31,27.75,30.1,30.9,28.2,38493,1143543.25,01-JUL-2022,457,INE087B01017,,26116,67.85
ANKITMETAL,BE,7.1,7.1,6.7,6.9,6.9,6.95,36004,246783,01-JUL-2022,240,INE106I01010,,-,-
ANMOL,EQ,157.3,165.05,153.95,158.35,158,158.4,3885,612401.7,01-JUL-2022,255,INE02AR01019,,2067,53.20
ANSALAPI,EQ,12.75,13,12.2,12.45,12.6,12.5,27848,345060.4,01-JUL-2022,137,INE436A01026,,20040,71.96
ANSALHSG,EQ,6.7,6.85,6.65,6.7,6.65,6.75,66339,446057.7,01-JUL-2022,166,INE880B01015,,47097,70.99
ANTGRAPHIC,BE,1.05,1.05,1,1.05,1.05,1.05,178900,180236.55,01-JUL-2022,282,INE414B01021,,-,-
ANUP,EQ,753,763.2,720.35,759,763,747.4,17205,12785302.05,01-JUL-2022,2236,INE294Z01018,,9505,55.25
ANURAS,EQ,610,626.2,604.6,621.65,620.7,610.1,37228,22843977.05,01-JUL-2022,2995,INE930P01018,,9521,25.57
APARINDS,EQ,928,987,906.15,971.1,974,926,446492,429319300.75,01-JUL-2022,27551,INE372A01015,,105472,23.62
APCL,EQ,207.1,207.1,200.05,201.75,202,205.5,12885,2603627.8,01-JUL-2022,1200,INE071F01012,,8066,62.60
APCOTEXIND,EQ,597.95,609,590,592.2,593,592.1,84645,50519619.35,01-JUL-2022,5247,INE116A01032,,22358,26.41
APEX,EQ,255.45,267,254.85,264.8,263.55,258.45,30783,8039970.5,01-JUL-2022,2844,INE346W01013,,18540,60.23
APLAPOLLO,EQ,843.9,855,836,846.25,845.1,849.95,165325,139907103.4,01-JUL-2022,11737,INE702C01027,,73316,44.35
APLLTD,EQ,727.75,731.6,717,729.9,729.9,728.25,63552,46196447.55,01-JUL-2022,3187,INE901L01018,,34365,54.07
APOLLO,EQ,120,120.25,117.4,118.7,118.85,118.85,17441,2068794.75,01-JUL-2022,690,INE713T01010,,9590,54.99
APOLLOHOSP,EQ,3680,3745,3635.2,3736.15,3732,3683.5,316894,1169162590.55,01-JUL-2022,27008,INE437A01024,,61668,19.46
APOLLOPIPE,EQ,411,415.95,404.55,410.85,413,411.55,145863,59804674.45,01-JUL-2022,2280,INE126J01016,,133954,91.84
APOLLOTYRE,EQ,185.7,190,184.3,189.05,188.9,185.1,1276512,238682954.45,01-JUL-2022,10818,INE438A01022,,283139,22.18
APOLSINHOT,EQ,585,595,570,580.25,580,580.05,433,252294.8,01-JUL-2022,51,INE451F01024,,307,70.90
APTECHT,EQ,215.95,218,212.85,215.95,216.5,214.85,63439,13682615.6,01-JUL-2022,2812,INE266F01018,,11556,18.22
APTUS,EQ,276.5,294.7,274.3,291.9,293.65,281.8,449163,128522278.6,01-JUL-2022,17764,INE852O01025,,101937,22.69
ARCHIDPLY,EQ,50.9,52.3,50.5,51.85,52,50.8,20145,1038557.65,01-JUL-2022,344,INE877I01016,,16233,80.58
ARCHIES,EQ,15.2,15.35,14.55,14.8,15.2,15.2,9215,137012.95,01-JUL-2022,101,INE731A01020,,5338,57.93
ARENTERP,EQ,30.3,32.6,28.15,29.1,29,30.9,8892,256363,01-JUL-2022,159,INE610C01014,,6008,67.57
ARIES,EQ,118.1,120.7,115.35,118.3,117.4,120,13810,1623627.5,01-JUL-2022,506,INE298I01015,,5880,42.58
ARIHANTCAP,EQ,81.5,81.5,78.5,79.55,80,80.35,10941,872519.1,01-JUL-2022,256,INE420B01036,,6635,60.64
ARIHANTSUP,EQ,131.9,132.5,126.45,128.3,126.5,132.9,65430,8472973.15,01-JUL-2022,1034,INE643K01018,,16811,25.69
ARMANFIN,EQ,1117,1199.7,1089.95,1181.95,1190,1114.1,20064,23298052.7,01-JUL-2022,2916,INE109C01017,,7283,36.30
AROGRANITE,EQ,38.5,38.5,37.05,37.8,38.2,38.3,16209,614058.65,01-JUL-2022,324,INE210C01013,,12430,76.69
ARROWGREEN,EQ,89.05,90.4,88.5,89.25,89.7,89.4,1426,127398.2,01-JUL-2022,91,INE570D01018,,243,17.04
ARSHIYA,EQ,14,14.6,13.7,14.5,14.4,13.85,121694,1728041.55,01-JUL-2022,574,INE968D01022,,92727,76.20
ARSSINFRA,BE,22.85,22.85,21.5,22.35,22.8,22.1,6939,155204.25,01-JUL-2022,33,INE267I01010,,-,-
ARTEMISMED,EQ,41.1,42.25,40.65,40.95,40.95,41.65,19923,818304.2,01-JUL-2022,291,INE025R01021,,13208,66.30
ARTNIRMAN,EQ,60.15,65,60.15,62.1,63,62.6,130,8072.35,01-JUL-2022,9,INE738V01013,,90,69.23
ARVEE,EQ,79.35,79.4,76.15,79.15,79.4,75.65,915,72403.6,01-JUL-2022,35,INE006Z01016,,811,88.63
ARVIND,EQ,90.95,91.6,89.1,90.85,91.35,90.85,295580,26626747.75,01-JUL-2022,3103,INE034A01011,,97910,33.12
ARVINDFASN,EQ,258.8,261.55,251.45,260.4,261,257.55,97240,25177431.65,01-JUL-2022,3773,INE955V01021,,43201,44.43
ARVSMART,EQ,159.7,159.7,150.1,153.75,156.1,157.3,27689,4277935.05,01-JUL-2022,399,INE034S01021,,14771,53.35
ASAHIINDIA,EQ,536.8,549,530.25,545.25,548,539.6,261012,140844027.15,01-JUL-2022,10335,INE439A01020,,51050,19.56
ASAHISONG,EQ,295,303.95,290,294.5,291.75,298.55,5850,1734052.45,01-JUL-2022,552,INE228I01012,,2897,49.52
ASAL,EQ,469,485.1,444,485.1,485.1,462,121912,57485907.25,01-JUL-2022,4664,INE900C01027,,58545,48.02
ASALCBR,EQ,453.95,453.95,441,444.1,443,449.1,8473,3769372.75,01-JUL-2022,1227,INE073G01016,,3568,42.11
ASHAPURMIN,EQ,100.8,101.25,99.35,100.35,100.15,100.8,32755,3283074.45,01-JUL-2022,973,INE348A01023,,19971,60.97
ASHIANA,EQ,124.55,124.8,121.15,121.75,122.85,124.65,22425,2747111.6,01-JUL-2022,779,INE365D01021,,16328,72.81
ASHIMASYN,EQ,11.65,11.95,11.2,11.5,11.5,11.85,44722,512352.8,01-JUL-2022,233,INE440A01010,,33883,75.76
ASHOKA,EQ,73.5,73.6,71.8,72.8,73.5,73.15,272826,19848521.8,01-JUL-2022,3244,INE442H01029,,116597,42.74
ASHOKLEY,EQ,148,149,144.65,146.3,146.4,147.8,19976245,2920952323.4,01-JUL-2022,78002,INE208A01029,,8685534,43.48
ASIANENE,EQ,87.15,88.4,83.4,86.95,87.8,88.6,36831,3185310.15,01-JUL-2022,848,INE276G01015,,20247,54.97
ASIANHOTNR,EQ,81.2,84.7,78.45,80.65,84.7,81.85,2213,178876,01-JUL-2022,82,INE363A01022,,1482,66.97
ASIANPAINT,EQ,2704.9,2780,2685,2773.15,2769.65,2695.2,1477191,4055329858.2,01-JUL-2022,113126,INE021A01026,,617169,41.78
ASIANTILES,EQ,40.25,41.7,40,40.75,40.95,40.25,1874092,75980501.05,01-JUL-2022,6484,INE022I01019,,818860,43.69
ASPINWALL,EQ,160.7,165.8,160.7,164.05,165.7,163,283,46468.55,01-JUL-2022,27,INE991I01015,,192,67.84
ASTEC,EQ,1818,1880.4,1769,1867.2,1869.9,1823.2,18107,32888540.65,01-JUL-2022,5390,INE563J01010,,7166,39.58
ASTERDM,EQ,179.55,179.55,174.3,175.65,176,178,92393,16259517.35,01-JUL-2022,2637,INE914M01019,,35942,38.90
ASTRAL,EQ,1651,1664.95,1639.9,1657.65,1657,1655.5,125312,207061958.95,01-JUL-2022,14214,INE006I01046,,46932,37.45
ASTRAMICRO,EQ,197,198.15,192.1,195.7,195.9,196.8,62224,12204303.65,01-JUL-2022,2171,INE386C01029,,26243,42.18
ASTRAZEN,EQ,2700,2727,2664,2719.85,2724,2705.2,4613,12434527.55,01-JUL-2022,1106,INE203A01020,,2743,59.46
ASTRON,EQ,40,40.55,39.2,39.9,40.05,39.8,34310,1374103.35,01-JUL-2022,516,INE646X01014,,13840,40.34
ATFL,EQ,832,854.65,831.25,849.9,850.85,843.85,3912,3306861.55,01-JUL-2022,675,INE209A01019,,2233,57.08
ATGL,EQ,2392.55,2442.95,2370,2389,2389,2392.9,436503,1045284300.15,01-JUL-2022,17477,INE399L01023,,257016,58.88
ATLANTA,EQ,14.65,15,14.3,14.7,14.8,14.6,18346,270396.35,01-JUL-2022,181,INE285H01022,,9475,51.65
ATUL,EQ,7988.55,8070,7891,8023.85,8012,8030.8,10672,85048425.8,01-JUL-2022,2205,INE100A01010,,4124,38.64
ATULAUTO,EQ,169.5,182.15,166.9,170.15,169.1,169.55,124891,21541313.65,01-JUL-2022,3898,INE951D01028,,20875,16.71
AUBANK,EQ,586,587.3,563.3,578.9,580,591.7,2741511,1574016287.3,01-JUL-2022,51067,INE949L01017,,846548,30.88
AURIONPRO,EQ,254.8,257,246.7,251.8,250,254.8,12510,3170121.25,01-JUL-2022,770,INE132H01018,,5956,47.61
AUROPHARMA,EQ,512.25,524,506.5,522.45,522.75,513.1,831959,429039516.55,01-JUL-2022,19419,INE406A01037,,300412,36.11
AURUM,EQ,79.1,80.2,77.35,77.9,77.85,79.1,77800,6097382.6,01-JUL-2022,2383,INE898S01029,,54480,70.03
AURUMPP,X1,21.55,23,21.15,21.35,22.65,22.25,8710,185511.7,01-JUL-2022,49,IN9898S01019,,8647,99.28
AUSOMENT,EQ,63.75,65.6,61.6,64.55,65,63.65,1643,103678,01-JUL-2022,61,INE218C01016,,1493,90.87
AUTOAXLES,EQ,1585,1738.95,1566,1725.3,1725,1585.2,80944,138098066.95,01-JUL-2022,8355,INE449A01011,,30134,37.23
AUTOBEES,EQ,119.48,119.48,116,118.05,118.1,117.58,14969,1750134.7,01-JUL-2022,323,INF204KC1337,,9942,66.42
AUTOIND,EQ,59.15,60.85,59.1,60.4,60.25,60.85,9815,590317.3,01-JUL-2022,113,INE718H01014,,6691,68.17
AVADHSUGAR,EQ,522.1,532.1,517.15,523.5,524,526.85,51389,26815989.85,01-JUL-2022,2644,INE349W01017,,16062,31.26
AVANTIFEED,EQ,432.85,436.5,425,435.2,436,432.85,142890,61885870.4,01-JUL-2022,15465,INE871C01038,,82982,58.07
AVROIND,BE,116.9,120.45,116.9,117,117,120.55,14829,1762572.9,01-JUL-2022,97,INE652Z01017,,-,-
AVTNPL,EQ,95.75,95.75,92.5,94.25,93.8,94.25,38323,3593895.95,01-JUL-2022,1423,INE488D01021,,25773,67.25
AWHCL,EQ,280.8,285.85,274.85,283,284,279.75,37027,10380039.5,01-JUL-2022,2201,INE01BK01022,,18417,49.74
AWL,BE,571,590,558.1,586,582.05,574.15,980990,564562940.95,01-JUL-2022,23890,INE699H01024,,-,-
AXISBANK,EQ,633,646.6,631.8,643.95,644,636.8,6549359,4191305689.3,01-JUL-2022,96740,INE238A01034,,3277053,50.04
AXISBNKETF,EQ,333.84,338.5,332.3,338.5,338.5,335.7,307,102837.48,01-JUL-2022,39,INF846K01X63,,249,81.11
AXISBPSETF,EQ,10.3,10.71,10.28,10.3,10.3,10.3,5357,55203.16,01-JUL-2022,414,INF846K01Z04,,4550,84.94
AXISCADES,EQ,114.9,117.4,113.9,116.3,116.95,113.4,10152,1173563.85,01-JUL-2022,315,INE555B01013,,4582,45.13
AXISCETF,EQ,67.5,68.54,67.2,68.53,68.54,67.14,264,18052.04,01-JUL-2022,25,INF846K016C7,,135,51.14
AXISGOLD,EQ,43.89,44.6,43.89,44.36,44.32,43.9,196115,8709263.26,01-JUL-2022,973,INF846K01W80,,148237,75.59
AXISHCETF,EQ,84.99,84.99,74.15,75.75,76.15,75.61,10308,781667.21,01-JUL-2022,245,INF846K01Z12,,6031,58.51
AXISNIFTY,EQ,174.86,174.86,163.55,166.15,166.97,166.88,2347,388891.18,01-JUL-2022,153,INF846K01W98,,1806,76.95
AXISTECETF,EQ,289,289,282,288,289,285.01,1536,440697.43,01-JUL-2022,73,INF846K01Y96,,1306,85.03
