SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,40.5,42.75,40.5,41.8,41.2,41.7,19515,816174.8,18-NOV-2009,
3IINFOTECH,EQ,84.2,85.7,83.6,84,84.15,84.6,1217426,103222702.1,18-NOV-2009,
3MINDIA,EQ,1736,1750,1723.9,1723.9,1723.9,1712.95,427,739722.55,18-NOV-2009,
AARTIDRUGS,EQ,85,85,81.7,84.1,84.05,83.65,8279,697799.15,18-NOV-2009,
AARTIIND,EQ,43.9,43.95,43.45,43.65,43.75,43.35,27804,1214741.15,18-NOV-2009,
AARVEEDEN,EQ,58.5,60,58.1,58.15,58.2,59.1,2975,177693.75,18-NOV-2009,
ABAN,EQ,1348,1384,1340,1370.3,1374,1347.15,1826677,2499225627.55,18-NOV-2009,
ABB,EQ,764,774.9,757.35,772.6,774,761.4,232931,179051813.85,18-NOV-2009,
ABCIL,EQ,78,79.5,76.9,77.55,77.4,78.7,5715,443377.65,18-NOV-2009,
ABGSHIP,EQ,190.2,207.75,190.2,202.7,202,199.1,280578,57126764.25,18-NOV-2009,
ABHISHEK,EQ,21.7,21.95,21,21.4,21.3,20.7,5880,126864.85,18-NOV-2009,
ABIRLANUVO,EQ,866.05,877.75,848.8,855.2,849.15,865.5,233749,202633288.6,18-NOV-2009,
ABSHEKINDS,EQ,15,15.55,15,15.35,15.5,15.15,680292,10521649.8,18-NOV-2009,
ACC,EQ,730,736,722.1,729.25,728.05,730,228131,166653588.95,18-NOV-2009,
ACE,EQ,32.15,34.5,31,32.9,32.95,31.35,623201,20924082.85,18-NOV-2009,
ACKRUTI,EQ,538.1,548,535.35,541.4,541.1,538.1,118503,64221087.15,18-NOV-2009,
ADANIENT,EQ,807.3,852,805,840.25,841.15,807.3,252315,210769857.4,18-NOV-2009,
ADANIPOWER,EQ,92.3,95.05,91.6,94.5,94.3,92.2,1422065,132666692.55,18-NOV-2009,
ADHUNIK,EQ,102,103.8,100.6,101.7,100.7,101.2,517159,52921741.35,18-NOV-2009,
ADORWELD,EQ,143,144.25,139,141.8,141.5,143.3,7067,1006768.4,18-NOV-2009,
ADSL,EQ,235.1,244.9,232,233.95,233.65,234.65,57098,13573098.95,18-NOV-2009,
ADVANIHOTR,BE,53.05,53.05,51.25,52.15,51.25,53.35,1060,55806.5,18-NOV-2009,
ADVANTA,EQ,648,656.9,620,626.65,620.55,648.55,188138,120849368.9,18-NOV-2009,
AEGISCHEM,EQ,146.25,154.8,146.25,151.95,151.75,148.65,8766,1332870.6,18-NOV-2009,
AFL,EQ,47.1,48.2,46.8,47.3,47.05,47.35,7391,351647.4,18-NOV-2009,
AFTEK,EQ,17.3,18.2,17.3,17.6,17.6,17.75,398599,7100245.65,18-NOV-2009,
AGRODUTCH,EQ,13.5,13.5,13.1,13.2,13.15,13.3,35644,471507.2,18-NOV-2009,
AHMEDFORGE,EQ,63.45,65.95,62.9,63.05,63.2,62.95,65209,4179782.4,18-NOV-2009,
AIAENG,EQ,326.7,331.75,322,327.8,330,320.8,58617,19228277.5,18-NOV-2009,
AICHAMP,EQ,33.3,33.35,31.75,33.35,33.35,31.75,817,27086.45,18-NOV-2009,
AJANTPHARM,EQ,93,95.8,92.5,94.8,95.8,93.95,1385,130745.4,18-NOV-2009,
AJMERA,EQ,230,270.7,230,253.9,255,259.2,1681692,442587413.55,18-NOV-2009,
AKSHOPTFBR,BE,21,21.8,19.9,20,19.95,20.95,111598,2265470.7,18-NOV-2009,
ALBK,EQ,135.35,136.7,133.25,134.5,134.6,135.35,923801,124699477.4,18-NOV-2009,
ALCHEM,EQ,128.8,130.7,123,128.1,128.5,124.5,113851,14490048.25,18-NOV-2009,
ALEMBICLTD,EQ,46.85,47.25,46,46.2,46.25,46.55,66732,3107986.25,18-NOV-2009,
ALFALAVAL,EQ,1217,1247.95,1217,1229.65,1227.3,1241.75,796,981353.55,18-NOV-2009,
ALKALI,EQ,133.25,134.65,132,132.5,132,133.25,102782,13686795.55,18-NOV-2009,
ALLCARGO,EQ,900,927,885.05,906,912,893.85,34559,31358388.45,18-NOV-2009,
ALLSEC,BE,33.45,36.4,33.45,36.1,36.4,34.7,2599,92499.15,18-NOV-2009,
ALMONDZ,EQ,45.05,49.45,45.05,47.85,47.95,46.25,28027,1319542.2,18-NOV-2009,
ALOKTEXT,EQ,21.9,22.2,21.5,21.9,21.9,21.25,5884754,129379500.1,18-NOV-2009,
ALPA,BE,11.5,11.9,11.4,11.6,11.75,11.5,5015,57801.45,18-NOV-2009,
ALPHAGEO,BE,235,245.6,234.4,245.6,245.6,233.9,5139,1232523.95,18-NOV-2009,
ALPSINDUS,EQ,11.85,11.95,11.35,11.5,11.4,11.65,118993,1386521.1,18-NOV-2009,
AMAR,EQ,40.4,41.3,40,40.1,40.3,40.6,43298,1752515.45,18-NOV-2009,
AMARAJABAT,EQ,168.9,172,161.3,168.75,169,168.35,137226,23095776.7,18-NOV-2009,
AMBIKCO,EQ,100.1,111,100.1,109.9,110.8,101,5472,589073.3,18-NOV-2009,
AMBUJACEM,EQ,87.15,87.4,85.25,87.15,87.4,87.15,1326565,115100830,18-NOV-2009,
AMDIND,EQ,26.6,26.6,25.4,25.65,25.65,26,1191,30746.9,18-NOV-2009,
AMRUTANJAN,EQ,467,467,445.05,449.85,445.05,452.15,722,326067.45,18-NOV-2009,
AMTEKAUTO,EQ,200.95,203.9,199,201.15,202.05,200.1,424099,85658898.85,18-NOV-2009,
AMTEKINDIA,EQ,51.3,51.55,49.4,49.8,49.4,50.9,165406,8350142.4,18-NOV-2009,
ANANTRAJ,EQ,139.9,143,138.05,142.2,142.8,139.05,390068,55244007.75,18-NOV-2009,
ANDHRABANK,EQ,116.5,117.4,115.3,116.45,116.65,116.1,475628,55414496.75,18-NOV-2009,
ANDHRSUGAR,EQ,121.5,122.7,119.7,121.65,122,120.4,30707,3724229.45,18-NOV-2009,
ANGAUTO,BE,46.75,48.25,46.75,47.05,47,46.35,3761,179275.95,18-NOV-2009,
ANIKINDS,EQ,60.9,60.9,55,56.3,56.3,57.35,15916,893205.9,18-NOV-2009,
ANKURDRUGS,EQ,199.05,200.75,197.05,198.9,198.9,200.25,12878,2561704.15,18-NOV-2009,
ANSALHSG,EQ,54.5,56.5,52.1,54.95,54.55,53.65,62187,3434417.25,18-NOV-2009,
ANSALINFRA,EQ,68.8,70.8,68.1,69.05,69.05,69.3,831886,57942586.6,18-NOV-2009,
ANTGRAPHIC,EQ,0.45,0.5,0.4,0.45,0.45,0.45,130011,56079.75,18-NOV-2009,
APARINDS,EQ,172,178.8,170,174.85,172.85,169.55,34550,6065389.5,18-NOV-2009,
APCOTEXIND,EQ,73.5,75,72.65,74.1,75,73.65,2160,159104.25,18-NOV-2009,
APIL,EQ,540,543.9,536,538.5,536.45,539.5,152710,82521164.65,18-NOV-2009,
APOLLOHOSP,EQ,535,538,533,534.8,533,532.55,14608,7825033.25,18-NOV-2009,
APOLLOTYRE,EQ,54.5,55.5,54.15,54.7,54.95,55,3621695,198418880.3,18-NOV-2009,
APPAPER,EQ,85,85,82.4,82.4,82.4,83.85,150,12620,18-NOV-2009,
APTECHT,EQ,186,189.4,184.25,186.3,185.8,185.7,709078,132397465.35,18-NOV-2009,
