SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,26.3,27,26.15,26.85,27,26,2700,72215,29-MAY-2000,
ABANLLOYD,EQ,18,19,18,18.9,19,18.25,1600,29730,29-MAY-2000,
ABB,EQ,170.5,182.9,170.5,181,180,169.45,39624,7004497.8,29-MAY-2000,
ABBALPO,EQ,32.65,32.65,32.65,32.65,32.65,34,200,6530,29-MAY-2000,
ABBOTTLAB,EQ,428,428,415,428,428,398,350,149050,29-MAY-2000,
ABGHEAVY,EQ,18,19.75,18,19.75,19.75,18,300,5750,29-MAY-2000,
ABSIND,EQ,35,35.5,33.45,35.45,35.5,33.45,2000,68760,29-MAY-2000,
ACC,AE,128,128,126.2,126.2,126.2,106.15,200,25420,29-MAY-2000,
ACC,EQ,125.65,130,122.2,124.45,124,123.4,2399099,302797269,29-MAY-2000,
ADANIEXPO,EQ,607,611,601,609.6,611,600.35,11700,7103125,29-MAY-2000,
ADVANIORLI,EQ,18,18.35,17.3,18.35,18.35,18.35,712,12686,29-MAY-2000,
AEGISCHEM,EQ,8.25,8.5,8.25,8.25,8.25,8.2,4450,37550,29-MAY-2000,
AGREVOIND,EQ,261.65,278,261.65,278,278,261,1000,270725,29-MAY-2000,
AHMEDELEC,EQ,58.4,58.5,56,56,56,54.15,1269,72497.55,29-MAY-2000,
AHMEDFORGE,EQ,7,9,7,9,9,9.45,200,1600,29-MAY-2000,
AIMCOPEST,EQ,6.9,7.5,6.9,7.5,7.5,7.65,800,5650,29-MAY-2000,
AKARLAMIN,EQ,4,4,3.65,3.65,3.65,3.8,1100,4215,29-MAY-2000,
ALEMBICLTD,EQ,198,204.9,198,204.9,204.9,197,650,132355,29-MAY-2000,
ALFALAVAL,EQ,176,180,174,174,174,176,1025,181125.1,29-MAY-2000,
ALKYLAMINE,EQ,26,27,26,26.75,27,26.1,650,17475,29-MAY-2000,
ALOKTEXT,EQ,22.15,22.75,21.75,22,22.25,22.9,35447,784791.8,29-MAY-2000,
ALPICFIN,EQ,31,32.75,30.55,32.4,32.4,30.3,8800,281475,29-MAY-2000,
ALPSINDUS,EQ,200,201,180,185.15,190,188.8,31600,5962295,29-MAY-2000,
AMARAJABAT,EQ,66.85,73.95,66.85,73.95,73.95,66,14376,1027285.55,29-MAY-2000,
AMBASARABH,EQ,6.5,6.9,6.25,6.45,6.35,6.6,11350,74650,29-MAY-2000,
AMERICADRY,EQ,6.1,6.2,6,6.2,6.2,6.3,3100,18885,29-MAY-2000,
AMFORGEIND,EQ,7.7,7.7,7.1,7.1,7.1,7.9,300,2190,29-MAY-2000,
AMTEKAUTO,EQ,64.3,64.6,61,61.2,61.2,65.85,17700,1111545,29-MAY-2000,
AMTREXAPPL,EQ,19,21.8,17.5,21,21,17.5,3600,73435,29-MAY-2000,
ANDHRAPET,EQ,2.75,3.25,2.75,3.25,3.25,3,7700,23585,29-MAY-2000,
ANDHRSUGAR,EQ,18.5,19,18,19,19,19,800,14720,29-MAY-2000,
ANDRAVALLY,EQ,38,41.4,38,40.3,40.25,38.75,5647,223644,29-MAY-2000,
ANSALHOUS,EQ,7.35,7.35,7.35,7.35,7.35,7.05,200,1470,29-MAY-2000,
ANSALPROP,EQ,11.1,11.1,11.1,11.1,11.1,13,100,1110,29-MAY-2000,
ANTFRIBEAR,EQ,8,9.8,8,8.8,8.8,8.05,3600,32190,29-MAY-2000,
