SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,67.5,68.4,63,64.95,64.05,68.95,340212,22130253.55,3-OCT-2008,
3MINDIA,EQ,1460,1460,1380,1383.25,1380,1420,29,40588.75,3-OCT-2008,
AARTIDRUGS,EQ,46.15,47.8,46.15,47.8,47.8,47.95,284,13372.2,3-OCT-2008,
AARTIIND,BE,41,41.7,39.55,39.8,39.55,41.3,9986,407912.8,3-OCT-2008,
AARVEEDEN,BE,50,50,47.5,47.5,47.5,50,64,3165,3-OCT-2008,
ABAN,EQ,2022,2028.8,1710,1744.55,1729,2040.75,798216,1474536851.95,3-OCT-2008,
ABB,EQ,800,807.9,775.25,782.5,785,791,370714,294166898.9,3-OCT-2008,
ABGSHIP,EQ,289,295,265,269.2,266,292.85,53607,14570323.45,3-OCT-2008,
ABHISHEK,EQ,39.7,39.7,35.15,36,36,36.1,2279,82682.65,3-OCT-2008,
ABIRLANUVO,EQ,974.85,991.9,941.6,966.8,969.9,969.65,118052,114587561.9,3-OCT-2008,
ABSHEKINDS,EQ,11.9,12.05,11.6,11.65,11.65,11.9,23902,282836.8,3-OCT-2008,
ACC,EQ,625.5,649,617,625.1,625.95,629.4,260946,162944076.7,3-OCT-2008,
ACE,EQ,44,46,44,44.45,44.8,45.5,10108,452090.5,3-OCT-2008,
ADANIENT,EQ,484,500.5,461,464.4,466,489.55,56690,27102140.55,3-OCT-2008,
ADHUNIK,EQ,67,69.9,62.55,63.35,63.95,67.05,289151,18820326.05,3-OCT-2008,
ADLABSFILM,EQ,334.8,342.4,322,324.9,324,338.9,749502,248268343,3-OCT-2008,
ADORWELD,EQ,102.95,104,100.2,103,103.5,100.3,529,54099.6,3-OCT-2008,
ADSL,EQ,645,654.5,610,623.4,619,657.25,21290,13292123.9,3-OCT-2008,
ADVANIHOTR,EQ,45.55,45.55,45.55,45.55,45.55,50,250,11387.5,3-OCT-2008,
ADVANTA,EQ,640,648.8,610,616.1,617,638.25,126,79012.45,3-OCT-2008,
AEGISCHEM,EQ,115,118.75,106.65,113.4,115,118.85,3185,357127.2,3-OCT-2008,
AFL,EQ,71,79,71,72,72,74.35,1320,97886.25,3-OCT-2008,
AFTEK,EQ,33,33.6,32.1,32.25,32.45,33.15,177144,5826626,3-OCT-2008,
AGRODUTCH,EQ,18.3,18.3,17,17.1,17.2,17.7,26013,453203.9,3-OCT-2008,
AHMEDFORGE,EQ,84.1,84.1,81.1,81.5,81.5,84.1,3736,306818.05,3-OCT-2008,
AIAENG,EQ,1295,1335.5,1287,1291.05,1290,1305.55,3126,4087903.8,3-OCT-2008,
AICHAMP,BE,22.5,22.5,22.35,22.4,22.35,23.5,400,8958.75,3-OCT-2008,
AIRDECCAN,EQ,61,64.5,60,60.9,60.85,61.5,653258,40468490.55,3-OCT-2008,
AJANTPHARM,EQ,71.2,75,68,70.9,71,73,545,37966.2,3-OCT-2008,
AKRUTI,EQ,795,830.7,780,815.6,830,810.7,544022,440751003.05,3-OCT-2008,
AKSHOPTFBR,EQ,28.1,29.8,26.9,29.4,29.75,28.6,8166,227007.4,3-OCT-2008,
ALBK,EQ,62.6,63.4,61,62.25,62,62.6,409476,25665591.25,3-OCT-2008,
ALCHEM,EQ,90,92,87,88,88.05,89.55,141054,12577809.2,3-OCT-2008,
ALEMBICLTD,EQ,39.2,39.7,38.5,38.85,38.65,39.2,26288,1024778.05,3-OCT-2008,
ALFALAVAL,EQ,779,787,730.15,731.75,731,749.55,372,276218.55,3-OCT-2008,
ALLCARGO,EQ,818.85,818.85,761,786.15,796,798.75,4261,3401358.65,3-OCT-2008,
ALLSEC,EQ,28,29.35,26.5,28.85,28.95,28.95,18508,520760.4,3-OCT-2008,
ALMONDZ,EQ,20,20.7,19.6,19.85,19.85,20,160,3230.75,3-OCT-2008,
ALOKTEXT,EQ,28.65,28.85,27.85,28.05,28.15,28.55,162369,4587053.65,3-OCT-2008,
ALPA,EQ,17.05,18.75,16.15,16.3,16.15,16.9,16237,270098.95,3-OCT-2008,
ALPHAGEO,EQ,256.5,259.8,248.2,248.9,248.2,258.5,2478,625623.4,3-OCT-2008,
ALPSINDUS,EQ,20,20.4,19.45,19.9,19.8,20.55,16146,320051.85,3-OCT-2008,
AMAR,EQ,21.5,21.7,20.55,20.9,21.35,21.45,16457,345986.45,3-OCT-2008,
AMARAJABAT,EQ,100.5,102.6,99,99.75,100.3,101.65,9936,1000803.45,3-OCT-2008,
