SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,60.25,62.35,60.25,60.35,60.35,59,725,43943.75,21-FEB-2003,
ABANLLOYD,EQ,160,162.45,159,159.9,160,160.7,2757,441766.8,21-FEB-2003,
ABB,EQ,320,323.8,300,321.6,323,320.3,49195,15623317.4,21-FEB-2003,
ABBALPO,EQ,65.5,66,62.25,63.4,63.75,64.95,51946,3317639.05,21-FEB-2003,
ABBOTTLAB,EQ,122,122,115.7,118.05,118,118,676,81162.3,21-FEB-2003,
ABSHEKINDS,EQ,7.35,7.55,7.35,7.45,7.45,7.55,5965,44534.95,21-FEB-2003,
ABSIND,EQ,66,73.4,63.5,70.6,70.9,71,2885,197748.55,21-FEB-2003,
ACC,EQ,153.15,155.9,152.8,153.45,153.45,153.15,770957,119081409.7,21-FEB-2003,
ADANIEXPO,EQ,130.5,130.5,129.65,130.05,130.1,129.65,33690,4377253,21-FEB-2003,
ADLABSFILM,EQ,52,52,51.05,51.5,51.5,51.3,7870,405989.65,21-FEB-2003,
ADVANIORLI,EQ,31.75,32.35,31.75,32.2,32.35,32,7636,246054.5,21-FEB-2003,
AEGISCHEM,EQ,8.95,9,8.85,8.85,8.85,9,1614,14483.9,21-FEB-2003,
AFTEKINFO,EQ,180.9,182.25,176,177.05,177.1,180.3,961115,171952328.6,21-FEB-2003,
AGREVOIND,EQ,150.1,150.1,150,150,150,150.15,250,37510,21-FEB-2003,
AGRODUTCH,EQ,11.7,11.75,11.7,11.7,11.7,11.75,7911,92722.25,21-FEB-2003,
AHMEDELEC,EQ,56.45,56.5,55.55,56,56.05,55.6,4462,249868.25,21-FEB-2003,
AHMEDFORGE,EQ,19.4,20,19.4,20,20,19.4,469,9188.6,21-FEB-2003,
AJANTPHARM,EQ,30.05,30.7,29.6,29.8,29.65,30.5,4690,142221.1,21-FEB-2003,
AKSHOPTFBR,EQ,19.15,19.5,19,19.1,19.05,19.5,6201,118708.05,21-FEB-2003,
ALBK,EQ,15.35,15.55,15.15,15.25,15.35,15.35,312702,4791491.7,21-FEB-2003,
ALEMBICLTD,EQ,158,158,156.1,157.95,158,157.85,1650,259836,21-FEB-2003,
ALFALAVAL,EQ,248,255.05,248,254.8,255,247.4,3735,948785.5,21-FEB-2003,
ALOKTEXT,EQ,11.7,11.75,11.2,11.3,11.2,11.7,152101,1741032.55,21-FEB-2003,
ALPSINDUS,EQ,20.1,20.75,20.1,20.4,20.4,21.95,203,4175.8,21-FEB-2003,
AMARAJABAT,EQ,56.1,56.8,55.75,55.95,56,56.4,3845,215761.75,21-FEB-2003,
AMBUJARAJN,EQ,3,3.05,3,3,3,3.1,33320,100250,21-FEB-2003,
AMITSPIN,EQ,2.35,2.95,2.35,2.6,2.55,2.5,985,2755.25,21-FEB-2003,
AMTEKAUTO,BE,0,0,0,192.25,469,191.85,1400,270873.75,21-FEB-2003,
AMTREXAPPL,EQ,20.75,21.6,18.5,19.4,19.4,20.75,14892,292853.25,21-FEB-2003,
ANAMALFIN,EQ,7.45,7.45,7.2,7.2,7.2,7.5,1500,10875,21-FEB-2003,
ANDHRABANK,EQ,28.95,29.9,27.85,29.35,29.8,28.85,6628194,191970621.2,21-FEB-2003,
ANDHRSUGAR,EQ,23.65,24,23.55,23.55,23.55,23.7,2750,65374.5,21-FEB-2003,
ANTGRAPHIC,EQ,1.85,1.85,1.85,1.85,1.85,1.95,100,185,21-FEB-2003,
APCOTEXLAT,EQ,25.2,25.2,25,25,25,25.5,825,20676.25,21-FEB-2003,
APOLLOHOSP,EQ,99.2,99.8,99,99.35,99.1,99.15,31595,3139172.7,21-FEB-2003,
APOLLOTYRE,EQ,118,118,115,115.5,115.2,117.25,33120,3851050.8,21-FEB-2003,
APTECHT,EQ,33.75,34.4,33.75,33.85,34,34,79102,2687693.3,21-FEB-2003,
ARCHIES,EQ,65,65.2,63.4,64.15,64.5,65,1161,74879.65,21-FEB-2003,
ARHAMFISCL,EQ,7.2,7.2,6.35,6.5,6.6,6.5,8212,53524,21-FEB-2003,
ARIHANTCRE,EQ,3,3,2.85,2.85,2.85,2.85,41804,122211.4,21-FEB-2003,
ARL,EQ,4.8,4.8,4.4,4.5,4.4,4.5,74711,346945.3,21-FEB-2003,
ARVINDMILL,EQ,20.65,21.1,20.65,21,21,20.9,167531,3508645.85,21-FEB-2003,
ASAHIINDIA,EQ,39.5,40,39.4,39.5,39.8,39.65,21882,872171.35,21-FEB-2003,
ASHIMASYN,EQ,14,14,14,14,14,13.5,150,2100,21-FEB-2003,
ASHKLEYFIN,EQ,50.5,50.75,49.1,50,49.8,50.65,14607,733264.8,21-FEB-2003,
ASHOKLEY,EQ,105.4,105.5,104,105.25,105.35,105.2,16997,1786351.7,21-FEB-2003,
ASIANELEC,EQ,23.3,23.75,23.25,23.3,23.3,23.35,1840,42966,21-FEB-2003,
ASIANHOTEL,EQ,75,78,73.6,77.9,78,75,4065,307833.7,21-FEB-2003,
ASIANPAINT,EQ,324,326,323.35,325.1,324.3,324.05,3407,1105499.45,21-FEB-2003,
ATCOIND,EQ,13,13.3,12.8,12.9,12.9,13,7634,99401.2,21-FEB-2003,
ATFL,EQ,34,35.5,33.9,34.85,34.8,34.7,1152,40128.05,21-FEB-2003,
ATLASCOPCO,EQ,240,240,239,239.6,239.95,239.8,11075,2654442.2,21-FEB-2003,
ATLASCYCLE,EQ,67.1,68.45,67.1,67.65,68.45,66.55,400,27007.2,21-FEB-2003,
ATULPROD,EQ,34.25,35.7,34.25,35.5,35.5,35.4,2332,82215.3,21-FEB-2003,
AUROPHARMA,EQ,239,243.1,238.5,239.1,239.05,239.9,5622,1350143.75,21-FEB-2003,
AUTORIDFIN,EQ,1.8,2,1.75,2,2,1.85,1107,1993.35,21-FEB-2003,
AZTEC,EQ,21.9,22,21.5,21.75,22,22.1,18798,409351.65,21-FEB-2003,
BAJAJAUTO,EQ,524,525.85,520,524,523.5,524.2,135730,71229419.85,21-FEB-2003,
BAJAJHIND,EQ,67,68,67,67.1,67.1,67,920,61793.5,21-FEB-2003,
BAJAJPLAST,EQ,2.5,2.9,2.3,2.7,2.9,2.5,2300,5589.5,21-FEB-2003,
BAJAUTOFIN,EQ,51,51.4,50.25,51,51,51.4,1136,57959.85,21-FEB-2003,
BALAJIDIST,EQ,6.55,6.55,6.25,6.4,6.5,6.45,8170,52174,21-FEB-2003,
BALAJITELE,EQ,72.8,74.35,72.5,73.25,73.4,72.75,65410,4804918.5,21-FEB-2003,
BALMLAWRIE,EQ,77.55,80,77,77.1,77,78,2987,232369.5,21-FEB-2003,
BALRAMCHIN,EQ,110,110,107,107.95,107.5,110,7148,772238.8,21-FEB-2003,
BANKBARODA,EQ,83.95,84.9,82.3,83.05,83.15,84.35,1072649,89532792.95,21-FEB-2003,
BANKINDIA,EQ,37.6,37.95,36.9,37.6,37.9,37.5,731278,27422714.65,21-FEB-2003,
BANKPUNJAB,EQ,14.7,14.85,14.45,14.5,14.5,14.7,163859,2385467.9,21-FEB-2003,
BANKRAJAS,EQ,16.6,16.6,16.3,16.45,16.4,16.75,118412,1948934.3,21-FEB-2003,
BASF,EQ,106,107.5,105.65,106.85,107,105.9,7095,756601.1,21-FEB-2003,
BATAINDIA,EQ,30.5,30.5,30,30.25,30.3,30.4,20448,617136,21-FEB-2003,
BAUSCHLOMB,EQ,57.25,58.2,57.25,57.9,58,58.1,48592,2801943.75,21-FEB-2003,
BAYER,EQ,1116,1120,1115,1119.9,1120,1115,312,349393,21-FEB-2003,
BEL,EQ,202.9,206,201.3,203.2,203.5,203.1,171365,34978454.75,21-FEB-2003,
BELCERAMIC,EQ,3.15,3.25,3.15,3.15,3.15,3.15,4025,12858.75,21-FEB-2003,
BEML,EQ,74.35,75.7,73.7,74.25,74.25,74.6,183777,13708559.1,21-FEB-2003,
BERGEPAINT,EQ,70.45,71.6,70.45,71.6,71.6,71.05,782,55734,21-FEB-2003,
BFLSOFTWAR,EQ,710,715.7,700.65,704.55,702.05,715.05,4693,3328328.5,21-FEB-2003,
BGFL,EQ,11.4,11.65,11.4,11.45,11.4,11.3,2768,31834.7,21-FEB-2003,
