SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,49.95,50,49.95,50,50,50,750,37495,17-APR-2002,
ABANLLOYD,EQ,66.3,68.75,66.3,67.35,67.5,67.05,4097,276388.45,17-APR-2002,
ABB,EQ,279.3,279.3,258,258.5,258,256.2,12241,3188210.6,17-APR-2002,
ABBALPO,EQ,42.4,43.7,41.5,41.65,41.5,41.2,67259,2873794.4,17-APR-2002,
ABBOTTLAB,EQ,215,215,206,206.3,206,210.8,550,115002,17-APR-2002,
ABSHEKINDS,EQ,6,6.2,5.8,5.8,5.8,5.95,5100,30335,17-APR-2002,
ABSIND,EQ,57.25,61.5,55,59,59.35,55.5,155094,9195969.65,17-APR-2002,
ACC,EQ,151,152.25,149.5,149.85,149.85,149.9,533451,80093318.95,17-APR-2002,
ADANIEXPO,EQ,191,195,187.55,192.25,191,185.6,32843,6258637.8,17-APR-2002,
ADLABSFILM,EQ,59.9,69.4,59.9,69.4,69.4,57.8,67169,4548980.65,17-APR-2002,
ADVANIORLI,EQ,17.5,18.45,17.5,18,18,17.9,1752,31180.15,17-APR-2002,
AEGISCHEM,EQ,9.3,9.45,9.3,9.3,9.3,9.05,400,3735,17-APR-2002,
AFTEKINFO,EQ,435.15,449,435.15,442.55,443.3,426.85,1533442,679714208.4,17-APR-2002,
AGEEGOLD,EQ,94.5,101,89,89.4,91,94.5,3348,308895.75,17-APR-2002,
AGREVOIND,EQ,162.1,174,162.1,165.25,165.5,160,68709,11530308.5,17-APR-2002,
AGRODUTCH,EQ,32,32,29.1,29.65,29.25,29.5,4309,127594,17-APR-2002,
AHMEDELEC,EQ,66.45,66.45,65,65.55,65.6,65,4733,309952.3,17-APR-2002,
AHMEDFORGE,EQ,7.35,7.7,6,6,6.95,6.5,2602,17414.65,17-APR-2002,
AJANTPHARM,EQ,60.3,60.3,51.35,52.25,52.8,50.4,6917,361049.95,17-APR-2002,
AKSHOPTFBR,EQ,58,63.95,58,63,62.45,58.65,165950,10238388.85,17-APR-2002,
ALEMBICLTD,EQ,132,132,128.5,129.5,129,127.25,20535,2673367.4,17-APR-2002,
ALFALAVAL,EQ,206,209.5,203.25,203.65,206.2,208.05,2362,486482.75,17-APR-2002,
ALOKTEXT,EQ,9.5,10,9.3,9.45,9.4,9.1,108722,1041241.75,17-APR-2002,
ALPSINDUS,EQ,30.95,32,29.15,31.75,32,30.95,1699,52522,17-APR-2002,
AMARAJABAT,EQ,83.5,85,82.5,83.3,83.8,82.5,17105,1433018.55,17-APR-2002,
AMBUJARAJN,EQ,4.2,4.2,3.8,4,4.05,3.8,16871,66922.65,17-APR-2002,
AMTEKAUTO,BE,0,0,0,425.4,469,425.25,3700,1574380,17-APR-2002,
AMTREXAPPL,EQ,15,15,14,14.2,14.2,14.75,5075,73315.1,17-APR-2002,
ANAMALFIN,EQ,5,5,5,5,5,4.95,75,375,17-APR-2002,
ANDHRABANK,EQ,9.5,9.75,9.45,9.55,9.6,9.55,341317,3270004.6,17-APR-2002,
ANDHRSUGAR,EQ,27.25,27.8,27.1,27.5,27.8,26.55,3539,96617.75,17-APR-2002,
ANTGRAPHIC,EQ,1.95,2.45,1.95,2.4,2.35,2.25,3004,6909.2,17-APR-2002,
APCOTEXLAT,EQ,38.6,41.6,38.6,41.1,41.1,39.8,2387,97617.95,17-APR-2002,
APOLLOHOSP,EQ,155,158,147.55,150.7,151.5,153.85,184810,28342292.35,17-APR-2002,
APOLLOTYRE,EQ,78,78.85,74.5,74.95,74.5,76.6,54068,4151642.35,17-APR-2002,
APPAPER,EQ,40.5,40.75,40.5,40.75,40.75,40.05,550,22362.5,17-APR-2002,
ARCHIES,EQ,126.75,128.95,124.3,124.85,125,124.35,22788,2873459.25,17-APR-2002,
ARHAMFISCL,EQ,4.75,5.25,4.5,5.25,5.25,4.35,51201,260987.15,17-APR-2002,
ARIHANTCRE,EQ,3.95,4.5,3.95,4.4,4.35,4.15,184555,801793.7,17-APR-2002,
ARVINDMILL,EQ,16.4,16.4,15.75,15.85,15.9,15.75,231908,3704208.8,17-APR-2002,
ASHIMASYN,EQ,19.85,20.25,19.4,20.25,20.25,19.05,2160,42876.25,17-APR-2002,
ASHKLEYFIN,EQ,36,36.5,35.65,35.9,36,35.75,5845,210956.05,17-APR-2002,
ASHOKLEY,EQ,107,111,102,107.35,107.9,103.2,444308,46974212.75,17-APR-2002,
ASIANELEC,EQ,26.55,26.9,25.6,26.35,26.25,26.65,2038,53591.4,17-APR-2002,
ASIANHOTEL,EQ,71,71,70.3,70.6,70.6,70,472,33408.7,17-APR-2002,
ASIANPAINT,EQ,321.1,323,311,321.2,322,317.85,4042,1296936.65,17-APR-2002,
ASSAMCO,EQ,18,18,18,18,18,17.5,100,1800,17-APR-2002,
ASSAMFRONT,EQ,49.25,49.3,47.65,47.75,47.65,47.95,2057,99080.6,17-APR-2002,
ASTRAIDL,EQ,378.9,378.9,366,366.15,367,365.8,2605,954541.5,17-APR-2002,
ATCOIND,EQ,27.05,30.4,26.25,30.4,30.4,25.3,351400,10085742.65,17-APR-2002,
ATLASCOPCO,EQ,119,123,118.5,120.75,121,123.85,20791,2517139.8,17-APR-2002,
ATLASCYCLE,EQ,56,59,56,57,57,58,521,30044.3,17-APR-2002,
ATULPROD,EQ,22.25,23,22,22.35,22.5,22.35,3958,88960.6,17-APR-2002,
AUROPHARMA,EQ,254.5,254.5,245.1,246.45,245.1,244.35,17037,4225739.55,17-APR-2002,
AUTOAXLES,EQ,85.25,85.25,84,84,84,85.1,8356,705753.25,17-APR-2002,
AZTEC,EQ,57,58,53.75,54.3,54.3,54.05,547192,30655612.55,17-APR-2002,
