SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,46,54.1,45.05,54.1,54.1,45.05,1255843,65843341.4,15-JUL-2010,
3IINFOTECH,EQ,64,66.85,63,66,66,65.2,951898,62994817.7,15-JUL-2010,
3MINDIA,EQ,2870.3,2920,2842.35,2904.1,2900,2870.3,421,1223645.8,15-JUL-2010,
AARTIDRUGS,EQ,136.8,138.5,135.55,136.65,136.75,135.4,29083,3988431.25,15-JUL-2010,
AARTIIND,EQ,52.9,52.9,51.5,51.75,51.8,52.6,38507,2002795.1,15-JUL-2010,
AARVEEDEN,EQ,60,60,58.2,59.85,60,58.75,4637,275048.65,15-JUL-2010,
ABAN,EQ,869,873.65,856.1,860.7,861.8,868.3,760507,655996265.6,15-JUL-2010,
ABB,EQ,869,873,865.3,870.2,872.5,869.95,119915,104099545.05,15-JUL-2010,
ABBOTINDIA,EQ,1225,1246.5,1215.15,1220.8,1218,1237.15,2139,2623793.05,15-JUL-2010,
ABCIL,EQ,103,103.4,102,102.95,102.75,102.2,16098,1654765.2,15-JUL-2010,
ABGSHIP,EQ,257.1,261.45,256,259.5,259,257.8,92734,24083032.25,15-JUL-2010,
ABHISHEK,EQ,18,18.3,17.5,17.65,17.55,18.1,24924,444872.25,15-JUL-2010,
ABIRLANUVO,EQ,772.5,788.95,772.5,778.35,779,776.75,73002,56959440.1,15-JUL-2010,
ABSHEKINDS,EQ,16.25,17.3,16.25,17.05,17.05,16.55,231161,3935624.6,15-JUL-2010,
ACC,EQ,805.45,818.5,800.2,809.45,810.7,805.45,916735,744135065.05,15-JUL-2010,
ACE,EQ,53.5,54.4,52.5,52.9,52.7,53.5,126449,6750258.85,15-JUL-2010,
ACKRUTI,EQ,516.9,523.5,505,505.8,505.05,515.8,117618,60540138.75,15-JUL-2010,
ADANIENT,EQ,540,544.75,537.05,539.1,539,537.75,728282,393889042.8,15-JUL-2010,
ADANIPOWER,EQ,126.9,128,125.7,126.75,126.75,126.55,275855,34928587.15,15-JUL-2010,
ADHUNIK,EQ,117.6,118.75,116.2,116.8,116.95,118,89453,10514512.15,15-JUL-2010,
ADORWELD,EQ,215,224.9,215,221.7,221.8,216.1,176792,39211540.25,15-JUL-2010,
ADSL,EQ,233.9,235,229.15,230.95,231.1,231.85,36475,8466870.55,15-JUL-2010,
ADVANIHOTR,EQ,45.75,45.75,43.45,43.85,44.45,44.7,3331,147170,15-JUL-2010,
ADVANTA,EQ,476.05,484.4,474.15,475.45,475.05,479.45,20866,9985267.65,15-JUL-2010,
AEGISCHEM,EQ,434.8,449,418,424.2,420.15,436.8,317612,136376477.5,15-JUL-2010,
AFL,BE,50,50.35,49,49.4,49.1,50.15,25695,1278309.7,15-JUL-2010,
AFTEK,EQ,15,15,14.55,14.6,14.6,14.8,97930,1436092.8,15-JUL-2010,
AGCNET,EQ,266.65,270,265.55,268.1,268.45,266.65,13365,3594297.9,15-JUL-2010,
AGRODUTCH,EQ,35,36.05,33.65,35.5,35.25,34,434452,15246028.3,15-JUL-2010,
AHLUCONT,EQ,232.15,239,231.5,236.1,236,232.45,95977,22791981.3,15-JUL-2010,
AHMEDFORGE,EQ,122,129.5,120,127.15,126.8,120.65,150487,18924880.75,15-JUL-2010,
AIAENG,EQ,381.4,381.5,373.1,377.15,376.95,380.05,5865,2212507.05,15-JUL-2010,
AICHAMP,EQ,36.65,37.45,34.05,36.65,36.65,35,507,18367.55,15-JUL-2010,
AJANTPHARM,EQ,218,218.9,216,216.8,217,218.45,15024,3259179.4,15-JUL-2010,
AJMERA,EQ,167.7,168.65,163.3,164.15,164.05,166.85,120764,20005881.8,15-JUL-2010,
AKSHOPTFBR,EQ,20.1,20.5,19.9,20,19.95,20.1,73054,1467620.95,15-JUL-2010,
AKZOINDIA,EQ,817.55,836.95,806.3,819.85,820,822.55,4458,3647431.6,15-JUL-2010,
ALBK,EQ,169.8,172,168.15,169.85,170,168.7,1525048,260162417.9,15-JUL-2010,
ALCHEM,EQ,180.05,181,178.4,179.2,178.4,179.1,115082,20671008.5,15-JUL-2010,
ALEMBICLTD,EQ,57,57.5,56,57.3,57.4,56.1,276932,15793747.4,15-JUL-2010,
ALFALAVAL,EQ,1430,1480,1405,1437,1434,1433.45,640,919794.55,15-JUL-2010,
ALKALI,EQ,114.05,114.7,112.5,112.85,112.95,113.6,59255,6716045.8,15-JUL-2010,
ALKYLAMINE,EQ,94.5,95.85,92.25,93.45,92.25,95.05,1488,139398.5,15-JUL-2010,
ALLCARGO,EQ,167,174,165.25,171.2,173,169.1,7582,1291100.1,15-JUL-2010,
ALLSEC,EQ,49.5,50,48.55,49.95,50,50,2018,100301.9,15-JUL-2010,
ALMONDZ,EQ,74.9,74.9,72,73.15,74,72.8,12118,891264.35,15-JUL-2010,
ALOKTEXT,EQ,20.55,20.9,20.3,20.8,20.9,20.4,3714560,76551231.4,15-JUL-2010,
ALPA,EQ,18.05,18.1,17.7,17.8,17.75,17.95,10167,181950,15-JUL-2010,
ALPHAGEO,EQ,199,201.95,195.25,196.3,196,200.25,5641,1119727,15-JUL-2010,
ALPSINDUS,EQ,10.9,10.9,10.05,10.25,10.2,10.2,26696,274117.5,15-JUL-2010,
AMAR,EQ,80.05,81.25,78.35,78.7,78.5,80.35,68636,5442710.3,15-JUL-2010,
AMARAJABAT,EQ,194.25,197,192,192.85,192.8,194.9,131783,25604165.4,15-JUL-2010,
AMARJOTHI,EQ,50.5,52,50.5,51.7,52,52,575,29659.2,15-JUL-2010,
AMBICAAGAR,EQ,12.4,13.85,12.4,12.95,12.85,12.95,5324,69517.25,15-JUL-2010,
AMBIKCO,EQ,182.7,187.6,182.7,186.15,187.4,185.1,1323,244754.15,15-JUL-2010,
AMBUJACEM,EQ,110.05,110.9,109.6,110.2,110.15,110.05,833082,91787300.25,15-JUL-2010,
AMDIND,EQ,24.2,24.75,23.25,24.45,24.5,24.75,22128,539567.2,15-JUL-2010,
AMLSTEEL,EQ,52,52,50.05,51.2,51,52.55,2515,128757.7,15-JUL-2010,
AMRUTANJAN,EQ,850,850,781.1,807.15,808,845.1,84793,69088179.9,15-JUL-2010,
AMTEKAUTO,EQ,191.5,194.5,189.35,192.8,191.65,192,330282,63587949.6,15-JUL-2010,
AMTEKINDIA,EQ,64.9,64.9,64.2,64.35,64.25,64.3,150641,9688854.55,15-JUL-2010,
ANANTRAJ,EQ,121.75,124,121.45,122.45,122,121.3,945884,116251641.45,15-JUL-2010,
ANDHRABANK,EQ,137.8,138.85,136.6,137.15,137.5,137.65,1450011,198966569.8,15-JUL-2010,
ANDHRSUGAR,EQ,135.9,136.4,133.15,135.95,136.2,134.65,17560,2371209.7,15-JUL-2010,
