SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,36,39.75,37.05,39.5,0.0,36,1600,60810,5-FEB-1996,
AARTIIND,EQ,41,41,41,41,0.0,38.5,200,8200,5-FEB-1996,
ABANLLOYD,EQ,94.05,94.5,94.05,94.5,0.0,85.5,200,18855,5-FEB-1996,
ABB,EQ,565,575,565,570.5,0.0,565,1200,685165,5-FEB-1996,
ABGHEAVY,EQ,39.75,41,40,40.65,0.0,39.75,1600,65160,5-FEB-1996,
ABSIND,EQ,71,78.25,76,76,0.0,71,650,50625,5-FEB-1996,
ACC,EQ,3170.7,3420,3210,3299.2,0.0,3170.7,51195,168277031.75,5-FEB-1996,
ADANIEXPO,EQ,430,430,430,430,0.0,420,200,86000,5-FEB-1996,
ADITYASPIN,EQ,5.5,5.75,5.5,5.75,0.0,5.25,800,4505,5-FEB-1996,
ADVANIORLI,EQ,152.05,154,151,151.15,0.0,152.05,400,60725,5-FEB-1996,
AEGISCHEM,EQ,33,36.15,34.7,36.15,0.0,33,1400,49732.5,5-FEB-1996,
AHMEDELEC,EQ,87.85,95,87.5,89.95,0.0,87.85,5150,462297.5,5-FEB-1996,
AIMCOPEST,EQ,23.25,25.25,24.15,25.25,0.0,23.25,900,21995,5-FEB-1996,
AKAIMPEX,EQ,25,25,25,25,0.0,23,400,10000,5-FEB-1996,
AKARLAMIN,EQ,16.5,18,16.8,17.3,0.0,16.5,3400,59410,5-FEB-1996,
AKGACOUST,EQ,25.5,26,25,26,0.0,25.2,1200,30650,5-FEB-1996,
ALFALAVAL,EQ,175,180,172.05,175,0.0,169.6,400,70952.5,5-FEB-1996,
ALPHADRUG,EQ,8.2,8.2,8,8,0.0,8.3,1000,8060,5-FEB-1996,
ALPICFIN,EQ,109.45,120,115,118.45,0.0,109.45,5400,637010,5-FEB-1996,
ALPINEIND,EQ,34.25,36.25,35.3,35.9,0.0,34.25,2300,82795,5-FEB-1996,
ALSAMARINE,EQ,18,18.5,18,18.5,0.0,18,300,5500,5-FEB-1996,
ALTOS,EQ,69,73,69,71.05,0.0,69,10000,718850,5-FEB-1996,
AMARAJABAT,EQ,56.9,60,54,54.65,0.0,56.9,24200,1388325,5-FEB-1996,
AMBASARABH,EQ,20.3,21,19.75,20.25,0.0,20.3,28550,589882.5,5-FEB-1996,
AMFORGEIND,EQ,68,68,65,68,0.0,66.3,700,47300,5-FEB-1996,
AMRUTIND,EQ,24.5,26.7,25.5,26,0.0,24.5,4500,116555,5-FEB-1996,
AMTEKAUTO,EQ,70,71,70,70,0.0,70,1100,77300,5-FEB-1996,
ANAGRAMFIN,EQ,75.5,82,79,82,0.0,75.5,550,44795,5-FEB-1996,
ANAMALFIN,EQ,19.5,20,19.5,20,0.0,19.5,2900,57890,5-FEB-1996,
ANDHRAPET,EQ,10.5,11,10.5,11,0.0,10.05,8200,88235,5-FEB-1996,
ANDHRSUGAR,EQ,72,72,65,65,0.0,67.5,600,40355,5-FEB-1996,
ANDRAVALLY,EQ,93.45,98,92.1,93,0.0,93.45,9200,869097.5,5-FEB-1996,
ANSALHOUS,EQ,18.75,18.75,18,18.75,0.0,17.75,1100,20325,5-FEB-1996,
ANSALPROP,EQ,52.75,52.75,52.75,52.75,0.0,50,100,5275,5-FEB-1996,
APOLLOHOSP,EQ,35,37.5,35,36,0.0,35,2350,84612.5,5-FEB-1996,
APOLLOTUBE,EQ,9,9,9,9,0.0,9.8,100,900,5-FEB-1996,
APOLLOTYRE,EQ,131.65,134,128.25,130,0.0,131.65,4650,606290,5-FEB-1996,
APPAPER,EQ,1950,1970,1950,1970,0.0,1900,20,39200,5-FEB-1996,
APPLECREDT,EQ,64.75,67,63.4,63.75,0.0,63.3,1800,117565,5-FEB-1996,
APPLEIND,EQ,34.85,35,32.8,35,0.0,34.85,7700,263550,5-FEB-1996,
