SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,45.5,47,45.5,46,0.0,45,950,44150,28-FEB-1996,
AARTIIND,EQ,42,42,42,42,0.0,44,200,8400,28-FEB-1996,
ABANLLOYD,EQ,101,102,101,102,0.0,100,200,20300,28-FEB-1996,
ABB,EQ,644,645,637.15,643.45,0.0,644,2050,1316800,28-FEB-1996,
ABGHEAVY,EQ,42.5,42.5,42,42,0.0,42,600,25310,28-FEB-1996,
ABSIND,EQ,75.5,77,75,75,0.0,75.5,2400,183975,28-FEB-1996,
ACC,EQ,3630.7,3750,3620,3710.35,0.0,3630.7,91820,340545995,28-FEB-1996,
ADANIEXPO,EQ,464.9,449,449,449,0.0,464.9,100,44900,28-FEB-1996,
ADITYASPIN,EQ,5,5.25,4.85,5.25,0.0,5.25,1200,6005,28-FEB-1996,
ADVANIORLI,EQ,164.25,168.5,168,168.5,0.0,164.25,500,84200,28-FEB-1996,
AEC,EQ,32,32,32,32,0.0,33.5,200,6400,28-FEB-1996,
AEGISCHEM,EQ,36.25,37.95,36.25,36.75,0.0,36,1200,44440,28-FEB-1996,
AGRIHATCH,EQ,11,11,11,11,0.0,11,700,7700,28-FEB-1996,
AHMEDELEC,EQ,75.25,76.8,74.5,74.6,0.0,75.25,550,41110,28-FEB-1996,
AHMEDFORGE,EQ,72.9,75,72.9,75,0.0,74,1300,95880,28-FEB-1996,
AIMCOPEST,EQ,27,27,26,26,0.0,27,200,5300,28-FEB-1996,
AKAIMPEX,EQ,21.5,23,21.15,21.15,0.0,21.5,1000,22405,28-FEB-1996,
AKARLAMIN,EQ,16,16.25,15.5,16.25,0.0,16,5500,87495,28-FEB-1996,
AKGACOUST,EQ,27.5,29,27.5,29,0.0,27,3100,89150,28-FEB-1996,
ALFALAVAL,EQ,212.1,215,211,211,0.0,212.1,150,31875,28-FEB-1996,
ALOKTEXT,EQ,60,60,60,60,0.0,60,100,6000,28-FEB-1996,
ALPHADRUG,EQ,8,8,7.75,7.85,0.0,7.6,2600,20305,28-FEB-1996,
ALPICFIN,EQ,123.3,127,125.1,126.2,0.0,123.3,3500,441370,28-FEB-1996,
ALPINEIND,EQ,41.5,41.75,41.15,41.25,0.0,41.5,2400,99510,28-FEB-1996,
ALSAMARINE,EQ,16,16,15.2,15.75,0.0,16.25,800,12595,28-FEB-1996,
ALTOS,EQ,76.2,84,80.25,81.45,0.0,76.2,22600,1862695,28-FEB-1996,
AMARAJABAT,EQ,58.5,58.5,57.7,57.7,0.0,58.05,2800,162685,28-FEB-1996,
AMARDYCHEM,EQ,57,57,57,57,0.0,63,20,1140,28-FEB-1996,
AMBASARABH,EQ,17.35,17.8,17.25,17.55,0.0,17.35,10300,181170,28-FEB-1996,
AMERICADRY,EQ,32.5,32.5,32,32,0.0,31.45,200,6450,28-FEB-1996,
AMRUTIND,EQ,24.75,24.9,24.3,24.35,0.0,24.75,3800,93580,28-FEB-1996,
AMTEKAUTO,EQ,71.55,72.5,71.5,72,0.0,71.55,22200,1602800,28-FEB-1996,
ANAGRAMFIN,EQ,86.1,87.95,83,87.8,0.0,86.1,1450,124960,28-FEB-1996,
ANAMALFIN,EQ,23,23,23,23,0.0,22.5,200,4600,28-FEB-1996,
ANDHRAPET,EQ,11.2,11.45,11.15,11.35,0.0,11.5,8200,93025,28-FEB-1996,
ANDHRSUGAR,EQ,81,84,81,81.5,0.0,80.5,1400,115005,28-FEB-1996,
ANDRAVALLY,EQ,111.35,114,110,110.25,0.0,111.35,6450,723765,28-FEB-1996,
ANSALHOUS,EQ,18.65,19,18,18.5,0.0,18.65,1000,18595,28-FEB-1996,
ANSALPROP,EQ,57,59.5,57,59.5,0.0,57.5,700,40945,28-FEB-1996,
APOLLOHOSP,EQ,38.4,38.45,37.5,38,0.0,38.7,1250,47715,28-FEB-1996,
APOLLOTUBE,EQ,10.95,11,10.95,11,0.0,10.75,300,3290,28-FEB-1996,
APOLLOTYRE,EQ,170,172,164.1,164.9,0.0,170,21300,3566502.5,28-FEB-1996,
APPAPER,EQ,2005,2005,2000,2000,0.0,2005,10,20025,28-FEB-1996,
APPLECREDT,EQ,72.25,71.9,68.5,70.35,0.0,72.25,1200,84635,28-FEB-1996,
APPLEIND,EQ,35.05,36,35,35.55,0.0,35.05,10500,371995,28-FEB-1996,
APRAYON,EQ,76.25,76.35,76.25,76.25,0.0,76.25,1600,122035,28-FEB-1996,
ARAVALISEC,EQ,12.6,13,12.75,12.75,0.0,12.6,900,11630,28-FEB-1996,
ARENTERP,EQ,47,47,44.25,46.9,0.0,47,1200,55065,28-FEB-1996,
ARIHANTCRE,EQ,24,26.35,24.5,24.5,0.0,24,2000,50620,28-FEB-1996,
ARIHANTRED,EQ,4,4,4,4,0.0,4,500,2000,28-FEB-1996,
ARUNASUGAR,EQ,24,24.05,23.25,23.55,0.0,24.75,2100,50025,28-FEB-1996,
ARVINDMILL,EQ,116.65,119.45,117,118.3,0.0,116.65,16000,1898880,28-FEB-1996,
ARVINDPOLY,EQ,19,19,18.25,18.5,0.0,19,1400,26225,28-FEB-1996,
ARYAFINFAB,EQ,15.75,15.75,15.75,15.75,0.0,15.9,4100,64575,28-FEB-1996,
ASHAPURMIN,EQ,88.95,90,88.9,90,0.0,86.5,800,71270,28-FEB-1996,
ASHIMASYN,EQ,45.9,46,44,44,0.0,44.9,6000,267490,28-FEB-1996,
ASHKLEYFIN,EQ,88,88.7,85,87.85,0.0,86.75,12900,1124380,28-FEB-1996,
ASHOKLEY,EQ,132.05,133,130.1,130.5,0.0,132.05,1150,151847.5,28-FEB-1996,
ASIANCABLE,EQ,22,22,19,19.25,0.0,21,2300,46090,28-FEB-1996,
ASIANCOFFE,EQ,50,50.5,50,50,0.0,50,2700,135505,28-FEB-1996,
ASIANCONSO,EQ,12,12.5,12.05,12.5,0.0,12,800,9905,28-FEB-1996,
ASIANELEC,EQ,560,550,550,550,0.0,560,50,27500,28-FEB-1996,
ASIANHOTEL,EQ,313.5,315,308.55,310.7,0.0,313.5,9900,3082490,28-FEB-1996,
ASIANPAINT,EQ,372.5,382.5,368,370.85,0.0,390.05,22850,8534332.5,28-FEB-1996,
ASOCALCHOL,EQ,24.5,24.6,24.5,24.6,0.0,26.1,800,19610,28-FEB-1996,
ASSAMCO,EQ,85,85,85,85,0.0,85,100,8500,28-FEB-1996,
ASSAMFRONT,EQ,150,152,152,152,0.0,150,100,15200,28-FEB-1996,
ATASHIND,EQ,9,9.1,8.9,9.1,0.0,9.05,2100,18990,28-FEB-1996,
ATCOIND,EQ,82,82,82,82,0.0,80,100,8200,28-FEB-1996,
ATULPROD,EQ,69,70.1,68,70,0.0,73,1550,108020,28-FEB-1996,
ATVPETRO,EQ,13,13.45,12.8,13,0.0,13,2900,37815,28-FEB-1996,
ATVPROJ,EQ,22.25,23,22.35,22.5,0.0,22.25,800,18070,28-FEB-1996,
AURANPAPER,EQ,28,28.45,27.55,28.4,0.0,29,800,22405,28-FEB-1996,
AUTOCORP,EQ,120,120,120,120,0.0,119.5,50,6000,28-FEB-1996,
AUTOLEC,EQ,104.5,105,104,105,0.0,103.55,900,94275,28-FEB-1996,
AUTOLITIND,EQ,211.7,215,210,210,0.0,211.7,2000,423000,28-FEB-1996,
AUTORIDFIN,EQ,51.5,51.5,48.75,50,0.0,51.5,1600,80050,28-FEB-1996,
AVERY,EQ,82,82,82,82,0.0,82,100,8200,28-FEB-1996,
BAGWATIGAS,EQ,13.75,14.25,14.05,14.15,0.0,13.75,900,12755,28-FEB-1996,
BAGYAMETAL,EQ,27.5,27.5,27,27,0.0,27,700,19150,28-FEB-1996,
BAJAJAUTO,EQ,826.4,825,812,813.2,0.0,826.4,4400,3598425,28-FEB-1996,
BAJAJHIND,EQ,95,95,91.25,92.1,0.0,98.9,950,88132.5,28-FEB-1996,
BAJAJPLAST,EQ,30,30,30,30,0.0,30,50,1500,28-FEB-1996,
BAJAJTEMPO,EQ,429,430,430,430,0.0,429,200,86000,28-FEB-1996,
BAJAUTOFIN,EQ,80,80,77,77.4,0.0,78.45,2900,226420,28-FEB-1996,
BAKELHYLAM,EQ,22.75,22.75,22.75,22.75,0.0,22,50,1137.5,28-FEB-1996,
BALAJHOTEL,EQ,68.6,72,70,72,0.0,68.6,200,14200,28-FEB-1996,
BALAJIDIST,EQ,214.95,215,210,210.05,0.0,215,1800,382105,28-FEB-1996,
BALAJIFOOD,EQ,8.85,9.5,8.3,9,0.0,8.85,2100,19205,28-FEB-1996,
BALAJIIND,EQ,255,255,250.05,250.05,0.0,255.85,2700,681405,28-FEB-1996,
BALMLAWRIE,EQ,52,51,50,50,0.0,52,500,25100,28-FEB-1996,
BALRAMCHIN,EQ,245,258.95,249,257.15,0.0,245,9000,2280150,28-FEB-1996,
BALURTRANS,EQ,9.45,10,8.75,8.85,0.0,9.45,26000,234770,28-FEB-1996,
BANARBEADS,EQ,72.5,72.5,72.5,72.5,0.0,72,100,7250,28-FEB-1996,
BANARISUG,EQ,73.05,75.5,74,75.3,0.0,73.05,1050,78875,28-FEB-1996,
BANKPUNJAB,EQ,15.9,16.1,15.8,16,0.0,15.9,46300,738495,28-FEB-1996,
BANKRAJAS,EQ,248,255,245,246.3,0.0,248,29600,7388947.5,28-FEB-1996,
BARATBIJLE,EQ,1525,1525,1525,1525,0.0,1515,5,7625,28-FEB-1996,
BARODARAYN,EQ,330,335,322.8,323.7,0.0,320.35,310,101902,28-FEB-1996,
