SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AGRITECH,EQ,10.2,10.2,10.2,10.2,10.2,9.75,2071,21124.2,04-JUL-2016,11,INE449G01018,
AGRODUTCH,EQ,2.5,2.75,2.5,2.5,2.5,2.55,14046,35898,04-JUL-2016,33,INE135B01014,
AHLEAST,EQ,175.55,188.75,175.55,183.75,188.75,180.1,957,175054.55,04-JUL-2016,14,INE926K01017,
AHLUCONT,EQ,291.9,291.9,280.1,281.95,282,286.75,59448,16773010.55,04-JUL-2016,240,INE758C01029,
AHLWEST,EQ,156.85,158.85,148,158,158.85,150.65,3123,483296.25,04-JUL-2016,44,INE915K01010,
AIAENG,EQ,1033,1056.9,1030,1038.55,1034.1,1040.7,18833,19718829.25,04-JUL-2016,2283,INE212H01026,
AIFL,EQ,257,258,252.75,256,256.75,256.7,60518,15463378.6,04-JUL-2016,239,INE428O01016,
AIL,EQ,617.95,624.95,617.2,620.85,618,617.2,4882,3027456.7,04-JUL-2016,440,INE878A01011,
AJANTPHARM,EQ,1525,1566.9,1520,1558.9,1562.6,1525.2,136729,212447012.95,04-JUL-2016,8507,INE031B01049,
AJMERA,EQ,157.35,163,157.05,158.65,158.4,155.8,193306,31029897.9,04-JUL-2016,2378,INE298G01027,
AKSHOPTFBR,EQ,18.2,18.45,17.7,17.85,17.75,17.4,4798672,86601131,04-JUL-2016,6697,INE523B01011,
AKZOINDIA,EQ,1600,1620,1590,1591.35,1594.9,1584.9,8021,12839088.15,04-JUL-2016,639,INE133A01011,
ALANKIT,EQ,128.3,135.8,123.1,130.25,130.5,131.85,219598,28978593.75,04-JUL-2016,982,INE914E01032,
ALBERTDAVD,EQ,309.95,326,303.1,310,310,304.25,4734,1469518.85,04-JUL-2016,113,INE155C01010,
ALBK,EQ,69.85,75.9,69.8,75.4,75.4,69.65,10301874,767523810.35,04-JUL-2016,34520,INE428A01015,
ALCHEM,EQ,29,30,25.4,26.05,25.75,27.9,99036,2660891.15,04-JUL-2016,1117,INE964B01033,
ALEMBICLTD,EQ,38.25,38.65,37.75,38.3,38.5,38,159124,6095729.3,04-JUL-2016,863,INE426A01027,
ALICON,EQ,326.95,326.95,310.45,312.95,312.15,314.45,1207,379766.45,04-JUL-2016,48,INE062D01024,
ALKALI,EQ,55.4,58,55.4,57.85,58,56.45,14483,829551.6,04-JUL-2016,154,INE773I01017,
ALKEM,EQ,1384.9,1388.4,1350.1,1357.1,1361,1367.25,63882,87112674.95,04-JUL-2016,4876,INE540L01014,
ALKYLAMINE,EQ,369.1,378,369.1,373.2,375,374.6,2041,762458.6,04-JUL-2016,76,INE150B01021,
ALLCARGO,EQ,180,181.25,176,177.55,178.4,180,272834,48646950.1,04-JUL-2016,2737,INE418H01029,
ALLSEC,EQ,254.8,270.1,250,254.1,255.7,254.8,101425,26557874.45,04-JUL-2016,3355,INE835G01018,
ALMONDZ,EQ,13,13,12.65,13,13,13,2199,28243,04-JUL-2016,18,INE326B01027,
ALOKTEXT,EQ,4.35,4.4,4.2,4.3,4.35,4.25,4247745,18315475.55,04-JUL-2016,1326,INE270A01011,
ALPA,BE,29.2,30,28,29.9,30,29.35,17179,506767.4,04-JUL-2016,85,INE385I01010,
ALPHAGEO,EQ,793.1,810,775,781.55,782.95,790.65,26359,20951025.75,04-JUL-2016,1662,INE137C01018,
ALPSINDUS,EQ,6.65,7,6.25,6.45,6.4,6.7,78155,512508.55,04-JUL-2016,203,INE093B01015,
ALSTOMT&D,EQ,360,363.4,350.9,352.5,353.45,360.1,40789,14515982.25,04-JUL-2016,1788,INE200A01026,
AMARAJABAT,EQ,868.3,869.6,860.25,864.65,865,861.1,109908,95001591.3,04-JUL-2016,6032,INE885A01032,
AMBIKCO,EQ,812,818.5,808.6,811.05,812.65,811.75,11062,9008857.6,04-JUL-2016,321,INE540G01014,
AMBUJACEM,EQ,253,255.7,252.3,253.15,252.65,252.95,1619285,411182528,04-JUL-2016,30887,INE079A01024,
AMDIND,EQ,28.75,29.2,27.8,28.15,27.8,29.1,16141,456427.6,04-JUL-2016,85,INE005I01014,
AMRUTANJAN,EQ,417.15,422,413.05,416.8,415,417.15,5020,2100140.45,04-JUL-2016,292,INE098F01023,
AMTEKAUTO,EQ,35.7,36.6,35.2,35.85,36.05,35.6,2088076,75252717.35,04-JUL-2016,5290,INE130C01021,
AMTL,EQ,29.3,30.85,28.65,30.1,30.45,30.5,2593,78007.55,04-JUL-2016,39,INE436N01029,
ANANDAMRUB,EQ,21.75,21.95,20.5,20.5,20.5,21,1100,23865,04-JUL-2016,5,INE618N01014,
ANANTRAJ,EQ,49.05,51.4,48.75,50.55,50.65,48.65,3062457,154114891.95,04-JUL-2016,9807,INE242C01024,
ANDHRABANK,EQ,58.15,60.85,57.8,60.35,60.3,57.55,6092210,364687055.35,04-JUL-2016,15454,INE434A01013,
ANDHRACEMT,EQ,8.2,8.25,7.9,7.95,8,8.1,244621,1959835,04-JUL-2016,547,INE666E01012,
ANDHRSUGAR,EQ,259,259,253.75,255.55,256.5,254.95,330874,84709108.15,04-JUL-2016,3943,INE715B01013,
ANGIND,EQ,16.5,16.5,15.75,15.8,15.95,15.95,102864,1643568.9,04-JUL-2016,237,INE017D01010,
ANIKINDS,BE,27.65,28,27.5,27.6,27.55,27.35,6162,170525,04-JUL-2016,22,INE087B01017,
ANKITMETAL,EQ,1.9,2.15,1.85,2.15,2.1,1.8,561997,1130694.55,04-JUL-2016,295,INE106I01010,
ANSALAPI,EQ,22.4,24.5,21.6,23.5,23.5,22.15,823098,19414054.6,04-JUL-2016,3361,INE436A01026,
ANSALHSG,EQ,29.25,31.95,28.65,29.85,29.9,29.1,345863,10572804.45,04-JUL-2016,964,INE880B01015,
ANTGRAPHIC,BE,0.65,0.65,0.6,0.6,0.65,0.65,26117,15871.45,04-JUL-2016,18,INE414B01021,
APARINDS,EQ,539.9,539.9,526.75,530.3,529.95,530.8,8160,4346293.5,04-JUL-2016,563,INE372A01015,
APCOTEXIND,EQ,386,393.4,376,378.8,378.1,383.7,17258,6624999.2,04-JUL-2016,620,INE116A01024,
APLAPOLLO,EQ,933,955,931.05,949.6,949.05,936.3,12082,11459606.6,04-JUL-2016,443,INE702C01019,
APLLTD,EQ,582.4,587.95,575,580.2,581.4,583.05,52316,30438512.5,04-JUL-2016,1949,INE901L01018,
APOLLOHOSP,EQ,1335,1348,1330.05,1343.5,1342,1329.85,113802,152455808.1,04-JUL-2016,6145,INE437A01024,
APOLLOTYRE,EQ,155,157.95,155,156.6,156.55,154.75,1243946,194644193.3,04-JUL-2016,11526,INE438A01022,
APOLSINHOT,EQ,262,262,262,262,262,250,10,2620,04-JUL-2016,2,INE451F01016,
APTECHT,EQ,77.1,78.2,75.8,76.05,76.2,76.85,270694,20846748,04-JUL-2016,1915,INE266F01018,
ARCHIDPLY,EQ,51.95,52.8,50.65,52.05,52.45,51.25,104096,5393402.65,04-JUL-2016,761,INE877I01016,
ARCHIES,EQ,23.95,24.35,23.9,24.05,24,24.15,58992,1420892.7,04-JUL-2016,272,INE731A01020,
ARCOTECH,EQ,394.05,398.8,370,379.3,380,385.1,109772,41523450.65,04-JUL-2016,4347,INE574I01027,
ARIES,EQ,122.3,125.7,120.3,120.9,120.9,121.5,56502,6930047,04-JUL-2016,1015,INE298I01015,
ARIHANT,EQ,41.8,41.8,38.1,40,40,38.5,472,18944.7,04-JUL-2016,9,INE413D01011,
ARMANFIN,EQ,268,270,256.9,260.35,260.2,267.6,76073,20109965.75,04-JUL-2016,1607,INE109C01017,
AROGRANITE,EQ,52.55,53.7,52.3,52.45,52.3,52.35,10904,575370.15,04-JUL-2016,140,INE210C01013,
ARROWGREEN,EQ,514.8,514.8,470,481.4,484,503.95,16173,7957670.2,04-JUL-2016,935,INE570D01018,
ARROWTEX,EQ,44.7,44.7,42.15,43.25,43.2,43.85,55277,2405044.65,04-JUL-2016,300,INE933J01015,
ARSHIYA,EQ,28.65,28.75,27.75,28.75,28.75,27.4,356221,10196951,04-JUL-2016,618,INE968D01022,
ARSSINFRA,EQ,84.6,92.55,83,91.25,92.55,84.15,2138945,188256774.65,04-JUL-2016,15836,INE267I01010,
ARVIND,EQ,328.45,340.75,327.15,339.4,339.6,328,2559861,858691111.4,04-JUL-2016,31406,INE034A01011,
ARVINFRA,EQ,96,96,93,93.9,94,93.9,65196,6157035.4,04-JUL-2016,706,INE034S01021,
ASAHIINDIA,EQ,158,165.45,158,161.8,161.1,158,76996,12473239.2,04-JUL-2016,614,INE439A01020,
ASAHISONG,EQ,231.7,239.7,223.25,229.3,230.5,226.4,73790,17140366.75,04-JUL-2016,1932,INE228I01012,
ASAL,EQ,53.45,56,53.45,55.5,55.5,54,8583,473738.85,04-JUL-2016,47,INE900C01027,
ASHAPURMIN,EQ,71.05,73.6,70.95,72.3,72.3,70.9,227243,16488584.9,04-JUL-2016,1846,INE348A01023,
ASHIANA,EQ,168.9,179,168.35,176.55,176.4,167.5,308793,54032778.1,04-JUL-2016,4269,INE365D01021,
ASHIMASYN,EQ,17.65,17.75,16.5,16.8,16.8,16.8,365582,6243434.05,04-JUL-2016,717,INE440A01010,
ASHOKA,EQ,172,174.05,161.2,164.45,164.45,169.9,294221,49297335.35,04-JUL-2016,4339,INE442H01029,
ASHOKLEY,EQ,100.45,100.45,97.5,97.8,97.8,99.4,12267279,1210540649.25,04-JUL-2016,54661,INE208A01029,
ASIANHOTNR,EQ,109.6,111,109.05,109.1,109.95,109.6,1852,202336.8,04-JUL-2016,32,INE363A01022,
ASIANPAINT,EQ,1008,1017.05,998.2,1000.4,999,1002.5,884699,891894332.65,04-JUL-2016,28821,INE021A01026,
ASIANTILES,EQ,190,194.9,190,193.2,193,190.4,44175,8514721.25,04-JUL-2016,968,INE022I01019,
ASIL,EQ,1.3,1.3,1.3,1.3,1.3,1.35,41170,53521,04-JUL-2016,2,INE988A01026,
ASPINWALL,BE,263,263.2,260,263.2,263.2,250.7,23459,6169062.1,04-JUL-2016,197,INE991I01015,
ASSAMCO,EQ,6.9,6.9,6.55,6.6,6.6,6.85,2934984,19692645.95,04-JUL-2016,2312,INE442A01024,
ASTEC,EQ,368,373.4,357.55,359.35,358,365.25,92599,33714329.4,04-JUL-2016,3112,INE563J01010,
ASTRAL,EQ,486.9,495,468.1,477.15,470,484.55,74288,35523390.45,04-JUL-2016,3514,INE006I01046,
ASTRAMICRO,EQ,124.85,129.2,124.1,128.25,127.75,124,1029635,130852332.05,04-JUL-2016,8875,INE386C01029,
ASTRAZEN,EQ,1078,1078,1058,1067.35,1066,1061.3,4228,4500549.4,04-JUL-2016,265,INE203A01020,
ATFL,EQ,520.8,525,516.05,518.25,516.1,521.3,7082,3698351.95,04-JUL-2016,164,INE209A01019,
ATLANTA,EQ,41.65,43.5,41,42.05,42,41,248197,10560738.55,04-JUL-2016,1849,INE285H01022,
ATLASCYCLE,EQ,210.55,213.5,207,207.9,207.95,208,19793,4152867.95,04-JUL-2016,630,INE446A01017,
ATNINTER,EQ,0.35,0.4,0.35,0.4,0.4,0.35,11463,4512.05,04-JUL-2016,3,INE803A01027,
ATUL,EQ,2042.55,2111,2012.3,2021.8,2029,2026,25208,51670288.75,04-JUL-2016,2810,INE100A01010,
ATULAUTO,EQ,491,498,490.05,492.1,491,490.05,37993,18777230.2,04-JUL-2016,1478,INE951D01028,
AURIONPRO,EQ,127,135,127,132.65,133,129.25,17053,2253576.75,04-JUL-2016,247,INE132H01018,
AUROPHARMA,EQ,750,762,749.8,757.8,758.8,746.25,1556513,1179144023.65,04-JUL-2016,44594,INE406A01037,
AUSTRAL,EQ,0.35,0.35,0.3,0.35,0.35,0.35,100721,31992.25,04-JUL-2016,1937,INE455J01027,
AUTOAXLES,EQ,618.15,624,606,610.05,614.5,620.6,8221,5067662.65,04-JUL-2016,315,INE449A01011,
AUTOIND,EQ,45,46,44.15,45.2,45.35,44.45,20760,941404.1,04-JUL-2016,191,INE718H01014,
AUTOLITIND,EQ,57.5,58.4,55.35,56.2,56,56.9,15759,892428.15,04-JUL-2016,168,INE448A01013,
AVANTIFEED,EQ,521.95,556.9,516.05,542.25,540.5,518.25,137853,74784839.75,04-JUL-2016,6303,INE871C01020,
AVTNPL,EQ,31,31.9,30.9,31.35,31.35,31.3,76658,2414916.6,04-JUL-2016,479,INE488D01021,
AXISBANK,EQ,545.5,546.95,539.5,543.85,543,542.9,5173772,2811886543,04-JUL-2016,82765,INE238A01034,
AXISCADES,EQ,249.1,252.5,247.8,249.1,248.4,249.8,90854,22673147.2,04-JUL-2016,3755,INE555B01013,
AXISGOLD,EQ,2848.8,2849,2837,2842.8,2847.35,2832.3,176,500166,04-JUL-2016,51,INF846K01347,
AYMSYNTEX,EQ,100.5,104,99.25,101.2,100.75,100.65,17815,1813548.7,04-JUL-2016,224,INE193B01039,
BAFNAPHARM,EQ,30.5,30.75,30.05,30.35,30.6,30.05,44447,1352110.4,04-JUL-2016,352,INE878I01014,
BAGFILMS,EQ,4.4,4.4,4.25,4.35,4.35,4.35,101935,443404.5,04-JUL-2016,107,INE116D01028,
BAJAJ-AUTO,EQ,2680,2690,2645,2652.8,2655,2671.25,185737,493775849.85,04-JUL-2016,12490,INE917I01010,
BAJAJCORP,EQ,392,399.5,390,398.4,398.85,389.75,37670,14940901.5,04-JUL-2016,1639,INE933K01021,
BAJAJELEC,EQ,248.1,251.8,240.25,245.5,246.3,246.15,329964,81360999.75,04-JUL-2016,4612,INE193E01025,
BAJAJFINSV,EQ,2370,2399.7,2328.8,2351.75,2360,2354.8,165371,392140866.35,04-JUL-2016,14713,INE918I01018,
BAJAJHIND,EQ,22.1,22.2,21.55,21.7,21.6,21.3,5818654,127021147,04-JUL-2016,8466,INE306A01021,
BAJAJHLDNG,EQ,1683.2,1715.95,1665,1673.55,1665,1681.05,7374,12446583.9,04-JUL-2016,1305,INE118A01012,
BAJFINANCE,EQ,8175.5,8281.85,8100,8204.35,8175,8167.2,42352,345519413.35,04-JUL-2016,6920,INE296A01016,
BALAJITELE,EQ,107.2,107.85,105,105.3,105.2,106.55,117196,12474769.9,04-JUL-2016,939,INE794B01026,
BALAMINES,EQ,268.05,276.45,268.05,272.15,274.65,268.55,76316,20761576.95,04-JUL-2016,1566,INE050E01027,
BALKRISIND,EQ,677.05,680,672,677.65,680,671.1,10500,7096631.3,04-JUL-2016,578,INE787D01026,
BALLARPUR,EQ,16.75,16.75,16.35,16.5,16.4,16.5,1252770,20734982.4,04-JUL-2016,1303,INE294A01037,
BALMLAWRIE,EQ,597.95,605,597.95,600.9,599,594.65,30151,18132235.9,04-JUL-2016,804,INE164A01016,
BALPHARMA,EQ,88.5,91.3,87.85,90.1,90.45,87.65,123480,11138929,04-JUL-2016,904,INE083D01012,
BALRAMCHIN,EQ,132,135.6,130.65,133.35,133,129.9,3303027,439642399.2,04-JUL-2016,23483,INE119A01028,
BANARBEADS,EQ,44,44,40,40.1,40.1,40.4,437,17712,04-JUL-2016,14,INE655B01011,
BANARISUG,EQ,2159.95,2200,2110,2123.55,2120,2105.85,3349,7257599.15,04-JUL-2016,561,INE459A01010,
BANCOINDIA,EQ,158.6,163.5,158,160.9,161,157.65,380475,61375560.75,04-JUL-2016,3727,INE213C01025,
BANG,EQ,26,27.05,24,25.95,26.2,26,55356,1451121.85,04-JUL-2016,227,INE863I01016,
BANKBARODA,EQ,157.95,161.75,157.5,159.8,159.8,156.6,6832317,1093407729.05,04-JUL-2016,37932,INE028A01039,
BANKBEES,EQ,1824.91,1834.6,1824.91,1829.98,1828.2,1822.83,3619,6618891.6,04-JUL-2016,251,INF732E01078,
BANKINDIA,EQ,105.25,110.7,105.05,109.4,109.5,104.2,9114032,991958813.65,04-JUL-2016,37548,INE084A01016,
BANSWRAS,EQ,146.05,153.55,145.2,148.7,148.7,147.65,17909,2659366.8,04-JUL-2016,206,INE629D01012,
BARTRONICS,EQ,13.8,13.95,12.9,13.3,13.3,13.6,240157,3203538.3,04-JUL-2016,797,INE855F01034,
BASF,EQ,1144.95,1153.75,1110.1,1114.5,1117,1136.15,18769,21167017.95,04-JUL-2016,1654,INE373A01013,
BASML,EQ,267.45,267.45,253.3,256.3,260,261.15,3597,943080.95,04-JUL-2016,65,INE186H01014,
BATAINDIA,EQ,550.4,564.65,549.35,562.75,562.45,549.35,307997,172194642.05,04-JUL-2016,7863,INE176A01028,
BAYERCROP,EQ,3949.95,3960,3924,3935.45,3945,3917.35,5743,22604825,04-JUL-2016,1282,INE462A01022,
BBL,EQ,940,963.95,935,938.6,939.75,940.85,15893,15080765.2,04-JUL-2016,1094,INE464A01028,
BBTC,EQ,426,426.6,412.6,414.95,414.3,423,46779,19527766.45,04-JUL-2016,1710,INE050A01025,
BEARDSELL,EQ,125,126,116.9,126,126,120,148,17445.8,04-JUL-2016,5,INE520H01014,
BEDMUTHA,EQ,17.35,18.35,17,17.05,17,17.4,48286,845650.4,04-JUL-2016,181,INE844K01012,
BEL,EQ,1279.8,1289.75,1271.25,1274.5,1277.95,1271.75,318531,407932732.55,04-JUL-2016,17486,INE263A01016,
BEML,EQ,887,902.45,881.05,898.2,899.85,876.4,495964,444004891.9,04-JUL-2016,15545,INE258A01016,
BEPL,EQ,20.9,21.1,20.5,20.9,20.8,20.6,90985,1903294.15,04-JUL-2016,289,INE922A01025,
BERGEPAINT,EQ,279,280.9,278,279.55,279.8,276.4,195495,54653181.85,04-JUL-2016,14685,INE463A01038,
BFINVEST,EQ,120.4,121,114.7,117.15,117.3,119.9,47986,5725280.75,04-JUL-2016,807,INE878K01010,
BFUTILITIE,EQ,544.8,549.8,540,542.7,543.4,540.75,331548,180674348.5,04-JUL-2016,8310,INE243D01012,
BGLOBAL,BE,4.4,4.4,4.1,4.25,4.3,4.3,25935,107574.9,04-JUL-2016,54,INE224M01013,
BGRENERGY,EQ,118.9,120.4,116.4,117.7,117.2,117.9,301308,35721514,04-JUL-2016,3142,INE661I01014,
BHAGERIA,EQ,224.9,249.9,216.1,242.15,243,214.6,170715,40499675.55,04-JUL-2016,4853,INE354C01019,
BHAGYNAGAR,EQ,18.1,19,18.1,18.4,18.4,18.35,13182,247123.85,04-JUL-2016,59,INE458B01028,
BHARATFIN,EQ,737,768.3,736,762.75,767.45,734.85,1097800,826710676.25,04-JUL-2016,24546,INE180K01011,
BHARATFORG,EQ,775,785,772.4,777.3,776.75,773.5,532866,415193053.25,04-JUL-2016,12633,INE465A01025,
BHARATGEAR,EQ,81,83.75,81,81.4,81.95,82.45,5295,435686.25,04-JUL-2016,76,INE561C01019,
BHARATIDIL,EQ,26.8,27.45,25.75,26.95,27.2,27.2,20655,554637.3,04-JUL-2016,177,INE673G01013,
BHARATRAS,EQ,1152.4,1198,1152.4,1189.8,1193.9,1167.55,426,498270.9,04-JUL-2016,20,INE838B01013,
BHARATWIRE,EQ,45,45,44,44.15,44.3,44.1,16635,741973.9,04-JUL-2016,137,INE316L01019,
BHARTIARTL,EQ,370.55,375.9,368.9,373.35,374,368.35,1672423,623987876.5,04-JUL-2016,25448,INE397D01024,
BHEL,EQ,133.25,138.7,133.25,138.05,138,132.05,12509621,1708419465.25,04-JUL-2016,61259,INE257A01026,
BHUSANSTL,EQ,42.5,44.4,40.95,42.3,42.5,42.15,1239955,53430174.55,04-JUL-2016,6290,INE824B01021,
BIL,EQ,508,516.95,505,509.9,509.95,506.75,7133,3622757.8,04-JUL-2016,150,INE828A01016,
BILENERGY,EQ,1.05,1.1,1.05,1.05,1.05,1.05,24666,26080.95,04-JUL-2016,15,INE607L01029,
BILPOWER,EQ,1.75,1.8,1.7,1.8,1.8,1.65,8134,14407.9,04-JUL-2016,18,INE952D01018,
BINANIIND,EQ,83.7,86.4,81.95,82.55,81.95,82.5,194314,16302751.3,04-JUL-2016,1918,INE071A01013,
BINDALAGRO,EQ,27.35,28,26.6,27.45,27.5,27.2,122516,3377552.9,04-JUL-2016,526,INE143A01010,
BIOCON,EQ,741.4,751.95,740,744.65,743.5,739.7,573520,428095853,04-JUL-2016,11684,INE376G01013,
BIRLACORPN,EQ,540,560,540,549.95,550.95,544.7,27974,15474112.4,04-JUL-2016,801,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.05,0.1,1358361,114929.5,04-JUL-2016,711,INE655I01024,
BIRLAERIC,BE,36.5,37.8,36.35,37.1,37.6,36.5,10062,373329,04-JUL-2016,41,INE800A01015,
BIRLAMONEY,EQ,24.35,25.25,24.35,25.05,25,24.3,35751,889831.4,04-JUL-2016,160,INE865C01022,
BLBLIMITED,EQ,4.3,4.65,4.15,4.45,4.5,4.35,2758,12031.95,04-JUL-2016,12,INE791A01024,
BLISSGVS,EQ,93.35,94.15,91.35,91.85,92,92.85,108523,10069697.85,04-JUL-2016,1058,INE416D01022,
BLKASHYAP,EQ,19.35,19.55,18.8,18.9,19.1,18.9,120705,2318867.8,04-JUL-2016,382,INE350H01032,
BLS,BE,972,990,967.5,989.85,990,968.5,9299,9083752.8,04-JUL-2016,188,INE153T01019,
BLUEBLENDS,EQ,67.5,69.95,65.05,66.8,67.4,66.65,20781,1394769.7,04-JUL-2016,154,INE113O01014,
BLUECHIP,EQ,0.45,0.5,0.45,0.5,0.5,0.5,4497,2028.65,04-JUL-2016,2,INE657B01025,
BLUECOAST,EQ,170,177,162.25,174.85,174.95,170,778,131909,04-JUL-2016,15,INE472B01011,
BLUEDART,EQ,5993,6070,5945,5990.45,6000,5944.4,2577,15482892.35,04-JUL-2016,751,INE233B01017,
BLUEDART,N1,10.5,10.5,10.5,10.5,10.5,10.6,1,10.5,04-JUL-2016,1,INE233B08087,
BLUESTARCO,EQ,443.9,443.9,433.3,438.2,438.5,436.9,29956,13119855.85,04-JUL-2016,765,INE472A01039,
BODALCHEM,EQ,110.2,113.95,110.2,112.35,112.8,108.35,1662604,186654232.4,04-JUL-2016,8717,INE338D01028,
BOMDYEING,EQ,46.55,47.9,46.55,47.3,47.35,46.35,1243390,58893983.25,04-JUL-2016,4430,INE032A01023,
BOSCHLTD,EQ,22375.05,22375.05,22125,22249,22235.25,22684.3,23061,511977583.8,04-JUL-2016,7779,INE323A01026,
BPCL,EQ,1095,1110,1095,1106.15,1107.2,1091.95,1692706,1869942395.35,04-JUL-2016,30348,INE029A01011,
BPL,EQ,34.5,35.7,34,34.2,34.3,34.1,134647,4665364.3,04-JUL-2016,769,INE110A01019,
BRFL,EQ,155,160,153.9,158.2,157,156.65,71700,11280754,04-JUL-2016,421,INE589G01011,
BRIGADE,EQ,160.05,167.5,160.05,161.5,162.55,160.05,80220,13068815.15,04-JUL-2016,1307,INE791I01019,
BRITANNIA,EQ,2838,2850,2816.35,2840.9,2826.9,2808.3,146966,417584496.5,04-JUL-2016,18982,INE216A01022,
BROOKS,EQ,84.9,86.95,84.9,85.35,85.4,84.7,48407,4163992.1,04-JUL-2016,480,INE650L01011,
BSELINFRA,EQ,3.75,3.75,3.4,3.55,3.55,3.55,84921,300518.65,04-JUL-2016,107,INE395A01016,
