SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,103.9,104.5,100,100,100,103.5,750,76280,21-MAR-1995,
AARTIIND,EQ,83,83.05,82,82,82,85,500,41305,21-MAR-1995,
ABANLLOYD,EQ,145,152.5,145,148.75,152.5,140,200,29750,21-MAR-1995,
ABB,EQ,640,650,625,650,650,625,800,505000,21-MAR-1995,
ABSIND,EQ,132.5,133,131,132,132,130,1400,184350,21-MAR-1995,
ACC,EQ,4000,4040,3870,3907.8,3905,3980,4605,18467397.5,21-MAR-1995,
AEGISCHEM,EQ,46,46,45,45,45,45,550,24890,21-MAR-1995,
AHMEDELEC,EQ,47.05,47.55,47.05,47.3,47.1,47,400,18915,21-MAR-1995,
ALFALAVAL,EQ,340,340,340,340,340,342.5,100,34000,21-MAR-1995,
ALPICFIN,EQ,270,270,260,260,260,270,300,79000,21-MAR-1995,
ALPINEIND,EQ,46,46,46,46,46,48.5,50,2300,21-MAR-1995,
AMERICADRY,EQ,60,60,58,58,58,59,500,29200,21-MAR-1995,
AMRUTIND,EQ,73,75,73,74.9,75,77.75,700,51475,21-MAR-1995,
ANAGRAMFIN,EQ,189,189,182.5,182.5,182.5,189,700,131300,21-MAR-1995,
ANDHRAPET,EQ,19.1,20,19.05,19.65,19.65,18.75,3800,74535,21-MAR-1995,
ANDRAVALLY,EQ,1090,1110,1090,1110,1110,1112.5,110,121100,21-MAR-1995,
APOLLOTYRE,EQ,135,135,125.25,126.1,125.25,128.15,1450,185600,21-MAR-1995,
APPAPER,EQ,2565,2600,2475,2533,2550,2850,105,268625,21-MAR-1995,
APPLECREDT,EQ,150,150,147.5,147.5,147.5,150,400,59450,21-MAR-1995,
APPLEIND,EQ,63.05,65,62,62.6,63,63.6,19500,1238305,21-MAR-1995,
ARVINDMILL,EQ,137,138.75,132,132.95,132,139,6400,869545,21-MAR-1995,
ASHKLEYFIN,EQ,104.5,104.5,104.5,104.5,104.5,110,100,10450,21-MAR-1995,
ASHOKLEY,EQ,143,145,143,144,145,157,250,35850,21-MAR-1995,
ASIANCONSO,EQ,40,40,40,40,40,41,200,8000,21-MAR-1995,
ASIANHOTEL,EQ,230,232,230,232,232,238,200,46200,21-MAR-1995,
ASIANPAINT,EQ,537,537,537,537,537,538,150,80550,21-MAR-1995,
ATCOIND,EQ,240,240,230,230,230,251.25,600,143000,21-MAR-1995,
ATVPETRO,EQ,32,34.5,32,32.25,32.25,35,2200,71125,21-MAR-1995,
ATVPROJ,EQ,38,38,37,37,37,39,500,18800,21-MAR-1995,
AUTORIDFIN,EQ,280,280,270,270,270,283,1400,387000,21-MAR-1995,
BAJAJAUTO,EQ,670,670,643,643.35,643,667,2600,1697100,21-MAR-1995,
BAJAUTOFIN,EQ,140,141,139,139,139,142.5,600,84000,21-MAR-1995,
BALMLAWRIE,EQ,99.9,100,99.9,100,100,96,200,19992.5,21-MAR-1995,
BANKRAJAS,EQ,397.5,397.5,385,385,385,391,850,336100,21-MAR-1995,
BARATBIJLE,EQ,1625,1625,1625,1625,1625,1800,10,16250,21-MAR-1995,
BARODARAYN,EQ,600,610,600,610,610,620,115,69590,21-MAR-1995,
BASF,EQ,320,320,320,320,320,330,500,160000,21-MAR-1995,
BATAINDIA,EQ,152,152,150,150,150,148,650,97800,21-MAR-1995,
BAUSCHLOMB,EQ,53,53,53,53,53,53.25,100,5300,21-MAR-1995,
BELLARYSTL,EQ,35,35,35,35,35,34,200,7000,21-MAR-1995,
BHARATFORG,EQ,125,127,125,125,125,127,400,50200,21-MAR-1995,
BHARATHOT,EQ,158,158,158,158,158,174,100,15800,21-MAR-1995,
BHARTITELE,EQ,82,82,79.5,81.5,81.5,83.5,1600,129145,21-MAR-1995,
BHEL,EQ,105.5,105.5,105.5,105.5,105.5,114,100,10550,21-MAR-1995,
BHUSANSTL,EQ,191,195,191,195,195,190,600,115400,21-MAR-1995,
BILT,EQ,236,236,236,236,236,250,100,23600,21-MAR-1995,
BINANIZINC,EQ,236,237.5,235,235,235,245.55,4900,1152452.5,21-MAR-1995,
BINDALAGRO,EQ,18,19.4,18,18.9,18.75,19.15,13100,247785,21-MAR-1995,
BIRLA3M,EQ,200,200,200,200,200,206,600,120000,21-MAR-1995,
BIRLAERIC,EQ,76,77,75,76.25,76.25,76.05,1600,121150,21-MAR-1995,
BIRLCENFIN,EQ,36,36.5,35.5,36,36,35.1,500,18000,21-MAR-1995,
BLOWPLAST,EQ,202,202,202,202,202,195,350,70700,21-MAR-1995,
BLUEBLENDS,EQ,43,43,40.75,40.75,40.75,43,3350,143725,21-MAR-1995,
BLUESTAR,EQ,153.95,158,153.95,155.5,155.5,154,2400,374332.5,21-MAR-1995,
BOID2PLANA,EQ,170,170,160,160,160,171,320,53687.5,21-MAR-1995,
BOID2PLANB,EQ,165,165,165,165,165,172,120,19800,21-MAR-1995,
BOMDYEING,EQ,345,345,342,344.35,345,355,650,223225,21-MAR-1995,
BOOTSPHARM,EQ,525,530,522.5,522.5,522.5,525.5,550,288625,21-MAR-1995,
BPCL,EQ,271,271,271,271,271,270,600,162600,21-MAR-1995,
BPL,EQ,162.5,162.5,155,155,155,165,200,31750,21-MAR-1995,
BPLSANUTIL,EQ,32.25,32.25,32.25,32.25,32.25,32.5,100,3225,21-MAR-1995,
BROOKBOND,EQ,335,335,326.75,330.7,330,339.5,6500,2131005,21-MAR-1995,
BSES,EQ,159.75,164,155,155.25,155,159.9,7150,1137957.5,21-MAR-1995,
BURRWELCOM,EQ,235.05,235.05,225.05,225.05,225.05,235,150,34755,21-MAR-1995,
CANTRIPLUS,EQ,14.5,14.5,14,14,14,14,3500,50250,21-MAR-1995,
CAPRIHANS,EQ,235,235,235,235,235,250,100,23500,21-MAR-1995,
CARRIERAIR,EQ,135,148,135,145.95,144,140,6500,921475,21-MAR-1995,
CASTROL,EQ,845,855,841,847,847,863,1550,1315500,21-MAR-1995,
CEAT,EQ,100,100,100,100,100,105.25,50,5000,21-MAR-1995,
CEATFIN,EQ,43,43,42.25,42.25,42.25,42,1100,46850,21-MAR-1995,
CENTENKA,EQ,3100,3100,3000,3000,3000,3200,10,30500,21-MAR-1995,
CENTURYTEX,EQ,5725,5725,5520,5520,5520,5820,50,280590,21-MAR-1995,
CESC,EQ,205,205,199,200,200,205.25,150,30200,21-MAR-1995,
CHAMBLFERT,EQ,29.5,30.5,29.5,30.5,30.5,30.15,25800,777855,21-MAR-1995,
CHEMNODRUG,EQ,480,480,425,425,425,475,250,113000,21-MAR-1995,
CHETNADCEM,EQ,665,665,665,665,665,700,100,66500,21-MAR-1995,
CHOWGULSTM,EQ,55.5,55.5,55,55,55,55,550,30500,21-MAR-1995,
CIPLA,EQ,571,572.5,555,560,560,575,450,255600,21-MAR-1995,
CITICORSEC,EQ,50,50,50,50,50,49.5,100,5000,21-MAR-1995,
COCHINREFN,EQ,242,242,220,235,235,235,800,183200,21-MAR-1995,
COLGATE,EQ,390,390,380,386.4,385,389.8,2750,1061077.5,21-MAR-1995,
COREFBAMLA,EQ,44,44,38.5,38.5,38.5,44.95,600,24625,21-MAR-1995,
COREPARENT,EQ,220,220,205,215,215,229.65,600,127505,21-MAR-1995,
COSMOFILMS,EQ,149,149,149,149,149,150,50,7450,21-MAR-1995,
CRBCAPS,EQ,120,121,116,119.2,118,123,3000,356250,21-MAR-1995,
CROSLANDS,EQ,350,350,342,345,342,355,500,173600,21-MAR-1995,
DABUR,EQ,280,283,280,282.75,282.75,285,700,196850,21-MAR-1995,
DALALSTCOM,EQ,145,145,140,140,140,150,700,99000,21-MAR-1995,
DALMIACEM,EQ,390.55,390.55,390.55,390.55,390.55,421,100,39055,21-MAR-1995,
DAMANIAAIR,EQ,28,28,27,27.15,27.25,28,4200,115525,21-MAR-1995,
DCLPOLY,EQ,40,42.75,40,42.35,42,41.5,24600,1021130,21-MAR-1995,
DCMDAEWOO,EQ,75,77,75,76.4,76,75.5,6000,455772.5,21-MAR-1995,
DCW,EQ,88,90,87,90,90,87,400,35450,21-MAR-1995,
DEEPAKFERT,EQ,21,23.25,21,23,23,22.25,17350,394275,21-MAR-1995,
DGPWINDSOR,EQ,122,125,122,124,124,123.75,1300,160425,21-MAR-1995,
DHAMPURSUG,EQ,182,199,182,196,196,201.5,3100,605650,21-MAR-1995,
DHARNENIND,EQ,17.25,18.5,17.25,18.5,18.5,17,400,7175,21-MAR-1995,
DIGITALEQP,EQ,70.5,74.4,70.5,73.85,74.4,72,7700,563560,21-MAR-1995,
DLFCEMENT,EQ,17.8,17.8,17.25,17.3,17.25,17.8,56900,994825,21-MAR-1995,
DRREDDY,EQ,330,332.5,324.5,328.65,327,336,3700,1211720,21-MAR-1995,
DSJFINCORP,EQ,40,40.5,39,39,39,40,3500,139800,21-MAR-1995,
DSKULKARNI,EQ,28.5,29.5,28,28,28,30,500,14300,21-MAR-1995,
EASTMINING,EQ,32,33,32,32,32,30.75,2300,74800,21-MAR-1995,
EICHERMOT,EQ,52.5,52.5,51.5,51.5,51.5,52,2000,104400,21-MAR-1995,
EIDPARRY,EQ,170,170,170,170,170,176,250,42500,21-MAR-1995,
EIHOTEL,EQ,375,378,375,378,378,396,1550,583015,21-MAR-1995,
ESSARGUJ,EQ,74,74.95,73,73.65,74.3,74.85,9400,698355,21-MAR-1995,
ESSARSHIP,EQ,57.95,60.1,56,56.3,56,59,3700,212940,21-MAR-1995,
ESSELPACK,EQ,200,206,200,206,206,200,150,30302.5,21-MAR-1995,
ESTERIND,EQ,47.5,49,47.5,48.9,49,50,4800,233940,21-MAR-1995,
ESTWSTRAV,EQ,22.85,22.95,22.75,22.95,22.95,22.9,2100,48000,21-MAR-1995,
ETERNEVRST,EQ,280,280,280,280,280,225,100,28000,21-MAR-1995,
EXCELIND,EQ,700,700,700,700,700,700,100,70000,21-MAR-1995,
FABWORTH,EQ,27,32,27,29.95,32,32,700,19885,21-MAR-1995,
FEDERALBNK,EQ,276.25,277,274,274,274,280.2,1100,303500,21-MAR-1995,
FICOMORGAN,EQ,86,86,86,86,86,86,100,8600,21-MAR-1995,
FINCABLES,EQ,402.75,403,402.5,402.75,402.75,406,400,161087.5,21-MAR-1995,
FINPIPE,EQ,51,51.5,48.5,49.4,49,51.3,122000,6203130,21-MAR-1995,
FLEX,EQ,217,218.5,217,218.5,218.5,222,200,43550,21-MAR-1995,
FLOATGLASS,EQ,46,48,44.15,44.6,45,47.25,7100,326925,21-MAR-1995,
FOSECOIND,EQ,220,230,220,221,221,230,400,90100,21-MAR-1995,
GANESHANHY,EQ,31,31.7,30.6,31.65,31.6,31.9,4300,134225,21-MAR-1995,
GANESHBENZ,EQ,100,100,100,100,100,121.5,100,10000,21-MAR-1995,
GARDENSILK,EQ,62,62,58,60,60,63.5,1800,108350,21-MAR-1995,
GARWALLROP,EQ,107.5,107.5,107.5,107.5,107.5,108,100,10750,21-MAR-1995,
GECALSTHOM,EQ,68,68,68,68,68,67,700,47600,21-MAR-1995,
GESHIPPING,EQ,54.5,54.5,51.75,52.1,52.2,53.15,43100,2269575,21-MAR-1995,
GIPCL,EQ,71,71,67,67,67,72,800,56050,21-MAR-1995,
GLAXO,EQ,213,215,213,213,213,215,600,128202.5,21-MAR-1995,
GLFL,EQ,150,155,150,155,155,150,500,75610,21-MAR-1995,
GLOBABOARD,EQ,21.5,21.5,21.1,21.5,21.5,21.9,1100,23440,21-MAR-1995,
GLOBLTRUST,EQ,73.5,74,72.25,72.45,72.5,73.35,4900,358825,21-MAR-1995,
GNFC,EQ,60,63,60,61.55,61.55,62.75,1650,102182.5,21-MAR-1995,
GODFRYPHLP,EQ,280,285,270,270,270,280.5,1000,274700,21-MAR-1995,
GOETZEIND,EQ,132,132,132,132,132,130,100,13200,21-MAR-1995,
GOODLASNER,EQ,210,210,207.5,207.5,207.5,215,400,83550,21-MAR-1995,
GOODYEAR,EQ,67.6,67.6,67.6,67.6,67.6,75.25,100,6760,21-MAR-1995,
GRASIM,EQ,610,610,610,610,610,626,50,30500,21-MAR-1995,
GREAVES,EQ,92,92,92,92,92,92,100,9200,21-MAR-1995,
GTCIND,EQ,70,70,70,70,70,72.5,100,7000,21-MAR-1995,
GUJALKALI,EQ,175,175,175,175,175,182,50,8750,21-MAR-1995,
GUJAMBCEM,EQ,269,270,261.25,264.7,261.25,267.5,4600,1228095,21-MAR-1995,
GUJFLUORO,EQ,98,98,92.5,92.5,92.5,100,800,75750,21-MAR-1995,
GUJRATGAS,EQ,121.5,121.5,121,121,121,132,300,36350,21-MAR-1995,
GUJRATTELE,EQ,58.5,59,57.05,57.05,57.05,58.8,1200,69515,21-MAR-1995,
GUJSIDHCEM,EQ,14.95,15,14.5,14.9,14.9,14.95,10700,157585,21-MAR-1995,
HANILERA,EQ,35,36,35,36,36,39,400,14300,21-MAR-1995,
HBPORT,EQ,77.25,77.5,77,77,77,78,1100,84800,21-MAR-1995,
HCL-HP,EQ,274.75,274.95,270,274.95,274.95,280,250,68470,21-MAR-1995,
HDFC,EQ,2060,2075,2000,2065.85,2065,2100,470,963320,21-MAR-1995,
HEG,EQ,69,69,69,69,69,70,400,27600,21-MAR-1995,
HEROHONDA,EQ,225,225,225,225,225,230,50,11250,21-MAR-1995,
HIMACHTELE,EQ,64.9,65,64.9,65,65,65,1000,64990,21-MAR-1995,
HIMATSEIDE,EQ,256,256,256,256,256,268.5,100,25600,21-MAR-1995,
HINDALC0,EQ,910,910,910,910,910,930,100,91000,21-MAR-1995,
HINDALLOYS,EQ,62,64.5,62,64,64,64,700,44310,21-MAR-1995,
HINDCIBA,EQ,3000,3000,3000,3000,3000,3200,5,15000,21-MAR-1995,
HINDEVELOP,EQ,36.5,36.7,36,36.15,36,36.75,6200,225270,21-MAR-1995,
HINDLEVER,EQ,570,570,555,561.65,560.05,572.25,2350,1330552.5,21-MAR-1995,
HINDMOTOR,EQ,33.25,34,32.1,32.2,32.1,33.5,9200,305685,21-MAR-1995,
HINDOILEXP,EQ,31,31,27.5,27.5,27.5,30.5,10100,295835,21-MAR-1995,
