SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,39.05,40.3,39.05,39.45,39.25,38.75,26511,1054673.4,15-OCT-2009,
3IINFOTECH,EQ,95.5,97.45,93.6,94.7,94.5,94.65,4095524,391904780.3,15-OCT-2009,
3MINDIA,EQ,1735,1774.95,1735,1750,1750,1768,64,112023.55,15-OCT-2009,
AARTIDRUGS,EQ,93.1,97,92.3,93.7,92.8,94.4,62974,5990390.25,15-OCT-2009,
AARTIIND,EQ,50.65,51.1,49,49.35,49.55,50.9,64136,3209459.95,15-OCT-2009,
AARVEEDEN,EQ,50.95,50.95,50.95,50.95,50.95,48.5,1928,98231.6,15-OCT-2009,
ABAN,EQ,1620,1625.15,1583,1589.85,1585.45,1609.85,1144693,1834156376.25,15-OCT-2009,
ABB,EQ,810,818,803.1,814.9,813.9,803.15,288747,234415349.4,15-OCT-2009,
ABCIL,EQ,76,76.8,75.2,75.75,75.95,75.15,11788,896154.85,15-OCT-2009,
ABGSHIP,EQ,223,223.9,218.85,220.05,220.25,218.3,100863,22279572.35,15-OCT-2009,
ABHISHEK,EQ,19.75,20.15,19.4,19.95,20.15,20.15,4039,80364,15-OCT-2009,
ABIRLANUVO,EQ,983,1004.45,970,978.45,972.35,965.05,222023,218630119.5,15-OCT-2009,
ABSHEKINDS,EQ,15,15.4,14.65,14.9,14.8,14.9,76088,1132625,15-OCT-2009,
ACC,EQ,792.6,807.9,789.1,794.95,793.65,787.75,396171,316113236.85,15-OCT-2009,
ACE,EQ,40.8,41,38.5,38.85,38.5,39.05,170582,6752540.35,15-OCT-2009,
ACKRUTI,EQ,536.15,540,532.05,535.45,535.3,534.6,153819,82410022.4,15-OCT-2009,
ADANIENT,EQ,670,677.9,664,669.9,667,659.5,119840,80399853.4,15-OCT-2009,
ADANIPOWER,EQ,102.55,102.8,100,100.1,100.1,101.8,1169229,118122798.65,15-OCT-2009,
ADHUNIK,EQ,113.9,115.25,109,109.8,109,113.05,301320,33708947.25,15-OCT-2009,
ADLABSFILM,EQ,360,369.45,353.15,362.05,361.05,353.7,1692885,614345109.15,15-OCT-2009,
ADORWELD,EQ,130.25,170,130.25,155.7,156.5,162.2,307859,50304470.35,15-OCT-2009,
ADSL,EQ,498,499,482.2,487.3,489.7,494.85,152429,74434551.8,15-OCT-2009,
ADVANIHOTR,BE,61.7,61.7,58.55,58.6,58.6,59,554,32844.25,15-OCT-2009,
ADVANTA,EQ,587,635.9,582,614.25,615,586.5,58058,36027594.75,15-OCT-2009,
AEGISCHEM,EQ,138.45,145.7,137,144.05,145,138,77957,11202589.55,15-OCT-2009,
AFL,EQ,52.2,52.95,51.35,51.65,52.45,52.25,7796,403869.5,15-OCT-2009,
AFTEK,EQ,17.55,18,17.55,17.65,17.65,17.75,222142,3939665.4,15-OCT-2009,
AGRODUTCH,EQ,13.2,13.5,12.75,13.3,13.2,13.35,61230,802465.15,15-OCT-2009,
AHMEDFORGE,EQ,70.9,72,69.5,69.5,69.5,69.85,22902,1605093.1,15-OCT-2009,
AIAENG,EQ,349.7,349.7,337.1,338.55,337.2,347.6,268758,92521470.45,15-OCT-2009,
AICHAMP,EQ,24.6,24.7,24.55,24.7,24.7,23.6,226,5579.55,15-OCT-2009,
AJANTPHARM,EQ,93,93.9,91.05,92.2,91.75,92.25,1632,150804.9,15-OCT-2009,
AJMERA,EQ,195,202,195,197.05,198.5,192.8,52863,10488282.45,15-OCT-2009,
AKSHOPTFBR,BE,22.45,22.5,21.2,22.45,22.5,21.4,43428,951448.5,15-OCT-2009,
ALBK,EQ,121,124.45,117.6,122.7,123.85,119.85,1666854,202698608.25,15-OCT-2009,
ALCHEM,EQ,125.5,125.5,120.4,122.2,122.25,124.15,104508,12839565.8,15-OCT-2009,
ALEMBICLTD,EQ,52.7,54.7,48.15,48.7,48.8,51.3,1468180,76109173.55,15-OCT-2009,
ALFALAVAL,EQ,1145,1180,1145,1161.2,1164.8,1158.3,1099,1279529.65,15-OCT-2009,
ALKALI,EQ,206.75,207.95,200.1,201.45,200.1,205.05,231490,47107876.75,15-OCT-2009,
ALKYLAMINE,EQ,66.3,66.9,63.65,63.65,63.65,63.7,218,14360.8,15-OCT-2009,
ALLCARGO,EQ,832,847.95,822.2,837.75,834.15,832.95,2405,2003628.75,15-OCT-2009,
ALLSEC,BE,40,40.75,38,38.95,38.6,39.75,2256,88567.05,15-OCT-2009,
ALMONDZ,EQ,45.9,47,44.5,45.55,45.15,45.45,6371,292819.55,15-OCT-2009,
ALOKTEXT,EQ,20.55,22,20.55,21.8,21.85,21.2,5825046,126222356.3,15-OCT-2009,
ALPA,BE,13,13,12.55,12.65,12.95,12.7,4806,61206.65,15-OCT-2009,
ALPHAGEO,BE,230,234,225.5,226.65,227,228.2,9897,2277179.05,15-OCT-2009,
ALPSINDUS,EQ,11.7,11.95,11.4,11.5,11.5,11.65,119176,1385507.1,15-OCT-2009,
AMAR,EQ,42.3,42.3,40.5,40.7,40.8,41.35,80618,3308401.4,15-OCT-2009,
AMARAJABAT,EQ,149.05,155.8,147,151.1,151.15,148.25,337034,51164527.4,15-OCT-2009,
AMBIKCO,EQ,103,105.7,102.7,102.8,105.3,103.65,1076,111592.1,15-OCT-2009,
AMBUJACEM,EQ,95,95.35,93.3,93.8,93.55,94.05,2331639,219620020,15-OCT-2009,
AMDIND,EQ,28,28.7,27,27.85,27.2,27.85,9883,270817.2,15-OCT-2009,
AMTEKAUTO,EQ,221.4,225.4,215.55,217.8,218.2,220.1,874002,191755294.8,15-OCT-2009,
AMTEKINDIA,EQ,54.25,55.95,54.25,54.55,54.5,54.05,139829,7702827.05,15-OCT-2009,
ANANTRAJ,EQ,141.5,148,137.5,139.85,139.7,140,5207628,736761690.85,15-OCT-2009,
ANDHRABANK,EQ,106.1,112.35,106.1,111.25,111.6,106.25,2405616,263705453.95,15-OCT-2009,
ANDHRSUGAR,EQ,133.4,135.45,129.5,130.8,131.2,131.25,114961,15149383.7,15-OCT-2009,
ANGAUTO,BE,50.1,52.9,50.1,51.15,51,50.35,36286,1885144.35,15-OCT-2009,
ANIKINDS,EQ,57.05,58.55,56.1,57.75,57.8,55.8,63127,3636164.65,15-OCT-2009,
ANKURDRUGS,EQ,182.7,204.9,174.8,198.55,199.5,200.75,21321,4263871.45,15-OCT-2009,
ANSALHSG,EQ,59.55,59.95,58,58.55,58.45,58.75,86371,5075126.2,15-OCT-2009,
ANSALINFRA,EQ,82,83.95,80.5,81.55,81.45,81.15,2118816,174087248.65,15-OCT-2009,
ANTGRAPHIC,EQ,0.45,0.5,0.45,0.45,0.45,0.5,109480,51573.2,15-OCT-2009,
APARINDS,EQ,179,186.5,177,178.9,178.5,178.9,50635,9257752.9,15-OCT-2009,
APCOTEXIND,EQ,80.85,80.85,74.95,76,75.5,77,13397,1057302.9,15-OCT-2009,
APIL,EQ,570,570,557,561.45,560.9,561.8,58407,32892106.65,15-OCT-2009,
APOLLOHOSP,EQ,550,569.05,545.9,562.95,557.1,546.6,22783,12744812.1,15-OCT-2009,
APOLLOTYRE,EQ,48.9,53,48.1,52.3,52.85,48.25,8481170,432482414.85,15-OCT-2009,
APPAPER,EQ,73,75,73,74,74,74.35,417,30798,15-OCT-2009,
APTECHT,EQ,263.5,280.85,261,277.45,280.2,262.5,1896300,516189951.85,15-OCT-2009,
ARCHIDPLY,EQ,32.4,32.4,31.1,31.25,31.25,32.1,3029,94801.65,15-OCT-2009,
ARCHIES,BE,96,96,90.1,92.65,92.25,94.5,8583,799655.05,15-OCT-2009,
AREVAT&D,EQ,320,321.9,317.5,319.05,320,318.7,456770,145649709.85,15-OCT-2009,
ARIES,BE,56.65,59,56.6,57.55,56.9,57.85,12375,704610.9,15-OCT-2009,
ARIHANT,BE,165,165,165,165,165,172,14,2310,15-OCT-2009,
ARL,EQ,2.2,2.2,2.1,2.1,2.1,2.15,251489,541729.4,15-OCT-2009,
AROGRANITE,EQ,42.7,42.7,42.25,42.25,42.25,42.45,985,41820,15-OCT-2009,
ARROWTEX,BE,9,9.1,8.85,8.95,8.9,9.1,7669,68870.95,15-OCT-2009,
ARVIND,EQ,37.4,39.65,37.1,39.2,39.6,37.05,3430315,132204359.5,15-OCT-2009,
ASAHIINDIA,EQ,68.25,75.35,68.25,74.2,73.75,68.15,1402236,102335466.5,15-OCT-2009,
ASAL,EQ,47,47,47,47,47,48.25,26,1222,15-OCT-2009,
ASHAPURMIN,BE,44.8,45,43.25,44.15,44.7,43.9,48666,2141688.15,15-OCT-2009,
ASHCO,BE,12.1,12.1,12,12,12,12.6,1680,20191.1,15-OCT-2009,
ASHIMASYN,EQ,3.85,3.85,3.8,3.85,3.8,3.85,3746,14385.5,15-OCT-2009,
ASHOKLEY,EQ,43,45.1,42.95,44.45,44.4,42.65,7663330,337155456.1,15-OCT-2009,
ASIANELEC,EQ,44.4,44.8,43.5,43.65,43.7,43.9,92540,4077392.15,15-OCT-2009,
ASIANHOTEL,EQ,404,434,404,406.45,404.3,403.95,8177,3357598.75,15-OCT-2009,
ASIANPAINT,EQ,1599,1599.95,1555.15,1563.25,1564,1586,11238,17702765.85,15-OCT-2009,
ASIANTILES,EQ,44.85,46.85,44.85,46.4,46.85,44.9,3907,179763.45,15-OCT-2009,
ASIL,EQ,2.35,2.55,2.35,2.5,2.5,2.3,4594,11302.85,15-OCT-2009,
ASSAMCO,EQ,18.7,19.4,18.45,19.15,19.05,18.5,794978,15051873.9,15-OCT-2009,
ASTRAL,EQ,136.05,139.95,135.25,137.9,137.5,137.6,8655,1191481.75,15-OCT-2009,
ASTRAMICRO,EQ,78.85,83.65,76.05,82.4,82.7,77.8,1539706,124634364.25,15-OCT-2009,
ASTRAZEN,EQ,851,853.95,830,832.8,830.1,851.4,694,583344,15-OCT-2009,
ATFL,EQ,210,212.5,210,210.3,210,209.35,3811,802054.8,15-OCT-2009,
ATLANTA,EQ,130.85,130.85,126.65,127.6,127.5,128.55,34621,4461236.35,15-OCT-2009,
ATLASCYCLE,EQ,206,208.85,202.25,204,204,205.6,8838,1823016.25,15-OCT-2009,
ATNINTER,EQ,1.45,1.45,1.35,1.45,1.45,1.4,20521,28410.45,15-OCT-2009,
ATUL,EQ,82.15,83.35,78.6,79.8,79.95,82.3,94393,7690229.1,15-OCT-2009,
AURIONPRO,EQ,255.05,255.05,240,247.25,250,253.8,3195,788586.25,15-OCT-2009,
AUROPHARMA,EQ,847.9,856.8,831,847.85,840,839.45,257904,217575844,15-OCT-2009,
AUSTRAL,EQ,15.2,15.75,14.85,15.1,15.1,15.5,3414910,51951054.7,15-OCT-2009,
AUTOAXLES,BE,265,280,265,278.3,275.15,268,13368,3696297.6,15-OCT-2009,
AUTOIND,BE,122.45,122.45,118,118.1,119,120.3,3445,412740.8,15-OCT-2009,
AUTOLITIND,BE,29.55,29.55,29.55,29.55,29.55,28.85,1010,29845.5,15-OCT-2009,
AVAYAGCL,EQ,183.2,183.2,174.9,182.7,183.2,174.45,135479,24707720.75,15-OCT-2009,
AVENTIS,EQ,1566.35,1607,1556.35,1600.4,1600,1566.35,2708,4318593.85,15-OCT-2009,
AVTNPL,EQ,73.9,73.9,71.5,71.75,71.75,71.25,1840,133805,15-OCT-2009,
AXIS-IT&T,BE,73,74,67.8,67.8,67.8,71.35,10886,748240.75,15-OCT-2009,
AXISBANK,EQ,1041.6,1041.6,998,1006,1009.1,1032.4,2099956,2120799561.4,15-OCT-2009,
BAGFILMS,EQ,16.25,16.45,16,16.1,16,16.25,100173,1624452.85,15-OCT-2009,
BAJAJ-AUTO,EQ,1650,1655,1547,1555.65,1551.25,1604.7,686464,1091064481.1,15-OCT-2009,
BAJAJELEC,EQ,799.8,800,772.1,782.65,776,787.5,13449,10604362.1,15-OCT-2009,
BAJAJFINSV,EQ,348,358,334.95,338.7,337.85,344.9,224940,77421839.95,15-OCT-2009,
BAJAJHIND,EQ,205.4,214.8,202.2,209.7,209.5,202.75,8621367,1791963173.75,15-OCT-2009,
BAJAJHLDNG,EQ,527.4,542,515.5,520.25,523,520.4,206257,109286015.1,15-OCT-2009,
BAJAUTOFIN,EQ,327,336.25,299.45,307.5,304,325.4,718322,234440952.85,15-OCT-2009,
BALAJITELE,EQ,75.2,77.4,74,74.25,74.1,73.35,761021,57891839.3,15-OCT-2009,
BALAMINES,EQ,151.2,151.2,142,143.05,142,144.45,5154,754145.65,15-OCT-2009,
BALKRISIND,EQ,387,389,371,381.55,381.55,385.2,1066,409268.6,15-OCT-2009,
BALLARPUR,EQ,23.75,24.1,23.2,23.95,24.05,23.6,550011,13012551.3,15-OCT-2009,
BALMLAWRIE,EQ,496.4,500,492.4,495.5,497,500,8850,4398774.85,15-OCT-2009,
BALPHARMA,BE,25.3,25.95,25,25.05,25,25.3,10745,271193.75,15-OCT-2009,
BALRAMCHIN,EQ,142,142,132.3,134.3,133.7,136.1,5434624,735084450.3,15-OCT-2009,
BANARISUG,EQ,1250,1258,1215,1217.55,1217,1243.55,4102,5000078.25,15-OCT-2009,
BANCOINDIA,EQ,59.8,66.5,59.1,63.7,64.25,58.2,1344806,85089387.9,15-OCT-2009,
BANG,EQ,43.55,44.9,43.05,43.5,43.8,43.5,49184,2145543.4,15-OCT-2009,
BANKBARODA,EQ,501.95,520,501.95,518.55,520,509.7,401312,206641477.4,15-OCT-2009,
BANKBEES,EQ,915,928,914,921.48,922,904.74,803,738898.55,15-OCT-2009,
BANKINDIA,EQ,443,470.8,432.8,465.1,461.5,438.8,3347608,1513788829.35,15-OCT-2009,
BANKRAJAS,EQ,88.35,88.8,86.25,86.9,86.5,87.45,719107,62874168,15-OCT-2009,
BANSWRAS,EQ,70.5,70.5,66.5,66.75,66.5,69.9,6983,472065.4,15-OCT-2009,
BARTRONICS,EQ,171.4,171.6,163.35,164.15,164.5,168.9,408419,67921340.2,15-OCT-2009,
BASF,EQ,340,375,337,358.7,358.5,334.35,102844,37193515.35,15-OCT-2009,
BASML,EQ,92.55,93.8,92.5,93,93,93,1374,127583.9,15-OCT-2009,
BATAINDIA,EQ,181.9,181.9,178.75,180.15,180.6,179.2,121251,21840734.2,15-OCT-2009,
BATLIBOI,EQ,26.25,26.9,25.2,26.9,26.9,25.6,4263,113480.85,15-OCT-2009,
BBL,EQ,956.1,965.9,946.1,953.3,953.05,951.65,4554,4361186.2,15-OCT-2009,
BBTC,BE,311.25,315,311.25,315,315,312.1,317,98877.5,15-OCT-2009,
BEL,EQ,1571,1571,1520.6,1541.4,1539.95,1545.35,13161,20355478.25,15-OCT-2009,
BELCERAMIC,EQ,7.65,7.75,7.4,7.45,7.45,7.55,9704,72725,15-OCT-2009,
BEML,EQ,1109,1110,1087,1094.85,1090.55,1095.55,36284,39832220.2,15-OCT-2009,
BEPL,EQ,12.5,12.55,12.5,12.5,12.5,12.75,500,6251.25,15-OCT-2009,
BERGEPAINT,EQ,60.5,60.5,58.4,58.65,58.5,59.45,157354,9290966.7,15-OCT-2009,
BFUTILITIE,EQ,820,839.9,810,826.7,828.2,814.3,8914,7353845.25,15-OCT-2009,
BGRENERGY,EQ,505,506.8,490,502,500.75,500.9,262903,131009548.9,15-OCT-2009,
BHAGWATIHO,EQ,48.05,51.15,48,48.35,48.4,49.1,29598,1465124.2,15-OCT-2009,
BHAGYNAGAR,EQ,25.95,27,25.5,25.75,25.75,25.1,104061,2682524.25,15-OCT-2009,
BHARATFORG,EQ,291,307.55,288,294.2,293.55,288.2,2902823,863238908.75,15-OCT-2009,
BHARATGEAR,BE,34.25,35.75,34.25,35.45,35.75,35.05,2879,101144.65,15-OCT-2009,
BHARATRAS,EQ,67.3,67.3,67.25,67.25,67.25,69.65,125,8407.5,15-OCT-2009,
BHARTIARTL,EQ,345,345,323.55,325.1,324.2,340.15,22490700,7445209542.15,15-OCT-2009,
BHARTISHIP,EQ,194.8,195.9,186.8,187.75,187.15,192.65,132436,25243874.45,15-OCT-2009,
BHEL,EQ,2515,2549.4,2472.4,2492.25,2492.45,2497.8,798597,2008228077.8,15-OCT-2009,
BHUSANSTL,EQ,1334,1367,1327,1342.45,1341.7,1321.05,491999,663912995.6,15-OCT-2009,
BIL,EQ,43.8,43.9,42.75,43,42.8,44.15,9516,409670.7,15-OCT-2009,
BILPOWER,EQ,177,179.65,173.1,173.2,173.2,173.7,62752,10968176.25,15-OCT-2009,
BINANICEM,EQ,66.85,68.25,66.2,66.65,66.5,67.7,129093,8676330.5,15-OCT-2009,
BINANIIND,EQ,82.3,82.3,80.25,80.6,80.85,81.4,8011,649966.8,15-OCT-2009,
BINDALAGRO,EQ,20.15,20.25,19.9,19.95,19.95,20.05,423411,8497079.35,15-OCT-2009,
BIOCON,EQ,268.95,268.95,260.05,262.05,261.05,264.95,330836,87366811.4,15-OCT-2009,
BIRLACORPN,EQ,304.6,304.6,299.5,301,301,301.2,13625,4104866.4,15-OCT-2009,
BIRLACOT,BE,9.4,9.4,8.85,8.95,9,9.05,190046,1710217.1,15-OCT-2009,
BIRLAERIC,EQ,13.15,13.65,13.15,13.45,13.4,13.5,5558,74642.05,15-OCT-2009,
BIRLAMONEY,EQ,39,39.45,37.85,38.6,38.35,37.6,24822,946953.85,15-OCT-2009,
BIRLAPOWER,EQ,3.75,3.95,3.7,3.9,3.95,3.75,3286696,12635921.45,15-OCT-2009,
BLBLIMITED,BE,17.05,17.75,17.05,17.75,17.75,16.9,3447,61104.25,15-OCT-2009,
BLKASHYAP,EQ,463.7,468.35,458.35,462.1,463,456.4,24468,11331465.95,15-OCT-2009,
BLUEBIRD,EQ,36.5,36.9,34.75,35.05,34.95,35.9,65228,2320059.35,15-OCT-2009,
BLUECHIP,EQ,1.2,1.2,1.15,1.15,1.15,1.15,35120,40996.4,15-OCT-2009,
BLUECOAST,EQ,107.6,107.6,107.6,107.6,107.6,102.5,16,1721.6,15-OCT-2009,
BLUEDART,EQ,535.1,550,535,550,550,538.85,317,169921.1,15-OCT-2009,
BLUESTARCO,EQ,408,409.9,391,394.45,395.5,406.15,18140,7210457.9,15-OCT-2009,
BLUESTINFO,EQ,91.25,93.7,90.9,91.25,91.25,91.75,965,88679.95,15-OCT-2009,
